,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3184.0,2024-06-06 09:07:00,NSE,3184.0,3184.0,3184.0,ADAENT,0
1,1,3164.35,2024-06-06 09:15:00,NSE,3180.85,3137.4,3175.05,ADAENT,162147
2,2,3193.25,2024-06-06 09:16:00,NSE,3195.0,3169.55,3169.55,ADAENT,84988
3,3,3191.7,2024-06-06 09:17:00,NSE,3196.0,3180.8,3180.8,ADAENT,68866
4,4,3181.2,2024-06-06 09:18:00,NSE,3188.55,3163.75,3188.55,ADAENT,52786
5,5,3165.8,2024-06-06 09:19:00,NSE,3183.15,3163.0,3182.8,ADAENT,41950
6,6,3148.4,2024-06-06 09:20:00,NSE,3164.05,3148.15,3164.05,ADAENT,53833
7,7,3163.6,2024-06-06 09:21:00,NSE,3163.6,3141.25,3148.2,ADAENT,42839
8,8,3167.25,2024-06-06 09:22:00,NSE,3174.35,3162.8,3162.8,ADAENT,32667
9,9,3157.0,2024-06-06 09:23:00,NSE,3171.95,3157.0,3169.1,ADAENT,19912
10,10,3151.65,2024-06-06 09:24:00,NSE,3158.95,3143.9,3155.95,ADAENT,30336
11,11,3157.45,2024-06-06 09:25:00,NSE,3161.0,3149.15,3150.55,ADAENT,19996
12,12,3162.55,2024-06-06 09:26:00,NSE,3164.45,3152.35,3160.0,ADAENT,19476
13,13,3152.1,2024-06-06 09:27:00,NSE,3164.45,3151.0,3162.55,ADAENT,18644
14,14,3157.75,2024-06-06 09:28:00,NSE,3161.85,3147.05,3150.05,ADAENT,25416
15,15,3154.85,2024-06-06 09:29:00,NSE,3162.35,3153.5,3158.6,ADAENT,14217
16,16,3148.45,2024-06-06 09:30:00,NSE,3152.35,3143.0,3152.35,ADAENT,31635
17,17,3158.9,2024-06-06 09:31:00,NSE,3159.4,3143.2,3147.15,ADAENT,25689
18,18,3153.5,2024-06-06 09:32:00,NSE,3161.95,3148.3,3160.1,ADAENT,21545
19,19,3167.5,2024-06-06 09:33:00,NSE,3168.55,3152.9,3152.9,ADAENT,20179
20,20,3174.75,2024-06-06 09:34:00,NSE,3174.75,3168.0,3168.0,ADAENT,26104
21,21,3183.6,2024-06-06 09:35:00,NSE,3188.8,3173.95,3173.95,ADAENT,38108
22,22,3186.6,2024-06-06 09:36:00,NSE,3188.0,3182.35,3182.4,ADAENT,27755
23,23,3182.3,2024-06-06 09:37:00,NSE,3189.0,3181.55,3188.35,ADAENT,17972
24,24,3178.25,2024-06-06 09:38:00,NSE,3180.4,3172.85,3180.4,ADAENT,18547
25,25,3168.65,2024-06-06 09:39:00,NSE,3177.7,3165.7,3177.5,ADAENT,20266
26,26,3190.85,2024-06-06 09:40:00,NSE,3192.0,3167.35,3171.2,ADAENT,23569
27,27,3186.0,2024-06-06 09:41:00,NSE,3193.2,3183.55,3190.2,ADAENT,17865
28,28,3175.0,2024-06-06 09:42:00,NSE,3185.65,3169.65,3184.6,ADAENT,18376
29,29,3174.45,2024-06-06 09:43:00,NSE,3179.15,3173.45,3174.0,ADAENT,13244
30,30,3187.0,2024-06-06 09:44:00,NSE,3193.0,3174.0,3176.65,ADAENT,24623
31,31,3181.45,2024-06-06 09:45:00,NSE,3188.85,3176.3,3188.0,ADAENT,8851
32,32,3178.85,2024-06-06 09:46:00,NSE,3182.15,3176.0,3178.1,ADAENT,11336
33,33,3171.9,2024-06-06 09:47:00,NSE,3177.35,3170.6,3177.2,ADAENT,11631
34,34,3167.75,2024-06-06 09:48:00,NSE,3172.0,3167.75,3168.65,ADAENT,18445
35,35,3157.0,2024-06-06 09:49:00,NSE,3168.4,3157.0,3166.65,ADAENT,23800
36,36,3165.55,2024-06-06 09:50:00,NSE,3170.0,3158.55,3158.55,ADAENT,8098
37,37,3172.2,2024-06-06 09:51:00,NSE,3174.95,3166.75,3166.75,ADAENT,7781
38,38,3176.85,2024-06-06 09:52:00,NSE,3177.6,3171.7,3172.05,ADAENT,14925
39,39,3177.45,2024-06-06 09:53:00,NSE,3179.0,3173.85,3177.05,ADAENT,7178
40,40,3174.2,2024-06-06 09:54:00,NSE,3179.0,3173.15,3177.45,ADAENT,10157
41,41,3175.7,2024-06-06 09:55:00,NSE,3177.0,3172.0,3174.1,ADAENT,5242
42,42,3209.5,2024-06-06 09:56:00,NSE,3211.0,3174.95,3176.8,ADAENT,82417
43,43,3203.15,2024-06-06 09:57:00,NSE,3218.1,3203.15,3211.3,ADAENT,54873
