,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3725.0,2024-06-03 09:07:00,NSE,3725.0,3416.0,3416.0,ADAENT,1241
1,3637.25,2024-06-03 09:15:00,NSE,3708.0,3635.15,3663.15,ADAENT,462731
2,3642.15,2024-06-03 09:16:00,NSE,3657.5,3623.5,3640.1,ADAENT,340694
3,3652.45,2024-06-03 09:17:00,NSE,3655.75,3625.35,3642.15,ADAENT,250661
4,3642.7,2024-06-03 09:18:00,NSE,3657.8,3642.7,3656.15,ADAENT,108862
5,3627.8,2024-06-03 09:19:00,NSE,3645.0,3620.75,3645.0,ADAENT,131531
6,3616.35,2024-06-03 09:20:00,NSE,3640.0,3616.35,3625.05,ADAENT,112359
7,3603.95,2024-06-03 09:21:00,NSE,3617.65,3596.25,3615.65,ADAENT,132542
8,3603.0,2024-06-03 09:22:00,NSE,3607.0,3588.35,3604.7,ADAENT,102302
9,3600.0,2024-06-03 09:23:00,NSE,3613.8,3594.4,3603.95,ADAENT,65791
10,3594.55,2024-06-03 09:24:00,NSE,3614.3,3594.55,3600.3,ADAENT,93110
11,3612.05,2024-06-03 09:25:00,NSE,3621.2,3592.5,3595.75,ADAENT,80463
12,3613.35,2024-06-03 09:26:00,NSE,3615.45,3605.0,3611.15,ADAENT,53336
13,3645.0,2024-06-03 09:27:00,NSE,3645.0,3610.05,3613.9,ADAENT,99316
14,3645.0,2024-06-03 09:28:00,NSE,3647.45,3628.65,3647.45,ADAENT,90988
15,3633.6,2024-06-03 09:29:00,NSE,3647.0,3631.1,3643.25,ADAENT,54759
16,3657.3,2024-06-03 09:30:00,NSE,3657.3,3629.0,3633.25,ADAENT,90617
17,3630.5,2024-06-03 09:31:00,NSE,3658.7,3623.9,3658.7,ADAENT,63862
18,3649.95,2024-06-03 09:32:00,NSE,3651.5,3629.85,3635.4,ADAENT,37643
19,3641.65,2024-06-03 09:33:00,NSE,3649.75,3638.9,3649.75,ADAENT,25440
20,3663.15,2024-06-03 09:34:00,NSE,3663.7,3643.0,3643.0,ADAENT,53770
21,3676.75,2024-06-03 09:35:00,NSE,3680.0,3664.3,3668.4,ADAENT,68849
22,3671.85,2024-06-03 09:36:00,NSE,3680.0,3666.0,3675.0,ADAENT,48550
23,3685.75,2024-06-03 09:37:00,NSE,3689.5,3666.7,3671.25,ADAENT,77821
24,3719.95,2024-06-03 09:38:00,NSE,3719.95,3685.6,3690.45,ADAENT,172313
25,3708.75,2024-06-03 09:39:00,NSE,3727.1,3707.15,3718.75,ADAENT,144280
26,3743.4,2024-06-03 09:40:00,NSE,3743.4,3713.85,3713.9,ADAENT,130050
27,3726.45,2024-06-03 09:41:00,NSE,3742.5,3721.95,3737.65,ADAENT,89053
28,3720.0,2024-06-03 09:42:00,NSE,3729.45,3713.05,3721.0,ADAENT,86221
29,3728.1,2024-06-03 09:43:00,NSE,3732.8,3716.2,3719.65,ADAENT,54267
30,3733.15,2024-06-03 09:44:00,NSE,3734.9,3723.55,3729.95,ADAENT,67254
31,3707.9,2024-06-03 09:45:00,NSE,3734.9,3698.8,3733.15,ADAENT,81582
32,3695.8,2024-06-03 09:46:00,NSE,3709.25,3679.6,3704.05,ADAENT,101581
33,3699.9,2024-06-03 09:47:00,NSE,3718.1,3693.2,3694.7,ADAENT,76266
34,3709.1,2024-06-03 09:48:00,NSE,3717.8,3695.9,3703.4,ADAENT,41685
35,3699.4,2024-06-03 09:49:00,NSE,3710.0,3697.55,3704.9,ADAENT,28071
36,3701.0,2024-06-03 09:50:00,NSE,3706.0,3699.45,3699.45,ADAENT,25065
37,3703.45,2024-06-03 09:51:00,NSE,3710.0,3693.25,3695.95,ADAENT,29673
38,3696.2,2024-06-03 09:52:00,NSE,3705.65,3690.75,3703.15,ADAENT,29516
39,3712.65,2024-06-03 09:53:00,NSE,3715.95,3696.5,3696.5,ADAENT,40300
