,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-01-05 09:07:00,3827.05,NSE,3827.05,3827.05,3827.05,ADAENT,1601
1,2023-01-05 09:15:00,3834.9,NSE,3839.0,3822.05,3833.8,ADAENT,22465
2,2023-01-05 09:16:00,3836.8,NSE,3836.8,3827.55,3834.85,ADAENT,12428
3,2023-01-05 09:17:00,3835.45,NSE,3839.65,3830.55,3835.0,ADAENT,12833
4,2023-01-05 09:18:00,3835.2,NSE,3839.0,3830.6,3837.5,ADAENT,6090
5,2023-01-05 09:19:00,3832.9,NSE,3835.25,3831.35,3835.25,ADAENT,2037
6,2023-01-05 09:20:00,3826.95,NSE,3834.0,3825.35,3832.6,ADAENT,9062
7,2023-01-05 09:21:00,3822.3,NSE,3826.3,3818.1,3825.0,ADAENT,9572
8,2023-01-05 09:22:00,3812.0,NSE,3823.05,3807.5,3822.3,ADAENT,9927
9,2023-01-05 09:23:00,3820.15,NSE,3821.05,3807.05,3810.15,ADAENT,9965
10,2023-01-05 09:24:00,3818.4,NSE,3820.5,3817.0,3820.15,ADAENT,2216
11,2023-01-05 09:25:00,3817.05,NSE,3820.0,3812.4,3818.0,ADAENT,3491
12,2023-01-05 09:26:00,3822.0,NSE,3823.65,3812.45,3817.6,ADAENT,4727
13,2023-01-05 09:27:00,3826.1,NSE,3828.9,3822.25,3822.25,ADAENT,6924
14,2023-01-05 09:28:00,3832.3,NSE,3833.9,3825.75,3825.75,ADAENT,6062
15,2023-01-05 09:29:00,3830.05,NSE,3834.4,3828.05,3831.25,ADAENT,2976
16,2023-01-05 09:30:00,3833.05,NSE,3836.9,3829.25,3830.15,ADAENT,4570
17,2023-01-05 09:31:00,3842.0,NSE,3842.4,3834.15,3835.5,ADAENT,8094
18,2023-01-05 09:32:00,3836.15,NSE,3842.0,3835.0,3842.0,ADAENT,3264
19,2023-01-05 09:33:00,3840.0,NSE,3840.0,3836.15,3836.15,ADAENT,2934
20,2023-01-05 09:34:00,3839.4,NSE,3841.6,3837.0,3840.0,ADAENT,3394
21,2023-01-05 09:35:00,3838.45,NSE,3840.0,3836.0,3839.4,ADAENT,2495
22,2023-01-05 09:36:00,3837.9,NSE,3839.35,3836.3,3838.6,ADAENT,1965
23,2023-01-05 09:37:00,3836.0,NSE,3839.95,3836.0,3837.8,ADAENT,1714
24,2023-01-05 09:38:00,3835.45,NSE,3838.0,3833.6,3836.0,ADAENT,2515
25,2023-01-05 09:39:00,3838.85,NSE,3839.6,3833.0,3833.0,ADAENT,1764
26,2023-01-05 09:40:00,3838.65,NSE,3840.45,3835.15,3837.6,ADAENT,11657
27,2023-01-05 09:41:00,3829.0,NSE,3838.8,3829.0,3838.75,ADAENT,4273
28,2023-01-05 09:42:00,3828.95,NSE,3831.15,3827.0,3829.6,ADAENT,4247
29,2023-01-05 09:43:00,3827.0,NSE,3828.95,3826.0,3828.05,ADAENT,2006
30,2023-01-05 09:44:00,3816.9,NSE,3827.75,3815.55,3826.4,ADAENT,8172
31,2023-01-05 09:45:00,3817.95,NSE,3817.95,3813.35,3816.9,ADAENT,5947
32,2023-01-05 09:46:00,3817.2,NSE,3820.9,3814.1,3818.0,ADAENT,3534
33,2023-01-05 09:47:00,3822.15,NSE,3822.35,3815.05,3815.9,ADAENT,2928
34,2023-01-05 09:48:00,3815.6,NSE,3821.5,3814.0,3821.5,ADAENT,4463
35,2023-01-05 09:49:00,3819.25,NSE,3820.05,3815.05,3816.4,ADAENT,1165
36,2023-01-05 09:50:00,3819.0,NSE,3820.95,3817.35,3820.35,ADAENT,2095
37,2023-01-05 09:51:00,3817.5,NSE,3820.0,3816.0,3819.0,ADAENT,2426
38,2023-01-05 09:52:00,3818.1,NSE,3820.9,3815.0,3818.35,ADAENT,3052
39,2023-01-05 09:53:00,3823.0,NSE,3823.0,3817.35,3819.55,ADAENT,1874
40,2023-01-05 09:54:00,3824.75,NSE,3824.75,3820.05,3821.85,ADAENT,2197
41,2023-01-05 09:55:00,3821.9,NSE,3827.05,3820.15,3823.85,ADAENT,3144
42,2023-01-05 09:56:00,3820.05,NSE,3823.25,3817.7,3821.1,ADAENT,2409
43,2023-01-05 09:57:00,3816.95,NSE,3820.45,3816.85,3820.45,ADAENT,1087
44,2023-01-05 09:58:00,3814.95,NSE,3816.0,3812.0,3815.2,ADAENT,4324
45,2023-01-05 09:59:00,3818.25,NSE,3822.0,3813.9,3815.4,ADAENT,1778
46,2023-01-05 10:00:00,3820.35,NSE,3821.45,3818.65,3819.7,ADAENT,566
47,2023-01-05 10:01:00,3815.8,NSE,3820.0,3815.8,3820.0,ADAENT,550
48,2023-01-05 10:02:00,3813.1,NSE,3817.35,3813.1,3816.8,ADAENT,1240
49,2023-01-05 10:03:00,3815.5,NSE,3815.5,3812.0,3813.65,ADAENT,1169
50,2023-01-05 10:04:00,3816.05,NSE,3817.15,3813.75,3815.75,ADAENT,845
51,2023-01-05 10:05:00,3814.45,NSE,3817.45,3814.45,3816.05,ADAENT,597
52,2023-01-05 10:06:00,3812.0,NSE,3815.95,3810.1,3814.9,ADAENT,2785
53,2023-01-05 10:07:00,3813.75,NSE,3813.75,3810.0,3812.25,ADAENT,5601
54,2023-01-05 10:08:00,3812.55,NSE,3815.0,3811.0,3813.75,ADAENT,1476
55,2023-01-05 10:09:00,3809.35,NSE,3812.3,3805.0,3811.0,ADAENT,7952
56,2023-01-05 10:10:00,3814.95,NSE,3815.85,3809.35,3810.4,ADAENT,1510
57,2023-01-05 10:11:00,3815.4,NSE,3815.5,3814.05,3815.0,ADAENT,542
58,2023-01-05 10:12:00,3812.45,NSE,3815.4,3810.3,3815.4,ADAENT,617
59,2023-01-05 10:13:00,3818.0,NSE,3818.6,3812.65,3812.65,ADAENT,917
60,2023-01-05 10:14:00,3823.4,NSE,3824.25,3819.0,3819.0,ADAENT,3145
61,2023-01-05 10:15:00,3824.6,NSE,3827.95,3824.0,3824.0,ADAENT,4877
62,2023-01-05 10:16:00,3824.8,NSE,3826.0,3820.4,3824.6,ADAENT,1347
63,2023-01-05 10:17:00,3825.0,NSE,3827.0,3824.3,3824.75,ADAENT,2928
64,2023-01-05 10:18:00,3822.95,NSE,3824.8,3821.0,3824.3,ADAENT,529
65,2023-01-05 10:19:00,3823.15,NSE,3826.95,3823.05,3823.05,ADAENT,3039
66,2023-01-05 10:20:00,3824.35,NSE,3825.6,3822.6,3825.3,ADAENT,482
67,2023-01-05 10:21:00,3825.35,NSE,3825.4,3822.05,3822.6,ADAENT,1110
68,2023-01-05 10:22:00,3823.5,NSE,3824.55,3822.35,3823.55,ADAENT,669
69,2023-01-05 10:23:00,3824.15,NSE,3825.5,3822.85,3823.15,ADAENT,431
70,2023-01-05 10:24:00,3825.2,NSE,3827.0,3825.2,3826.15,ADAENT,949
71,2023-01-05 10:25:00,3828.85,NSE,3829.4,3825.85,3826.55,ADAENT,1962
72,2023-01-05 10:26:00,3828.25,NSE,3830.0,3828.0,3829.0,ADAENT,841
73,2023-01-05 10:27:00,3827.3,NSE,3829.35,3825.0,3829.35,ADAENT,1112
74,2023-01-05 10:28:00,3826.0,NSE,3827.3,3825.0,3827.3,ADAENT,4096
75,2023-01-05 10:29:00,3822.25,NSE,3826.0,3822.25,3826.0,ADAENT,1526
76,2023-01-05 10:30:00,3818.0,NSE,3823.75,3818.0,3823.35,ADAENT,3514
77,2023-01-05 10:31:00,3812.8,NSE,3817.55,3812.0,3817.0,ADAENT,6596
78,2023-01-05 10:32:00,3811.85,NSE,3812.9,3809.0,3812.0,ADAENT,6003
79,2023-01-05 10:33:00,3812.0,NSE,3813.8,3810.35,3813.2,ADAENT,4201
80,2023-01-05 10:34:00,3811.1,NSE,3812.0,3810.65,3811.0,ADAENT,1017
81,2023-01-05 10:35:00,3811.05,NSE,3812.0,3811.05,3811.1,ADAENT,882
82,2023-01-05 10:36:00,3813.0,NSE,3814.85,3811.0,3811.85,ADAENT,1810
83,2023-01-05 10:37:00,3812.7,NSE,3815.0,3811.5,3813.05,ADAENT,684
84,2023-01-05 10:38:00,3812.05,NSE,3813.05,3811.7,3812.0,ADAENT,476
85,2023-01-05 10:39:00,3812.2,NSE,3813.65,3812.05,3813.0,ADAENT,395
86,2023-01-05 10:40:00,3813.1,NSE,3814.4,3812.35,3813.65,ADAENT,364
87,2023-01-05 10:41:00,3814.4,NSE,3814.45,3813.1,3813.15,ADAENT,284
88,2023-01-05 10:42:00,3814.4,NSE,3815.0,3814.4,3814.8,ADAENT,271
89,2023-01-05 10:43:00,3812.2,NSE,3814.4,3812.0,3814.4,ADAENT,1168
90,2023-01-05 10:44:00,3813.85,NSE,3817.35,3813.4,3813.4,ADAENT,996
91,2023-01-05 10:45:00,3812.15,NSE,3814.5,3811.0,3814.5,ADAENT,1708
92,2023-01-05 10:46:00,3817.05,NSE,3817.05,3813.05,3814.9,ADAENT,2152
93,2023-01-05 10:47:00,3817.1,NSE,3818.65,3814.25,3816.25,ADAENT,948
94,2023-01-05 10:48:00,3815.6,NSE,3818.1,3815.6,3817.0,ADAENT,282
95,2023-01-05 10:49:00,3815.05,NSE,3817.0,3815.05,3817.0,ADAENT,174
96,2023-01-05 10:50:00,3814.1,NSE,3815.75,3812.25,3815.75,ADAENT,2437
97,2023-01-05 10:51:00,3809.25,NSE,3813.75,3809.25,3812.5,ADAENT,1646
98,2023-01-05 10:52:00,3810.25,NSE,3812.85,3809.25,3810.8,ADAENT,1892
99,2023-01-05 10:53:00,3809.35,NSE,3811.4,3809.25,3809.9,ADAENT,773
100,2023-01-05 10:54:00,3807.8,NSE,3810.9,3807.0,3809.35,ADAENT,2218
101,2023-01-05 10:55:00,3807.95,NSE,3809.55,3807.6,3807.8,ADAENT,1256
102,2023-01-05 10:56:00,3809.0,NSE,3809.0,3807.0,3808.0,ADAENT,863
103,2023-01-05 10:57:00,3808.8,NSE,3809.8,3806.0,3808.95,ADAENT,1943
104,2023-01-05 10:58:00,3804.85,NSE,3808.65,3797.05,3808.15,ADAENT,13089
105,2023-01-05 10:59:00,3808.0,NSE,3809.95,3804.0,3804.85,ADAENT,1092
106,2023-01-05 11:00:00,3812.55,NSE,3813.0,3808.0,3809.4,ADAENT,1088
107,2023-01-05 11:01:00,3815.0,NSE,3815.0,3812.0,3812.5,ADAENT,1663
108,2023-01-05 11:02:00,3812.15,NSE,3817.65,3810.65,3815.0,ADAENT,3914
109,2023-01-05 11:03:00,3814.0,NSE,3815.8,3811.6,3812.15,ADAENT,1110
110,2023-01-05 11:04:00,3810.65,NSE,3816.0,3810.65,3815.75,ADAENT,490
111,2023-01-05 11:05:00,3814.35,NSE,3815.85,3810.3,3810.3,ADAENT,1469
112,2023-01-05 11:06:00,3814.8,NSE,3815.65,3812.6,3814.35,ADAENT,518
113,2023-01-05 11:07:00,3814.05,NSE,3814.8,3812.6,3814.8,ADAENT,250
114,2023-01-05 11:08:00,3815.3,NSE,3816.05,3814.1,3814.1,ADAENT,1568
115,2023-01-05 11:09:00,3817.15,NSE,3818.9,3817.0,3818.9,ADAENT,1314
116,2023-01-05 11:10:00,3817.95,NSE,3817.95,3816.15,3817.2,ADAENT,617
117,2023-01-05 11:11:00,3816.65,NSE,3818.85,3816.6,3817.0,ADAENT,562
118,2023-01-05 11:12:00,3817.95,NSE,3818.0,3816.65,3817.95,ADAENT,172
119,2023-01-05 11:13:00,3817.7,NSE,3819.0,3816.75,3817.9,ADAENT,995
120,2023-01-05 11:14:00,3816.65,NSE,3819.55,3816.05,3817.15,ADAENT,902
121,2023-01-05 11:15:00,3816.05,NSE,3818.95,3816.05,3817.35,ADAENT,1018
122,2023-01-05 11:16:00,3817.25,NSE,3818.4,3816.1,3816.1,ADAENT,799
123,2023-01-05 11:17:00,3814.75,NSE,3817.25,3814.25,3817.25,ADAENT,565
124,2023-01-05 11:18:00,3815.25,NSE,3816.2,3814.95,3815.35,ADAENT,270
125,2023-01-05 11:19:00,3819.2,NSE,3819.85,3816.6,3816.6,ADAENT,1315
126,2023-01-05 11:20:00,3818.6,NSE,3819.9,3817.5,3819.0,ADAENT,1015
127,2023-01-05 11:21:00,3819.0,NSE,3819.65,3817.5,3819.65,ADAENT,372
128,2023-01-05 11:22:00,3816.5,NSE,3819.0,3814.25,3819.0,ADAENT,1743
129,2023-01-05 11:23:00,3814.25,NSE,3818.0,3814.25,3816.8,ADAENT,1068
130,2023-01-05 11:24:00,3813.0,NSE,3814.9,3813.0,3814.25,ADAENT,623
131,2023-01-05 11:25:00,3812.1,NSE,3814.3,3812.05,3813.0,ADAENT,824
132,2023-01-05 11:26:00,3813.9,NSE,3814.9,3812.05,3812.1,ADAENT,756
133,2023-01-05 11:27:00,3814.7,NSE,3815.6,3813.3,3814.0,ADAENT,759
134,2023-01-05 11:28:00,3815.0,NSE,3815.6,3812.65,3814.0,ADAENT,694
135,2023-01-05 11:29:00,3815.0,NSE,3817.4,3812.8,3812.8,ADAENT,318
136,2023-01-05 11:30:00,3815.5,NSE,3816.15,3815.0,3815.85,ADAENT,156
137,2023-01-05 11:31:00,3814.05,NSE,3816.25,3812.05,3815.0,ADAENT,692
138,2023-01-05 11:32:00,3811.0,NSE,3814.05,3811.0,3812.5,ADAENT,327
139,2023-01-05 11:33:00,3810.2,NSE,3811.75,3810.0,3811.0,ADAENT,386
140,2023-01-05 11:34:00,3810.05,NSE,3812.0,3810.05,3810.15,ADAENT,439
141,2023-01-05 11:35:00,3807.6,NSE,3812.5,3807.05,3810.7,ADAENT,1672
142,2023-01-05 11:36:00,3816.7,NSE,3817.2,3807.4,3808.9,ADAENT,905
143,2023-01-05 11:37:00,3812.7,NSE,3818.35,3811.05,3816.55,ADAENT,1705
144,2023-01-05 11:38:00,3810.05,NSE,3813.8,3810.05,3812.95,ADAENT,753
145,2023-01-05 11:39:00,3812.25,NSE,3812.9,3810.55,3811.75,ADAENT,647
146,2023-01-05 11:40:00,3811.45,NSE,3812.55,3810.9,3810.95,ADAENT,118
147,2023-01-05 11:41:00,3812.4,NSE,3813.6,3811.1,3812.9,ADAENT,227
148,2023-01-05 11:42:00,3817.0,NSE,3817.35,3812.45,3813.6,ADAENT,1563
149,2023-01-05 11:43:00,3817.0,NSE,3817.55,3815.65,3817.0,ADAENT,259
150,2023-01-05 11:44:00,3814.35,NSE,3817.0,3814.15,3817.0,ADAENT,254
151,2023-01-05 11:45:00,3820.2,NSE,3821.95,3814.4,3814.4,ADAENT,3345
152,2023-01-05 11:46:00,3823.25,NSE,3825.0,3818.15,3820.2,ADAENT,2126
153,2023-01-05 11:47:00,3819.25,NSE,3823.25,3819.25,3822.3,ADAENT,317
154,2023-01-05 11:48:00,3820.1,NSE,3821.0,3818.55,3821.0,ADAENT,1358
155,2023-01-05 11:49:00,3818.7,NSE,3823.55,3818.1,3820.9,ADAENT,797
156,2023-01-05 11:50:00,3817.85,NSE,3820.0,3816.15,3818.0,ADAENT,999
157,2023-01-05 11:51:00,3813.25,NSE,3817.75,3813.0,3817.75,ADAENT,606
158,2023-01-05 11:52:00,3813.85,NSE,3816.0,3813.4,3814.8,ADAENT,511
159,2023-01-05 11:53:00,3813.55,NSE,3815.8,3813.55,3813.9,ADAENT,356
160,2023-01-05 11:54:00,3814.1,NSE,3815.3,3812.2,3813.55,ADAENT,643
161,2023-01-05 11:55:00,3812.8,NSE,3816.1,3812.8,3814.6,ADAENT,364
162,2023-01-05 11:56:00,3812.25,NSE,3816.1,3812.25,3812.8,ADAENT,1304
163,2023-01-05 11:57:00,3814.0,NSE,3814.0,3812.15,3812.9,ADAENT,522
164,2023-01-05 11:58:00,3812.1,NSE,3814.0,3812.0,3812.5,ADAENT,457
165,2023-01-05 11:59:00,3813.75,NSE,3813.9,3812.0,3812.1,ADAENT,489
166,2023-01-05 12:00:00,3812.45,NSE,3813.95,3812.3,3812.4,ADAENT,214
167,2023-01-05 12:01:00,3812.05,NSE,3812.85,3812.0,3812.45,ADAENT,630
168,2023-01-05 12:02:00,3812.1,NSE,3813.3,3812.0,3813.3,ADAENT,784
169,2023-01-05 12:03:00,3808.35,NSE,3812.5,3808.35,3812.0,ADAENT,1889
170,2023-01-05 12:04:00,3808.85,NSE,3810.75,3808.45,3808.65,ADAENT,420
171,2023-01-05 12:05:00,3813.15,NSE,3815.45,3808.85,3808.85,ADAENT,1209
172,2023-01-05 12:06:00,3811.55,NSE,3813.15,3811.4,3813.15,ADAENT,351
173,2023-01-05 12:07:00,3813.1,NSE,3814.05,3811.5,3811.55,ADAENT,1360
174,2023-01-05 12:08:00,3814.0,NSE,3815.0,3812.8,3813.1,ADAENT,406
175,2023-01-05 12:09:00,3814.4,NSE,3814.4,3813.0,3814.0,ADAENT,488
176,2023-01-05 12:10:00,3817.0,NSE,3817.8,3813.55,3814.0,ADAENT,968
177,2023-01-05 12:11:00,3816.55,NSE,3818.0,3816.5,3817.0,ADAENT,427
178,2023-01-05 12:12:00,3815.75,NSE,3817.35,3815.3,3816.55,ADAENT,260
179,2023-01-05 12:13:00,3818.1,NSE,3819.95,3815.85,3816.0,ADAENT,962
180,2023-01-05 12:14:00,3817.15,NSE,3819.5,3817.15,3817.7,ADAENT,538
181,2023-01-05 12:15:00,3817.5,NSE,3819.7,3817.5,3819.7,ADAENT,522
182,2023-01-05 12:16:00,3816.1,NSE,3818.75,3816.05,3818.25,ADAENT,297
183,2023-01-05 12:17:00,3817.6,NSE,3819.9,3816.3,3817.35,ADAENT,910
184,2023-01-05 12:18:00,3815.5,NSE,3818.65,3815.0,3818.65,ADAENT,996
185,2023-01-05 12:19:00,3818.1,NSE,3818.65,3815.9,3815.9,ADAENT,668
186,2023-01-05 12:20:00,3818.35,NSE,3820.0,3818.3,3818.3,ADAENT,516
187,2023-01-05 12:21:00,3817.6,NSE,3820.65,3817.6,3818.4,ADAENT,1874
188,2023-01-05 12:22:00,3812.15,NSE,3817.0,3812.0,3817.0,ADAENT,1036
