datetime,close,exchange_code,high,low,open,stock_code,volume
2021-09-07 09:07:00,1585.1,NSE,1585.1,1585.1,1585.1,ADAENT,3321
2021-09-07 09:15:00,1587.0,NSE,1592.35,1582.0,1588.7,ADAENT,36028
2021-09-07 09:16:00,1583.0,NSE,1587.0,1582.1,1587.0,ADAENT,12825
2021-09-07 09:17:00,1583.9,NSE,1583.95,1582.1,1583.0,ADAENT,14392
2021-09-07 09:18:00,1582.95,NSE,1584.8,1582.0,1583.95,ADAENT,12415
2021-09-07 09:19:00,1579.1,NSE,1583.45,1577.1,1583.05,ADAENT,34090
2021-09-07 09:20:00,1573.95,NSE,1579.95,1573.2,1578.75,ADAENT,26998
2021-09-07 09:21:00,1573.75,NSE,1575.8,1572.3,1574.0,ADAENT,12034
2021-09-07 09:22:00,1571.55,NSE,1575.15,1571.35,1573.75,ADAENT,16046
2021-09-07 09:23:00,1573.05,NSE,1574.4,1571.6,1572.5,ADAENT,11042
2021-09-07 09:24:00,1572.55,NSE,1573.7,1571.45,1573.4,ADAENT,8431
2021-09-07 09:25:00,1575.1,NSE,1576.3,1572.35,1572.8,ADAENT,9531
2021-09-07 09:26:00,1575.8,NSE,1577.0,1574.55,1575.1,ADAENT,6677
2021-09-07 09:27:00,1575.15,NSE,1577.0,1575.1,1577.0,ADAENT,6091
2021-09-07 09:28:00,1574.8,NSE,1575.95,1573.1,1574.0,ADAENT,4575
2021-09-07 09:29:00,1573.15,NSE,1574.65,1572.1,1574.65,ADAENT,9519
2021-09-07 09:30:00,1574.7,NSE,1575.1,1572.6,1574.25,ADAENT,7096
2021-09-07 09:31:00,1572.45,NSE,1574.3,1572.0,1573.45,ADAENT,3646
2021-09-07 09:32:00,1571.15,NSE,1572.45,1570.2,1572.45,ADAENT,14535
2021-09-07 09:33:00,1575.3,NSE,1576.2,1571.85,1571.9,ADAENT,6528
2021-09-07 09:34:00,1577.0,NSE,1577.75,1575.3,1575.6,ADAENT,8246
2021-09-07 09:35:00,1577.05,NSE,1579.0,1576.2,1576.9,ADAENT,10460
2021-09-07 09:36:00,1577.5,NSE,1579.45,1576.35,1577.5,ADAENT,9089
2021-09-07 09:37:00,1577.7,NSE,1578.8,1577.3,1577.5,ADAENT,4662
2021-09-07 09:38:00,1578.5,NSE,1579.0,1577.0,1577.7,ADAENT,4018
2021-09-07 09:39:00,1577.4,NSE,1578.75,1577.3,1578.5,ADAENT,2330
2021-09-07 09:40:00,1573.0,NSE,1577.6,1573.0,1577.4,ADAENT,9469
2021-09-07 09:41:00,1573.8,NSE,1573.8,1571.85,1572.3,ADAENT,9614
2021-09-07 09:42:00,1573.2,NSE,1575.0,1573.0,1573.8,ADAENT,3182
2021-09-07 09:43:00,1573.15,NSE,1574.0,1571.5,1573.0,ADAENT,5237
2021-09-07 09:44:00,1571.5,NSE,1573.8,1571.5,1573.15,ADAENT,9945
2021-09-07 09:45:00,1572.9,NSE,1573.8,1571.0,1571.6,ADAENT,5834
2021-09-07 09:46:00,1573.9,NSE,1574.25,1572.55,1572.6,ADAENT,3941
2021-09-07 09:47:00,1576.05,NSE,1577.4,1573.0,1573.1,ADAENT,6161
2021-09-07 09:48:00,1575.0,NSE,1577.0,1575.0,1577.0,ADAENT,1607
2021-09-07 09:49:00,1574.8,NSE,1575.7,1574.0,1575.65,ADAENT,3102
2021-09-07 09:50:00,1573.4,NSE,1574.4,1573.0,1574.4,ADAENT,1192
2021-09-07 09:51:00,1573.0,NSE,1573.6,1571.1,1572.0,ADAENT,5295
2021-09-07 09:52:00,1572.6,NSE,1574.05,1572.4,1573.05,ADAENT,2283
2021-09-07 09:53:00,1575.0,NSE,1575.0,1572.1,1572.6,ADAENT,2798
2021-09-07 09:54:00,1575.0,NSE,1575.75,1574.15,1575.0,ADAENT,3218
2021-09-07 09:55:00,1574.8,NSE,1576.0,1573.6,1575.15,ADAENT,6498
2021-09-07 09:56:00,1574.5,NSE,1575.5,1573.25,1575.2,ADAENT,1864
2021-09-07 09:57:00,1572.25,NSE,1574.1,1571.5,1574.05,ADAENT,3542
2021-09-07 09:58:00,1572.45,NSE,1573.45,1572.0,1572.0,ADAENT,1768
2021-09-07 09:59:00,1573.35,NSE,1573.65,1571.6,1572.4,ADAENT,2009
2021-09-07 10:00:00,1572.0,NSE,1573.65,1571.4,1573.1,ADAENT,2454
2021-09-07 10:01:00,1567.5,NSE,1571.7,1566.05,1571.5,ADAENT,25240
2021-09-07 10:02:00,1565.0,NSE,1568.0,1564.3,1568.0,ADAENT,13969
2021-09-07 10:03:00,1564.85,NSE,1564.85,1562.8,1564.1,ADAENT,15438
2021-09-07 10:04:00,1561.9,NSE,1564.4,1560.75,1564.1,ADAENT,15223
