,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-01-31 09:30:00,2347.0,NSE,2347.0,2346.85,2346.85,INDMAR,32
1,2020-01-31 09:31:00,2346.0,NSE,2346.0,2344.05,2344.05,INDMAR,31
2,2020-01-31 09:32:00,2347.0,NSE,2347.0,2346.0,2347.0,INDMAR,116
3,2020-01-31 09:33:00,2350.0,NSE,2350.0,2344.85,2347.0,INDMAR,347
4,2020-01-31 09:34:00,2344.75,NSE,2350.0,2344.75,2350.0,INDMAR,55
5,2020-01-31 09:35:00,2347.2,NSE,2347.2,2347.2,2347.2,INDMAR,1
6,2020-01-31 09:36:00,2347.0,NSE,2347.0,2345.0,2345.05,INDMAR,128
7,2020-01-31 09:37:00,2347.0,NSE,2347.0,2347.0,2347.0,INDMAR,18
8,2020-01-31 09:38:00,2345.8,NSE,2345.8,2345.0,2345.05,INDMAR,140
9,2020-01-31 09:39:00,2344.75,NSE,2346.0,2344.75,2345.8,INDMAR,241
10,2020-01-31 09:40:00,2334.1,NSE,2344.75,2334.1,2344.75,INDMAR,266
11,2020-01-31 09:41:00,2335.85,NSE,2335.9,2334.1,2334.1,INDMAR,76
12,2020-01-31 09:42:00,2333.1,NSE,2336.6,2333.1,2336.0,INDMAR,27
13,2020-01-31 09:43:00,2339.0,NSE,2339.0,2333.1,2335.6,INDMAR,337
14,2020-01-31 09:44:00,2336.3,NSE,2336.3,2335.0,2335.15,INDMAR,53
15,2020-01-31 09:45:00,2340.0,NSE,2340.0,2335.0,2335.0,INDMAR,346
16,2020-01-31 09:46:00,2340.05,NSE,2344.75,2340.05,2344.75,INDMAR,50
17,2020-01-31 09:47:00,2341.0,NSE,2343.75,2341.0,2343.75,INDMAR,25
18,2020-01-31 09:48:00,2341.8,NSE,2346.0,2341.8,2345.0,INDMAR,115
19,2020-01-31 09:49:00,2341.0,NSE,2341.0,2340.95,2341.0,INDMAR,131
20,2020-01-31 09:50:00,2345.0,NSE,2345.0,2341.0,2341.6,INDMAR,122
21,2020-01-31 09:51:00,2340.6,NSE,2340.6,2340.55,2340.55,INDMAR,11
22,2020-01-31 09:52:00,2340.6,NSE,2343.75,2340.6,2343.75,INDMAR,60
23,2020-01-31 09:53:00,2340.7,NSE,2341.25,2340.7,2341.25,INDMAR,26
24,2020-01-31 09:54:00,2341.7,NSE,2347.0,2341.7,2344.75,INDMAR,516
25,2020-01-31 09:55:00,2343.6,NSE,2346.5,2343.6,2346.2,INDMAR,12
26,2020-01-31 09:56:00,2342.35,NSE,2342.35,2342.35,2342.35,INDMAR,20
27,2020-01-31 09:57:00,2342.45,NSE,2346.15,2342.45,2346.15,INDMAR,54
28,2020-01-31 09:58:00,2341.05,NSE,2342.0,2341.0,2342.0,INDMAR,214
29,2020-01-31 09:59:00,2346.1,NSE,2346.1,2345.2,2345.2,INDMAR,46
30,2020-01-31 10:00:00,2345.2,NSE,2345.2,2345.2,2345.2,INDMAR,25
31,2020-01-31 10:01:00,2346.05,NSE,2346.05,2346.05,2346.05,INDMAR,1
32,2020-01-31 10:02:00,2346.4,NSE,2346.4,2345.2,2345.2,INDMAR,64
33,2020-01-31 10:03:00,2346.45,NSE,2347.0,2346.4,2346.4,INDMAR,172
34,2020-01-31 10:04:00,2346.5,NSE,2350.0,2346.5,2347.9,INDMAR,724
35,2020-01-31 10:05:00,2350.0,NSE,2350.0,2347.0,2347.0,INDMAR,360
36,2020-01-31 10:07:00,2346.45,NSE,2350.0,2346.45,2350.0,INDMAR,99
37,2020-01-31 10:08:00,2348.95,NSE,2348.95,2348.95,2348.95,INDMAR,100
38,2020-01-31 10:09:00,2348.2,NSE,2348.2,2346.4,2346.4,INDMAR,30
39,2020-01-31 10:10:00,2345.05,NSE,2346.4,2345.05,2346.4,INDMAR,27
40,2020-01-31 10:11:00,2346.65,NSE,2346.65,2346.65,2346.65,INDMAR,1
41,2020-01-31 10:12:00,2346.35,NSE,2346.5,2345.15,2346.4,INDMAR,21
42,2020-01-31 10:13:00,2345.05,NSE,2346.35,2345.05,2346.35,INDMAR,22
43,2020-01-31 10:14:00,2345.0,NSE,2346.75,2345.0,2346.75,INDMAR,64
44,2020-01-31 10:15:00,2346.6,NSE,2346.7,2345.0,2346.65,INDMAR,79
45,2020-01-31 10:16:00,2346.3,NSE,2346.6,2345.05,2346.6,INDMAR,18
46,2020-01-31 10:17:00,2346.3,NSE,2346.4,2346.3,2346.3,INDMAR,7
47,2020-01-31 10:18:00,2346.45,NSE,2346.45,2346.3,2346.3,INDMAR,6
48,2020-01-31 10:19:00,2346.4,NSE,2346.5,2346.3,2346.3,INDMAR,18
49,2020-01-31 10:20:00,2345.9,NSE,2346.45,2345.05,2346.45,INDMAR,20
50,2020-01-31 10:21:00,2346.45,NSE,2346.6,2345.9,2345.9,INDMAR,6
51,2020-01-31 10:22:00,2345.0,NSE,2346.45,2345.0,2346.45,INDMAR,382
52,2020-01-31 10:23:00,2345.35,NSE,2345.9,2345.35,2345.65,INDMAR,33
53,2020-01-31 10:24:00,2345.35,NSE,2345.35,2345.0,2345.35,INDMAR,46
54,2020-01-31 10:25:00,2345.35,NSE,2345.4,2345.0,2345.35,INDMAR,39
55,2020-01-31 10:26:00,2344.15,NSE,2347.0,2342.9,2345.35,INDMAR,150
56,2020-01-31 10:27:00,2345.8,NSE,2345.9,2343.7,2343.7,INDMAR,85
57,2020-01-31 10:28:00,2344.3,NSE,2345.8,2342.0,2345.8,INDMAR,66
58,2020-01-31 10:29:00,2343.85,NSE,2344.95,2341.5,2344.95,INDMAR,21
59,2020-01-31 10:30:00,2343.0,NSE,2345.95,2343.0,2343.85,INDMAR,176
