datetime,close,exchange_code,high,low,open,stock_code,volume
2024-01-29 09:30:00,28645.2,NSE,28679.9,28563.35,28584.0,SHRCEM,540
2024-01-29 09:31:00,28699.1,NSE,28725.0,28645.2,28645.2,SHRCEM,441
2024-01-29 09:32:00,28710.0,NSE,28725.0,28666.65,28699.1,SHRCEM,250
2024-01-29 09:33:00,28799.9,NSE,28814.7,28719.2,28719.95,SHRCEM,583
2024-01-29 09:34:00,28750.0,NSE,28805.35,28737.55,28800.0,SHRCEM,229
2024-01-29 09:35:00,28825.0,NSE,28825.0,28759.95,28759.95,SHRCEM,242
2024-01-29 09:36:00,28815.7,NSE,28850.0,28788.1,28788.1,SHRCEM,166
2024-01-29 09:37:00,28788.0,NSE,28815.7,28786.9,28815.7,SHRCEM,127
2024-01-29 09:38:00,28800.0,NSE,28800.0,28769.1,28788.0,SHRCEM,63
2024-01-29 09:39:00,28775.55,NSE,28800.0,28768.25,28800.0,SHRCEM,18
2024-01-29 09:40:00,28791.0,NSE,28791.1,28775.55,28775.55,SHRCEM,65
2024-01-29 09:41:00,28800.0,NSE,28829.85,28797.8,28800.0,SHRCEM,57
2024-01-29 09:42:00,28701.65,NSE,28787.2,28701.65,28787.2,SHRCEM,271
2024-01-29 09:43:00,28691.15,NSE,28729.95,28691.15,28700.0,SHRCEM,227
2024-01-29 09:44:00,28698.5,NSE,28714.45,28670.35,28691.15,SHRCEM,81
2024-01-29 09:45:00,28695.95,NSE,28725.0,28695.95,28698.5,SHRCEM,66
2024-01-29 09:46:00,28668.0,NSE,28711.35,28636.6,28695.95,SHRCEM,312
2024-01-29 09:47:00,28602.55,NSE,28668.0,28602.55,28668.0,SHRCEM,65
2024-01-29 09:48:00,28639.95,NSE,28640.0,28600.05,28602.55,SHRCEM,146
2024-01-29 09:49:00,28559.4,NSE,28616.5,28526.15,28616.5,SHRCEM,242
2024-01-29 09:50:00,28504.0,NSE,28557.25,28504.0,28530.35,SHRCEM,78
2024-01-29 09:51:00,28470.6,NSE,28514.75,28426.25,28496.05,SHRCEM,140
2024-01-29 09:52:00,28579.2,NSE,28579.2,28470.6,28470.6,SHRCEM,165
2024-01-29 09:53:00,28441.5,NSE,28579.2,28441.5,28579.2,SHRCEM,197
2024-01-29 09:54:00,28455.95,NSE,28499.45,28441.5,28441.5,SHRCEM,96
2024-01-29 09:55:00,28504.0,NSE,28542.95,28450.0,28455.95,SHRCEM,165
2024-01-29 09:56:00,28511.0,NSE,28535.95,28504.0,28504.0,SHRCEM,47
2024-01-29 09:57:00,28500.0,NSE,28511.0,28480.05,28511.0,SHRCEM,85
2024-01-29 09:58:00,28504.45,NSE,28529.95,28472.3,28500.0,SHRCEM,189
2024-01-29 09:59:00,28530.5,NSE,28541.65,28503.75,28504.45,SHRCEM,38
2024-01-29 10:00:00,28589.65,NSE,28589.65,28524.85,28530.5,SHRCEM,159
2024-01-29 10:01:00,28581.3,NSE,28600.0,28560.05,28589.65,SHRCEM,117
2024-01-29 10:02:00,28561.1,NSE,28591.9,28560.8,28581.3,SHRCEM,30
2024-01-29 10:03:00,28620.0,NSE,28620.0,28561.1,28561.1,SHRCEM,60
2024-01-29 10:04:00,28637.9,NSE,28683.6,28612.2,28612.2,SHRCEM,193
2024-01-29 10:05:00,28594.1,NSE,28637.9,28594.1,28637.9,SHRCEM,5
2024-01-29 10:06:00,28617.45,NSE,28628.85,28592.05,28594.1,SHRCEM,86
2024-01-29 10:07:00,28623.1,NSE,28641.75,28611.85,28617.45,SHRCEM,55
2024-01-29 10:08:00,28600.0,NSE,28623.1,28600.0,28623.1,SHRCEM,7
2024-01-29 10:09:00,28562.15,NSE,28600.0,28562.15,28600.0,SHRCEM,13
2024-01-29 10:10:00,28561.0,NSE,28562.15,28551.05,28562.15,SHRCEM,7
2024-01-29 10:11:00,28581.7,NSE,28612.5,28561.0,28561.0,SHRCEM,117
2024-01-29 10:12:00,28613.1,NSE,28643.0,28568.6,28581.7,SHRCEM,123
2024-01-29 10:13:00,28532.9,NSE,28625.15,28532.9,28613.1,SHRCEM,181
2024-01-29 10:14:00,28560.1,NSE,28580.0,28553.5,28556.25,SHRCEM,62
2024-01-29 10:15:00,28580.0,NSE,28580.0,28552.05,28552.05,SHRCEM,169
2024-01-29 10:16:00,28663.1,NSE,28663.1,28580.0,28580.0,SHRCEM,162
2024-01-29 10:17:00,28663.5,NSE,28663.5,28640.6,28663.1,SHRCEM,14
2024-01-29 10:18:00,28647.75,NSE,28663.75,28626.1,28663.5,SHRCEM,155
2024-01-29 10:19:00,28595.6,NSE,28647.75,28594.45,28647.75,SHRCEM,33
2024-01-29 10:20:00,28655.65,NSE,28655.95,28595.6,28595.6,SHRCEM,55
2024-01-29 10:21:00,28629.05,NSE,28655.75,28629.05,28655.65,SHRCEM,24
2024-01-29 10:22:00,28672.65,NSE,28672.65,28628.2,28629.05,SHRCEM,44
2024-01-29 10:23:00,28650.0,NSE,28674.0,28650.0,28674.0,SHRCEM,133
2024-01-29 10:24:00,28632.65,NSE,28650.0,28632.65,28650.0,SHRCEM,2
2024-01-29 10:25:00,28610.9,NSE,28632.65,28610.9,28632.65,SHRCEM,21
2024-01-29 10:26:00,28627.4,NSE,28663.95,28608.1,28610.9,SHRCEM,63
2024-01-29 10:27:00,28611.4,NSE,28627.4,28607.55,28627.4,SHRCEM,2
2024-01-29 10:28:00,28616.15,NSE,28642.4,28611.4,28611.4,SHRCEM,22
2024-01-29 10:29:00,28695.95,NSE,28700.0,28616.15,28616.15,SHRCEM,103
2024-01-29 10:30:00,28674.5,NSE,28699.15,28674.5,28680.05,SHRCEM,19
2024-01-29 10:31:00,28680.1,NSE,28723.7,28670.0,28674.5,SHRCEM,80
2024-01-29 10:32:00,28676.35,NSE,28680.1,28676.35,28680.1,SHRCEM,35
2024-01-29 10:33:00,28676.2,NSE,28676.35,28648.2,28676.35,SHRCEM,46
2024-01-29 10:34:00,28638.15,NSE,28659.7,28633.0,28659.7,SHRCEM,62
2024-01-29 10:35:00,28563.8,NSE,28632.7,28555.35,28632.7,SHRCEM,145
2024-01-29 10:36:00,28555.2,NSE,28563.8,28542.0,28563.8,SHRCEM,57
2024-01-29 10:37:00,28538.5,NSE,28557.55,28521.55,28555.2,SHRCEM,88
2024-01-29 10:38:00,28539.5,NSE,28541.1,28517.7,28538.5,SHRCEM,222
2024-01-29 10:39:00,28540.0,NSE,28540.0,28539.5,28539.5,SHRCEM,36
2024-01-29 10:40:00,28524.85,NSE,28551.95,28524.85,28540.0,SHRCEM,177
2024-01-29 10:41:00,28520.8,NSE,28524.85,28520.8,28524.85,SHRCEM,1
2024-01-29 10:42:00,28517.6,NSE,28539.2,28516.45,28520.8,SHRCEM,103
2024-01-29 10:43:00,28515.0,NSE,28518.3,28502.2,28517.6,SHRCEM,28
2024-01-29 10:44:00,28510.05,NSE,28515.0,28489.6,28515.0,SHRCEM,370
2024-01-29 10:45:00,28541.75,NSE,28570.95,28488.1,28497.25,SHRCEM,112
2024-01-29 10:46:00,28527.95,NSE,28527.95,28524.05,28524.05,SHRCEM,9
2024-01-29 10:47:00,28527.2,NSE,28527.95,28527.2,28527.95,SHRCEM,1
2024-01-29 10:48:00,28511.6,NSE,28527.2,28511.6,28527.2,SHRCEM,1
2024-01-29 10:49:00,28517.8,NSE,28540.0,28493.2,28511.6,SHRCEM,96
2024-01-29 10:50:00,28502.0,NSE,28502.05,28501.3,28501.3,SHRCEM,54
2024-01-29 10:51:00,28505.0,NSE,28505.0,28502.0,28502.0,SHRCEM,3
2024-01-29 10:52:00,28510.0,NSE,28510.0,28505.0,28505.0,SHRCEM,8
2024-01-29 10:53:00,28448.25,NSE,28510.0,28448.25,28510.0,SHRCEM,382
2024-01-29 10:54:00,28480.0,NSE,28480.0,28437.75,28441.8,SHRCEM,97
2024-01-29 10:55:00,28505.0,NSE,28507.9,28479.95,28480.0,SHRCEM,146
2024-01-29 10:56:00,28531.9,NSE,28535.95,28490.75,28505.0,SHRCEM,275
2024-01-29 10:57:00,28510.0,NSE,28540.0,28510.0,28531.9,SHRCEM,166
2024-01-29 10:58:00,28471.5,NSE,28516.25,28471.5,28510.0,SHRCEM,451
2024-01-29 10:59:00,28468.0,NSE,28482.85,28427.6,28471.5,SHRCEM,183
2024-01-29 11:00:00,28510.3,NSE,28511.95,28465.0,28468.0,SHRCEM,114
2024-01-29 11:01:00,28446.2,NSE,28518.7,28446.2,28510.3,SHRCEM,248
2024-01-29 11:02:00,28497.05,NSE,28518.15,28446.2,28446.2,SHRCEM,278
2024-01-29 11:03:00,28509.9,NSE,28509.9,28464.35,28497.05,SHRCEM,622
2024-01-29 11:04:00,28546.5,NSE,28578.95,28488.75,28488.75,SHRCEM,127
2024-01-29 11:05:00,28557.95,NSE,28557.95,28546.5,28546.5,SHRCEM,93
2024-01-29 11:06:00,28619.8,NSE,28637.85,28557.95,28557.95,SHRCEM,66
2024-01-29 11:07:00,28557.15,NSE,28610.25,28554.4,28610.25,SHRCEM,119
2024-01-29 11:08:00,28573.35,NSE,28591.1,28536.8,28557.15,SHRCEM,95
2024-01-29 11:09:00,28536.15,NSE,28578.75,28536.15,28573.35,SHRCEM,117
2024-01-29 11:10:00,28568.75,NSE,28580.0,28553.95,28553.95,SHRCEM,76
2024-01-29 11:11:00,28542.3,NSE,28570.0,28541.45,28568.75,SHRCEM,184
2024-01-29 11:12:00,28550.0,NSE,28561.2,28542.3,28542.3,SHRCEM,39
2024-01-29 11:13:00,28555.0,NSE,28580.0,28550.0,28550.0,SHRCEM,75
2024-01-29 11:14:00,28555.0,NSE,28557.9,28555.0,28555.0,SHRCEM,16
2024-01-29 11:15:00,28548.95,NSE,28548.95,28520.0,28545.95,SHRCEM,203
