,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,737.8,2024-01-20 09:07:00,NSE,737.8,737.8,737.8,AUSMA,0
1,1,740.5,2024-01-20 09:15:00,NSE,741.35,735.4,737.65,AUSMA,26180
2,2,740.15,2024-01-20 09:16:00,NSE,741.15,738.05,740.2,AUSMA,18235
3,3,742.75,2024-01-20 09:17:00,NSE,742.85,740.25,740.35,AUSMA,13984
4,4,743.0,2024-01-20 09:18:00,NSE,743.4,742.75,742.75,AUSMA,4296
5,5,743.0,2024-01-20 09:19:00,NSE,743.4,742.8,743.0,AUSMA,2474
6,6,744.0,2024-01-20 09:20:00,NSE,744.0,742.95,743.0,AUSMA,12024
7,7,745.35,2024-01-20 09:21:00,NSE,746.4,743.45,744.0,AUSMA,20661
8,8,746.6,2024-01-20 09:22:00,NSE,746.95,744.8,745.35,AUSMA,17670
9,9,746.1,2024-01-20 09:23:00,NSE,746.9,746.0,746.5,AUSMA,17516
10,10,746.25,2024-01-20 09:24:00,NSE,747.2,745.4,746.6,AUSMA,17959
11,11,745.8,2024-01-20 09:25:00,NSE,746.6,745.7,746.35,AUSMA,10616
12,12,746.0,2024-01-20 09:26:00,NSE,747.0,745.95,745.95,AUSMA,9308
13,13,746.0,2024-01-20 09:27:00,NSE,746.6,746.0,746.0,AUSMA,11054
14,14,747.05,2024-01-20 09:28:00,NSE,747.8,745.7,746.45,AUSMA,13964
15,15,745.95,2024-01-20 09:29:00,NSE,747.85,745.0,747.05,AUSMA,10969
16,16,741.2,2024-01-20 09:30:00,NSE,745.7,741.15,745.25,AUSMA,23542
17,17,740.55,2024-01-20 09:31:00,NSE,741.2,739.05,740.6,AUSMA,17491
18,18,741.4,2024-01-20 09:32:00,NSE,742.15,740.05,740.9,AUSMA,18566
19,19,742.5,2024-01-20 09:33:00,NSE,742.5,741.3,741.85,AUSMA,2546
20,20,742.9,2024-01-20 09:34:00,NSE,743.05,742.0,742.75,AUSMA,7500
21,21,743.35,2024-01-20 09:35:00,NSE,743.45,742.05,742.35,AUSMA,9784
22,22,743.3,2024-01-20 09:36:00,NSE,743.85,742.95,743.35,AUSMA,4150
23,23,744.0,2024-01-20 09:37:00,NSE,744.5,743.05,743.6,AUSMA,6386
24,24,744.1,2024-01-20 09:38:00,NSE,745.0,743.7,744.0,AUSMA,3116
25,25,743.5,2024-01-20 09:39:00,NSE,744.4,743.4,744.1,AUSMA,5093
26,26,743.3,2024-01-20 09:40:00,NSE,744.55,743.05,743.6,AUSMA,15905
27,27,741.75,2024-01-20 09:41:00,NSE,744.0,741.65,743.7,AUSMA,17774
28,28,741.5,2024-01-20 09:42:00,NSE,742.55,741.3,741.75,AUSMA,7742
29,29,739.0,2024-01-20 09:43:00,NSE,741.7,738.8,741.4,AUSMA,18255
30,30,740.95,2024-01-20 09:44:00,NSE,741.5,739.1,739.25,AUSMA,7088
31,31,741.95,2024-01-20 09:45:00,NSE,742.25,740.25,740.95,AUSMA,8779
32,32,739.8,2024-01-20 09:46:00,NSE,742.2,739.65,741.95,AUSMA,4726
33,33,738.55,2024-01-20 09:47:00,NSE,739.8,738.5,739.8,AUSMA,6565
34,34,738.45,2024-01-20 09:48:00,NSE,739.0,738.0,738.5,AUSMA,6873
35,35,737.85,2024-01-20 09:49:00,NSE,738.7,737.5,738.15,AUSMA,8868
36,36,736.05,2024-01-20 09:50:00,NSE,738.15,736.05,737.85,AUSMA,12965
37,37,736.1,2024-01-20 09:51:00,NSE,736.7,736.0,736.4,AUSMA,10581
38,38,736.6,2024-01-20 09:52:00,NSE,737.1,736.5,736.8,AUSMA,3755
39,39,740.45,2024-01-20 09:53:00,NSE,740.5,736.6,736.6,AUSMA,8048
40,40,740.2,2024-01-20 09:54:00,NSE,740.55,739.5,740.1,AUSMA,4291
41,41,739.8,2024-01-20 09:55:00,NSE,740.55,738.6,740.2,AUSMA,6012
42,42,740.8,2024-01-20 09:56:00,NSE,740.85,739.45,739.45,AUSMA,4246
43,43,740.1,2024-01-20 09:57:00,NSE,740.95,740.0,740.8,AUSMA,4297
44,44,738.05,2024-01-20 09:58:00,NSE,740.1,737.85,740.1,AUSMA,3005
45,45,739.65,2024-01-20 09:59:00,NSE,739.65,737.15,738.05,AUSMA,5706
46,46,739.6,2024-01-20 10:00:00,NSE,740.85,738.95,740.0,AUSMA,12119
47,47,741.6,2024-01-20 10:01:00,NSE,742.0,739.1,739.6,AUSMA,10058
48,48,742.45,2024-01-20 10:02:00,NSE,742.85,740.85,741.6,AUSMA,11410
49,49,743.6,2024-01-20 10:03:00,NSE,743.9,741.5,742.45,AUSMA,11702
50,50,742.3,2024-01-20 10:04:00,NSE,743.85,741.7,743.85,AUSMA,9905
