,close,datetime,exchange_code,high,low,open,stock_code,volume
0,642.45,2024-05-15 09:07:00,NSE,642.45,642.45,642.45,AUSMA,0
1,646.15,2024-05-15 09:15:00,NSE,646.9,642.5,643.0,AUSMA,61625
2,644.3,2024-05-15 09:16:00,NSE,645.0,644.0,645.0,AUSMA,31030
3,644.95,2024-05-15 09:17:00,NSE,645.0,643.95,644.3,AUSMA,11543
4,646.45,2024-05-15 09:18:00,NSE,646.45,644.0,644.0,AUSMA,31236
5,644.9,2024-05-15 09:19:00,NSE,647.45,644.9,647.45,AUSMA,17694
6,646.0,2024-05-15 09:20:00,NSE,646.35,644.35,644.65,AUSMA,8467
7,645.85,2024-05-15 09:21:00,NSE,646.15,645.05,646.15,AUSMA,9509
8,645.35,2024-05-15 09:22:00,NSE,646.3,645.35,645.9,AUSMA,38376
9,647.7,2024-05-15 09:23:00,NSE,647.7,645.25,645.5,AUSMA,14782
10,647.2,2024-05-15 09:24:00,NSE,648.0,646.45,647.75,AUSMA,29001
11,646.0,2024-05-15 09:25:00,NSE,647.6,646.0,647.2,AUSMA,30888
12,646.0,2024-05-15 09:26:00,NSE,646.75,645.8,645.85,AUSMA,15552
13,644.7,2024-05-15 09:27:00,NSE,645.95,644.6,645.7,AUSMA,9707
14,645.3,2024-05-15 09:28:00,NSE,645.85,644.95,644.95,AUSMA,8533
15,646.75,2024-05-15 09:29:00,NSE,647.0,645.35,645.45,AUSMA,10164
16,646.45,2024-05-15 09:30:00,NSE,646.75,645.9,646.5,AUSMA,12872
17,647.0,2024-05-15 09:31:00,NSE,647.0,645.35,646.45,AUSMA,22418
18,647.95,2024-05-15 09:32:00,NSE,648.0,647.0,647.0,AUSMA,34181
19,648.1,2024-05-15 09:33:00,NSE,648.4,647.3,647.3,AUSMA,13182
20,648.2,2024-05-15 09:34:00,NSE,648.45,647.55,648.0,AUSMA,13711
21,648.2,2024-05-15 09:35:00,NSE,648.7,647.95,648.45,AUSMA,41986
22,647.85,2024-05-15 09:36:00,NSE,648.4,647.05,648.1,AUSMA,23357
23,646.15,2024-05-15 09:37:00,NSE,648.0,646.05,647.85,AUSMA,25187
24,644.35,2024-05-15 09:38:00,NSE,646.15,644.1,646.15,AUSMA,26305
