datetime,close,exchange_code,high,low,open,stock_code,volume
2023-03-23 09:30:00,501.6,NSE,502.3,501.6,502.3,GUJGA,1396
2023-03-23 09:31:00,501.5,NSE,501.55,500.85,501.4,GUJGA,3207
2023-03-23 09:32:00,501.85,NSE,501.95,501.35,501.35,GUJGA,1124
2023-03-23 09:33:00,501.75,NSE,502.0,501.6,501.85,GUJGA,1492
2023-03-23 09:34:00,502.3,NSE,502.3,501.75,501.75,GUJGA,2854
2023-03-23 09:35:00,502.1,NSE,502.85,501.9,502.15,GUJGA,5327
2023-03-23 09:36:00,501.45,NSE,502.45,501.4,501.95,GUJGA,2593
2023-03-23 09:37:00,501.3,NSE,501.45,501.25,501.45,GUJGA,995
2023-03-23 09:38:00,501.75,NSE,502.0,501.5,501.5,GUJGA,975
2023-03-23 09:39:00,501.5,NSE,501.75,501.5,501.75,GUJGA,185
2023-03-23 09:40:00,501.6,NSE,501.75,501.4,501.5,GUJGA,2556
2023-03-23 09:41:00,500.95,NSE,501.6,500.95,501.6,GUJGA,1160
2023-03-23 09:42:00,500.2,NSE,501.15,500.2,501.0,GUJGA,3389
2023-03-23 09:43:00,498.5,NSE,500.25,498.35,500.25,GUJGA,6012
2023-03-23 09:44:00,499.35,NSE,499.45,498.0,498.35,GUJGA,11702
2023-03-23 09:45:00,500.1,NSE,500.45,498.35,498.35,GUJGA,10081
2023-03-23 09:46:00,500.35,NSE,501.3,499.3,500.1,GUJGA,8401
2023-03-23 09:47:00,499.85,NSE,500.5,499.0,500.3,GUJGA,5688
2023-03-23 09:48:00,499.6,NSE,500.0,499.2,499.85,GUJGA,2951
2023-03-23 09:49:00,499.25,NSE,500.1,499.15,499.5,GUJGA,1188
2023-03-23 09:50:00,500.2,NSE,500.2,499.05,499.25,GUJGA,1567
2023-03-23 09:51:00,499.95,NSE,500.5,499.85,500.2,GUJGA,863
2023-03-23 09:52:00,499.85,NSE,499.95,499.85,499.95,GUJGA,21
2023-03-23 09:53:00,499.65,NSE,500.0,499.55,499.85,GUJGA,252
2023-03-23 09:54:00,500.0,NSE,500.0,499.65,500.0,GUJGA,16
2023-03-23 09:55:00,499.6,NSE,499.6,499.6,499.6,GUJGA,200
2023-03-23 09:56:00,499.1,NSE,499.6,499.1,499.6,GUJGA,381
2023-03-23 09:57:00,499.85,NSE,499.85,499.1,499.1,GUJGA,532
2023-03-23 09:58:00,499.15,NSE,499.9,499.15,499.85,GUJGA,463
2023-03-23 09:59:00,499.25,NSE,499.6,499.15,499.15,GUJGA,205
2023-03-23 10:00:00,499.45,NSE,499.65,499.1,499.25,GUJGA,187
2023-03-23 10:01:00,499.6,NSE,499.75,499.6,499.75,GUJGA,4
2023-03-23 10:02:00,499.45,NSE,499.6,499.45,499.6,GUJGA,2552
2023-03-23 10:03:00,499.65,NSE,499.7,499.4,499.6,GUJGA,12
2023-03-23 10:04:00,499.1,NSE,499.55,499.1,499.55,GUJGA,5612
2023-03-23 10:05:00,499.15,NSE,499.15,499.1,499.1,GUJGA,264
2023-03-23 10:06:00,499.45,NSE,499.5,499.15,499.15,GUJGA,76
2023-03-23 10:07:00,499.0,NSE,499.45,499.0,499.45,GUJGA,241
2023-03-23 10:08:00,499.25,NSE,499.25,499.0,499.0,GUJGA,31
2023-03-23 10:09:00,499.2,NSE,499.25,499.2,499.25,GUJGA,41
2023-03-23 10:10:00,499.05,NSE,499.2,499.05,499.2,GUJGA,14
2023-03-23 10:11:00,498.65,NSE,499.05,498.6,499.05,GUJGA,834
