,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1580.0,2024-05-29 09:07:00,NSE,1580.0,1580.0,1580.0,AAVFIN,0
1,1574.2,2024-05-29 09:15:00,NSE,1583.0,1574.2,1580.05,AAVFIN,989
2,1574.75,2024-05-29 09:16:00,NSE,1576.95,1574.15,1575.35,AAVFIN,375
3,1574.05,2024-05-29 09:17:00,NSE,1576.0,1573.8,1576.0,AAVFIN,906
4,1575.3,2024-05-29 09:18:00,NSE,1575.3,1574.25,1575.15,AAVFIN,210
5,1576.0,2024-05-29 09:19:00,NSE,1576.0,1574.7,1574.85,AAVFIN,206
6,1570.05,2024-05-29 09:20:00,NSE,1575.35,1570.05,1574.8,AAVFIN,1521
7,1571.95,2024-05-29 09:21:00,NSE,1573.5,1570.15,1570.15,AAVFIN,412
8,1575.1,2024-05-29 09:22:00,NSE,1576.45,1572.0,1572.65,AAVFIN,741
9,1577.25,2024-05-29 09:23:00,NSE,1577.35,1574.7,1574.9,AAVFIN,119
10,1578.15,2024-05-29 09:24:00,NSE,1579.1,1576.2,1576.2,AAVFIN,932
11,1577.95,2024-05-29 09:25:00,NSE,1579.05,1577.95,1578.15,AAVFIN,184
12,1580.0,2024-05-29 09:26:00,NSE,1580.0,1578.1,1578.35,AAVFIN,363
13,1578.7,2024-05-29 09:27:00,NSE,1580.0,1578.35,1578.35,AAVFIN,75
14,1578.7,2024-05-29 09:28:00,NSE,1578.7,1578.7,1578.7,AAVFIN,138
15,1577.25,2024-05-29 09:29:00,NSE,1580.05,1577.25,1580.05,AAVFIN,679
16,1575.6,2024-05-29 09:30:00,NSE,1578.45,1575.6,1577.25,AAVFIN,183
17,1571.3,2024-05-29 09:31:00,NSE,1575.05,1571.15,1575.05,AAVFIN,968
18,1571.05,2024-05-29 09:32:00,NSE,1571.8,1570.05,1571.8,AAVFIN,574
19,1571.55,2024-05-29 09:33:00,NSE,1572.6,1571.3,1571.3,AAVFIN,401
20,1573.25,2024-05-29 09:34:00,NSE,1573.25,1571.4,1571.65,AAVFIN,322
21,1573.5,2024-05-29 09:35:00,NSE,1574.25,1572.1,1572.1,AAVFIN,118
22,1574.75,2024-05-29 09:36:00,NSE,1575.25,1573.5,1573.5,AAVFIN,62
23,1577.15,2024-05-29 09:37:00,NSE,1577.15,1573.75,1575.45,AAVFIN,411
24,1577.8,2024-05-29 09:38:00,NSE,1577.8,1576.2,1576.2,AAVFIN,114
25,1578.5,2024-05-29 09:39:00,NSE,1578.5,1577.0,1577.7,AAVFIN,76
26,1577.85,2024-05-29 09:40:00,NSE,1578.35,1577.0,1578.0,AAVFIN,470
27,1576.35,2024-05-29 09:41:00,NSE,1577.75,1576.35,1577.75,AAVFIN,237
