,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1435.0,2024-04-04 09:07:00,NSE,1435.0,1435.0,1435.0,AAVFIN,0
1,1,1427.9,2024-04-04 09:15:00,NSE,1435.0,1426.2,1435.0,AAVFIN,7140
2,2,1430.05,2024-04-04 09:16:00,NSE,1431.2,1427.5,1427.5,AAVFIN,3580
3,3,1430.95,2024-04-04 09:17:00,NSE,1430.95,1428.3,1429.45,AAVFIN,2595
4,4,1435.9,2024-04-04 09:18:00,NSE,1436.0,1431.6,1431.75,AAVFIN,3168
5,5,1437.0,2024-04-04 09:19:00,NSE,1437.95,1435.05,1437.55,AAVFIN,2603
6,6,1437.5,2024-04-04 09:20:00,NSE,1438.0,1435.85,1438.0,AAVFIN,3899
7,7,1439.7,2024-04-04 09:21:00,NSE,1440.9,1436.65,1436.65,AAVFIN,4577
8,8,1439.1,2024-04-04 09:22:00,NSE,1440.0,1436.05,1438.65,AAVFIN,4112
9,9,1437.85,2024-04-04 09:23:00,NSE,1439.65,1437.65,1439.1,AAVFIN,1544
10,10,1435.4,2024-04-04 09:24:00,NSE,1437.0,1433.4,1437.0,AAVFIN,2205
11,11,1435.0,2024-04-04 09:25:00,NSE,1436.75,1433.65,1435.65,AAVFIN,1200
12,12,1433.7,2024-04-04 09:26:00,NSE,1435.0,1433.7,1434.95,AAVFIN,899
13,13,1433.65,2024-04-04 09:27:00,NSE,1434.95,1433.65,1434.95,AAVFIN,1431
14,14,1435.9,2024-04-04 09:28:00,NSE,1436.2,1433.65,1433.65,AAVFIN,1658
15,15,1432.45,2024-04-04 09:29:00,NSE,1435.75,1432.45,1435.75,AAVFIN,1262
16,16,1431.6,2024-04-04 09:30:00,NSE,1433.2,1431.6,1433.0,AAVFIN,1285
17,17,1431.6,2024-04-04 09:31:00,NSE,1431.95,1428.45,1430.3,AAVFIN,3294
18,18,1430.7,2024-04-04 09:32:00,NSE,1431.65,1429.95,1431.65,AAVFIN,2713
19,19,1431.2,2024-04-04 09:33:00,NSE,1432.75,1430.8,1430.8,AAVFIN,1537
