,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1450.0,2024-02-20 09:07:00,NSE,1450.0,1450.0,1450.0,AAVFIN,0
1,1,1444.0,2024-02-20 09:15:00,NSE,1449.95,1442.4,1449.95,AAVFIN,741
2,2,1441.6,2024-02-20 09:16:00,NSE,1444.0,1440.0,1444.0,AAVFIN,290
3,3,1445.35,2024-02-20 09:17:00,NSE,1447.55,1442.5,1442.5,AAVFIN,552
4,4,1449.95,2024-02-20 09:18:00,NSE,1449.95,1445.35,1445.35,AAVFIN,657
5,5,1439.85,2024-02-20 09:19:00,NSE,1446.95,1438.85,1445.85,AAVFIN,1716
6,6,1445.85,2024-02-20 09:20:00,NSE,1445.85,1439.25,1439.25,AAVFIN,279
7,7,1444.6,2024-02-20 09:21:00,NSE,1447.55,1444.6,1445.85,AAVFIN,123
8,8,1445.0,2024-02-20 09:22:00,NSE,1446.0,1444.0,1446.0,AAVFIN,68
9,9,1443.25,2024-02-20 09:23:00,NSE,1445.0,1442.1,1445.0,AAVFIN,769
10,10,1445.5,2024-02-20 09:24:00,NSE,1445.5,1443.25,1443.25,AAVFIN,72
11,11,1445.35,2024-02-20 09:25:00,NSE,1445.5,1444.1,1445.5,AAVFIN,71
12,12,1443.9,2024-02-20 09:26:00,NSE,1445.35,1443.9,1445.35,AAVFIN,61
13,13,1443.75,2024-02-20 09:27:00,NSE,1445.6,1443.75,1443.9,AAVFIN,181
14,14,1442.95,2024-02-20 09:28:00,NSE,1445.0,1442.05,1443.75,AAVFIN,336
15,15,1445.75,2024-02-20 09:29:00,NSE,1445.75,1442.0,1442.95,AAVFIN,863
16,16,1444.8,2024-02-20 09:30:00,NSE,1448.3,1444.8,1445.75,AAVFIN,1350
17,17,1444.6,2024-02-20 09:31:00,NSE,1444.6,1441.45,1442.25,AAVFIN,70694
18,18,1443.1,2024-02-20 09:32:00,NSE,1445.0,1442.85,1442.85,AAVFIN,156
19,19,1444.95,2024-02-20 09:33:00,NSE,1444.95,1443.05,1443.05,AAVFIN,118
20,20,1445.05,2024-02-20 09:34:00,NSE,1445.25,1445.0,1445.0,AAVFIN,115
21,21,1444.0,2024-02-20 09:35:00,NSE,1444.9,1443.5,1443.5,AAVFIN,126
22,22,1444.95,2024-02-20 09:36:00,NSE,1445.0,1443.6,1444.0,AAVFIN,79
23,23,1444.65,2024-02-20 09:37:00,NSE,1444.95,1443.5,1444.95,AAVFIN,64
24,24,1444.55,2024-02-20 09:38:00,NSE,1444.65,1443.5,1443.5,AAVFIN,64
25,25,1443.55,2024-02-20 09:39:00,NSE,1444.6,1443.5,1444.55,AAVFIN,90
26,26,1444.0,2024-02-20 09:40:00,NSE,1444.95,1443.5,1443.5,AAVFIN,224
27,27,1444.9,2024-02-20 09:41:00,NSE,1444.9,1444.0,1444.9,AAVFIN,501
28,28,1445.0,2024-02-20 09:42:00,NSE,1445.0,1444.0,1444.9,AAVFIN,50
29,29,1441.6,2024-02-20 09:43:00,NSE,1445.0,1441.45,1444.0,AAVFIN,263
30,30,1442.75,2024-02-20 09:44:00,NSE,1443.7,1441.3,1443.7,AAVFIN,60
31,31,1442.95,2024-02-20 09:45:00,NSE,1442.95,1441.25,1441.8,AAVFIN,53
32,32,1442.9,2024-02-20 09:46:00,NSE,1442.95,1441.4,1441.4,AAVFIN,28
33,33,1441.4,2024-02-20 09:47:00,NSE,1443.05,1441.4,1442.9,AAVFIN,131
34,34,1439.25,2024-02-20 09:48:00,NSE,1442.8,1438.65,1441.6,AAVFIN,1569
35,35,1438.25,2024-02-20 09:49:00,NSE,1439.6,1436.4,1439.6,AAVFIN,377
36,36,1436.0,2024-02-20 09:50:00,NSE,1437.4,1436.0,1436.0,AAVFIN,94
37,37,1436.0,2024-02-20 09:51:00,NSE,1436.0,1435.5,1436.0,AAVFIN,43
38,38,1437.15,2024-02-20 09:52:00,NSE,1437.15,1435.5,1436.0,AAVFIN,171
39,39,1436.85,2024-02-20 09:53:00,NSE,1436.9,1435.5,1436.0,AAVFIN,125
40,40,1436.0,2024-02-20 09:54:00,NSE,1436.9,1436.0,1436.1,AAVFIN,272
41,41,1436.7,2024-02-20 09:55:00,NSE,1436.8,1435.75,1436.0,AAVFIN,22
42,42,1437.05,2024-02-20 09:56:00,NSE,1437.05,1435.5,1435.55,AAVFIN,66
43,43,1436.45,2024-02-20 09:57:00,NSE,1436.45,1435.55,1435.55,AAVFIN,20
44,44,1436.75,2024-02-20 09:58:00,NSE,1437.95,1435.7,1436.45,AAVFIN,151
45,45,1436.65,2024-02-20 09:59:00,NSE,1436.7,1435.55,1435.7,AAVFIN,73
46,46,1436.5,2024-02-20 10:00:00,NSE,1436.55,1435.55,1435.55,AAVFIN,4
47,47,1436.85,2024-02-20 10:01:00,NSE,1436.85,1435.55,1435.55,AAVFIN,264
48,48,1438.95,2024-02-20 10:02:00,NSE,1438.95,1436.85,1436.85,AAVFIN,7
49,49,1437.8,2024-02-20 10:03:00,NSE,1438.95,1437.0,1437.5,AAVFIN,232
50,50,1438.65,2024-02-20 10:04:00,NSE,1438.85,1437.0,1437.0,AAVFIN,127
51,51,1437.9,2024-02-20 10:05:00,NSE,1437.9,1437.2,1437.2,AAVFIN,4
52,52,1438.1,2024-02-20 10:06:00,NSE,1438.15,1436.5,1438.15,AAVFIN,134
53,53,1438.8,2024-02-20 10:07:00,NSE,1438.8,1437.05,1437.05,AAVFIN,25
54,54,1439.0,2024-02-20 10:08:00,NSE,1439.75,1438.8,1438.8,AAVFIN,39
55,55,1439.0,2024-02-20 10:09:00,NSE,1439.0,1438.5,1439.0,AAVFIN,3
56,56,1438.35,2024-02-20 10:10:00,NSE,1438.35,1437.9,1437.9,AAVFIN,2
57,57,1438.4,2024-02-20 10:11:00,NSE,1438.4,1438.4,1438.4,AAVFIN,15
58,58,1440.2,2024-02-20 10:12:00,NSE,1442.85,1438.4,1438.4,AAVFIN,432
59,59,1436.8,2024-02-20 10:13:00,NSE,1440.2,1436.65,1440.2,AAVFIN,433
60,60,1438.45,2024-02-20 10:14:00,NSE,1438.45,1436.65,1436.65,AAVFIN,23
61,61,1439.9,2024-02-20 10:15:00,NSE,1439.9,1437.1,1437.1,AAVFIN,61
62,62,1439.85,2024-02-20 10:16:00,NSE,1439.85,1438.4,1439.2,AAVFIN,49
63,63,1440.0,2024-02-20 10:17:00,NSE,1440.0,1438.4,1439.85,AAVFIN,58
64,64,1438.0,2024-02-20 10:18:00,NSE,1439.35,1438.0,1438.5,AAVFIN,14
65,65,1439.85,2024-02-20 10:19:00,NSE,1439.85,1438.05,1438.05,AAVFIN,22
66,66,1438.6,2024-02-20 10:20:00,NSE,1438.6,1438.45,1438.45,AAVFIN,2
67,67,1439.95,2024-02-20 10:21:00,NSE,1439.95,1438.6,1438.6,AAVFIN,15
68,68,1439.85,2024-02-20 10:22:00,NSE,1439.85,1438.55,1438.55,AAVFIN,30
69,69,1442.0,2024-02-20 10:23:00,NSE,1444.9,1438.6,1439.85,AAVFIN,868
70,70,1444.15,2024-02-20 10:24:00,NSE,1444.15,1440.05,1440.1,AAVFIN,254
71,71,1441.95,2024-02-20 10:25:00,NSE,1442.65,1440.8,1442.65,AAVFIN,6
72,72,1441.95,2024-02-20 10:26:00,NSE,1441.95,1440.05,1441.95,AAVFIN,208
73,73,1442.55,2024-02-20 10:27:00,NSE,1442.55,1441.1,1441.1,AAVFIN,106
74,74,1443.95,2024-02-20 10:28:00,NSE,1443.95,1441.35,1441.35,AAVFIN,147
75,75,1442.0,2024-02-20 10:29:00,NSE,1442.35,1442.0,1442.35,AAVFIN,48
76,76,1443.35,2024-02-20 10:30:00,NSE,1443.35,1442.1,1442.1,AAVFIN,7
77,77,1442.5,2024-02-20 10:31:00,NSE,1442.6,1441.0,1442.15,AAVFIN,470
78,78,1442.5,2024-02-20 10:32:00,NSE,1442.5,1441.2,1441.2,AAVFIN,72
79,79,1442.15,2024-02-20 10:33:00,NSE,1442.15,1441.05,1441.05,AAVFIN,33
80,80,1442.1,2024-02-20 10:34:00,NSE,1442.1,1441.05,1441.05,AAVFIN,34
81,81,1441.25,2024-02-20 10:35:00,NSE,1442.2,1440.8,1441.1,AAVFIN,164
82,82,1441.15,2024-02-20 10:36:00,NSE,1441.15,1440.5,1440.5,AAVFIN,3
83,83,1441.9,2024-02-20 10:37:00,NSE,1441.9,1440.55,1440.55,AAVFIN,67
84,84,1442.3,2024-02-20 10:38:00,NSE,1442.8,1441.85,1441.85,AAVFIN,62
85,85,1441.15,2024-02-20 10:39:00,NSE,1441.2,1441.15,1441.2,AAVFIN,25
86,86,1442.35,2024-02-20 10:40:00,NSE,1442.35,1441.15,1441.15,AAVFIN,10
87,87,1442.15,2024-02-20 10:41:00,NSE,1442.4,1441.9,1442.4,AAVFIN,43
88,88,1441.9,2024-02-20 10:42:00,NSE,1441.9,1441.2,1441.2,AAVFIN,2
89,89,1441.35,2024-02-20 10:43:00,NSE,1442.0,1441.35,1441.4,AAVFIN,244
90,90,1442.15,2024-02-20 10:44:00,NSE,1442.15,1441.35,1441.35,AAVFIN,28
91,91,1441.3,2024-02-20 10:45:00,NSE,1442.15,1441.2,1441.35,AAVFIN,43
92,92,1441.05,2024-02-20 10:46:00,NSE,1441.05,1441.05,1441.05,AAVFIN,2
93,93,1440.95,2024-02-20 10:47:00,NSE,1442.15,1440.95,1441.05,AAVFIN,68
94,94,1442.15,2024-02-20 10:48:00,NSE,1442.15,1441.0,1441.0,AAVFIN,2
95,95,1442.5,2024-02-20 10:49:00,NSE,1442.5,1441.0,1441.0,AAVFIN,21
96,96,1441.0,2024-02-20 10:50:00,NSE,1442.35,1441.0,1441.1,AAVFIN,89
97,97,1441.65,2024-02-20 10:51:00,NSE,1441.65,1440.6,1440.6,AAVFIN,5
98,98,1440.6,2024-02-20 10:52:00,NSE,1441.5,1440.5,1440.5,AAVFIN,34
99,99,1442.1,2024-02-20 10:53:00,NSE,1442.1,1441.5,1441.5,AAVFIN,17
100,100,1440.7,2024-02-20 10:54:00,NSE,1440.7,1440.7,1440.7,AAVFIN,1
101,101,1442.45,2024-02-20 10:55:00,NSE,1442.45,1441.0,1441.0,AAVFIN,210
102,102,1441.05,2024-02-20 10:56:00,NSE,1442.45,1441.0,1442.45,AAVFIN,24
103,103,1440.5,2024-02-20 10:57:00,NSE,1441.8,1440.5,1441.0,AAVFIN,33
104,104,1441.8,2024-02-20 10:58:00,NSE,1441.8,1440.25,1440.55,AAVFIN,67
105,105,1440.0,2024-02-20 10:59:00,NSE,1441.75,1440.0,1440.35,AAVFIN,251
106,106,1441.4,2024-02-20 11:00:00,NSE,1441.4,1440.05,1440.05,AAVFIN,8
107,107,1441.35,2024-02-20 11:01:00,NSE,1441.4,1440.1,1441.4,AAVFIN,29
108,108,1441.15,2024-02-20 11:02:00,NSE,1441.35,1440.0,1440.15,AAVFIN,206
109,109,1441.15,2024-02-20 11:03:00,NSE,1441.15,1440.0,1441.15,AAVFIN,9
110,110,1440.05,2024-02-20 11:04:00,NSE,1441.15,1440.0,1440.05,AAVFIN,55
111,111,1441.15,2024-02-20 11:05:00,NSE,1443.2,1440.05,1440.05,AAVFIN,444
112,112,1440.95,2024-02-20 11:06:00,NSE,1442.6,1440.95,1441.2,AAVFIN,76
113,113,1441.85,2024-02-20 11:07:00,NSE,1442.95,1440.35,1441.15,AAVFIN,143
114,114,1440.05,2024-02-20 11:08:00,NSE,1441.85,1440.05,1441.85,AAVFIN,53
115,115,1440.1,2024-02-20 11:09:00,NSE,1441.45,1439.25,1441.45,AAVFIN,494
116,116,1439.0,2024-02-20 11:10:00,NSE,1439.95,1439.0,1439.0,AAVFIN,9
117,117,1439.65,2024-02-20 11:11:00,NSE,1439.7,1439.0,1439.0,AAVFIN,5
118,118,1439.0,2024-02-20 11:12:00,NSE,1439.65,1439.0,1439.65,AAVFIN,2
119,119,1439.0,2024-02-20 11:13:00,NSE,1439.0,1439.0,1439.0,AAVFIN,2
120,120,1438.0,2024-02-20 11:14:00,NSE,1439.0,1438.0,1439.0,AAVFIN,94
121,121,1438.1,2024-02-20 11:15:00,NSE,1438.8,1438.0,1438.0,AAVFIN,10
122,122,1438.65,2024-02-20 11:16:00,NSE,1438.65,1438.0,1438.0,AAVFIN,55
123,123,1438.6,2024-02-20 11:17:00,NSE,1438.65,1438.0,1438.65,AAVFIN,11
124,124,1439.0,2024-02-20 11:18:00,NSE,1439.0,1438.45,1438.45,AAVFIN,451
125,125,1439.05,2024-02-20 11:19:00,NSE,1439.9,1439.0,1439.0,AAVFIN,21
126,126,1439.9,2024-02-20 11:20:00,NSE,1439.9,1438.45,1438.45,AAVFIN,189
127,127,1439.8,2024-02-20 11:21:00,NSE,1439.85,1438.6,1438.6,AAVFIN,8
128,128,1440.0,2024-02-20 11:22:00,NSE,1440.0,1438.65,1438.65,AAVFIN,137
129,129,1440.0,2024-02-20 11:23:00,NSE,1440.0,1438.75,1438.75,AAVFIN,69
130,130,1440.0,2024-02-20 11:24:00,NSE,1440.0,1438.75,1438.75,AAVFIN,6
131,131,1440.0,2024-02-20 11:25:00,NSE,1440.0,1438.85,1440.0,AAVFIN,8
132,132,1440.0,2024-02-20 11:26:00,NSE,1440.0,1438.85,1438.85,AAVFIN,7
133,133,1440.0,2024-02-20 11:27:00,NSE,1440.0,1438.85,1438.85,AAVFIN,4
134,134,1439.0,2024-02-20 11:28:00,NSE,1439.85,1439.0,1439.0,AAVFIN,10
135,135,1440.0,2024-02-20 11:29:00,NSE,1440.0,1439.0,1439.0,AAVFIN,107
136,136,1439.85,2024-02-20 11:30:00,NSE,1439.85,1439.0,1439.05,AAVFIN,11
137,137,1439.7,2024-02-20 11:31:00,NSE,1439.8,1438.05,1438.55,AAVFIN,110
