,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1638.5,2024-05-27 09:07:00,NSE,1638.5,1638.5,1638.5,AAVFIN,0
1,1,1647.2,2024-05-27 09:15:00,NSE,1647.2,1630.8,1638.45,AAVFIN,2904
2,2,1656.95,2024-05-27 09:16:00,NSE,1657.25,1643.65,1643.65,AAVFIN,9214
3,3,1659.6,2024-05-27 09:17:00,NSE,1664.55,1653.05,1658.05,AAVFIN,14673
4,4,1664.55,2024-05-27 09:18:00,NSE,1664.55,1657.3,1657.4,AAVFIN,6880
5,5,1666.8,2024-05-27 09:19:00,NSE,1669.6,1664.5,1664.5,AAVFIN,8702
6,6,1668.8,2024-05-27 09:20:00,NSE,1673.25,1665.9,1665.9,AAVFIN,6231
7,7,1666.75,2024-05-27 09:21:00,NSE,1668.0,1665.9,1667.3,AAVFIN,6152
8,8,1666.55,2024-05-27 09:22:00,NSE,1666.55,1661.6,1665.9,AAVFIN,5150
9,9,1673.85,2024-05-27 09:23:00,NSE,1673.85,1667.45,1669.1,AAVFIN,8835
10,10,1676.9,2024-05-27 09:24:00,NSE,1676.9,1670.95,1676.3,AAVFIN,8763
11,11,1676.85,2024-05-27 09:25:00,NSE,1677.75,1674.0,1674.9,AAVFIN,5484
12,12,1669.45,2024-05-27 09:26:00,NSE,1678.5,1667.55,1678.3,AAVFIN,5057
13,13,1669.7,2024-05-27 09:27:00,NSE,1670.9,1668.75,1669.7,AAVFIN,2009
14,14,1674.1,2024-05-27 09:28:00,NSE,1674.55,1670.55,1670.55,AAVFIN,2724
15,15,1676.65,2024-05-27 09:29:00,NSE,1678.25,1675.05,1675.55,AAVFIN,3872
16,16,1678.0,2024-05-27 09:30:00,NSE,1678.25,1676.05,1676.7,AAVFIN,2379
17,17,1674.85,2024-05-27 09:31:00,NSE,1678.6,1674.85,1678.6,AAVFIN,3741
18,18,1671.65,2024-05-27 09:32:00,NSE,1675.2,1671.4,1675.2,AAVFIN,1539
19,19,1672.05,2024-05-27 09:33:00,NSE,1673.75,1671.85,1671.85,AAVFIN,636
20,20,1671.85,2024-05-27 09:34:00,NSE,1672.05,1670.7,1672.05,AAVFIN,1657
21,21,1671.85,2024-05-27 09:35:00,NSE,1672.7,1670.2,1671.8,AAVFIN,1930
22,22,1682.2,2024-05-27 09:36:00,NSE,1682.2,1671.8,1671.8,AAVFIN,5194
23,23,1677.95,2024-05-27 09:37:00,NSE,1683.15,1677.05,1682.8,AAVFIN,2495
24,24,1677.8,2024-05-27 09:38:00,NSE,1679.35,1676.25,1678.0,AAVFIN,1255
25,25,1677.55,2024-05-27 09:39:00,NSE,1678.0,1676.1,1677.95,AAVFIN,814
26,26,1674.7,2024-05-27 09:40:00,NSE,1677.0,1672.95,1676.45,AAVFIN,978
27,27,1672.5,2024-05-27 09:41:00,NSE,1674.15,1671.4,1674.1,AAVFIN,526
28,28,1669.55,2024-05-27 09:42:00,NSE,1671.7,1669.35,1671.7,AAVFIN,1331
29,29,1671.6,2024-05-27 09:43:00,NSE,1672.35,1670.4,1670.4,AAVFIN,1076
30,30,1672.75,2024-05-27 09:44:00,NSE,1673.0,1671.85,1672.9,AAVFIN,452
31,31,1671.95,2024-05-27 09:45:00,NSE,1673.5,1671.95,1672.9,AAVFIN,582
32,32,1672.0,2024-05-27 09:46:00,NSE,1672.9,1671.1,1672.9,AAVFIN,1000
33,33,1668.45,2024-05-27 09:47:00,NSE,1672.0,1668.1,1672.0,AAVFIN,1591
34,34,1665.35,2024-05-27 09:48:00,NSE,1666.1,1663.35,1665.7,AAVFIN,3594
35,35,1663.3,2024-05-27 09:49:00,NSE,1665.45,1661.75,1665.45,AAVFIN,1527
36,36,1663.1,2024-05-27 09:50:00,NSE,1663.1,1660.85,1662.15,AAVFIN,1072
37,37,1661.25,2024-05-27 09:51:00,NSE,1663.15,1660.8,1663.0,AAVFIN,1597
38,38,1661.45,2024-05-27 09:52:00,NSE,1663.0,1660.75,1661.9,AAVFIN,711
39,39,1661.35,2024-05-27 09:53:00,NSE,1661.5,1660.05,1661.45,AAVFIN,722
40,40,1661.5,2024-05-27 09:54:00,NSE,1661.5,1660.1,1661.35,AAVFIN,954
41,41,1658.5,2024-05-27 09:55:00,NSE,1661.5,1657.25,1661.5,AAVFIN,920
42,42,1656.3,2024-05-27 09:56:00,NSE,1658.45,1655.0,1658.45,AAVFIN,836
43,43,1660.9,2024-05-27 09:57:00,NSE,1660.9,1656.3,1656.3,AAVFIN,812
44,44,1659.5,2024-05-27 09:58:00,NSE,1660.9,1658.95,1660.85,AAVFIN,448
45,45,1656.75,2024-05-27 09:59:00,NSE,1659.5,1655.4,1659.5,AAVFIN,410
46,46,1657.25,2024-05-27 10:00:00,NSE,1659.35,1655.8,1655.8,AAVFIN,464
47,47,1655.65,2024-05-27 10:01:00,NSE,1658.5,1655.65,1657.25,AAVFIN,417
48,48,1656.95,2024-05-27 10:02:00,NSE,1657.2,1655.65,1655.65,AAVFIN,460
49,49,1657.1,2024-05-27 10:03:00,NSE,1658.0,1656.1,1656.9,AAVFIN,677
50,50,1658.0,2024-05-27 10:04:00,NSE,1658.15,1657.05,1657.75,AAVFIN,479
51,51,1657.4,2024-05-27 10:05:00,NSE,1658.05,1657.4,1658.05,AAVFIN,258
52,52,1658.65,2024-05-27 10:06:00,NSE,1658.95,1656.2,1656.2,AAVFIN,837
53,53,1658.7,2024-05-27 10:07:00,NSE,1658.85,1657.7,1658.6,AAVFIN,245
54,54,1658.1,2024-05-27 10:08:00,NSE,1658.6,1657.6,1658.0,AAVFIN,265
55,55,1657.75,2024-05-27 10:09:00,NSE,1658.85,1657.35,1658.1,AAVFIN,322
56,56,1658.3,2024-05-27 10:10:00,NSE,1658.5,1657.55,1657.85,AAVFIN,217
57,57,1655.9,2024-05-27 10:11:00,NSE,1657.45,1655.5,1657.45,AAVFIN,471
58,58,1650.4,2024-05-27 10:12:00,NSE,1655.9,1650.4,1655.9,AAVFIN,561
59,59,1651.9,2024-05-27 10:13:00,NSE,1652.95,1650.0,1650.0,AAVFIN,270
60,60,1651.5,2024-05-27 10:14:00,NSE,1652.45,1651.5,1651.9,AAVFIN,316
61,61,1650.45,2024-05-27 10:15:00,NSE,1651.5,1650.45,1651.5,AAVFIN,282
62,62,1652.3,2024-05-27 10:16:00,NSE,1652.8,1650.0,1650.45,AAVFIN,1056
63,63,1652.0,2024-05-27 10:17:00,NSE,1653.9,1650.05,1653.9,AAVFIN,868
64,64,1651.4,2024-05-27 10:18:00,NSE,1651.45,1650.35,1651.25,AAVFIN,303
65,65,1652.5,2024-05-27 10:19:00,NSE,1652.5,1651.0,1651.4,AAVFIN,415
66,66,1651.45,2024-05-27 10:20:00,NSE,1652.5,1650.8,1652.5,AAVFIN,152
67,67,1649.25,2024-05-27 10:21:00,NSE,1651.45,1647.05,1651.45,AAVFIN,1370
68,68,1648.7,2024-05-27 10:22:00,NSE,1649.25,1646.6,1649.25,AAVFIN,712
69,69,1645.15,2024-05-27 10:23:00,NSE,1647.65,1645.15,1647.05,AAVFIN,334
70,70,1645.9,2024-05-27 10:24:00,NSE,1646.5,1645.05,1646.3,AAVFIN,358
71,71,1646.2,2024-05-27 10:25:00,NSE,1647.0,1643.0,1644.6,AAVFIN,1417
72,72,1643.65,2024-05-27 10:26:00,NSE,1646.2,1643.65,1646.2,AAVFIN,223
73,73,1643.65,2024-05-27 10:27:00,NSE,1644.7,1643.15,1644.0,AAVFIN,335
74,74,1645.05,2024-05-27 10:28:00,NSE,1645.3,1643.5,1643.65,AAVFIN,905
75,75,1644.0,2024-05-27 10:29:00,NSE,1645.05,1643.5,1645.05,AAVFIN,153
76,76,1641.15,2024-05-27 10:30:00,NSE,1643.8,1641.15,1643.8,AAVFIN,898
77,77,1642.85,2024-05-27 10:31:00,NSE,1645.15,1641.15,1641.15,AAVFIN,213
78,78,1641.95,2024-05-27 10:32:00,NSE,1644.2,1641.95,1642.85,AAVFIN,106
79,79,1643.15,2024-05-27 10:33:00,NSE,1643.2,1642.3,1643.2,AAVFIN,515
80,80,1641.8,2024-05-27 10:34:00,NSE,1643.15,1641.8,1643.15,AAVFIN,79
81,81,1643.0,2024-05-27 10:35:00,NSE,1643.0,1641.1,1641.8,AAVFIN,552
82,82,1641.3,2024-05-27 10:36:00,NSE,1643.2,1641.1,1641.55,AAVFIN,523
83,83,1642.75,2024-05-27 10:37:00,NSE,1642.95,1641.3,1641.3,AAVFIN,181
84,84,1646.3,2024-05-27 10:38:00,NSE,1646.85,1642.25,1642.75,AAVFIN,2789
85,85,1644.35,2024-05-27 10:39:00,NSE,1645.9,1644.2,1645.9,AAVFIN,214
86,86,1643.0,2024-05-27 10:40:00,NSE,1644.4,1643.0,1644.4,AAVFIN,157
87,87,1644.6,2024-05-27 10:41:00,NSE,1646.55,1643.0,1643.0,AAVFIN,469
88,88,1646.0,2024-05-27 10:42:00,NSE,1646.0,1644.25,1644.6,AAVFIN,122
89,89,1646.8,2024-05-27 10:43:00,NSE,1646.95,1645.1,1646.95,AAVFIN,342
90,90,1646.7,2024-05-27 10:44:00,NSE,1648.1,1646.6,1646.7,AAVFIN,310
91,91,1647.75,2024-05-27 10:45:00,NSE,1648.3,1646.15,1648.3,AAVFIN,174
92,92,1646.3,2024-05-27 10:46:00,NSE,1647.85,1646.25,1647.85,AAVFIN,162
93,93,1647.0,2024-05-27 10:47:00,NSE,1648.85,1646.3,1646.3,AAVFIN,244
94,94,1647.95,2024-05-27 10:48:00,NSE,1647.95,1646.15,1646.15,AAVFIN,83
95,95,1646.35,2024-05-27 10:49:00,NSE,1648.5,1646.0,1647.95,AAVFIN,145
96,96,1646.65,2024-05-27 10:50:00,NSE,1647.9,1645.85,1646.55,AAVFIN,88
97,97,1642.9,2024-05-27 10:51:00,NSE,1647.45,1642.3,1646.65,AAVFIN,1405
