,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,682.0,2024-05-28 09:08:00,NSE,682.0,682.0,682.0,HINDAL,0
1,1,687.5,2024-05-28 09:15:00,NSE,687.6,683.95,683.95,HINDAL,142375
2,2,690.65,2024-05-28 09:16:00,NSE,691.35,687.75,687.75,HINDAL,216120
3,3,692.85,2024-05-28 09:17:00,NSE,693.7,690.55,690.95,HINDAL,227301
4,4,694.0,2024-05-28 09:18:00,NSE,695.1,692.5,692.5,HINDAL,242156
5,5,694.5,2024-05-28 09:19:00,NSE,694.8,693.0,694.7,HINDAL,146742
6,6,694.0,2024-05-28 09:20:00,NSE,694.75,693.0,694.4,HINDAL,129843
7,7,693.7,2024-05-28 09:21:00,NSE,693.75,692.3,693.6,HINDAL,133075
8,8,695.8,2024-05-28 09:22:00,NSE,696.5,693.1,693.7,HINDAL,307782
9,9,696.0,2024-05-28 09:23:00,NSE,696.9,694.0,695.4,HINDAL,258846
10,10,695.0,2024-05-28 09:24:00,NSE,696.55,695.0,696.25,HINDAL,156524
11,11,696.5,2024-05-28 09:25:00,NSE,697.9,695.0,695.0,HINDAL,332878
12,12,696.45,2024-05-28 09:26:00,NSE,697.45,696.25,696.5,HINDAL,170030
13,13,695.35,2024-05-28 09:27:00,NSE,696.25,694.2,696.25,HINDAL,141072
14,14,697.45,2024-05-28 09:28:00,NSE,697.5,694.8,695.25,HINDAL,123340
15,15,696.25,2024-05-28 09:29:00,NSE,697.45,696.25,697.45,HINDAL,90645
16,16,696.65,2024-05-28 09:30:00,NSE,697.2,696.5,696.55,HINDAL,63023
17,17,696.0,2024-05-28 09:31:00,NSE,697.2,696.0,696.95,HINDAL,141328
18,18,696.4,2024-05-28 09:32:00,NSE,696.7,695.8,695.9,HINDAL,73178
19,19,696.1,2024-05-28 09:33:00,NSE,696.7,694.6,696.35,HINDAL,125885
20,20,695.5,2024-05-28 09:34:00,NSE,696.15,694.8,696.15,HINDAL,79217
21,21,694.0,2024-05-28 09:35:00,NSE,695.4,692.9,695.4,HINDAL,154145
22,22,694.15,2024-05-28 09:36:00,NSE,694.3,692.0,694.05,HINDAL,113502
23,23,693.7,2024-05-28 09:37:00,NSE,694.5,693.5,694.0,HINDAL,60713
24,24,694.9,2024-05-28 09:38:00,NSE,694.9,693.5,693.55,HINDAL,36081
25,25,694.5,2024-05-28 09:39:00,NSE,696.1,694.1,695.0,HINDAL,116415
26,26,694.85,2024-05-28 09:40:00,NSE,695.6,693.95,694.55,HINDAL,52600
27,27,692.15,2024-05-28 09:41:00,NSE,694.8,690.7,694.8,HINDAL,129368
28,28,691.15,2024-05-28 09:42:00,NSE,692.0,690.95,691.95,HINDAL,58767
29,29,691.0,2024-05-28 09:43:00,NSE,691.25,688.95,691.1,HINDAL,140711
30,30,690.4,2024-05-28 09:44:00,NSE,691.35,690.3,690.85,HINDAL,44076
31,31,689.75,2024-05-28 09:45:00,NSE,691.0,689.5,690.4,HINDAL,40412
32,32,690.6,2024-05-28 09:46:00,NSE,691.0,689.8,690.0,HINDAL,32179
33,33,691.8,2024-05-28 09:47:00,NSE,691.8,690.4,690.6,HINDAL,43185
34,34,690.45,2024-05-28 09:48:00,NSE,691.95,690.1,691.9,HINDAL,46863
35,35,689.55,2024-05-28 09:49:00,NSE,690.9,689.1,690.9,HINDAL,49346
36,36,688.55,2024-05-28 09:50:00,NSE,689.85,687.5,689.8,HINDAL,109716
37,37,690.2,2024-05-28 09:51:00,NSE,690.55,688.0,688.3,HINDAL,34284
38,38,690.95,2024-05-28 09:52:00,NSE,691.45,690.35,690.45,HINDAL,48669
39,39,690.3,2024-05-28 09:53:00,NSE,691.05,689.9,691.05,HINDAL,24747
40,40,691.45,2024-05-28 09:54:00,NSE,691.5,690.25,690.3,HINDAL,48540
41,41,689.7,2024-05-28 09:55:00,NSE,691.3,689.55,691.3,HINDAL,37246
42,42,689.45,2024-05-28 09:56:00,NSE,690.05,689.25,689.85,HINDAL,15197
43,43,689.95,2024-05-28 09:57:00,NSE,690.45,689.35,689.65,HINDAL,33348
44,44,689.7,2024-05-28 09:58:00,NSE,690.55,689.7,690.15,HINDAL,17413
45,45,689.6,2024-05-28 09:59:00,NSE,690.1,689.5,689.75,HINDAL,17680
46,46,689.7,2024-05-28 10:00:00,NSE,690.4,689.5,689.5,HINDAL,18570
47,47,691.25,2024-05-28 10:01:00,NSE,691.3,689.5,689.65,HINDAL,27807
48,48,691.7,2024-05-28 10:02:00,NSE,691.8,690.8,691.3,HINDAL,26481
49,49,691.55,2024-05-28 10:03:00,NSE,691.8,691.1,691.6,HINDAL,17454
