,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,679.25,2024-05-24 09:07:00,NSE,679.25,679.25,679.25,HINDAL,0
1,1,681.55,2024-05-24 09:15:00,NSE,681.55,678.85,679.15,HINDAL,45997
2,2,683.55,2024-05-24 09:16:00,NSE,683.55,680.55,680.85,HINDAL,89419
3,3,684.2,2024-05-24 09:17:00,NSE,684.75,683.4,683.5,HINDAL,115121
4,4,684.75,2024-05-24 09:18:00,NSE,684.95,683.7,684.05,HINDAL,57981
5,5,684.65,2024-05-24 09:19:00,NSE,685.2,684.35,684.6,HINDAL,75632
6,6,684.05,2024-05-24 09:20:00,NSE,685.1,683.4,685.1,HINDAL,75295
7,7,684.5,2024-05-24 09:21:00,NSE,684.85,684.0,684.05,HINDAL,44031
8,8,685.25,2024-05-24 09:22:00,NSE,685.25,684.5,684.5,HINDAL,61134
9,9,685.2,2024-05-24 09:23:00,NSE,685.25,684.4,685.25,HINDAL,69175
10,10,686.0,2024-05-24 09:24:00,NSE,686.0,684.7,684.95,HINDAL,68578
11,11,688.1,2024-05-24 09:25:00,NSE,688.2,685.95,686.0,HINDAL,98326
12,12,688.15,2024-05-24 09:26:00,NSE,688.35,687.7,688.0,HINDAL,80719
13,13,686.0,2024-05-24 09:27:00,NSE,688.25,686.0,688.1,HINDAL,67407
14,14,685.8,2024-05-24 09:28:00,NSE,686.2,685.35,686.0,HINDAL,45415
15,15,685.05,2024-05-24 09:29:00,NSE,685.95,685.05,685.8,HINDAL,31784
16,16,686.75,2024-05-24 09:30:00,NSE,686.75,685.0,685.05,HINDAL,38581
17,17,688.0,2024-05-24 09:31:00,NSE,688.0,686.65,686.75,HINDAL,43802
18,18,687.15,2024-05-24 09:32:00,NSE,688.0,686.85,688.0,HINDAL,46092
19,19,686.9,2024-05-24 09:33:00,NSE,687.2,686.25,687.0,HINDAL,18773
20,20,687.7,2024-05-24 09:34:00,NSE,687.7,686.55,686.9,HINDAL,24452
21,21,687.5,2024-05-24 09:35:00,NSE,688.35,687.5,687.5,HINDAL,64949
22,22,686.65,2024-05-24 09:36:00,NSE,688.0,686.45,687.95,HINDAL,35547
23,23,683.0,2024-05-24 09:37:00,NSE,687.0,682.35,686.9,HINDAL,123421
24,24,687.3,2024-05-24 09:38:00,NSE,687.3,682.55,683.0,HINDAL,44729
25,25,687.0,2024-05-24 09:39:00,NSE,687.05,686.4,687.0,HINDAL,64282
26,26,686.7,2024-05-24 09:40:00,NSE,687.3,686.5,687.0,HINDAL,51844
27,27,687.15,2024-05-24 09:41:00,NSE,687.6,686.25,686.75,HINDAL,47094
28,28,687.8,2024-05-24 09:42:00,NSE,688.0,687.35,687.4,HINDAL,34239
29,29,688.1,2024-05-24 09:43:00,NSE,688.1,687.55,687.8,HINDAL,44458
30,30,689.5,2024-05-24 09:44:00,NSE,689.5,687.9,687.9,HINDAL,89748
31,31,688.95,2024-05-24 09:45:00,NSE,689.7,688.55,689.6,HINDAL,76397
32,32,688.8,2024-05-24 09:46:00,NSE,689.1,688.35,688.9,HINDAL,32946
33,33,687.0,2024-05-24 09:47:00,NSE,689.15,686.2,689.0,HINDAL,69599
34,34,687.1,2024-05-24 09:48:00,NSE,687.55,686.7,687.0,HINDAL,12810
35,35,688.6,2024-05-24 09:49:00,NSE,688.9,686.9,687.1,HINDAL,43500
36,36,689.15,2024-05-24 09:50:00,NSE,689.35,688.3,688.6,HINDAL,37702
37,37,689.2,2024-05-24 09:51:00,NSE,689.65,688.0,689.15,HINDAL,47784
38,38,688.3,2024-05-24 09:52:00,NSE,689.1,688.0,688.95,HINDAL,19035
39,39,687.0,2024-05-24 09:53:00,NSE,688.35,687.0,688.0,HINDAL,30984
40,40,688.5,2024-05-24 09:54:00,NSE,688.65,686.9,687.0,HINDAL,33941
41,41,688.6,2024-05-24 09:55:00,NSE,688.8,688.15,688.2,HINDAL,13780
42,42,689.9,2024-05-24 09:56:00,NSE,690.2,688.55,688.55,HINDAL,94547
43,43,689.85,2024-05-24 09:57:00,NSE,690.4,689.25,689.8,HINDAL,40622
44,44,689.15,2024-05-24 09:58:00,NSE,690.2,689.15,690.0,HINDAL,39408
45,45,689.1,2024-05-24 09:59:00,NSE,689.85,689.1,689.55,HINDAL,23469
46,46,689.9,2024-05-24 10:00:00,NSE,690.0,689.15,689.45,HINDAL,43661
47,47,689.8,2024-05-24 10:01:00,NSE,689.95,689.5,689.95,HINDAL,23325
48,48,689.5,2024-05-24 10:02:00,NSE,689.85,689.2,689.5,HINDAL,25172
49,49,687.95,2024-05-24 10:03:00,NSE,689.8,687.55,689.3,HINDAL,35672
50,50,688.05,2024-05-24 10:04:00,NSE,688.1,687.55,687.95,HINDAL,8314
51,51,688.25,2024-05-24 10:05:00,NSE,688.75,688.25,688.45,HINDAL,14032
52,52,687.0,2024-05-24 10:06:00,NSE,688.4,687.0,688.25,HINDAL,30361
53,53,686.6,2024-05-24 10:07:00,NSE,687.25,686.5,687.25,HINDAL,34243
54,54,684.65,2024-05-24 10:08:00,NSE,686.2,684.65,686.2,HINDAL,65738
55,55,686.05,2024-05-24 10:09:00,NSE,686.35,684.35,684.75,HINDAL,35281
56,56,687.2,2024-05-24 10:10:00,NSE,687.3,686.05,686.05,HINDAL,22697
57,57,687.9,2024-05-24 10:11:00,NSE,688.1,687.0,687.15,HINDAL,25804
58,58,687.75,2024-05-24 10:12:00,NSE,688.0,687.5,687.5,HINDAL,6576
59,59,687.0,2024-05-24 10:13:00,NSE,687.8,687.0,687.75,HINDAL,16549
60,60,687.0,2024-05-24 10:14:00,NSE,687.4,686.6,687.35,HINDAL,58302
