close,exchange_code,high,low,open,stock_code,volume
703.7,NSE,703.7,703.05,703.05,HINDAL,4304
704.25,NSE,704.25,703.5,703.5,HINDAL,6664
704.2,NSE,704.25,704.1,704.1,HINDAL,3250
704.2,NSE,704.2,704.05,704.05,HINDAL,2740
704.35,NSE,704.35,704.05,704.2,HINDAL,6810
704.15,NSE,704.45,704.15,704.25,HINDAL,5476
703.65,NSE,704.05,703.5,704.05,HINDAL,4359
703.65,NSE,703.65,703.4,703.65,HINDAL,1966
703.55,NSE,703.65,703.5,703.65,HINDAL,3947
703.2,NSE,703.5,702.75,703.5,HINDAL,7791
702.85,NSE,703.15,702.5,703.15,HINDAL,4422
702.55,NSE,702.85,702.55,702.85,HINDAL,2515
702.95,NSE,703.35,702.55,702.8,HINDAL,6635
703.0,NSE,703.2,702.9,702.9,HINDAL,2171
702.7,NSE,703.05,702.7,702.9,HINDAL,2452
702.65,NSE,703.0,702.65,702.75,HINDAL,2539
702.65,NSE,702.95,702.65,702.9,HINDAL,4225
702.95,NSE,703.0,702.65,702.65,HINDAL,1408
702.5,NSE,702.95,702.4,702.8,HINDAL,3868
702.8,NSE,702.8,702.15,702.6,HINDAL,1252
701.65,NSE,702.95,701.35,702.95,HINDAL,31343
701.6,NSE,701.85,701.15,701.15,HINDAL,9238
702.25,NSE,702.25,701.25,701.6,HINDAL,1123
701.8,NSE,702.25,701.5,702.25,HINDAL,3502
700.95,NSE,701.6,700.95,701.6,HINDAL,3018
701.15,NSE,701.5,700.85,701.1,HINDAL,2321
700.75,NSE,701.2,700.7,701.15,HINDAL,6103
699.75,NSE,700.8,699.7,700.8,HINDAL,18359
699.75,NSE,699.9,699.4,699.75,HINDAL,6124
700.0,NSE,700.0,699.75,699.75,HINDAL,1879
700.35,NSE,700.65,699.8,699.8,HINDAL,4982
700.7,NSE,700.7,700.45,700.6,HINDAL,1687
700.95,NSE,700.95,700.75,700.9,HINDAL,1388
700.75,NSE,700.75,700.35,700.75,HINDAL,3202
700.55,NSE,700.75,700.55,700.75,HINDAL,912
701.2,NSE,701.45,700.55,700.55,HINDAL,3490
701.05,NSE,701.25,701.0,701.2,HINDAL,2010
700.8,NSE,701.2,700.8,701.15,HINDAL,4761
700.5,NSE,700.9,700.5,700.9,HINDAL,1512
700.3,NSE,700.8,700.25,700.55,HINDAL,1677
700.3,NSE,700.3,700.3,700.3,HINDAL,1173
700.45,NSE,700.6,700.3,700.35,HINDAL,2688
699.7,NSE,700.3,699.6,700.3,HINDAL,6732
700.0,NSE,700.0,699.7,700.0,HINDAL,2872
699.15,NSE,699.75,699.05,699.75,HINDAL,36012
698.25,NSE,698.5,698.0,698.45,HINDAL,10046
697.95,NSE,698.25,697.85,698.25,HINDAL,8905
697.3,NSE,697.7,697.3,697.65,HINDAL,4918
696.95,NSE,697.45,696.6,697.3,HINDAL,10392
697.8,NSE,697.8,696.75,696.75,HINDAL,5491
696.65,NSE,697.7,696.55,697.5,HINDAL,7716
697.5,NSE,697.5,696.8,696.85,HINDAL,2592
695.25,NSE,697.45,695.25,697.45,HINDAL,17584
696.4,NSE,696.4,695.25,695.25,HINDAL,4102
696.4,NSE,697.0,696.35,696.4,HINDAL,4357
696.65,NSE,696.75,696.35,696.4,HINDAL,6378
696.05,NSE,696.85,696.05,696.85,HINDAL,5081
696.65,NSE,696.7,696.1,696.7,HINDAL,881
696.75,NSE,696.75,695.75,696.7,HINDAL,8407
696.25,NSE,696.7,696.0,696.6,HINDAL,3236
696.95,NSE,696.95,696.05,696.25,HINDAL,3644
697.0,NSE,697.0,696.65,696.65,HINDAL,4986
696.5,NSE,696.6,696.25,696.4,HINDAL,6061
696.5,NSE,696.8,696.5,696.7,HINDAL,2306
696.75,NSE,696.95,696.5,696.5,HINDAL,5660
696.75,NSE,696.9,696.5,696.85,HINDAL,6424
696.4,NSE,696.45,696.05,696.45,HINDAL,4660
696.6,NSE,696.6,695.7,696.2,HINDAL,8723
696.2,NSE,696.75,695.85,696.6,HINDAL,4006
696.1,NSE,696.5,696.1,696.2,HINDAL,1559
696.2,NSE,696.5,696.1,696.1,HINDAL,2799
696.0,NSE,696.3,695.8,696.3,HINDAL,7367
695.85,NSE,696.0,695.7,696.0,HINDAL,1192
695.95,NSE,695.95,695.75,695.85,HINDAL,1462
695.4,NSE,695.95,695.4,695.95,HINDAL,6792
695.55,NSE,695.7,695.4,695.7,HINDAL,3011
694.7,NSE,695.5,694.7,695.5,HINDAL,13479
694.3,NSE,694.7,694.1,694.3,HINDAL,9094
693.75,NSE,694.45,693.7,694.3,HINDAL,7784
692.85,NSE,693.7,692.85,693.7,HINDAL,11122
693.75,NSE,694.15,692.9,692.9,HINDAL,3537
693.85,NSE,694.35,693.75,693.75,HINDAL,9921
694.55,NSE,694.7,693.85,694.25,HINDAL,1216
694.75,NSE,694.75,694.25,694.55,HINDAL,4278
694.7,NSE,694.75,694.45,694.75,HINDAL,3708
695.55,NSE,695.55,694.65,694.7,HINDAL,8190
695.4,NSE,695.65,695.2,695.5,HINDAL,5391
695.7,NSE,695.7,695.1,695.45,HINDAL,3534
696.1,NSE,696.15,695.4,695.7,HINDAL,2700
695.9,NSE,696.1,695.9,696.1,HINDAL,3514
695.55,NSE,695.75,695.55,695.65,HINDAL,2280
695.4,NSE,695.65,695.4,695.65,HINDAL,1741
695.6,NSE,695.7,695.45,695.65,HINDAL,375
695.1,NSE,695.65,695.1,695.65,HINDAL,5743
694.95,NSE,695.5,694.95,695.25,HINDAL,4112
694.7,NSE,694.9,694.4,694.9,HINDAL,2135
694.45,NSE,694.8,694.4,694.4,HINDAL,2454
694.45,NSE,694.5,694.15,694.25,HINDAL,2094
694.9,NSE,694.9,694.45,694.5,HINDAL,2692
694.7,NSE,694.75,694.55,694.65,HINDAL,1527
695.1,NSE,695.1,694.65,694.65,HINDAL,4616
694.75,NSE,695.25,694.7,695.25,HINDAL,3925
694.6,NSE,694.75,694.55,694.75,HINDAL,817
693.85,NSE,694.6,693.85,694.5,HINDAL,5015
693.75,NSE,693.9,693.65,693.7,HINDAL,7467
693.65,NSE,693.8,693.65,693.75,HINDAL,3907
693.75,NSE,693.75,693.65,693.7,HINDAL,1326
693.95,NSE,694.0,693.65,693.7,HINDAL,1892
693.4,NSE,694.0,693.4,693.95,HINDAL,7771
692.0,NSE,693.25,692.0,693.25,HINDAL,17943
692.45,NSE,692.65,691.7,691.95,HINDAL,10784
692.7,NSE,692.8,692.4,692.45,HINDAL,3201
693.45,NSE,693.55,692.7,692.7,HINDAL,5533
694.0,NSE,694.0,693.3,693.45,HINDAL,2553
694.2,NSE,694.2,694.0,694.1,HINDAL,2812
694.05,NSE,694.15,693.95,694.1,HINDAL,1740
694.75,NSE,694.75,694.05,694.05,HINDAL,3222
694.1,NSE,694.65,694.1,694.65,HINDAL,2376
693.25,NSE,694.3,693.25,694.0,HINDAL,10347
693.0,NSE,693.35,692.85,693.35,HINDAL,1608
692.85,NSE,693.0,692.6,693.0,HINDAL,4329
692.95,NSE,693.0,692.8,693.0,HINDAL,1807
693.35,NSE,693.35,692.95,692.95,HINDAL,7067
693.5,NSE,693.5,693.3,693.35,HINDAL,3277
693.25,NSE,693.45,693.0,693.45,HINDAL,5627
693.2,NSE,693.45,693.2,693.4,HINDAL,1781
693.35,NSE,693.5,693.2,693.2,HINDAL,2246
693.0,NSE,693.35,693.0,693.35,HINDAL,4110
693.0,NSE,693.0,692.85,692.95,HINDAL,3276
693.1,NSE,693.1,692.95,692.95,HINDAL,1387
693.25,NSE,693.5,692.95,693.1,HINDAL,12426
694.0,NSE,694.0,693.2,693.2,HINDAL,438
694.45,NSE,694.45,694.0,694.0,HINDAL,2048
694.1,NSE,694.4,693.6,694.4,HINDAL,8187
693.8,NSE,693.95,693.6,693.95,HINDAL,3455
694.05,NSE,694.05,693.7,693.8,HINDAL,1249
694.2,NSE,694.2,694.1,694.1,HINDAL,546
694.25,NSE,694.4,694.25,694.3,HINDAL,1058
694.05,NSE,694.45,694.0,694.4,HINDAL,5314
694.45,NSE,694.55,694.1,694.1,HINDAL,1301
693.9,NSE,694.4,693.9,694.4,HINDAL,3125
693.9,NSE,694.3,693.9,693.9,HINDAL,3482
694.0,NSE,694.15,693.95,693.95,HINDAL,831
694.0,NSE,694.05,693.7,694.0,HINDAL,2773
693.85,NSE,694.3,693.85,694.2,HINDAL,5817
694.45,NSE,694.5,693.85,693.85,HINDAL,2344
694.2,NSE,694.4,694.15,694.4,HINDAL,1286
694.4,NSE,694.65,694.35,694.35,HINDAL,1167
694.1,NSE,694.6,694.1,694.6,HINDAL,7788
693.95,NSE,694.25,693.65,694.25,HINDAL,1752
694.0,NSE,694.4,693.95,693.95,HINDAL,3901
694.35,NSE,694.35,693.9,694.15,HINDAL,3107
694.35,NSE,694.5,694.2,694.35,HINDAL,3084
694.3,NSE,694.35,694.15,694.3,HINDAL,2275
694.55,NSE,694.55,694.15,694.3,HINDAL,844
695.4,NSE,695.4,694.65,694.65,HINDAL,2386
695.15,NSE,695.55,695.1,695.45,HINDAL,6852
694.8,NSE,695.15,694.2,695.15,HINDAL,11128
694.7,NSE,694.9,694.45,694.75,HINDAL,2320
694.8,NSE,694.85,694.4,694.7,HINDAL,3700
694.6,NSE,694.8,694.55,694.8,HINDAL,595
694.6,NSE,694.65,694.3,694.6,HINDAL,2901
694.4,NSE,694.75,694.4,694.5,HINDAL,846
694.45,NSE,694.55,694.2,694.5,HINDAL,2014
695.2,NSE,695.3,694.25,694.4,HINDAL,3547
695.05,NSE,695.4,694.95,695.15,HINDAL,2487
695.2,NSE,695.2,695.05,695.15,HINDAL,2434
695.15,NSE,695.25,695.0,695.2,HINDAL,5792
694.95,NSE,695.05,694.6,695.05,HINDAL,1807
695.2,NSE,695.2,695.0,695.0,HINDAL,1412
695.4,NSE,695.4,695.1,695.2,HINDAL,779
695.5,NSE,695.65,695.4,695.4,HINDAL,1693
695.7,NSE,695.75,695.65,695.65,HINDAL,2066
695.5,NSE,695.7,695.1,695.7,HINDAL,8514
695.7,NSE,695.75,695.35,695.6,HINDAL,7230
695.6,NSE,695.65,695.45,695.65,HINDAL,15236
695.55,NSE,695.75,695.35,695.5,HINDAL,5025
695.7,NSE,695.7,695.35,695.35,HINDAL,3552
695.75,NSE,695.8,695.6,695.7,HINDAL,3475
695.75,NSE,695.85,695.75,695.75,HINDAL,2620
695.5,NSE,695.85,695.5,695.85,HINDAL,2694
695.0,NSE,695.5,695.0,695.5,HINDAL,3694
694.7,NSE,695.45,694.45,694.95,HINDAL,5692
694.15,NSE,694.7,694.15,694.7,HINDAL,1579
694.0,NSE,694.2,694.0,694.2,HINDAL,7609
693.5,NSE,694.2,693.5,694.2,HINDAL,3075
693.6,NSE,693.9,693.6,693.9,HINDAL,568
693.15,NSE,693.8,693.0,693.8,HINDAL,8078
693.25,NSE,693.4,693.0,693.0,HINDAL,6526
692.7,NSE,693.25,692.7,693.25,HINDAL,8328
692.9,NSE,693.0,692.45,692.7,HINDAL,4317
693.0,NSE,693.25,692.85,692.9,HINDAL,5508
693.3,NSE,693.35,693.0,693.0,HINDAL,3368
693.5,NSE,693.9,693.3,693.3,HINDAL,5205
693.75,NSE,693.9,693.5,693.6,HINDAL,1867
693.95,NSE,694.0,693.5,693.5,HINDAL,2747
694.6,NSE,694.6,693.9,693.9,HINDAL,4468
694.55,NSE,694.6,694.25,694.4,HINDAL,1312
694.7,NSE,694.85,694.55,694.55,HINDAL,3656
694.35,NSE,694.7,694.35,694.7,HINDAL,2938
694.3,NSE,694.45,694.2,694.45,HINDAL,1119
693.85,NSE,694.3,693.85,694.3,HINDAL,2543
693.6,NSE,693.8,693.35,693.8,HINDAL,2811
693.25,NSE,693.6,693.25,693.6,HINDAL,5575
694.1,NSE,694.1,693.45,693.45,HINDAL,1962
694.45,NSE,694.5,693.85,694.1,HINDAL,5863
694.25,NSE,694.55,694.05,694.1,HINDAL,2288
694.75,NSE,694.8,694.05,694.25,HINDAL,4168
694.45,NSE,694.85,694.45,694.75,HINDAL,2512
695.15,NSE,695.15,694.35,694.35,HINDAL,18529
695.05,NSE,695.35,694.65,695.35,HINDAL,4452
695.0,NSE,695.05,694.8,695.05,HINDAL,420
694.8,NSE,695.0,694.55,695.0,HINDAL,1766
694.5,NSE,694.65,694.3,694.65,HINDAL,624
694.3,NSE,694.6,694.3,694.4,HINDAL,2927
694.8,NSE,694.8,694.1,694.3,HINDAL,4754
694.9,NSE,694.9,694.75,694.8,HINDAL,2171
694.5,NSE,694.9,694.5,694.9,HINDAL,1177
694.45,NSE,694.7,694.45,694.5,HINDAL,3204
694.95,NSE,695.0,694.6,694.6,HINDAL,1950
695.1,NSE,695.1,694.8,694.8,HINDAL,2553
695.35,NSE,695.4,695.25,695.25,HINDAL,641
695.6,NSE,695.6,695.35,695.35,HINDAL,1435
695.95,NSE,695.95,695.75,695.8,HINDAL,2680
696.35,NSE,696.85,695.95,695.95,HINDAL,17309
696.15,NSE,696.4,696.05,696.2,HINDAL,3037
695.8,NSE,696.15,695.6,696.15,HINDAL,3733
695.7,NSE,695.95,695.6,695.8,HINDAL,1053
695.25,NSE,695.65,695.25,695.65,HINDAL,3103
695.3,NSE,695.6,695.25,695.25,HINDAL,1060
695.1,NSE,695.3,694.95,695.3,HINDAL,4272
694.85,NSE,695.0,694.8,694.9,HINDAL,1428
695.4,NSE,695.45,695.05,695.05,HINDAL,2101
694.85,NSE,695.45,694.6,695.3,HINDAL,4468
694.65,NSE,695.25,694.6,694.6,HINDAL,1603
694.8,NSE,694.8,694.3,694.65,HINDAL,2324
694.95,NSE,694.95,694.7,694.8,HINDAL,466
694.95,NSE,694.95,694.6,694.6,HINDAL,3820
695.2,NSE,695.2,694.8,694.95,HINDAL,1983
695.35,NSE,695.35,694.95,695.2,HINDAL,582
695.8,NSE,695.8,695.1,695.3,HINDAL,10004
695.8,NSE,696.0,695.6,696.0,HINDAL,2726
695.95,NSE,695.95,695.7,695.8,HINDAL,522
696.15,NSE,696.15,695.8,695.9,HINDAL,2115
696.15,NSE,696.25,695.9,696.1,HINDAL,3849
696.05,NSE,696.1,696.0,696.1,HINDAL,793
695.85,NSE,696.05,695.7,696.05,HINDAL,4260
694.85,NSE,695.8,694.85,695.65,HINDAL,2803
694.8,NSE,695.2,694.55,695.0,HINDAL,2277
695.15,NSE,695.15,694.55,694.8,HINDAL,4988
695.75,NSE,695.75,695.15,695.15,HINDAL,1828
696.15,NSE,696.4,695.7,695.7,HINDAL,15159
696.65,NSE,696.65,695.5,695.5,HINDAL,9735
696.0,NSE,696.65,695.95,696.6,HINDAL,7301
695.6,NSE,695.95,695.6,695.95,HINDAL,4999
695.75,NSE,695.95,695.75,695.9,HINDAL,2363
695.55,NSE,695.9,695.4,695.9,HINDAL,4406
695.35,NSE,695.45,695.2,695.45,HINDAL,3519
695.65,NSE,695.65,695.35,695.35,HINDAL,7020
695.75,NSE,695.85,695.65,695.65,HINDAL,3173
695.25,NSE,695.5,695.05,695.5,HINDAL,3542
695.5,NSE,695.55,695.05,695.25,HINDAL,1060
695.7,NSE,695.7,695.5,695.5,HINDAL,3407
695.3,NSE,695.75,695.3,695.7,HINDAL,7954
695.1,NSE,695.55,695.1,695.2,HINDAL,11252
694.9,NSE,695.05,694.85,695.05,HINDAL,5812
695.0,NSE,695.1,694.7,695.1,HINDAL,6130
695.0,NSE,695.1,694.75,695.0,HINDAL,6013
695.5,NSE,695.55,695.0,695.1,HINDAL,5800
695.05,NSE,695.5,695.05,695.5,HINDAL,2138
695.2,NSE,695.2,695.15,695.2,HINDAL,1208
695.2,NSE,695.45,695.15,695.2,HINDAL,8398
695.35,NSE,695.4,695.15,695.15,HINDAL,4112
695.0,NSE,695.3,695.0,695.3,HINDAL,5200
694.75,NSE,695.1,694.35,694.95,HINDAL,6896
694.05,NSE,694.95,694.05,694.95,HINDAL,4140
695.75,NSE,695.75,694.25,694.25,HINDAL,12386
696.4,NSE,696.45,695.95,695.95,HINDAL,32705
695.75,NSE,696.3,695.75,696.3,HINDAL,17475
695.9,NSE,696.0,695.75,695.75,HINDAL,6129
696.2,NSE,696.25,695.9,695.9,HINDAL,16103
696.45,NSE,696.45,696.25,696.25,HINDAL,15115
696.5,NSE,696.5,696.35,696.5,HINDAL,10355
696.75,NSE,696.75,696.55,696.55,HINDAL,13961
696.15,NSE,696.85,696.15,696.75,HINDAL,13233
696.15,NSE,696.2,695.9,696.2,HINDAL,11842
696.55,NSE,696.55,695.95,696.35,HINDAL,13714
696.5,NSE,696.6,696.5,696.5,HINDAL,10394
696.85,NSE,696.85,696.5,696.5,HINDAL,9120
697.45,NSE,697.45,696.9,696.9,HINDAL,20404
696.75,NSE,697.25,696.6,697.25,HINDAL,16844
696.9,NSE,696.9,696.65,696.65,HINDAL,5451
696.7,NSE,697.05,696.7,697.05,HINDAL,21027
696.95,NSE,696.95,696.65,696.7,HINDAL,13528
696.75,NSE,697.0,696.75,697.0,HINDAL,18083
696.65,NSE,696.75,696.55,696.75,HINDAL,11821
697.05,NSE,697.35,696.7,696.75,HINDAL,38588
697.7,NSE,697.7,697.1,697.1,HINDAL,39298
697.65,NSE,697.8,697.6,697.7,HINDAL,42473
698.1,NSE,698.25,697.55,697.7,HINDAL,28073
698.2,NSE,698.3,697.9,698.1,HINDAL,52007
698.35,NSE,698.5,698.05,698.15,HINDAL,31644
698.25,NSE,698.3,697.85,698.3,HINDAL,38313
698.25,NSE,698.5,697.85,698.15,HINDAL,28927
697.65,NSE,698.15,697.05,698.15,HINDAL,22234
697.6,NSE,699.0,696.0,697.1,HINDAL,29885
