,close,datetime,exchange_code,high,low,open,stock_code,volume
0,715.0,2024-06-03 09:07:00,NSE,715.0,686.0,686.0,HINDAL,23
1,700.45,2024-06-03 09:15:00,NSE,715.0,700.45,715.0,HINDAL,258820
2,701.4,2024-06-03 09:16:00,NSE,702.6,699.85,701.3,HINDAL,133621
3,701.7,2024-06-03 09:17:00,NSE,702.65,700.5,701.0,HINDAL,49400
4,700.1,2024-06-03 09:18:00,NSE,701.6,699.5,701.25,HINDAL,62050
5,699.9,2024-06-03 09:19:00,NSE,700.85,698.4,700.15,HINDAL,77124
6,696.15,2024-06-03 09:20:00,NSE,700.5,696.15,699.85,HINDAL,61819
7,698.25,2024-06-03 09:21:00,NSE,699.2,696.05,696.5,HINDAL,45206
8,697.65,2024-06-03 09:22:00,NSE,698.2,696.6,697.8,HINDAL,32638
9,696.6,2024-06-03 09:23:00,NSE,698.0,695.85,697.65,HINDAL,23603
10,695.5,2024-06-03 09:24:00,NSE,697.9,695.5,697.0,HINDAL,26047
11,694.9,2024-06-03 09:25:00,NSE,698.0,694.9,695.8,HINDAL,225340
12,696.7,2024-06-03 09:26:00,NSE,697.05,694.55,695.35,HINDAL,28370
13,697.85,2024-06-03 09:27:00,NSE,697.85,696.15,696.7,HINDAL,20658
14,697.2,2024-06-03 09:28:00,NSE,698.55,697.0,697.55,HINDAL,28971
15,696.35,2024-06-03 09:29:00,NSE,697.5,696.0,697.1,HINDAL,35088
16,698.0,2024-06-03 09:30:00,NSE,698.5,696.25,696.7,HINDAL,26518
17,697.15,2024-06-03 09:31:00,NSE,698.55,697.15,698.3,HINDAL,23722
18,698.4,2024-06-03 09:32:00,NSE,698.45,696.3,697.15,HINDAL,18924
19,697.95,2024-06-03 09:33:00,NSE,698.7,697.8,698.45,HINDAL,33525
20,700.25,2024-06-03 09:34:00,NSE,700.25,697.7,697.7,HINDAL,67322
21,701.0,2024-06-03 09:35:00,NSE,701.0,699.2,700.3,HINDAL,45057
22,700.25,2024-06-03 09:36:00,NSE,701.3,700.1,701.0,HINDAL,42793
23,699.9,2024-06-03 09:37:00,NSE,700.55,699.7,700.55,HINDAL,33511
24,698.25,2024-06-03 09:38:00,NSE,700.1,698.1,700.1,HINDAL,31607
25,699.65,2024-06-03 09:39:00,NSE,699.9,698.0,698.0,HINDAL,25351
26,700.85,2024-06-03 09:40:00,NSE,700.85,698.9,699.35,HINDAL,21773
27,699.45,2024-06-03 09:41:00,NSE,700.85,699.35,700.85,HINDAL,36614
28,700.75,2024-06-03 09:42:00,NSE,700.8,699.35,699.55,HINDAL,20688
29,701.05,2024-06-03 09:43:00,NSE,701.25,699.85,700.8,HINDAL,27950
30,700.3,2024-06-03 09:44:00,NSE,701.15,700.2,701.05,HINDAL,34728
31,699.85,2024-06-03 09:45:00,NSE,700.35,698.6,700.2,HINDAL,27724
32,699.15,2024-06-03 09:46:00,NSE,700.25,698.65,699.6,HINDAL,49495
33,700.05,2024-06-03 09:47:00,NSE,700.55,699.0,699.0,HINDAL,35217
34,700.45,2024-06-03 09:48:00,NSE,701.0,700.0,700.0,HINDAL,20200
35,701.35,2024-06-03 09:49:00,NSE,701.35,700.05,700.45,HINDAL,31000
