,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-11-02 09:07:00,480.0,NSE,480.0,480.0,480.0,HINDAL,27593
1,2021-11-02 09:15:00,477.55,NSE,481.0,477.2,480.25,HINDAL,111642
2,2021-11-02 09:16:00,477.25,NSE,477.9,476.4,477.15,HINDAL,64795
3,2021-11-02 09:17:00,475.6,NSE,477.3,474.5,477.15,HINDAL,76505
4,2021-11-02 09:18:00,474.35,NSE,475.35,474.15,475.35,HINDAL,43159
5,2021-11-02 09:19:00,473.8,NSE,474.4,473.25,474.1,HINDAL,53022
6,2021-11-02 09:20:00,472.7,NSE,474.0,472.0,473.7,HINDAL,77158
7,2021-11-02 09:21:00,472.9,NSE,473.5,472.45,472.6,HINDAL,55519
8,2021-11-02 09:22:00,473.7,NSE,474.0,472.2,472.45,HINDAL,59457
9,2021-11-02 09:23:00,474.6,NSE,474.65,473.55,474.3,HINDAL,36928
10,2021-11-02 09:24:00,474.75,NSE,475.1,474.5,474.6,HINDAL,34436
11,2021-11-02 09:25:00,474.25,NSE,474.75,474.1,474.75,HINDAL,27387
12,2021-11-02 09:26:00,473.15,NSE,474.25,473.15,474.2,HINDAL,41850
13,2021-11-02 09:27:00,472.85,NSE,473.5,472.6,473.25,HINDAL,41707
14,2021-11-02 09:28:00,472.95,NSE,473.45,472.65,472.85,HINDAL,18877
15,2021-11-02 09:29:00,473.8,NSE,474.0,472.85,472.85,HINDAL,17085
16,2021-11-02 09:30:00,472.35,NSE,473.75,472.25,473.75,HINDAL,36511
17,2021-11-02 09:31:00,472.15,NSE,473.0,471.75,471.75,HINDAL,59475
18,2021-11-02 09:32:00,473.35,NSE,473.4,472.1,472.15,HINDAL,24412
19,2021-11-02 09:33:00,474.3,NSE,474.5,472.75,473.1,HINDAL,41453
20,2021-11-02 09:34:00,474.2,NSE,474.25,473.7,474.0,HINDAL,15532
21,2021-11-02 09:35:00,473.1,NSE,474.35,473.1,474.2,HINDAL,20117
22,2021-11-02 09:36:00,472.6,NSE,473.1,472.5,473.0,HINDAL,23448
23,2021-11-02 09:37:00,473.05,NSE,473.05,472.3,472.75,HINDAL,19355
24,2021-11-02 09:38:00,473.4,NSE,473.5,473.0,473.0,HINDAL,11194
25,2021-11-02 09:39:00,473.15,NSE,473.4,473.0,473.35,HINDAL,12330
26,2021-11-02 09:40:00,473.5,NSE,473.95,473.1,473.1,HINDAL,13095
