,close,datetime,exchange_code,high,low,open,stock_code,volume
0,665.0,2024-06-20 09:07:00,NSE,665.0,665.0,665.0,HINDAL,0
1,663.5,2024-06-20 09:15:00,NSE,664.55,663.5,663.7,HINDAL,92311
2,665.6,2024-06-20 09:16:00,NSE,666.4,663.7,663.7,HINDAL,60891
3,663.8,2024-06-20 09:17:00,NSE,666.1,663.65,666.0,HINDAL,39126
4,663.7,2024-06-20 09:18:00,NSE,663.85,662.35,663.6,HINDAL,29847
5,663.4,2024-06-20 09:19:00,NSE,664.5,662.45,664.0,HINDAL,24264
6,663.25,2024-06-20 09:20:00,NSE,663.6,662.45,663.05,HINDAL,9148
7,664.45,2024-06-20 09:21:00,NSE,664.45,663.5,663.5,HINDAL,20454
8,666.6,2024-06-20 09:22:00,NSE,666.9,664.45,664.7,HINDAL,40047
9,667.45,2024-06-20 09:23:00,NSE,667.65,666.4,666.65,HINDAL,48558
10,666.9,2024-06-20 09:24:00,NSE,667.5,666.5,667.45,HINDAL,23679
11,668.0,2024-06-20 09:25:00,NSE,668.45,666.55,666.55,HINDAL,55005
12,669.85,2024-06-20 09:26:00,NSE,670.15,668.05,668.05,HINDAL,63110
13,670.75,2024-06-20 09:27:00,NSE,672.25,669.8,669.85,HINDAL,81240
14,670.4,2024-06-20 09:28:00,NSE,672.45,670.2,671.1,HINDAL,47365
15,669.7,2024-06-20 09:29:00,NSE,670.4,669.2,670.0,HINDAL,37523
16,670.7,2024-06-20 09:30:00,NSE,670.95,669.6,669.6,HINDAL,48312
17,668.7,2024-06-20 09:31:00,NSE,670.75,668.6,670.7,HINDAL,32159
18,671.35,2024-06-20 09:32:00,NSE,671.75,668.6,668.8,HINDAL,42449
19,670.8,2024-06-20 09:33:00,NSE,671.85,670.4,671.45,HINDAL,26833
20,669.75,2024-06-20 09:34:00,NSE,671.1,669.7,670.8,HINDAL,18966
21,669.55,2024-06-20 09:35:00,NSE,670.3,669.3,669.75,HINDAL,28253
22,669.6,2024-06-20 09:36:00,NSE,670.0,669.3,669.6,HINDAL,20020
23,668.05,2024-06-20 09:37:00,NSE,669.15,668.05,669.15,HINDAL,25069
24,667.8,2024-06-20 09:38:00,NSE,668.8,667.5,668.0,HINDAL,20038
25,668.2,2024-06-20 09:39:00,NSE,668.3,667.85,667.9,HINDAL,11469
26,668.25,2024-06-20 09:40:00,NSE,668.4,667.9,668.2,HINDAL,8526
27,669.3,2024-06-20 09:41:00,NSE,669.3,668.3,668.3,HINDAL,12928
28,669.25,2024-06-20 09:42:00,NSE,669.9,669.05,669.2,HINDAL,17068
29,669.3,2024-06-20 09:43:00,NSE,669.75,669.0,669.25,HINDAL,24714
30,669.3,2024-06-20 09:44:00,NSE,669.6,669.25,669.3,HINDAL,12276
31,668.45,2024-06-20 09:45:00,NSE,669.7,668.45,669.55,HINDAL,6684
32,668.15,2024-06-20 09:46:00,NSE,668.45,667.7,668.15,HINDAL,11139
33,668.1,2024-06-20 09:47:00,NSE,668.8,668.0,668.15,HINDAL,4432
34,667.3,2024-06-20 09:48:00,NSE,668.25,667.3,668.2,HINDAL,20484
35,666.65,2024-06-20 09:49:00,NSE,667.3,666.55,667.05,HINDAL,19053
36,666.8,2024-06-20 09:50:00,NSE,667.35,666.7,667.35,HINDAL,8608
37,667.2,2024-06-20 09:51:00,NSE,667.6,666.65,666.65,HINDAL,6658
38,666.6,2024-06-20 09:52:00,NSE,667.75,666.6,667.2,HINDAL,10786
39,666.7,2024-06-20 09:53:00,NSE,667.4,666.7,667.15,HINDAL,6239
40,667.45,2024-06-20 09:54:00,NSE,667.85,666.6,666.8,HINDAL,7706
41,668.25,2024-06-20 09:55:00,NSE,668.3,667.45,667.45,HINDAL,6495
42,667.6,2024-06-20 09:56:00,NSE,668.95,666.95,668.95,HINDAL,9075
43,667.8,2024-06-20 09:57:00,NSE,667.9,666.9,667.9,HINDAL,9618
44,668.65,2024-06-20 09:58:00,NSE,668.65,667.75,667.8,HINDAL,4101
45,669.3,2024-06-20 09:59:00,NSE,669.4,668.65,668.65,HINDAL,6418
46,669.3,2024-06-20 10:00:00,NSE,669.3,668.35,668.35,HINDAL,5444
47,669.05,2024-06-20 10:01:00,NSE,669.2,669.0,669.0,HINDAL,6390
48,669.6,2024-06-20 10:02:00,NSE,669.8,668.95,669.3,HINDAL,7000
49,669.8,2024-06-20 10:03:00,NSE,669.85,669.05,669.75,HINDAL,6851
50,669.4,2024-06-20 10:04:00,NSE,669.95,669.1,669.5,HINDAL,3830
51,668.95,2024-06-20 10:05:00,NSE,669.8,668.6,669.55,HINDAL,6678
52,669.15,2024-06-20 10:06:00,NSE,669.25,668.5,669.25,HINDAL,6119
53,669.05,2024-06-20 10:07:00,NSE,669.25,668.95,669.15,HINDAL,3185
54,669.05,2024-06-20 10:08:00,NSE,669.75,669.0,669.35,HINDAL,11404
55,669.45,2024-06-20 10:09:00,NSE,669.7,669.0,669.35,HINDAL,6509
56,669.6,2024-06-20 10:10:00,NSE,669.7,669.5,669.5,HINDAL,2766
57,669.6,2024-06-20 10:11:00,NSE,669.85,669.6,669.65,HINDAL,3883
58,669.15,2024-06-20 10:12:00,NSE,670.2,669.15,669.6,HINDAL,24222
59,668.65,2024-06-20 10:13:00,NSE,669.15,668.6,669.15,HINDAL,7714
60,668.6,2024-06-20 10:14:00,NSE,668.9,668.35,668.65,HINDAL,11675
61,668.6,2024-06-20 10:15:00,NSE,668.7,668.45,668.6,HINDAL,3718
62,668.85,2024-06-20 10:16:00,NSE,668.85,668.6,668.6,HINDAL,1242
63,669.8,2024-06-20 10:17:00,NSE,669.9,668.7,668.7,HINDAL,3603
64,670.0,2024-06-20 10:18:00,NSE,670.3,669.7,669.85,HINDAL,4403
65,669.9,2024-06-20 10:19:00,NSE,670.0,669.8,670.0,HINDAL,2981
66,670.4,2024-06-20 10:20:00,NSE,670.4,669.35,669.95,HINDAL,7876
