,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,698.9,2024-05-31 09:07:00,NSE,698.9,698.9,698.9,HINDAL,0
1,1,698.25,2024-05-31 09:15:00,NSE,699.9,697.75,698.9,HINDAL,118502
2,2,695.8,2024-05-31 09:16:00,NSE,698.0,695.35,698.0,HINDAL,68736
3,3,695.65,2024-05-31 09:17:00,NSE,696.5,695.0,695.2,HINDAL,64314
4,4,694.7,2024-05-31 09:18:00,NSE,696.1,693.5,696.05,HINDAL,57326
5,5,693.55,2024-05-31 09:19:00,NSE,696.0,693.3,694.95,HINDAL,31298
6,6,691.75,2024-05-31 09:20:00,NSE,693.8,691.35,693.8,HINDAL,62309
7,7,690.7,2024-05-31 09:21:00,NSE,692.8,690.7,691.75,HINDAL,34748
8,8,691.7,2024-05-31 09:22:00,NSE,691.8,690.15,690.55,HINDAL,35465
9,9,691.0,2024-05-31 09:23:00,NSE,691.65,690.6,691.65,HINDAL,23210
10,10,691.75,2024-05-31 09:24:00,NSE,692.5,691.0,691.15,HINDAL,25755
11,11,692.95,2024-05-31 09:25:00,NSE,693.0,691.4,691.8,HINDAL,18083
12,12,691.8,2024-05-31 09:26:00,NSE,692.85,691.35,692.55,HINDAL,23178
13,13,690.7,2024-05-31 09:27:00,NSE,692.0,690.65,691.95,HINDAL,28989
14,14,689.05,2024-05-31 09:28:00,NSE,690.25,688.45,690.1,HINDAL,60984
15,15,689.4,2024-05-31 09:29:00,NSE,690.05,688.65,689.05,HINDAL,31939
16,16,691.15,2024-05-31 09:30:00,NSE,692.95,689.6,689.6,HINDAL,47137
17,17,691.05,2024-05-31 09:31:00,NSE,691.7,690.25,690.85,HINDAL,21365
18,18,692.1,2024-05-31 09:32:00,NSE,692.5,691.0,691.35,HINDAL,14846
19,19,691.7,2024-05-31 09:33:00,NSE,692.45,691.4,692.15,HINDAL,21913
20,20,692.25,2024-05-31 09:34:00,NSE,692.4,691.0,691.7,HINDAL,13147
21,21,693.75,2024-05-31 09:35:00,NSE,693.9,692.05,692.05,HINDAL,31410
22,22,694.65,2024-05-31 09:36:00,NSE,694.95,693.35,693.7,HINDAL,55523
23,23,694.6,2024-05-31 09:37:00,NSE,695.15,694.35,694.9,HINDAL,25986
24,24,694.1,2024-05-31 09:38:00,NSE,694.4,693.55,694.35,HINDAL,25898
25,25,693.85,2024-05-31 09:39:00,NSE,694.2,693.45,694.05,HINDAL,10747
26,26,694.25,2024-05-31 09:40:00,NSE,694.25,693.75,693.95,HINDAL,7530
27,27,693.05,2024-05-31 09:41:00,NSE,694.5,693.0,694.15,HINDAL,29309
28,28,693.25,2024-05-31 09:42:00,NSE,693.35,692.6,693.25,HINDAL,14166
29,29,693.45,2024-05-31 09:43:00,NSE,693.5,692.8,693.25,HINDAL,14490
