datetime,close,exchange_code,high,low,open,stock_code,volume
2022-11-18 09:07:00,1060.0,NSE,1060.0,1060.0,1060.0,TECMAH,1324
2022-11-18 09:15:00,1058.5,NSE,1065.0,1057.05,1059.05,TECMAH,21973
2022-11-18 09:16:00,1059.8,NSE,1059.8,1058.5,1058.95,TECMAH,4346
2022-11-18 09:17:00,1059.3,NSE,1060.75,1058.35,1059.95,TECMAH,4865
2022-11-18 09:18:00,1058.7,NSE,1059.4,1058.4,1059.25,TECMAH,3772
2022-11-18 09:19:00,1057.1,NSE,1058.7,1057.0,1057.5,TECMAH,5648
2022-11-18 09:20:00,1059.5,NSE,1059.85,1056.5,1057.1,TECMAH,3986
2022-11-18 09:21:00,1059.3,NSE,1059.85,1058.0,1059.75,TECMAH,1012
2022-11-18 09:22:00,1060.85,NSE,1061.0,1059.05,1059.05,TECMAH,5586
2022-11-18 09:23:00,1061.95,NSE,1062.5,1060.95,1061.0,TECMAH,10097
2022-11-18 09:24:00,1062.55,NSE,1063.75,1061.65,1061.65,TECMAH,12682
2022-11-18 09:25:00,1060.3,NSE,1062.15,1060.15,1062.15,TECMAH,2845
2022-11-18 09:26:00,1059.65,NSE,1061.0,1059.05,1060.05,TECMAH,9568
2022-11-18 09:27:00,1059.2,NSE,1059.65,1058.75,1059.65,TECMAH,2658
2022-11-18 09:28:00,1058.5,NSE,1060.2,1058.25,1059.1,TECMAH,3172
2022-11-18 09:29:00,1057.95,NSE,1058.85,1057.25,1058.5,TECMAH,4083
2022-11-18 09:30:00,1056.3,NSE,1058.95,1056.2,1057.95,TECMAH,9792
2022-11-18 09:31:00,1054.1,NSE,1056.3,1054.1,1056.0,TECMAH,18767
2022-11-18 09:32:00,1053.3,NSE,1054.7,1052.5,1053.5,TECMAH,9669
2022-11-18 09:33:00,1053.95,NSE,1053.95,1052.85,1053.25,TECMAH,2650
2022-11-18 09:34:00,1054.3,NSE,1054.5,1053.95,1053.95,TECMAH,2575
2022-11-18 09:35:00,1052.0,NSE,1054.1,1052.0,1053.8,TECMAH,12145
2022-11-18 09:36:00,1051.35,NSE,1052.2,1050.1,1052.2,TECMAH,13095
2022-11-18 09:37:00,1051.9,NSE,1052.35,1051.0,1051.55,TECMAH,5978
2022-11-18 09:38:00,1052.0,NSE,1052.35,1051.55,1052.35,TECMAH,1901
2022-11-18 09:39:00,1052.2,NSE,1052.35,1051.95,1052.1,TECMAH,1392
2022-11-18 09:40:00,1050.0,NSE,1052.25,1049.0,1052.2,TECMAH,17767
2022-11-18 09:41:00,1052.2,NSE,1052.25,1049.85,1050.0,TECMAH,2413
2022-11-18 09:42:00,1053.4,NSE,1053.4,1052.25,1052.25,TECMAH,3513
2022-11-18 09:43:00,1053.5,NSE,1054.5,1052.8,1053.4,TECMAH,2475
2022-11-18 09:44:00,1053.4,NSE,1053.9,1052.85,1053.6,TECMAH,1744
2022-11-18 09:45:00,1053.1,NSE,1053.45,1052.5,1053.45,TECMAH,1973
2022-11-18 09:46:00,1053.5,NSE,1053.5,1052.7,1052.7,TECMAH,2236
2022-11-18 09:47:00,1053.0,NSE,1054.2,1053.0,1053.6,TECMAH,3550
2022-11-18 09:48:00,1052.6,NSE,1053.0,1052.15,1052.9,TECMAH,3586
2022-11-18 09:49:00,1053.1,NSE,1053.55,1052.3,1052.6,TECMAH,1505
2022-11-18 09:50:00,1053.35,NSE,1053.65,1052.6,1053.65,TECMAH,727
2022-11-18 09:51:00,1053.9,NSE,1053.9,1053.0,1053.45,TECMAH,4967
2022-11-18 09:52:00,1053.2,NSE,1054.15,1053.0,1054.15,TECMAH,3528
2022-11-18 09:53:00,1052.75,NSE,1053.45,1052.5,1053.2,TECMAH,2486
2022-11-18 09:54:00,1052.8,NSE,1052.9,1052.4,1052.85,TECMAH,876
2022-11-18 09:55:00,1052.4,NSE,1052.8,1052.15,1052.4,TECMAH,1215
2022-11-18 09:56:00,1053.4,NSE,1053.5,1052.5,1052.5,TECMAH,1830
2022-11-18 09:57:00,1052.85,NSE,1053.35,1052.5,1053.35,TECMAH,717
2022-11-18 09:58:00,1053.0,NSE,1053.0,1052.35,1052.8,TECMAH,4636
2022-11-18 09:59:00,1053.0,NSE,1053.25,1052.95,1053.25,TECMAH,732
2022-11-18 10:00:00,1054.2,NSE,1054.2,1052.2,1052.9,TECMAH,2911
2022-11-18 10:01:00,1054.0,NSE,1054.2,1053.8,1053.95,TECMAH,1615
2022-11-18 10:02:00,1054.6,NSE,1054.6,1053.9,1054.15,TECMAH,1418
2022-11-18 10:03:00,1055.6,NSE,1055.7,1054.25,1054.6,TECMAH,3547
2022-11-18 10:04:00,1054.65,NSE,1055.6,1054.55,1055.6,TECMAH,8366
2022-11-18 10:05:00,1054.15,NSE,1054.6,1054.0,1054.05,TECMAH,1118
2022-11-18 10:06:00,1052.8,NSE,1054.0,1052.25,1054.0,TECMAH,2923
2022-11-18 10:07:00,1052.75,NSE,1052.85,1052.05,1052.05,TECMAH,2255
2022-11-18 10:08:00,1053.45,NSE,1053.45,1052.75,1052.75,TECMAH,771
2022-11-18 10:09:00,1054.15,NSE,1054.45,1052.95,1052.95,TECMAH,827
2022-11-18 10:10:00,1052.8,NSE,1054.1,1052.8,1054.1,TECMAH,925
2022-11-18 10:11:00,1054.15,NSE,1054.15,1052.8,1052.8,TECMAH,1623
2022-11-18 10:12:00,1053.2,NSE,1054.5,1053.15,1054.5,TECMAH,764
2022-11-18 10:13:00,1052.9,NSE,1053.7,1052.5,1053.7,TECMAH,1376
2022-11-18 10:14:00,1053.9,NSE,1053.9,1052.35,1052.35,TECMAH,1342
2022-11-18 10:15:00,1053.95,NSE,1054.0,1053.15,1053.45,TECMAH,1274
2022-11-18 10:16:00,1052.35,NSE,1054.0,1052.35,1053.95,TECMAH,3383
2022-11-18 10:17:00,1052.2,NSE,1053.65,1052.05,1052.5,TECMAH,4880
2022-11-18 10:18:00,1052.4,NSE,1052.65,1051.15,1052.2,TECMAH,7424
2022-11-18 10:19:00,1051.85,NSE,1052.35,1051.5,1052.35,TECMAH,6812
2022-11-18 10:20:00,1052.25,NSE,1052.35,1051.8,1052.2,TECMAH,1176
2022-11-18 10:21:00,1052.1,NSE,1052.6,1052.0,1052.6,TECMAH,1037
2022-11-18 10:22:00,1051.2,NSE,1052.3,1051.2,1052.1,TECMAH,2205
2022-11-18 10:23:00,1050.3,NSE,1051.15,1050.1,1051.15,TECMAH,3827
2022-11-18 10:24:00,1051.1,NSE,1051.1,1050.3,1050.3,TECMAH,1653
2022-11-18 10:25:00,1050.0,NSE,1051.0,1050.0,1050.7,TECMAH,14815
2022-11-18 10:26:00,1049.55,NSE,1050.05,1049.3,1050.0,TECMAH,9921
2022-11-18 10:27:00,1050.15,NSE,1050.45,1049.25,1049.6,TECMAH,8657
2022-11-18 10:28:00,1050.75,NSE,1051.2,1050.2,1050.2,TECMAH,2213
2022-11-18 10:29:00,1050.8,NSE,1051.15,1050.5,1050.7,TECMAH,2145
2022-11-18 10:30:00,1051.05,NSE,1051.45,1050.5,1050.5,TECMAH,1417
2022-11-18 10:31:00,1051.1,NSE,1051.6,1051.05,1051.05,TECMAH,1029
2022-11-18 10:32:00,1052.1,NSE,1052.15,1051.15,1051.5,TECMAH,1575
2022-11-18 10:33:00,1051.85,NSE,1051.95,1051.7,1051.7,TECMAH,826
2022-11-18 10:34:00,1051.85,NSE,1052.35,1051.85,1052.25,TECMAH,2447
2022-11-18 10:35:00,1050.95,NSE,1051.85,1050.95,1051.85,TECMAH,6736
2022-11-18 10:36:00,1049.55,NSE,1050.85,1049.55,1050.5,TECMAH,7906
2022-11-18 10:37:00,1048.55,NSE,1049.2,1048.0,1049.05,TECMAH,11855
2022-11-18 10:38:00,1048.4,NSE,1049.2,1048.4,1048.4,TECMAH,1989
2022-11-18 10:39:00,1047.05,NSE,1048.4,1046.0,1048.4,TECMAH,21931
2022-11-18 10:40:00,1047.9,NSE,1048.0,1046.65,1047.0,TECMAH,8924
2022-11-18 10:41:00,1047.0,NSE,1048.0,1046.9,1047.45,TECMAH,5263
2022-11-18 10:42:00,1046.9,NSE,1047.5,1046.9,1047.0,TECMAH,3906
2022-11-18 10:43:00,1046.8,NSE,1047.1,1046.6,1046.9,TECMAH,3665
2022-11-18 10:44:00,1047.0,NSE,1047.6,1046.55,1046.9,TECMAH,3167
2022-11-18 10:45:00,1047.0,NSE,1047.4,1046.9,1047.0,TECMAH,1808
2022-11-18 10:46:00,1047.5,NSE,1047.5,1046.9,1047.0,TECMAH,2186
2022-11-18 10:47:00,1047.25,NSE,1047.75,1047.15,1047.5,TECMAH,1119
2022-11-18 10:48:00,1048.2,NSE,1048.2,1047.0,1047.05,TECMAH,1910
2022-11-18 10:49:00,1047.7,NSE,1048.5,1047.45,1047.55,TECMAH,3383
2022-11-18 10:50:00,1048.0,NSE,1048.45,1047.7,1047.7,TECMAH,1339
2022-11-18 10:51:00,1048.65,NSE,1049.0,1047.75,1048.0,TECMAH,1828
2022-11-18 10:52:00,1048.5,NSE,1048.95,1048.2,1048.9,TECMAH,1593
2022-11-18 10:53:00,1048.35,NSE,1048.95,1048.25,1048.45,TECMAH,1346
2022-11-18 10:54:00,1048.5,NSE,1048.85,1048.0,1048.8,TECMAH,1771
2022-11-18 10:55:00,1048.5,NSE,1049.0,1048.25,1048.85,TECMAH,1557
2022-11-18 10:56:00,1048.45,NSE,1048.95,1048.0,1048.6,TECMAH,4926
2022-11-18 10:57:00,1048.45,NSE,1049.0,1048.4,1048.4,TECMAH,3610
2022-11-18 10:58:00,1048.0,NSE,1048.7,1047.4,1048.1,TECMAH,2786
2022-11-18 10:59:00,1048.35,NSE,1048.85,1047.55,1048.0,TECMAH,2047
2022-11-18 11:00:00,1048.3,NSE,1048.8,1048.05,1048.45,TECMAH,1316
2022-11-18 11:01:00,1047.95,NSE,1048.75,1047.95,1048.2,TECMAH,1015
2022-11-18 11:02:00,1047.35,NSE,1048.25,1047.3,1048.25,TECMAH,3734
2022-11-18 11:03:00,1047.9,NSE,1048.15,1047.4,1047.5,TECMAH,2061
2022-11-18 11:04:00,1047.45,NSE,1048.0,1047.4,1048.0,TECMAH,1029
2022-11-18 11:05:00,1046.5,NSE,1047.85,1046.2,1047.45,TECMAH,8151
2022-11-18 11:06:00,1047.55,NSE,1047.65,1046.5,1046.5,TECMAH,1360
2022-11-18 11:07:00,1047.95,NSE,1048.4,1047.1,1047.25,TECMAH,2189
2022-11-18 11:08:00,1048.9,NSE,1048.9,1047.8,1048.25,TECMAH,4414
2022-11-18 11:09:00,1047.3,NSE,1049.3,1046.9,1049.3,TECMAH,4452
2022-11-18 11:10:00,1046.85,NSE,1047.65,1046.85,1047.3,TECMAH,1518
2022-11-18 11:11:00,1047.0,NSE,1047.35,1046.7,1046.7,TECMAH,760
2022-11-18 11:12:00,1047.0,NSE,1047.1,1046.5,1047.0,TECMAH,1831
2022-11-18 11:13:00,1046.65,NSE,1046.95,1046.0,1046.5,TECMAH,2090
2022-11-18 11:14:00,1046.8,NSE,1047.0,1046.05,1046.25,TECMAH,1736
2022-11-18 11:15:00,1046.55,NSE,1047.0,1046.55,1047.0,TECMAH,1212
2022-11-18 11:16:00,1047.0,NSE,1047.25,1046.55,1046.55,TECMAH,1217
2022-11-18 11:17:00,1047.0,NSE,1047.25,1046.55,1047.0,TECMAH,804
2022-11-18 11:18:00,1046.7,NSE,1047.0,1046.5,1046.55,TECMAH,1798
2022-11-18 11:19:00,1047.25,NSE,1047.25,1046.55,1047.0,TECMAH,1917
2022-11-18 11:20:00,1047.0,NSE,1047.5,1046.75,1047.05,TECMAH,1369
2022-11-18 11:21:00,1047.35,NSE,1047.7,1047.0,1047.0,TECMAH,1112
2022-11-18 11:22:00,1047.6,NSE,1048.1,1047.2,1047.85,TECMAH,2499
2022-11-18 11:23:00,1048.05,NSE,1048.3,1047.2,1047.6,TECMAH,1481
2022-11-18 11:24:00,1047.8,NSE,1048.25,1047.75,1047.95,TECMAH,603
2022-11-18 11:25:00,1047.8,NSE,1048.0,1047.75,1047.75,TECMAH,885
2022-11-18 11:26:00,1047.15,NSE,1048.0,1047.05,1047.8,TECMAH,1677
2022-11-18 11:27:00,1046.9,NSE,1047.75,1046.9,1047.05,TECMAH,1737
2022-11-18 11:28:00,1047.0,NSE,1047.2,1046.9,1047.0,TECMAH,899
2022-11-18 11:29:00,1046.55,NSE,1047.3,1046.5,1047.0,TECMAH,4827
2022-11-18 11:30:00,1047.0,NSE,1047.0,1046.5,1046.5,TECMAH,435
2022-11-18 11:31:00,1046.45,NSE,1047.0,1046.4,1046.6,TECMAH,1859
2022-11-18 11:32:00,1047.0,NSE,1047.3,1046.4,1046.4,TECMAH,1627
2022-11-18 11:33:00,1047.25,NSE,1047.25,1046.8,1047.0,TECMAH,724
2022-11-18 11:34:00,1047.25,NSE,1047.25,1046.75,1046.9,TECMAH,515
2022-11-18 11:35:00,1047.0,NSE,1047.45,1047.0,1047.0,TECMAH,639
2022-11-18 11:36:00,1047.0,NSE,1047.4,1047.0,1047.3,TECMAH,1021
2022-11-18 11:37:00,1047.0,NSE,1047.4,1047.0,1047.0,TECMAH,586
2022-11-18 11:38:00,1046.8,NSE,1047.4,1046.8,1047.05,TECMAH,1554
2022-11-18 11:39:00,1046.95,NSE,1047.0,1046.1,1046.8,TECMAH,1014
2022-11-18 11:40:00,1046.95,NSE,1047.55,1046.7,1046.8,TECMAH,954
2022-11-18 11:41:00,1047.5,NSE,1047.5,1046.8,1046.9,TECMAH,846
2022-11-18 11:42:00,1047.35,NSE,1047.75,1046.85,1047.35,TECMAH,1129
2022-11-18 11:43:00,1047.0,NSE,1047.6,1046.9,1047.6,TECMAH,1904
2022-11-18 11:44:00,1047.15,NSE,1047.5,1046.9,1047.0,TECMAH,604
2022-11-18 11:45:00,1047.75,NSE,1047.85,1047.3,1047.3,TECMAH,411
2022-11-18 11:46:00,1047.75,NSE,1048.0,1047.5,1047.5,TECMAH,2649
2022-11-18 11:47:00,1047.6,NSE,1048.05,1047.5,1047.5,TECMAH,1837
2022-11-18 11:48:00,1047.9,NSE,1048.25,1047.6,1047.6,TECMAH,1446
2022-11-18 11:49:00,1048.15,NSE,1048.25,1047.75,1047.8,TECMAH,1173
2022-11-18 11:50:00,1048.0,NSE,1048.35,1047.5,1048.0,TECMAH,1830
2022-11-18 11:51:00,1048.2,NSE,1048.2,1048.0,1048.2,TECMAH,441
2022-11-18 11:52:00,1048.0,NSE,1048.2,1047.6,1048.0,TECMAH,2499
2022-11-18 11:53:00,1047.9,NSE,1048.0,1047.5,1047.8,TECMAH,944
2022-11-18 11:54:00,1048.25,NSE,1048.5,1047.65,1047.9,TECMAH,3161
2022-11-18 11:55:00,1048.5,NSE,1048.8,1048.25,1048.5,TECMAH,1277
2022-11-18 11:56:00,1048.95,NSE,1049.0,1048.65,1048.65,TECMAH,1704
2022-11-18 11:57:00,1049.0,NSE,1049.0,1048.35,1048.85,TECMAH,1735
2022-11-18 11:58:00,1048.05,NSE,1048.9,1048.0,1048.8,TECMAH,1910
2022-11-18 11:59:00,1047.6,NSE,1048.05,1047.5,1048.0,TECMAH,1418
2022-11-18 12:00:00,1047.5,NSE,1048.0,1047.25,1047.5,TECMAH,764
2022-11-18 12:01:00,1047.95,NSE,1047.95,1047.35,1047.5,TECMAH,460
2022-11-18 12:02:00,1048.25,NSE,1048.25,1047.7,1047.95,TECMAH,700
2022-11-18 12:03:00,1048.4,NSE,1048.9,1048.05,1048.05,TECMAH,346
2022-11-18 12:04:00,1048.55,NSE,1048.9,1048.3,1048.4,TECMAH,479
2022-11-18 12:05:00,1048.6,NSE,1048.9,1048.55,1048.55,TECMAH,1432
2022-11-18 12:06:00,1049.25,NSE,1049.7,1048.6,1048.9,TECMAH,4918
2022-11-18 12:07:00,1049.85,NSE,1049.95,1049.25,1049.7,TECMAH,1521
2022-11-18 12:08:00,1050.15,NSE,1050.45,1049.5,1049.85,TECMAH,6825
2022-11-18 12:09:00,1050.0,NSE,1050.4,1049.7,1050.2,TECMAH,2923
2022-11-18 12:10:00,1050.35,NSE,1050.35,1049.8,1049.95,TECMAH,2628
2022-11-18 12:11:00,1050.35,NSE,1050.75,1050.0,1050.1,TECMAH,2989
2022-11-18 12:12:00,1050.15,NSE,1050.3,1050.0,1050.05,TECMAH,2156
2022-11-18 12:13:00,1050.0,NSE,1050.15,1050.0,1050.0,TECMAH,859
2022-11-18 12:14:00,1050.25,NSE,1050.5,1050.0,1050.15,TECMAH,1280
2022-11-18 12:15:00,1050.0,NSE,1050.7,1050.0,1050.2,TECMAH,2999
2022-11-18 12:16:00,1049.85,NSE,1050.3,1049.85,1050.25,TECMAH,7570
2022-11-18 12:17:00,1049.35,NSE,1049.85,1049.35,1049.85,TECMAH,1762
2022-11-18 12:18:00,1049.7,NSE,1050.0,1049.3,1049.35,TECMAH,688
2022-11-18 12:19:00,1049.7,NSE,1050.0,1049.6,1050.0,TECMAH,430
2022-11-18 12:20:00,1049.85,NSE,1050.15,1049.3,1049.7,TECMAH,4188
2022-11-18 12:21:00,1049.3,NSE,1049.85,1049.05,1049.65,TECMAH,916
2022-11-18 12:22:00,1049.65,NSE,1049.8,1049.05,1049.2,TECMAH,786
2022-11-18 12:23:00,1049.65,NSE,1049.8,1049.05,1049.05,TECMAH,850
2022-11-18 12:24:00,1049.65,NSE,1050.0,1049.65,1049.65,TECMAH,347
2022-11-18 12:25:00,1050.0,NSE,1050.5,1049.55,1049.95,TECMAH,1127
2022-11-18 12:26:00,1050.15,NSE,1050.35,1050.0,1050.0,TECMAH,1099
2022-11-18 12:27:00,1050.15,NSE,1050.5,1049.4,1049.95,TECMAH,2772
2022-11-18 12:28:00,1050.35,NSE,1050.4,1050.0,1050.15,TECMAH,237
2022-11-18 12:29:00,1050.2,NSE,1050.25,1049.85,1049.9,TECMAH,2011
2022-11-18 12:30:00,1050.35,NSE,1050.35,1050.0,1050.1,TECMAH,640
2022-11-18 12:31:00,1049.5,NSE,1050.35,1049.0,1050.05,TECMAH,3417
2022-11-18 12:32:00,1049.5,NSE,1050.0,1049.4,1049.5,TECMAH,201
