,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1330.0,2024-06-07 09:07:00,NSE,1330.0,1330.0,1330.0,TECMAH,0
1,1336.8,2024-06-07 09:15:00,NSE,1339.2,1328.9,1328.9,TECMAH,48968
2,1337.25,2024-06-07 09:16:00,NSE,1340.7,1332.65,1334.4,TECMAH,59368
3,1338.1,2024-06-07 09:17:00,NSE,1339.3,1333.0,1337.65,TECMAH,33648
4,1336.75,2024-06-07 09:18:00,NSE,1340.35,1335.0,1339.2,TECMAH,40371
5,1341.1,2024-06-07 09:19:00,NSE,1346.0,1337.9,1337.9,TECMAH,54264
6,1349.0,2024-06-07 09:20:00,NSE,1349.6,1340.1,1341.0,TECMAH,61357
7,1349.5,2024-06-07 09:21:00,NSE,1350.9,1347.45,1348.85,TECMAH,87422
8,1351.4,2024-06-07 09:22:00,NSE,1351.75,1345.9,1349.25,TECMAH,32769
9,1351.5,2024-06-07 09:23:00,NSE,1352.45,1348.0,1350.7,TECMAH,29067
10,1353.95,2024-06-07 09:24:00,NSE,1353.95,1350.25,1351.9,TECMAH,29072
11,1349.9,2024-06-07 09:25:00,NSE,1354.0,1349.9,1354.0,TECMAH,30233
12,1348.05,2024-06-07 09:26:00,NSE,1350.1,1344.1,1349.05,TECMAH,50042
13,1343.6,2024-06-07 09:27:00,NSE,1349.0,1343.3,1347.55,TECMAH,23555
14,1343.1,2024-06-07 09:28:00,NSE,1344.15,1341.4,1344.15,TECMAH,24024
15,1343.7,2024-06-07 09:29:00,NSE,1345.0,1341.7,1343.45,TECMAH,18368
16,1343.0,2024-06-07 09:30:00,NSE,1344.05,1341.7,1343.4,TECMAH,13613
17,1347.05,2024-06-07 09:31:00,NSE,1347.4,1343.0,1343.35,TECMAH,14019
18,1346.75,2024-06-07 09:32:00,NSE,1348.0,1346.0,1347.0,TECMAH,11604
19,1345.45,2024-06-07 09:33:00,NSE,1347.0,1344.7,1346.75,TECMAH,8304
20,1348.85,2024-06-07 09:34:00,NSE,1350.0,1343.9,1345.9,TECMAH,25200
21,1347.0,2024-06-07 09:35:00,NSE,1349.7,1347.0,1349.05,TECMAH,20667
22,1349.6,2024-06-07 09:36:00,NSE,1350.0,1346.05,1346.05,TECMAH,9678
23,1349.65,2024-06-07 09:37:00,NSE,1352.35,1349.0,1349.65,TECMAH,27551
24,1347.55,2024-06-07 09:38:00,NSE,1349.85,1347.2,1349.1,TECMAH,5359
25,1346.1,2024-06-07 09:39:00,NSE,1348.0,1346.1,1348.0,TECMAH,9224
26,1346.5,2024-06-07 09:40:00,NSE,1347.0,1345.25,1346.1,TECMAH,7482
27,1351.2,2024-06-07 09:41:00,NSE,1352.0,1345.45,1345.95,TECMAH,38074
28,1352.55,2024-06-07 09:42:00,NSE,1353.9,1350.25,1351.1,TECMAH,56374
29,1352.0,2024-06-07 09:43:00,NSE,1353.9,1352.0,1353.2,TECMAH,48667
30,1355.85,2024-06-07 09:44:00,NSE,1355.85,1352.05,1352.55,TECMAH,39188
31,1358.2,2024-06-07 09:45:00,NSE,1358.25,1355.0,1355.6,TECMAH,47600
32,1356.6,2024-06-07 09:46:00,NSE,1360.0,1356.0,1358.2,TECMAH,72715
33,1357.6,2024-06-07 09:47:00,NSE,1358.55,1356.55,1357.35,TECMAH,24278
34,1357.5,2024-06-07 09:48:00,NSE,1358.8,1356.55,1358.0,TECMAH,11438
35,1358.6,2024-06-07 09:49:00,NSE,1359.5,1356.65,1357.5,TECMAH,15594
36,1358.1,2024-06-07 09:50:00,NSE,1360.55,1357.4,1358.6,TECMAH,29707
37,1358.5,2024-06-07 09:51:00,NSE,1359.5,1357.65,1358.4,TECMAH,8790
38,1358.0,2024-06-07 09:52:00,NSE,1359.5,1357.1,1358.05,TECMAH,14699
39,1354.1,2024-06-07 09:53:00,NSE,1359.0,1354.1,1358.0,TECMAH,22697
40,1353.0,2024-06-07 09:54:00,NSE,1355.6,1352.8,1354.6,TECMAH,16903
