close,exchange_code,high,low,open,stock_code,volume
1133.95,NSE,1135.0,1133.65,1133.65,TECMAH,7566
1134.4,NSE,1134.9,1133.4,1134.0,TECMAH,2504
1134.55,NSE,1134.95,1134.35,1134.4,TECMAH,1508
1134.05,NSE,1135.0,1134.05,1135.0,TECMAH,6034
1134.0,NSE,1134.25,1133.35,1134.25,TECMAH,5775
1134.15,NSE,1134.3,1133.0,1134.0,TECMAH,4772
1134.0,NSE,1134.15,1133.3,1134.15,TECMAH,972
1133.85,NSE,1134.6,1133.3,1133.95,TECMAH,2633
1134.0,NSE,1134.0,1133.7,1133.95,TECMAH,675
1133.55,NSE,1134.0,1133.5,1133.85,TECMAH,2828
1133.4,NSE,1134.0,1133.1,1133.9,TECMAH,3719
1133.65,NSE,1134.45,1133.25,1133.4,TECMAH,2186
1133.55,NSE,1134.65,1133.5,1134.15,TECMAH,1616
1133.25,NSE,1134.2,1133.1,1133.55,TECMAH,786
1133.95,NSE,1133.95,1133.1,1133.55,TECMAH,4409
1133.55,NSE,1134.2,1133.55,1134.0,TECMAH,1066
1134.4,NSE,1134.45,1133.4,1134.0,TECMAH,2873
1134.5,NSE,1134.95,1134.15,1134.4,TECMAH,2219
1134.75,NSE,1134.9,1134.0,1134.6,TECMAH,1125
1134.7,NSE,1134.9,1134.2,1134.75,TECMAH,910
1134.35,NSE,1134.9,1134.3,1134.65,TECMAH,1378
1134.8,NSE,1134.95,1134.45,1134.65,TECMAH,2885
1134.3,NSE,1134.8,1134.1,1134.6,TECMAH,2734
1133.5,NSE,1134.85,1133.5,1134.3,TECMAH,958
1132.35,NSE,1133.85,1132.35,1133.55,TECMAH,3126
1132.35,NSE,1133.0,1132.2,1132.35,TECMAH,1999
1132.7,NSE,1132.75,1132.25,1132.5,TECMAH,1224
1131.8,NSE,1132.7,1131.8,1132.7,TECMAH,1408
1131.9,NSE,1132.0,1131.8,1131.8,TECMAH,943
1132.0,NSE,1132.0,1131.9,1132.0,TECMAH,2072
1132.45,NSE,1132.45,1131.9,1132.2,TECMAH,1973
1132.25,NSE,1132.7,1131.95,1132.4,TECMAH,4339
1132.45,NSE,1132.5,1131.95,1132.25,TECMAH,759
1132.6,NSE,1132.9,1132.05,1132.4,TECMAH,848
1131.6,NSE,1133.25,1131.1,1132.9,TECMAH,5763
1132.15,NSE,1132.4,1131.5,1132.0,TECMAH,983
1133.0,NSE,1133.15,1132.15,1132.15,TECMAH,1283
1133.35,NSE,1133.9,1132.3,1133.05,TECMAH,4138
1133.05,NSE,1133.65,1132.8,1133.35,TECMAH,1751
1133.4,NSE,1133.55,1132.9,1133.2,TECMAH,903
1132.8,NSE,1133.5,1132.5,1133.35,TECMAH,2638
1132.1,NSE,1133.25,1132.0,1133.0,TECMAH,1103
1132.95,NSE,1133.0,1132.05,1132.05,TECMAH,927
1132.15,NSE,1133.0,1131.75,1132.55,TECMAH,2724
1132.25,NSE,1132.9,1132.15,1132.15,TECMAH,1453
1133.5,NSE,1133.5,1132.25,1132.25,TECMAH,1071
1133.05,NSE,1133.5,1132.4,1133.4,TECMAH,1586
1133.6,NSE,1133.85,1132.75,1133.05,TECMAH,912
1132.7,NSE,1133.9,1132.7,1133.6,TECMAH,1767
1132.5,NSE,1133.4,1132.4,1132.65,TECMAH,1601
1132.6,NSE,1133.15,1132.25,1132.45,TECMAH,948
1132.0,NSE,1132.6,1131.85,1132.6,TECMAH,1061
1132.8,NSE,1132.85,1131.8,1131.95,TECMAH,3918
1132.95,NSE,1133.1,1132.3,1132.8,TECMAH,1242
1133.05,NSE,1133.5,1132.75,1132.95,TECMAH,1617
1133.25,NSE,1133.85,1133.0,1133.25,TECMAH,1762
1133.85,NSE,1133.85,1133.2,1133.2,TECMAH,779
1133.5,NSE,1133.95,1133.2,1133.5,TECMAH,1512
1133.35,NSE,1134.0,1133.3,1133.5,TECMAH,1313
1133.7,NSE,1133.9,1133.3,1133.35,TECMAH,994
1134.2,NSE,1134.8,1133.45,1133.65,TECMAH,4514
1134.75,NSE,1134.75,1133.65,1134.7,TECMAH,13247
1134.7,NSE,1134.75,1134.2,1134.45,TECMAH,1108
1133.75,NSE,1134.7,1133.75,1134.3,TECMAH,1414
1134.0,NSE,1134.1,1133.65,1133.8,TECMAH,1131
1134.15,NSE,1134.55,1133.75,1134.0,TECMAH,1461
1134.0,NSE,1134.5,1133.8,1134.15,TECMAH,1637
1133.8,NSE,1134.35,1133.2,1134.0,TECMAH,2384
1133.45,NSE,1133.95,1133.35,1133.7,TECMAH,2142
1133.45,NSE,1133.8,1132.8,1133.2,TECMAH,2279
1133.5,NSE,1133.5,1132.7,1133.25,TECMAH,1163
1133.25,NSE,1133.4,1132.45,1133.3,TECMAH,1262
1133.35,NSE,1133.5,1132.7,1133.25,TECMAH,753
1133.5,NSE,1133.5,1132.7,1133.35,TECMAH,1166
1133.75,NSE,1133.75,1133.05,1133.5,TECMAH,920
1133.75,NSE,1133.9,1133.25,1133.75,TECMAH,1365
1133.7,NSE,1133.9,1133.25,1133.25,TECMAH,865
1132.6,NSE,1133.0,1132.15,1132.95,TECMAH,5592
1132.55,NSE,1132.8,1132.35,1132.6,TECMAH,1194
1133.35,NSE,1133.9,1132.55,1132.55,TECMAH,2134
1133.25,NSE,1133.4,1132.7,1133.35,TECMAH,1088
1132.3,NSE,1133.4,1131.85,1133.1,TECMAH,2529
1132.0,NSE,1132.8,1131.6,1132.15,TECMAH,3477
1133.5,NSE,1133.65,1131.8,1132.0,TECMAH,2162
1133.4,NSE,1133.6,1132.65,1133.5,TECMAH,1330
1132.75,NSE,1133.4,1132.7,1133.4,TECMAH,2274
1132.4,NSE,1133.0,1132.3,1132.7,TECMAH,1874
1132.95,NSE,1133.15,1132.2,1132.25,TECMAH,3327
1132.75,NSE,1133.25,1132.5,1132.95,TECMAH,1869
1132.4,NSE,1133.45,1132.4,1132.9,TECMAH,4288
1132.95,NSE,1133.0,1131.75,1132.35,TECMAH,9665
1133.15,NSE,1133.4,1132.5,1133.0,TECMAH,2522
1133.0,NSE,1133.4,1132.45,1133.0,TECMAH,2616
1133.65,NSE,1133.7,1132.8,1133.0,TECMAH,1933
1132.6,NSE,1133.8,1132.45,1133.65,TECMAH,2868
1133.15,NSE,1133.4,1132.0,1132.6,TECMAH,3615
1132.95,NSE,1133.15,1132.45,1133.1,TECMAH,2777
1133.2,NSE,1133.3,1132.75,1133.0,TECMAH,1301
1133.6,NSE,1133.6,1132.7,1133.2,TECMAH,2269
1132.65,NSE,1133.65,1132.6,1133.6,TECMAH,2902
1132.1,NSE,1132.75,1132.0,1132.75,TECMAH,5955
1132.85,NSE,1133.55,1132.25,1132.6,TECMAH,3888
1132.95,NSE,1133.3,1132.25,1132.65,TECMAH,2311
1133.55,NSE,1133.55,1132.65,1133.1,TECMAH,7179
1133.3,NSE,1133.6,1132.75,1133.6,TECMAH,3016
1132.8,NSE,1133.25,1132.05,1133.25,TECMAH,3819
1130.65,NSE,1132.9,1130.5,1132.8,TECMAH,12297
1132.15,NSE,1132.25,1130.45,1130.55,TECMAH,3122
1132.45,NSE,1133.3,1132.1,1132.2,TECMAH,4912
1132.8,NSE,1132.85,1131.95,1132.4,TECMAH,1731
1132.7,NSE,1132.75,1131.7,1132.5,TECMAH,1492
1132.95,NSE,1133.0,1132.6,1132.7,TECMAH,2417
1132.55,NSE,1133.4,1132.55,1133.0,TECMAH,2438
1133.2,NSE,1133.2,1132.3,1132.5,TECMAH,2074
1133.1,NSE,1134.0,1132.65,1133.3,TECMAH,11207
1133.65,NSE,1134.0,1133.05,1133.05,TECMAH,3765
1133.5,NSE,1133.95,1133.25,1133.65,TECMAH,1615
1133.75,NSE,1133.9,1133.25,1133.5,TECMAH,2397
1133.7,NSE,1133.95,1133.0,1133.75,TECMAH,2736
1133.3,NSE,1133.85,1133.05,1133.65,TECMAH,3408
1132.2,NSE,1133.65,1132.2,1133.25,TECMAH,3079
1132.9,NSE,1132.95,1131.25,1132.25,TECMAH,8012
1132.9,NSE,1133.45,1132.4,1132.65,TECMAH,7504
1131.9,NSE,1133.3,1131.9,1132.95,TECMAH,5429
1133.0,NSE,1133.0,1131.65,1132.4,TECMAH,4482
1132.85,NSE,1133.0,1132.3,1132.95,TECMAH,3174
1132.7,NSE,1133.0,1132.05,1132.8,TECMAH,4004
1133.85,NSE,1133.85,1132.7,1132.9,TECMAH,5951
1133.55,NSE,1133.9,1132.7,1133.9,TECMAH,4660
1133.25,NSE,1133.9,1133.0,1133.55,TECMAH,5978
1132.75,NSE,1133.3,1132.45,1133.3,TECMAH,12146
1132.75,NSE,1133.0,1132.45,1132.75,TECMAH,4390
1132.3,NSE,1133.0,1132.1,1132.6,TECMAH,5837
1132.95,NSE,1133.0,1132.35,1132.4,TECMAH,3762
1132.6,NSE,1133.2,1132.1,1132.95,TECMAH,11920
1133.15,NSE,1133.85,1132.55,1132.55,TECMAH,6756
1133.5,NSE,1133.9,1132.9,1133.6,TECMAH,5942
1133.85,NSE,1133.9,1133.3,1133.85,TECMAH,4247
1133.25,NSE,1134.0,1133.0,1133.75,TECMAH,5194
1133.55,NSE,1134.0,1133.0,1133.5,TECMAH,4766
1133.2,NSE,1133.8,1133.0,1133.65,TECMAH,4906
1133.5,NSE,1134.0,1133.2,1133.2,TECMAH,3698
1133.95,NSE,1134.0,1133.2,1133.5,TECMAH,5393
1134.7,NSE,1134.9,1133.2,1133.8,TECMAH,3043
