,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1330.0,2024-05-22 09:07:00,NSE,1330.0,1330.0,1330.0,TECMAH,0
1,1,1328.85,2024-05-22 09:15:00,NSE,1330.0,1328.0,1328.05,TECMAH,18164
2,2,1325.75,2024-05-22 09:16:00,NSE,1329.85,1325.75,1329.8,TECMAH,19934
3,3,1323.8,2024-05-22 09:17:00,NSE,1325.25,1322.0,1325.05,TECMAH,12886
4,4,1324.65,2024-05-22 09:18:00,NSE,1324.85,1323.5,1323.5,TECMAH,3793
5,5,1325.0,2024-05-22 09:19:00,NSE,1326.25,1324.65,1324.65,TECMAH,5843
6,6,1327.35,2024-05-22 09:20:00,NSE,1328.65,1325.2,1325.2,TECMAH,9370
7,7,1326.5,2024-05-22 09:21:00,NSE,1328.8,1326.5,1328.05,TECMAH,5565
8,8,1326.9,2024-05-22 09:22:00,NSE,1327.95,1326.0,1327.2,TECMAH,5950
9,9,1325.65,2024-05-22 09:23:00,NSE,1326.85,1325.0,1326.25,TECMAH,3129
10,10,1323.85,2024-05-22 09:24:00,NSE,1325.65,1323.8,1325.65,TECMAH,3295
11,11,1321.9,2024-05-22 09:25:00,NSE,1323.85,1321.0,1323.85,TECMAH,8575
12,12,1323.1,2024-05-22 09:26:00,NSE,1323.2,1321.45,1322.45,TECMAH,5233
13,13,1322.1,2024-05-22 09:27:00,NSE,1323.75,1321.9,1323.1,TECMAH,4655
14,14,1320.8,2024-05-22 09:28:00,NSE,1322.9,1320.5,1322.9,TECMAH,10113
15,15,1321.45,2024-05-22 09:29:00,NSE,1322.5,1320.15,1321.4,TECMAH,4589
16,16,1321.45,2024-05-22 09:30:00,NSE,1322.5,1321.25,1321.45,TECMAH,2631
17,17,1321.05,2024-05-22 09:31:00,NSE,1321.85,1320.5,1321.45,TECMAH,7430
18,18,1320.9,2024-05-22 09:32:00,NSE,1321.4,1320.0,1320.5,TECMAH,3143
19,19,1321.2,2024-05-22 09:33:00,NSE,1321.85,1320.45,1320.9,TECMAH,2250
20,20,1322.35,2024-05-22 09:34:00,NSE,1322.35,1321.45,1321.8,TECMAH,2610
21,21,1321.75,2024-05-22 09:35:00,NSE,1322.3,1321.2,1322.3,TECMAH,6614
22,22,1321.1,2024-05-22 09:36:00,NSE,1322.15,1321.05,1321.1,TECMAH,2204
23,23,1319.15,2024-05-22 09:37:00,NSE,1320.9,1317.6,1320.9,TECMAH,21321
24,24,1320.35,2024-05-22 09:38:00,NSE,1321.15,1319.15,1319.2,TECMAH,2670
25,25,1320.6,2024-05-22 09:39:00,NSE,1321.55,1319.75,1320.0,TECMAH,3714
26,26,1319.55,2024-05-22 09:40:00,NSE,1320.8,1318.7,1320.6,TECMAH,4698
27,27,1318.1,2024-05-22 09:41:00,NSE,1319.55,1318.1,1319.55,TECMAH,3671
28,28,1316.7,2024-05-22 09:42:00,NSE,1318.3,1316.7,1318.3,TECMAH,3586
29,29,1311.55,2024-05-22 09:43:00,NSE,1316.0,1311.5,1316.0,TECMAH,13615
30,30,1312.35,2024-05-22 09:44:00,NSE,1312.75,1311.05,1312.75,TECMAH,6364
31,31,1312.5,2024-05-22 09:45:00,NSE,1314.25,1311.05,1312.35,TECMAH,4353
32,32,1313.85,2024-05-22 09:46:00,NSE,1313.85,1312.05,1312.7,TECMAH,1368
33,33,1313.55,2024-05-22 09:47:00,NSE,1314.5,1313.0,1313.85,TECMAH,4277
34,34,1313.1,2024-05-22 09:48:00,NSE,1313.9,1313.1,1313.85,TECMAH,3492
35,35,1315.0,2024-05-22 09:49:00,NSE,1315.0,1312.75,1313.5,TECMAH,4035
36,36,1314.95,2024-05-22 09:50:00,NSE,1314.95,1313.9,1314.35,TECMAH,1163
37,37,1315.75,2024-05-22 09:51:00,NSE,1315.75,1314.95,1314.95,TECMAH,2459
38,38,1316.7,2024-05-22 09:52:00,NSE,1317.0,1316.25,1316.6,TECMAH,4681
39,39,1318.5,2024-05-22 09:53:00,NSE,1319.4,1317.0,1317.0,TECMAH,5960
40,40,1323.2,2024-05-22 09:54:00,NSE,1323.3,1318.5,1318.5,TECMAH,10091
41,41,1321.4,2024-05-22 09:55:00,NSE,1323.9,1321.0,1323.2,TECMAH,7678
42,42,1322.4,2024-05-22 09:56:00,NSE,1322.4,1319.8,1321.1,TECMAH,4620
43,43,1323.95,2024-05-22 09:57:00,NSE,1323.95,1322.1,1322.4,TECMAH,4984
44,44,1325.65,2024-05-22 09:58:00,NSE,1325.65,1323.45,1323.9,TECMAH,11504
45,45,1325.4,2024-05-22 09:59:00,NSE,1326.0,1324.35,1325.65,TECMAH,5810
46,46,1324.4,2024-05-22 10:00:00,NSE,1325.95,1324.25,1325.35,TECMAH,8003
47,47,1324.45,2024-05-22 10:01:00,NSE,1324.7,1323.6,1324.4,TECMAH,4738
48,48,1323.05,2024-05-22 10:02:00,NSE,1324.45,1322.95,1324.45,TECMAH,4898
49,49,1322.9,2024-05-22 10:03:00,NSE,1323.75,1322.05,1323.5,TECMAH,4208
50,50,1323.25,2024-05-22 10:04:00,NSE,1323.85,1321.95,1322.9,TECMAH,2951
51,51,1323.55,2024-05-22 10:05:00,NSE,1323.85,1322.05,1322.65,TECMAH,1655
52,52,1323.0,2024-05-22 10:06:00,NSE,1324.0,1322.9,1323.55,TECMAH,1211
53,53,1322.65,2024-05-22 10:07:00,NSE,1323.6,1322.1,1322.95,TECMAH,2531
54,54,1320.7,2024-05-22 10:08:00,NSE,1322.65,1319.1,1322.65,TECMAH,8206
55,55,1322.4,2024-05-22 10:09:00,NSE,1322.65,1320.65,1320.65,TECMAH,4010
56,56,1322.45,2024-05-22 10:10:00,NSE,1323.15,1322.05,1322.1,TECMAH,4025
57,57,1322.9,2024-05-22 10:11:00,NSE,1322.9,1322.2,1322.8,TECMAH,4261
58,58,1323.3,2024-05-22 10:12:00,NSE,1323.6,1321.75,1322.7,TECMAH,2755
59,59,1323.5,2024-05-22 10:13:00,NSE,1323.95,1322.6,1323.3,TECMAH,4881
60,60,1323.2,2024-05-22 10:14:00,NSE,1323.5,1322.95,1323.5,TECMAH,1939
61,61,1322.5,2024-05-22 10:15:00,NSE,1323.5,1322.5,1323.2,TECMAH,941
62,62,1319.1,2024-05-22 10:16:00,NSE,1322.45,1319.1,1322.05,TECMAH,6075
63,63,1320.45,2024-05-22 10:17:00,NSE,1320.8,1320.05,1320.7,TECMAH,3797
64,64,1320.65,2024-05-22 10:18:00,NSE,1321.55,1320.05,1320.6,TECMAH,1825
65,65,1321.25,2024-05-22 10:19:00,NSE,1321.5,1320.45,1321.25,TECMAH,639
66,66,1320.3,2024-05-22 10:20:00,NSE,1321.25,1320.0,1321.25,TECMAH,2684
67,67,1319.25,2024-05-22 10:21:00,NSE,1320.2,1318.7,1320.0,TECMAH,1684
68,68,1318.9,2024-05-22 10:22:00,NSE,1319.35,1317.75,1319.25,TECMAH,3547
69,69,1319.05,2024-05-22 10:23:00,NSE,1319.9,1318.4,1318.9,TECMAH,1817
70,70,1318.95,2024-05-22 10:24:00,NSE,1319.65,1318.7,1319.1,TECMAH,1663
71,71,1319.2,2024-05-22 10:25:00,NSE,1320.65,1319.2,1319.45,TECMAH,2251
72,72,1321.0,2024-05-22 10:26:00,NSE,1321.2,1319.25,1320.0,TECMAH,4274
73,73,1320.6,2024-05-22 10:27:00,NSE,1321.5,1320.15,1320.65,TECMAH,3931
