datetime,close,exchange_code,high,low,open,stock_code,volume
2022-12-30 09:07:00,3290.0,NSE,3290.0,3290.0,3290.0,EICMOT,4020
2022-12-30 09:15:00,3276.2,NSE,3298.0,3271.05,3288.0,EICMOT,31457
2022-12-30 09:16:00,3265.0,NSE,3275.3,3264.9,3271.0,EICMOT,39562
2022-12-30 09:17:00,3264.95,NSE,3265.0,3254.0,3265.0,EICMOT,10774
2022-12-30 09:18:00,3261.85,NSE,3268.2,3261.85,3265.0,EICMOT,6203
2022-12-30 09:19:00,3258.15,NSE,3262.55,3252.0,3262.55,EICMOT,7337
2022-12-30 09:20:00,3248.55,NSE,3255.85,3246.8,3255.85,EICMOT,14748
2022-12-30 09:21:00,3250.0,NSE,3250.95,3247.1,3248.7,EICMOT,4875
2022-12-30 09:22:00,3244.0,NSE,3250.0,3242.25,3250.0,EICMOT,10161
2022-12-30 09:23:00,3244.75,NSE,3245.0,3240.0,3243.6,EICMOT,6888
2022-12-30 09:24:00,3244.0,NSE,3246.4,3242.1,3244.75,EICMOT,4613
2022-12-30 09:25:00,3247.0,NSE,3247.0,3242.1,3244.0,EICMOT,2935
2022-12-30 09:26:00,3248.7,NSE,3248.95,3244.8,3245.6,EICMOT,6033
2022-12-30 09:27:00,3250.0,NSE,3253.15,3247.45,3247.45,EICMOT,3782
2022-12-30 09:28:00,3245.95,NSE,3253.0,3245.0,3250.85,EICMOT,3844
2022-12-30 09:29:00,3248.15,NSE,3249.85,3244.65,3245.95,EICMOT,1901
2022-12-30 09:30:00,3247.1,NSE,3249.9,3246.15,3248.15,EICMOT,2123
2022-12-30 09:31:00,3251.2,NSE,3251.9,3246.2,3246.2,EICMOT,1886
2022-12-30 09:32:00,3251.0,NSE,3251.9,3247.25,3251.0,EICMOT,2851
2022-12-30 09:33:00,3247.0,NSE,3251.5,3247.0,3251.5,EICMOT,6085
2022-12-30 09:34:00,3243.5,NSE,3247.35,3242.1,3247.05,EICMOT,5423
2022-12-30 09:35:00,3244.0,NSE,3244.95,3241.0,3242.5,EICMOT,3292
2022-12-30 09:36:00,3244.85,NSE,3245.75,3241.3,3242.6,EICMOT,1738
2022-12-30 09:37:00,3249.85,NSE,3249.95,3242.85,3242.95,EICMOT,3041
2022-12-30 09:38:00,3252.1,NSE,3252.1,3249.85,3249.85,EICMOT,2999
2022-12-30 09:39:00,3256.0,NSE,3256.65,3251.6,3251.6,EICMOT,7096
2022-12-30 09:40:00,3261.1,NSE,3261.75,3253.45,3257.85,EICMOT,11506
2022-12-30 09:41:00,3258.75,NSE,3261.95,3257.5,3261.2,EICMOT,5292
2022-12-30 09:42:00,3254.0,NSE,3259.25,3254.0,3258.75,EICMOT,2931
2022-12-30 09:43:00,3250.5,NSE,3253.45,3249.0,3253.45,EICMOT,3905
2022-12-30 09:44:00,3252.1,NSE,3253.0,3250.0,3250.5,EICMOT,3258
2022-12-30 09:45:00,3251.1,NSE,3253.95,3250.0,3250.3,EICMOT,1269
2022-12-30 09:46:00,3255.0,NSE,3255.1,3250.0,3251.0,EICMOT,1746
2022-12-30 09:47:00,3251.8,NSE,3254.6,3250.0,3254.6,EICMOT,2180
2022-12-30 09:48:00,3252.0,NSE,3253.4,3250.0,3252.0,EICMOT,3295
2022-12-30 09:49:00,3251.0,NSE,3252.1,3250.0,3252.0,EICMOT,2519
2022-12-30 09:50:00,3250.95,NSE,3251.9,3250.05,3250.2,EICMOT,736
2022-12-30 09:51:00,3255.6,NSE,3255.6,3250.0,3250.05,EICMOT,1279
2022-12-30 09:52:00,3255.8,NSE,3257.0,3253.75,3255.0,EICMOT,1405
2022-12-30 09:53:00,3256.55,NSE,3257.5,3255.9,3257.0,EICMOT,362
2022-12-30 09:54:00,3254.95,NSE,3256.55,3254.0,3256.55,EICMOT,1211
2022-12-30 09:55:00,3252.0,NSE,3255.05,3252.0,3255.0,EICMOT,674
2022-12-30 09:56:00,3251.8,NSE,3251.95,3250.15,3251.45,EICMOT,1643
2022-12-30 09:57:00,3253.1,NSE,3254.0,3250.2,3250.2,EICMOT,1851
2022-12-30 09:58:00,3250.0,NSE,3253.1,3250.0,3252.1,EICMOT,1015
2022-12-30 09:59:00,3251.9,NSE,3251.95,3250.35,3250.5,EICMOT,3470
2022-12-30 10:00:00,3251.8,NSE,3252.05,3250.0,3252.05,EICMOT,1210
2022-12-30 10:01:00,3252.95,NSE,3252.95,3250.45,3252.0,EICMOT,2116
2022-12-30 10:02:00,3250.75,NSE,3254.95,3250.0,3253.45,EICMOT,819
2022-12-30 10:03:00,3250.95,NSE,3251.9,3250.0,3250.0,EICMOT,1164
2022-12-30 10:04:00,3250.95,NSE,3251.3,3250.0,3251.3,EICMOT,1238
2022-12-30 10:05:00,3250.0,NSE,3251.85,3245.0,3250.95,EICMOT,15721
2022-12-30 10:06:00,3251.9,NSE,3251.9,3250.0,3250.0,EICMOT,5275
2022-12-30 10:07:00,3251.3,NSE,3253.35,3250.0,3251.9,EICMOT,1420
2022-12-30 10:08:00,3251.3,NSE,3251.3,3250.0,3251.0,EICMOT,757
2022-12-30 10:09:00,3252.0,NSE,3252.0,3250.05,3251.05,EICMOT,826
2022-12-30 10:10:00,3253.0,NSE,3253.0,3251.15,3251.35,EICMOT,567
2022-12-30 10:11:00,3253.95,NSE,3253.95,3251.55,3252.85,EICMOT,303
2022-12-30 10:12:00,3253.0,NSE,3254.0,3253.0,3254.0,EICMOT,636
2022-12-30 10:13:00,3251.0,NSE,3253.3,3250.5,3253.3,EICMOT,2270
2022-12-30 10:14:00,3250.95,NSE,3251.1,3250.0,3250.5,EICMOT,6269
2022-12-30 10:15:00,3251.0,NSE,3253.05,3251.0,3252.7,EICMOT,697
2022-12-30 10:16:00,3252.9,NSE,3252.9,3252.0,3252.45,EICMOT,177
2022-12-30 10:17:00,3250.15,NSE,3252.95,3250.0,3252.95,EICMOT,1205
2022-12-30 10:18:00,3251.6,NSE,3252.5,3250.0,3250.15,EICMOT,2151
2022-12-30 10:19:00,3252.55,NSE,3252.55,3251.6,3252.45,EICMOT,120
2022-12-30 10:20:00,3255.1,NSE,3255.5,3251.65,3252.55,EICMOT,1104
2022-12-30 10:21:00,3251.65,NSE,3255.5,3251.0,3255.5,EICMOT,1684
2022-12-30 10:22:00,3251.5,NSE,3253.05,3250.0,3252.0,EICMOT,561
2022-12-30 10:23:00,3253.0,NSE,3253.0,3251.05,3251.6,EICMOT,150
2022-12-30 10:24:00,3252.75,NSE,3252.75,3251.7,3252.65,EICMOT,120
2022-12-30 10:25:00,3251.5,NSE,3252.7,3251.0,3252.7,EICMOT,466
2022-12-30 10:26:00,3250.5,NSE,3251.0,3250.05,3251.0,EICMOT,372
