,close,datetime,exchange_code,high,low,open,stock_code,volume
0,4800.0,2024-06-03 09:07:00,NSE,4800.0,4742.05,4742.05,EICMOT,1171
1,4717.55,2024-06-03 09:15:00,NSE,4768.75,4717.55,4768.75,EICMOT,17646
2,4743.95,2024-06-03 09:16:00,NSE,4745.95,4717.75,4737.5,EICMOT,10229
3,4755.0,2024-06-03 09:17:00,NSE,4755.0,4739.9,4739.9,EICMOT,8897
4,4738.55,2024-06-03 09:18:00,NSE,4748.7,4722.4,4748.7,EICMOT,11095
5,4713.05,2024-06-03 09:19:00,NSE,4745.05,4711.1,4736.05,EICMOT,9832
6,4711.05,2024-06-03 09:20:00,NSE,4723.9,4705.1,4714.15,EICMOT,5194
7,4710.0,2024-06-03 09:21:00,NSE,4721.55,4708.85,4714.45,EICMOT,3224
8,4705.15,2024-06-03 09:22:00,NSE,4714.15,4701.3,4713.15,EICMOT,5223
9,4693.35,2024-06-03 09:23:00,NSE,4705.05,4693.35,4704.45,EICMOT,2945
10,4695.0,2024-06-03 09:24:00,NSE,4700.0,4693.65,4693.65,EICMOT,5108
11,4680.0,2024-06-03 09:25:00,NSE,4693.45,4680.0,4693.45,EICMOT,5209
12,4690.0,2024-06-03 09:26:00,NSE,4690.0,4671.6,4678.05,EICMOT,10799
13,4697.45,2024-06-03 09:27:00,NSE,4700.0,4685.55,4690.0,EICMOT,11337
14,4709.85,2024-06-03 09:28:00,NSE,4710.3,4696.1,4697.45,EICMOT,9617
15,4710.2,2024-06-03 09:29:00,NSE,4711.0,4704.5,4709.8,EICMOT,5865
16,4709.0,2024-06-03 09:30:00,NSE,4718.75,4705.65,4709.9,EICMOT,5938
17,4727.9,2024-06-03 09:31:00,NSE,4727.9,4704.0,4709.8,EICMOT,4870
18,4733.0,2024-06-03 09:32:00,NSE,4735.0,4727.95,4730.0,EICMOT,8192
19,4738.4,2024-06-03 09:33:00,NSE,4739.0,4728.75,4734.8,EICMOT,10789
20,4733.65,2024-06-03 09:34:00,NSE,4737.35,4730.75,4737.35,EICMOT,4084
21,4739.85,2024-06-03 09:35:00,NSE,4740.9,4733.0,4733.2,EICMOT,3045
22,4733.8,2024-06-03 09:36:00,NSE,4745.4,4733.0,4739.8,EICMOT,4452
23,4732.95,2024-06-03 09:37:00,NSE,4736.7,4730.0,4733.8,EICMOT,2731
24,4712.0,2024-06-03 09:38:00,NSE,4732.7,4710.85,4730.2,EICMOT,9579
25,4714.9,2024-06-03 09:39:00,NSE,4718.95,4710.1,4712.05,EICMOT,2010
26,4716.35,2024-06-03 09:40:00,NSE,4716.35,4705.7,4714.2,EICMOT,2571
27,4711.15,2024-06-03 09:41:00,NSE,4716.35,4707.05,4716.35,EICMOT,4270
