close,datetime,exchange_code,high,low,open,stock_code,volume
4914.05,2024-06-19 09:47:00,NSE,4922.05,4914.0,4916.15,EICMOT,1894
4915.0,2024-06-19 09:48:00,NSE,4916.95,4910.5,4914.05,EICMOT,850
4916.45,2024-06-19 09:49:00,NSE,4917.15,4915.0,4915.0,EICMOT,386
4919.45,2024-06-19 09:50:00,NSE,4922.0,4919.0,4920.0,EICMOT,899
4921.65,2024-06-19 09:51:00,NSE,4923.3,4918.0,4918.0,EICMOT,2482
4919.9,2024-06-19 09:52:00,NSE,4922.85,4918.15,4922.85,EICMOT,838
4920.35,2024-06-19 09:53:00,NSE,4921.0,4920.0,4920.0,EICMOT,537
4923.0,2024-06-19 09:54:00,NSE,4924.7,4920.0,4920.0,EICMOT,494
4917.1,2024-06-19 09:55:00,NSE,4922.75,4917.1,4920.9,EICMOT,542
4919.25,2024-06-19 09:56:00,NSE,4921.45,4918.1,4918.2,EICMOT,274
4916.9,2024-06-19 09:57:00,NSE,4919.75,4916.9,4919.75,EICMOT,370
4915.0,2024-06-19 09:58:00,NSE,4918.4,4915.0,4918.4,EICMOT,258
4914.7,2024-06-19 09:59:00,NSE,4917.1,4913.0,4914.9,EICMOT,740
4912.0,2024-06-19 10:00:00,NSE,4916.95,4912.0,4915.45,EICMOT,1334
4912.65,2024-06-19 10:01:00,NSE,4917.35,4908.8,4911.7,EICMOT,1193
4913.65,2024-06-19 10:02:00,NSE,4916.95,4912.65,4912.65,EICMOT,170
4914.65,2024-06-19 10:03:00,NSE,4915.75,4911.15,4915.6,EICMOT,652
4905.0,2024-06-19 10:04:00,NSE,4916.7,4905.0,4915.0,EICMOT,639
4896.6,2024-06-19 10:05:00,NSE,4903.95,4893.95,4899.35,EICMOT,6264
4889.05,2024-06-19 10:06:00,NSE,4896.5,4887.05,4895.0,EICMOT,1070
4896.95,2024-06-19 10:07:00,NSE,4896.95,4889.85,4892.45,EICMOT,759
4897.55,2024-06-19 10:08:00,NSE,4899.95,4891.8,4894.0,EICMOT,559
4898.7,2024-06-19 10:09:00,NSE,4899.05,4895.0,4899.05,EICMOT,597
4894.65,2024-06-19 10:10:00,NSE,4898.7,4893.05,4898.7,EICMOT,343
4895.95,2024-06-19 10:11:00,NSE,4895.95,4892.0,4894.55,EICMOT,228
4892.05,2024-06-19 10:12:00,NSE,4895.95,4890.0,4895.95,EICMOT,2085
4881.45,2024-06-19 10:13:00,NSE,4895.7,4881.45,4890.1,EICMOT,2845
4878.15,2024-06-19 10:14:00,NSE,4888.45,4875.0,4885.45,EICMOT,4803
4872.0,2024-06-19 10:15:00,NSE,4884.45,4872.0,4878.05,EICMOT,2109
4876.9,2024-06-19 10:16:00,NSE,4881.95,4873.0,4873.0,EICMOT,1482
4874.9,2024-06-19 10:17:00,NSE,4877.75,4872.0,4874.95,EICMOT,1672
4877.55,2024-06-19 10:18:00,NSE,4881.8,4874.25,4876.4,EICMOT,732
4876.8,2024-06-19 10:19:00,NSE,4879.45,4873.0,4877.55,EICMOT,504
4875.7,2024-06-19 10:20:00,NSE,4881.95,4875.7,4877.75,EICMOT,481
4878.45,2024-06-19 10:21:00,NSE,4882.35,4877.25,4878.85,EICMOT,632
4876.4,2024-06-19 10:22:00,NSE,4882.0,4872.0,4878.1,EICMOT,1681
4870.05,2024-06-19 10:23:00,NSE,4876.4,4870.0,4876.4,EICMOT,864
4870.1,2024-06-19 10:24:00,NSE,4874.45,4870.05,4870.05,EICMOT,501
4866.8,2024-06-19 10:25:00,NSE,4872.25,4865.7,4870.0,EICMOT,1506
4864.1,2024-06-19 10:26:00,NSE,4867.55,4861.35,4866.8,EICMOT,734
4860.25,2024-06-19 10:27:00,NSE,4866.2,4860.25,4863.4,EICMOT,627
4860.85,2024-06-19 10:28:00,NSE,4864.95,4860.05,4860.35,EICMOT,1043
4861.0,2024-06-19 10:29:00,NSE,4863.6,4860.25,4860.8,EICMOT,595
4860.0,2024-06-19 10:30:00,NSE,4862.0,4860.0,4860.95,EICMOT,741
4862.0,2024-06-19 10:31:00,NSE,4862.0,4857.8,4860.4,EICMOT,4397
4868.2,2024-06-19 10:32:00,NSE,4868.35,4855.25,4861.9,EICMOT,6502
4871.55,2024-06-19 10:33:00,NSE,4873.0,4865.1,4868.2,EICMOT,1389
4872.05,2024-06-19 10:34:00,NSE,4873.75,4867.3,4871.55,EICMOT,1072
4874.4,2024-06-19 10:35:00,NSE,4883.85,4870.45,4870.45,EICMOT,2780
4873.1,2024-06-19 10:36:00,NSE,4876.45,4870.55,4874.4,EICMOT,956
4878.05,2024-06-19 10:37:00,NSE,4878.45,4870.0,4873.1,EICMOT,833
4882.8,2024-06-19 10:38:00,NSE,4886.45,4878.05,4878.05,EICMOT,1240
4883.45,2024-06-19 10:39:00,NSE,4886.85,4880.0,4882.8,EICMOT,744
4880.9,2024-06-19 10:40:00,NSE,4883.1,4879.75,4883.1,EICMOT,832
4883.15,2024-06-19 10:41:00,NSE,4884.95,4880.0,4880.9,EICMOT,1046
4886.05,2024-06-19 10:42:00,NSE,4888.05,4883.15,4883.15,EICMOT,1158
4883.0,2024-06-19 10:43:00,NSE,4886.55,4883.0,4886.05,EICMOT,472
4877.4,2024-06-19 10:44:00,NSE,4883.0,4875.95,4883.0,EICMOT,2190
4875.5,2024-06-19 10:45:00,NSE,4877.4,4872.0,4877.4,EICMOT,1598
4872.0,2024-06-19 10:46:00,NSE,4876.35,4872.0,4875.5,EICMOT,954
4868.65,2024-06-19 10:47:00,NSE,4871.45,4866.3,4871.45,EICMOT,622
4878.4,2024-06-19 10:48:00,NSE,4880.35,4868.6,4868.65,EICMOT,1420
4874.45,2024-06-19 10:49:00,NSE,4884.4,4874.0,4878.45,EICMOT,1560
4875.0,2024-06-19 10:50:00,NSE,4875.0,4871.7,4874.45,EICMOT,354
4874.95,2024-06-19 10:51:00,NSE,4875.85,4874.1,4875.0,EICMOT,653
4874.9,2024-06-19 10:52:00,NSE,4877.9,4874.1,4874.95,EICMOT,569
4878.4,2024-06-19 10:53:00,NSE,4880.25,4874.85,4874.85,EICMOT,2117
4881.0,2024-06-19 10:54:00,NSE,4888.0,4877.2,4879.85,EICMOT,67724
4875.0,2024-06-19 10:55:00,NSE,4884.0,4875.0,4884.0,EICMOT,8178
4893.65,2024-06-19 10:56:00,NSE,4893.65,4875.0,4880.3,EICMOT,17803
4891.4,2024-06-19 10:57:00,NSE,4893.65,4881.45,4893.65,EICMOT,1025
4896.3,2024-06-19 10:58:00,NSE,4899.95,4889.6,4891.4,EICMOT,3929
4894.45,2024-06-19 10:59:00,NSE,4897.4,4888.9,4893.8,EICMOT,596
4890.7,2024-06-19 11:00:00,NSE,4892.8,4888.55,4892.0,EICMOT,968
4886.4,2024-06-19 11:01:00,NSE,4891.0,4884.7,4890.7,EICMOT,704
4883.3,2024-06-19 11:02:00,NSE,4888.95,4882.45,4886.35,EICMOT,362
4885.25,2024-06-19 11:03:00,NSE,4885.75,4883.05,4883.3,EICMOT,202
4881.5,2024-06-19 11:04:00,NSE,4885.25,4881.5,4885.25,EICMOT,589
4885.75,2024-06-19 11:05:00,NSE,4885.95,4881.5,4881.5,EICMOT,417
4881.3,2024-06-19 11:06:00,NSE,4885.75,4880.0,4885.75,EICMOT,940
4885.8,2024-06-19 11:07:00,NSE,4885.9,4881.3,4881.3,EICMOT,389
4889.4,2024-06-19 11:08:00,NSE,4889.75,4880.15,4885.25,EICMOT,2574
4887.95,2024-06-19 11:09:00,NSE,4895.4,4886.3,4888.3,EICMOT,548
4886.1,2024-06-19 11:10:00,NSE,4891.9,4886.05,4887.9,EICMOT,733
4888.0,2024-06-19 11:11:00,NSE,4888.75,4884.1,4886.1,EICMOT,282
4888.8,2024-06-19 11:12:00,NSE,4891.55,4888.0,4888.0,EICMOT,227
4885.2,2024-06-19 11:13:00,NSE,4889.25,4884.0,4888.8,EICMOT,274
4890.65,2024-06-19 11:14:00,NSE,4890.9,4886.2,4887.95,EICMOT,183
4889.2,2024-06-19 11:15:00,NSE,4890.65,4888.0,4890.65,EICMOT,547
4886.65,2024-06-19 11:16:00,NSE,4890.45,4886.2,4889.2,EICMOT,564
4890.3,2024-06-19 11:17:00,NSE,4890.45,4885.0,4886.65,EICMOT,246
4891.45,2024-06-19 11:18:00,NSE,4891.45,4888.55,4890.3,EICMOT,585
4895.95,2024-06-19 11:19:00,NSE,4895.95,4889.9,4891.45,EICMOT,661
4899.7,2024-06-19 11:20:00,NSE,4900.0,4894.05,4895.95,EICMOT,1169
4895.5,2024-06-19 11:21:00,NSE,4900.0,4892.45,4899.7,EICMOT,719
4890.85,2024-06-19 11:22:00,NSE,4896.45,4890.85,4895.5,EICMOT,533
4891.0,2024-06-19 11:23:00,NSE,4893.7,4889.25,4890.85,EICMOT,1322
4897.0,2024-06-19 11:24:00,NSE,4898.1,4891.6,4892.45,EICMOT,539
4899.25,2024-06-19 11:25:00,NSE,4900.0,4896.0,4897.0,EICMOT,559
4897.8,2024-06-19 11:26:00,NSE,4899.25,4894.8,4899.25,EICMOT,304
4893.0,2024-06-19 11:27:00,NSE,4897.8,4893.0,4897.8,EICMOT,234
4895.35,2024-06-19 11:28:00,NSE,4895.5,4891.0,4893.0,EICMOT,1055
4893.1,2024-06-19 11:29:00,NSE,4895.5,4891.5,4893.7,EICMOT,411
4890.45,2024-06-19 11:30:00,NSE,4894.45,4885.8,4893.1,EICMOT,786
4888.55,2024-06-19 11:31:00,NSE,4890.5,4888.05,4890.45,EICMOT,542
4889.95,2024-06-19 11:32:00,NSE,4890.5,4887.05,4888.55,EICMOT,457
4889.2,2024-06-19 11:33:00,NSE,4890.0,4888.7,4889.95,EICMOT,253
4888.75,2024-06-19 11:34:00,NSE,4889.35,4886.05,4889.2,EICMOT,688
4887.8,2024-06-19 11:35:00,NSE,4889.4,4886.05,4888.75,EICMOT,244
4884.0,2024-06-19 11:36:00,NSE,4887.8,4881.0,4887.8,EICMOT,519
4885.65,2024-06-19 11:37:00,NSE,4886.45,4881.1,4884.0,EICMOT,613
4886.45,2024-06-19 11:38:00,NSE,4888.25,4884.85,4884.85,EICMOT,340
4888.9,2024-06-19 11:39:00,NSE,4890.5,4886.05,4886.45,EICMOT,682
4887.75,2024-06-19 11:40:00,NSE,4890.9,4885.1,4889.05,EICMOT,507
4894.95,2024-06-19 11:41:00,NSE,4895.0,4886.65,4887.75,EICMOT,644
4897.3,2024-06-19 11:42:00,NSE,4899.9,4893.55,4894.95,EICMOT,707
4896.15,2024-06-19 11:43:00,NSE,4899.7,4895.3,4897.3,EICMOT,424
4895.25,2024-06-19 11:44:00,NSE,4896.6,4891.7,4896.15,EICMOT,327
4885.95,2024-06-19 11:45:00,NSE,4895.25,4885.0,4895.25,EICMOT,772
4889.05,2024-06-19 11:46:00,NSE,4890.6,4885.0,4885.95,EICMOT,419
4890.8,2024-06-19 11:47:00,NSE,4893.95,4889.0,4889.0,EICMOT,339
4890.55,2024-06-19 11:48:00,NSE,4890.65,4888.0,4889.95,EICMOT,234
4888.95,2024-06-19 11:49:00,NSE,4892.2,4888.95,4890.55,EICMOT,302
4890.0,2024-06-19 11:50:00,NSE,4892.85,4888.05,4889.0,EICMOT,371
4888.95,2024-06-19 11:51:00,NSE,4890.0,4885.0,4890.0,EICMOT,751
4887.05,2024-06-19 11:52:00,NSE,4889.0,4885.45,4889.0,EICMOT,619
4886.9,2024-06-19 11:53:00,NSE,4889.0,4885.5,4887.05,EICMOT,257
4890.0,2024-06-19 11:54:00,NSE,4890.0,4886.45,4886.9,EICMOT,263
4890.9,2024-06-19 11:55:00,NSE,4890.9,4889.85,4890.0,EICMOT,544
4890.0,2024-06-19 11:56:00,NSE,4890.9,4887.75,4890.9,EICMOT,690
4890.0,2024-06-19 11:57:00,NSE,4890.0,4888.4,4889.95,EICMOT,1525
4889.95,2024-06-19 11:58:00,NSE,4890.0,4889.9,4890.0,EICMOT,1034
4889.95,2024-06-19 11:59:00,NSE,4890.0,4889.9,4889.95,EICMOT,451
4890.0,2024-06-19 12:00:00,NSE,4890.6,4889.2,4889.95,EICMOT,437
4889.95,2024-06-19 12:01:00,NSE,4890.9,4889.85,4890.0,EICMOT,573
4890.0,2024-06-19 12:02:00,NSE,4890.9,4889.25,4889.95,EICMOT,930
4892.75,2024-06-19 12:03:00,NSE,4900.0,4889.95,4890.0,EICMOT,2394
4892.65,2024-06-19 12:04:00,NSE,4894.9,4890.1,4892.75,EICMOT,283
4892.0,2024-06-19 12:05:00,NSE,4892.65,4890.25,4892.65,EICMOT,211
4890.0,2024-06-19 12:06:00,NSE,4892.15,4890.0,4892.15,EICMOT,634
4890.2,2024-06-19 12:07:00,NSE,4892.7,4890.15,4890.95,EICMOT,223
4894.9,2024-06-19 12:08:00,NSE,4894.9,4890.3,4890.3,EICMOT,229
4896.4,2024-06-19 12:09:00,NSE,4896.4,4892.55,4895.0,EICMOT,381
4897.1,2024-06-19 12:10:00,NSE,4897.1,4895.0,4896.4,EICMOT,309
4892.4,2024-06-19 12:11:00,NSE,4895.4,4891.65,4895.0,EICMOT,552
4892.35,2024-06-19 12:12:00,NSE,4893.35,4890.35,4891.8,EICMOT,259
4896.35,2024-06-19 12:13:00,NSE,4896.35,4890.0,4892.35,EICMOT,465
4895.2,2024-06-19 12:14:00,NSE,4895.3,4891.65,4895.3,EICMOT,264
4895.95,2024-06-19 12:15:00,NSE,4896.0,4893.9,4895.2,EICMOT,329
4896.45,2024-06-19 12:16:00,NSE,4897.0,4895.95,4895.95,EICMOT,241
4893.0,2024-06-19 12:17:00,NSE,4896.7,4893.0,4896.4,EICMOT,485
4891.95,2024-06-19 12:18:00,NSE,4894.7,4890.0,4892.2,EICMOT,2745
4888.85,2024-06-19 12:19:00,NSE,4892.2,4886.05,4891.95,EICMOT,1702
4889.0,2024-06-19 12:20:00,NSE,4890.0,4887.05,4888.85,EICMOT,166
4890.3,2024-06-19 12:21:00,NSE,4890.3,4888.25,4889.0,EICMOT,640
4889.2,2024-06-19 12:22:00,NSE,4890.0,4885.05,4885.05,EICMOT,789
4889.95,2024-06-19 12:23:00,NSE,4890.0,4887.05,4889.2,EICMOT,610
4895.95,2024-06-19 12:24:00,NSE,4895.95,4891.6,4891.65,EICMOT,1077
4894.0,2024-06-19 12:25:00,NSE,4895.95,4891.85,4895.95,EICMOT,591
4891.0,2024-06-19 12:26:00,NSE,4894.25,4891.0,4894.0,EICMOT,314
4893.2,2024-06-19 12:27:00,NSE,4894.2,4890.1,4891.0,EICMOT,247
4890.4,2024-06-19 12:28:00,NSE,4894.7,4890.0,4893.2,EICMOT,527
4890.0,2024-06-19 12:29:00,NSE,4892.95,4890.0,4890.4,EICMOT,506
4890.0,2024-06-19 12:30:00,NSE,4892.35,4890.0,4890.0,EICMOT,332
4891.95,2024-06-19 12:31:00,NSE,4892.5,4890.0,4890.0,EICMOT,788
4892.0,2024-06-19 12:32:00,NSE,4895.0,4892.0,4892.0,EICMOT,278
4892.0,2024-06-19 12:33:00,NSE,4892.9,4890.0,4891.55,EICMOT,533
4891.25,2024-06-19 12:34:00,NSE,4892.4,4890.0,4892.0,EICMOT,980
4892.0,2024-06-19 12:35:00,NSE,4893.75,4890.0,4891.9,EICMOT,601
4890.9,2024-06-19 12:36:00,NSE,4894.2,4890.0,4892.0,EICMOT,616
4892.55,2024-06-19 12:37:00,NSE,4893.95,4890.0,4890.9,EICMOT,733
4890.1,2024-06-19 12:38:00,NSE,4893.95,4890.0,4890.3,EICMOT,837
4891.55,2024-06-19 12:39:00,NSE,4893.45,4890.0,4890.1,EICMOT,542
4891.55,2024-06-19 12:40:00,NSE,4893.75,4890.8,4891.55,EICMOT,227
4894.4,2024-06-19 12:41:00,NSE,4894.9,4891.55,4891.55,EICMOT,396
4894.65,2024-06-19 12:42:00,NSE,4895.8,4892.7,4892.7,EICMOT,820
4896.35,2024-06-19 12:43:00,NSE,4899.6,4895.8,4898.4,EICMOT,353
4896.75,2024-06-19 12:44:00,NSE,4897.55,4894.9,4897.55,EICMOT,664
4893.25,2024-06-19 12:45:00,NSE,4895.95,4893.25,4894.6,EICMOT,228
4896.0,2024-06-19 12:46:00,NSE,4896.0,4894.2,4894.2,EICMOT,286
4894.3,2024-06-19 12:47:00,NSE,4895.75,4893.5,4893.85,EICMOT,483
4890.05,2024-06-19 12:48:00,NSE,4893.75,4890.0,4890.1,EICMOT,1154
4889.05,2024-06-19 12:49:00,NSE,4892.2,4886.0,4890.05,EICMOT,2316
4886.65,2024-06-19 12:50:00,NSE,4889.05,4885.0,4889.05,EICMOT,682
4892.3,2024-06-19 12:51:00,NSE,4892.35,4886.65,4886.65,EICMOT,609
4893.0,2024-06-19 12:52:00,NSE,4893.0,4890.0,4891.05,EICMOT,464
4892.4,2024-06-19 12:53:00,NSE,4892.6,4890.0,4891.9,EICMOT,584
4891.45,2024-06-19 12:54:00,NSE,4894.0,4890.6,4892.4,EICMOT,226
4894.4,2024-06-19 12:55:00,NSE,4895.0,4890.5,4891.45,EICMOT,823
4892.1,2024-06-19 12:56:00,NSE,4894.6,4890.0,4894.4,EICMOT,736
4893.0,2024-06-19 12:57:00,NSE,4893.0,4891.6,4892.1,EICMOT,172
4897.0,2024-06-19 12:58:00,NSE,4897.0,4892.1,4892.1,EICMOT,2422
4898.2,2024-06-19 12:59:00,NSE,4900.0,4896.1,4897.0,EICMOT,2574
4898.55,2024-06-19 13:00:00,NSE,4900.0,4898.0,4898.2,EICMOT,1233
4907.45,2024-06-19 13:01:00,NSE,4907.45,4898.45,4898.45,EICMOT,2495
4904.65,2024-06-19 13:02:00,NSE,4907.45,4904.1,4907.45,EICMOT,620
4906.3,2024-06-19 13:03:00,NSE,4906.95,4902.1,4904.65,EICMOT,1047
4902.55,2024-06-19 13:04:00,NSE,4906.15,4901.6,4906.15,EICMOT,560
4902.65,2024-06-19 13:05:00,NSE,4905.0,4902.0,4902.55,EICMOT,865
4896.9,2024-06-19 13:06:00,NSE,4904.05,4896.9,4902.65,EICMOT,1348
4896.35,2024-06-19 13:07:00,NSE,4899.9,4896.05,4896.9,EICMOT,593
4898.8,2024-06-19 13:08:00,NSE,4899.95,4894.75,4896.7,EICMOT,1015
4898.95,2024-06-19 13:09:00,NSE,4900.0,4896.9,4898.8,EICMOT,418
4900.0,2024-06-19 13:10:00,NSE,4900.0,4898.1,4898.95,EICMOT,270
4899.7,2024-06-19 13:11:00,NSE,4900.0,4897.95,4900.0,EICMOT,288
4903.45,2024-06-19 13:12:00,NSE,4903.45,4897.85,4899.7,EICMOT,1809
4908.35,2024-06-19 13:13:00,NSE,4908.4,4903.15,4904.15,EICMOT,506
4915.0,2024-06-19 13:14:00,NSE,4915.0,4907.0,4908.6,EICMOT,1682
4919.9,2024-06-19 13:15:00,NSE,4919.9,4915.0,4915.0,EICMOT,922
4918.5,2024-06-19 13:16:00,NSE,4920.0,4915.05,4919.9,EICMOT,779
4916.65,2024-06-19 13:17:00,NSE,4918.5,4915.5,4918.5,EICMOT,1325
4919.2,2024-06-19 13:18:00,NSE,4919.25,4912.6,4915.35,EICMOT,1260
4920.05,2024-06-19 13:19:00,NSE,4920.05,4917.1,4919.3,EICMOT,1044
4916.0,2024-06-19 13:20:00,NSE,4921.45,4915.0,4920.05,EICMOT,1430
4923.9,2024-06-19 13:21:00,NSE,4923.95,4915.0,4916.0,EICMOT,2146
4926.1,2024-06-19 13:22:00,NSE,4927.85,4923.35,4923.9,EICMOT,1676
4927.05,2024-06-19 13:23:00,NSE,4929.0,4925.7,4926.6,EICMOT,830
4919.7,2024-06-19 13:24:00,NSE,4929.0,4917.55,4927.9,EICMOT,1905
4924.6,2024-06-19 13:25:00,NSE,4925.0,4915.95,4919.65,EICMOT,1640
4918.3,2024-06-19 13:26:00,NSE,4924.7,4917.15,4924.7,EICMOT,5446
4924.15,2024-06-19 13:27:00,NSE,4924.95,4918.3,4918.3,EICMOT,3543
4919.8,2024-06-19 13:28:00,NSE,4924.15,4918.6,4924.15,EICMOT,498
4916.15,2024-06-19 13:29:00,NSE,4919.8,4915.0,4918.1,EICMOT,299
4918.85,2024-06-19 13:30:00,NSE,4919.15,4916.15,4916.15,EICMOT,223
4915.6,2024-06-19 13:31:00,NSE,4918.85,4912.85,4918.85,EICMOT,800
4912.4,2024-06-19 13:32:00,NSE,4915.65,4910.0,4915.6,EICMOT,876
4912.0,2024-06-19 13:33:00,NSE,4915.4,4910.5,4912.4,EICMOT,952
4915.0,2024-06-19 13:34:00,NSE,4915.45,4911.1,4912.0,EICMOT,843
4915.0,2024-06-19 13:35:00,NSE,4915.25,4912.75,4915.0,EICMOT,671
4915.1,2024-06-19 13:36:00,NSE,4915.25,4912.05,4915.0,EICMOT,443
4911.55,2024-06-19 13:37:00,NSE,4915.1,4910.0,4915.1,EICMOT,309
4912.75,2024-06-19 13:38:00,NSE,4912.75,4910.0,4911.55,EICMOT,506
4913.5,2024-06-19 13:39:00,NSE,4913.65,4910.0,4912.75,EICMOT,305
4911.85,2024-06-19 13:40:00,NSE,4912.45,4910.0,4910.85,EICMOT,304
4913.95,2024-06-19 13:41:00,NSE,4914.25,4911.75,4912.05,EICMOT,354
4912.35,2024-06-19 13:42:00,NSE,4913.95,4910.85,4913.95,EICMOT,469
4914.7,2024-06-19 13:43:00,NSE,4914.7,4910.0,4912.35,EICMOT,840
4912.65,2024-06-19 13:44:00,NSE,4915.05,4910.1,4914.7,EICMOT,280
4914.45,2024-06-19 13:45:00,NSE,4915.25,4911.0,4912.65,EICMOT,410
4911.3,2024-06-19 13:46:00,NSE,4914.45,4911.0,4914.45,EICMOT,372
4910.0,2024-06-19 13:47:00,NSE,4913.3,4910.0,4911.3,EICMOT,589
4910.4,2024-06-19 13:48:00,NSE,4910.55,4906.7,4910.0,EICMOT,529
4909.6,2024-06-19 13:49:00,NSE,4912.4,4908.15,4910.4,EICMOT,794
4912.0,2024-06-19 13:50:00,NSE,4912.0,4908.9,4909.6,EICMOT,450
4912.15,2024-06-19 13:51:00,NSE,4913.3,4910.0,4912.0,EICMOT,851
4912.2,2024-06-19 13:52:00,NSE,4912.65,4906.1,4912.6,EICMOT,1479
4913.75,2024-06-19 13:53:00,NSE,4914.6,4911.85,4914.25,EICMOT,371
4914.25,2024-06-19 13:54:00,NSE,4914.25,4911.85,4913.75,EICMOT,311
4915.0,2024-06-19 13:55:00,NSE,4916.8,4911.9,4914.2,EICMOT,833
4917.95,2024-06-19 13:56:00,NSE,4917.95,4913.25,4915.0,EICMOT,837
4916.35,2024-06-19 13:57:00,NSE,4919.0,4915.0,4917.95,EICMOT,760
4916.6,2024-06-19 13:58:00,NSE,4919.45,4916.35,4916.35,EICMOT,372
4915.8,2024-06-19 13:59:00,NSE,4917.6,4913.05,4916.35,EICMOT,496
4915.6,2024-06-19 14:00:00,NSE,4915.6,4912.2,4913.8,EICMOT,313
4913.65,2024-06-19 14:01:00,NSE,4915.6,4912.0,4915.6,EICMOT,832
4911.4,2024-06-19 14:02:00,NSE,4914.35,4911.4,4913.65,EICMOT,980
4912.2,2024-06-19 14:03:00,NSE,4913.8,4910.0,4911.4,EICMOT,1426
4911.0,2024-06-19 14:04:00,NSE,4913.55,4910.0,4912.2,EICMOT,2721
4912.9,2024-06-19 14:05:00,NSE,4913.7,4910.0,4911.0,EICMOT,1208
4913.05,2024-06-19 14:06:00,NSE,4913.2,4910.85,4911.45,EICMOT,655
4915.0,2024-06-19 14:07:00,NSE,4915.0,4910.1,4912.15,EICMOT,480
4915.25,2024-06-19 14:08:00,NSE,4915.25,4912.0,4915.0,EICMOT,265
4915.0,2024-06-19 14:09:00,NSE,4915.55,4915.0,4915.25,EICMOT,283
4913.85,2024-06-19 14:10:00,NSE,4915.2,4913.05,4915.0,EICMOT,967
4915.0,2024-06-19 14:11:00,NSE,4916.25,4912.6,4915.0,EICMOT,1702
4915.65,2024-06-19 14:12:00,NSE,4915.65,4914.4,4915.0,EICMOT,228
4913.25,2024-06-19 14:13:00,NSE,4915.65,4913.25,4915.65,EICMOT,235
4910.05,2024-06-19 14:14:00,NSE,4914.15,4910.0,4912.6,EICMOT,2355
4904.55,2024-06-19 14:15:00,NSE,4910.05,4901.55,4910.05,EICMOT,5739
4900.55,2024-06-19 14:16:00,NSE,4904.55,4896.95,4904.55,EICMOT,3303
4898.1,2024-06-19 14:17:00,NSE,4901.35,4895.05,4900.55,EICMOT,2192
4898.5,2024-06-19 14:18:00,NSE,4898.5,4895.25,4895.55,EICMOT,947
4900.65,2024-06-19 14:19:00,NSE,4900.65,4896.5,4898.5,EICMOT,937
4901.9,2024-06-19 14:20:00,NSE,4902.9,4899.95,4900.0,EICMOT,1092
