datetime,close,exchange_code,high,low,open,stock_code,volume
2021-02-16 09:31:00,21040.0,NSE,21137.45,21040.0,21137.45,3MIND,19
2021-02-16 09:32:00,21102.0,NSE,21108.95,21070.9,21070.9,3MIND,14
2021-02-16 09:33:00,21060.0,NSE,21123.75,21060.0,21123.75,3MIND,33
2021-02-16 09:34:00,21045.3,NSE,21070.0,21040.6,21040.6,3MIND,6
2021-02-16 09:35:00,21070.0,NSE,21070.0,21036.6,21061.4,3MIND,14
2021-02-16 09:36:00,21070.0,NSE,21070.0,21070.0,21070.0,3MIND,8
2021-02-16 09:37:00,21070.0,NSE,21070.0,21070.0,21070.0,3MIND,8
2021-02-16 09:38:00,21060.4,NSE,21062.9,21033.05,21062.9,3MIND,10
2021-02-16 09:39:00,20993.35,NSE,21018.3,20970.05,20991.65,3MIND,50
2021-02-16 09:40:00,21000.0,NSE,21000.0,20957.05,21000.0,3MIND,15
2021-02-16 09:41:00,21000.0,NSE,21000.0,21000.0,21000.0,3MIND,3
2021-02-16 09:42:00,21000.0,NSE,21000.0,20999.25,20999.25,3MIND,3
2021-02-16 09:43:00,20970.0,NSE,21000.0,20970.0,20973.6,3MIND,10
2021-02-16 09:44:00,20999.4,NSE,21000.0,20962.15,20962.15,3MIND,7
2021-02-16 09:45:00,21000.0,NSE,21000.0,20999.8,20999.8,3MIND,3
2021-02-16 09:46:00,20981.35,NSE,20999.95,20946.3,20976.0,3MIND,19
2021-02-16 09:47:00,20980.15,NSE,20980.15,20974.1,20974.1,3MIND,2
2021-02-16 09:48:00,20933.15,NSE,20975.0,20933.15,20975.0,3MIND,41
2021-02-16 09:49:00,20846.6,NSE,20931.95,20846.6,20909.55,3MIND,40
2021-02-16 09:50:00,20874.95,NSE,20874.95,20845.0,20845.0,3MIND,33
2021-02-16 09:51:00,20908.4,NSE,20908.4,20875.0,20875.0,3MIND,6
2021-02-16 09:52:00,20930.0,NSE,20930.0,20920.95,20920.95,3MIND,5
2021-02-16 09:53:00,20930.0,NSE,20930.0,20929.4,20930.0,3MIND,4
2021-02-16 09:54:00,20928.45,NSE,20928.45,20913.3,20913.3,3MIND,4
2021-02-16 09:55:00,20881.05,NSE,20930.0,20881.05,20930.0,3MIND,17
2021-02-16 09:56:00,20900.0,NSE,20900.0,20899.95,20899.95,3MIND,4
2021-02-16 09:57:00,20900.0,NSE,20900.0,20900.0,20900.0,3MIND,3
2021-02-16 09:58:00,20900.0,NSE,20900.0,20900.0,20900.0,3MIND,3
2021-02-16 09:59:00,20900.0,NSE,20900.0,20899.4,20899.4,3MIND,4
2021-02-16 10:00:00,20899.95,NSE,20900.0,20875.25,20899.85,3MIND,4
2021-02-16 10:01:00,20900.0,NSE,20900.0,20900.0,20900.0,3MIND,3
2021-02-16 10:02:00,20874.1,NSE,20900.0,20862.05,20900.0,3MIND,10
2021-02-16 10:03:00,20900.0,NSE,20930.0,20891.4,20891.4,3MIND,49
2021-02-16 10:04:00,20929.95,NSE,20929.95,20899.75,20899.75,3MIND,7
2021-02-16 10:05:00,20930.0,NSE,20930.0,20930.0,20930.0,3MIND,4
2021-02-16 10:06:00,20930.0,NSE,20930.0,20930.0,20930.0,3MIND,4
2021-02-16 10:07:00,20950.0,NSE,20950.0,20930.0,20930.0,3MIND,7
2021-02-16 10:08:00,20986.7,NSE,20986.7,20950.0,20950.0,3MIND,8
2021-02-16 10:09:00,20975.95,NSE,20995.0,20962.8,20995.0,3MIND,28
2021-02-16 10:10:00,21165.7,NSE,21165.7,20985.45,20985.45,3MIND,493
2021-02-16 10:11:00,21000.0,NSE,21000.0,20957.8,20986.55,3MIND,3407
2021-02-16 10:12:00,21089.0,NSE,21089.0,20994.95,20995.0,3MIND,1281
2021-02-16 10:13:00,21135.55,NSE,21188.0,21089.0,21089.0,3MIND,980
2021-02-16 10:14:00,21270.0,NSE,21270.0,21175.45,21175.45,3MIND,4200
2021-02-16 10:15:00,21220.1,NSE,21270.0,21220.0,21270.0,3MIND,185
2021-02-16 10:16:00,21230.4,NSE,21250.0,21220.0,21220.1,3MIND,48
2021-02-16 10:17:00,21250.0,NSE,21250.0,21250.0,21250.0,3MIND,22
2021-02-16 10:18:00,21300.0,NSE,21300.0,21230.45,21230.45,3MIND,65
2021-02-16 10:19:00,21355.5,NSE,21355.5,21261.1,21261.1,3MIND,171
2021-02-16 10:20:00,21461.45,NSE,21500.0,21400.0,21400.0,3MIND,256
2021-02-16 10:21:00,21450.0,NSE,21498.45,21450.0,21489.95,3MIND,24
2021-02-16 10:22:00,21431.0,NSE,21431.95,21391.65,21417.8,3MIND,18
2021-02-16 10:23:00,21249.95,NSE,21400.0,21231.25,21400.0,3MIND,451
2021-02-16 10:24:00,21138.7,NSE,21250.0,21106.0,21230.4,3MIND,498
2021-02-16 10:25:00,21191.65,NSE,21191.65,21089.0,21144.1,3MIND,68
2021-02-16 10:26:00,21222.9,NSE,21222.9,21180.0,21183.65,3MIND,12
2021-02-16 10:27:00,21234.95,NSE,21241.95,21180.0,21180.0,3MIND,14
2021-02-16 10:28:00,21250.0,NSE,21250.0,21229.95,21234.9,3MIND,8
2021-02-16 10:29:00,21217.0,NSE,21250.0,21212.05,21250.0,3MIND,127
2021-02-16 10:30:00,21216.95,NSE,21217.0,21189.4,21217.0,3MIND,8
2021-02-16 10:31:00,21241.95,NSE,21241.95,21232.45,21232.45,3MIND,5
2021-02-16 10:32:00,21219.55,NSE,21250.0,21219.55,21250.0,3MIND,6
2021-02-16 10:33:00,21213.4,NSE,21249.95,21200.0,21241.9,3MIND,35
2021-02-16 10:34:00,21229.95,NSE,21234.8,21229.95,21231.7,3MIND,3
2021-02-16 10:35:00,21222.9,NSE,21230.0,21202.8,21230.0,3MIND,5
2021-02-16 10:36:00,21231.0,NSE,21231.0,21222.9,21222.9,3MIND,7
2021-02-16 10:37:00,21231.0,NSE,21231.0,21230.1,21231.0,3MIND,4
2021-02-16 10:38:00,21241.95,NSE,21242.0,21231.0,21231.0,3MIND,6
2021-02-16 10:39:00,21240.0,NSE,21240.0,21204.4,21231.0,3MIND,7
2021-02-16 10:40:00,21240.0,NSE,21240.0,21240.0,21240.0,3MIND,3
2021-02-16 10:41:00,21239.9,NSE,21240.0,21239.9,21240.0,3MIND,6
2021-02-16 10:42:00,21245.0,NSE,21245.0,21239.9,21239.9,3MIND,3
2021-02-16 10:43:00,21249.95,NSE,21249.95,21249.9,21249.95,3MIND,5
2021-02-16 10:44:00,21249.6,NSE,21249.95,21249.6,21249.95,3MIND,5
2021-02-16 10:45:00,21249.5,NSE,21249.6,21244.0,21249.15,3MIND,6
2021-02-16 10:46:00,21244.45,NSE,21244.45,21201.75,21201.75,3MIND,14
2021-02-16 10:47:00,21204.7,NSE,21249.5,21204.7,21246.7,3MIND,8
2021-02-16 10:48:00,21230.35,NSE,21247.9,21204.2,21217.95,3MIND,9
2021-02-16 10:49:00,21246.95,NSE,21246.95,21232.4,21232.4,3MIND,2
2021-02-16 10:50:00,21228.35,NSE,21249.0,21204.05,21244.2,3MIND,11
2021-02-16 10:51:00,21249.0,NSE,21249.0,21246.5,21246.5,3MIND,4
2021-02-16 10:52:00,21248.95,NSE,21248.95,21241.0,21248.95,3MIND,3
2021-02-16 10:53:00,21248.95,NSE,21248.95,21241.0,21241.0,3MIND,2
2021-02-16 10:54:00,21222.45,NSE,21248.95,21206.15,21248.95,3MIND,7
