,close,datetime,exchange_code,high,low,open,stock_code,volume
0,29625.0,2024-05-07 09:07:00,NSE,29625.0,29625.0,29625.0,3MIND,0
1,29693.95,2024-05-07 09:15:00,NSE,29693.95,29616.75,29625.0,3MIND,17
2,29555.0,2024-05-07 09:16:00,NSE,29663.95,29555.0,29663.95,3MIND,53
3,29525.0,2024-05-07 09:17:00,NSE,29555.0,29525.0,29555.0,3MIND,3
4,29525.0,2024-05-07 09:18:00,NSE,29525.0,29525.0,29525.0,3MIND,0
5,29503.9,2024-05-07 09:19:00,NSE,29525.0,29501.55,29525.0,3MIND,37
6,29503.9,2024-05-07 09:20:00,NSE,29503.9,29503.9,29503.9,3MIND,0
7,29501.0,2024-05-07 09:21:00,NSE,29562.25,29501.0,29503.9,3MIND,14
8,29501.0,2024-05-07 09:22:00,NSE,29501.0,29501.0,29501.0,3MIND,0
9,29547.7,2024-05-07 09:23:00,NSE,29547.7,29501.0,29501.0,3MIND,10
10,29541.65,2024-05-07 09:24:00,NSE,29547.7,29541.65,29547.7,3MIND,5
11,29541.65,2024-05-07 09:25:00,NSE,29541.65,29541.65,29541.65,3MIND,0
12,29520.0,2024-05-07 09:26:00,NSE,29564.0,29520.0,29541.65,3MIND,16
13,29520.0,2024-05-07 09:27:00,NSE,29520.0,29520.0,29520.0,3MIND,0
14,29545.75,2024-05-07 09:28:00,NSE,29545.75,29501.0,29520.0,3MIND,28
15,29514.45,2024-05-07 09:29:00,NSE,29514.45,29514.45,29514.45,3MIND,2
16,29536.5,2024-05-07 09:30:00,NSE,29536.5,29484.05,29514.45,3MIND,31
17,29500.0,2024-05-07 09:31:00,NSE,29536.5,29500.0,29536.5,3MIND,10
18,29500.0,2024-05-07 09:32:00,NSE,29500.0,29500.0,29500.0,3MIND,1
19,29499.65,2024-05-07 09:33:00,NSE,29500.0,29451.4,29500.0,3MIND,11
20,29496.6,2024-05-07 09:34:00,NSE,29499.65,29448.95,29499.65,3MIND,2
21,29442.05,2024-05-07 09:35:00,NSE,29499.45,29442.05,29496.6,3MIND,8
22,29450.0,2024-05-07 09:36:00,NSE,29450.0,29421.05,29421.05,3MIND,14
23,29460.9,2024-05-07 09:37:00,NSE,29460.9,29450.0,29450.0,3MIND,5
24,29460.9,2024-05-07 09:38:00,NSE,29460.9,29460.9,29460.9,3MIND,0
25,29459.15,2024-05-07 09:39:00,NSE,29460.9,29421.05,29460.9,3MIND,3
26,29377.6,2024-05-07 09:40:00,NSE,29461.55,29377.6,29459.15,3MIND,20
27,29399.05,2024-05-07 09:41:00,NSE,29399.05,29373.0,29377.6,3MIND,7
28,29399.05,2024-05-07 09:42:00,NSE,29399.05,29399.05,29399.05,3MIND,0
29,29396.9,2024-05-07 09:43:00,NSE,29399.05,29396.9,29399.05,3MIND,2
30,29395.0,2024-05-07 09:44:00,NSE,29396.9,29395.0,29396.9,3MIND,3
31,29399.05,2024-05-07 09:45:00,NSE,29399.05,29360.1,29395.0,3MIND,24
32,29475.9,2024-05-07 09:46:00,NSE,29475.9,29475.9,29475.9,3MIND,1
33,29493.15,2024-05-07 09:47:00,NSE,29493.15,29475.9,29475.9,3MIND,1
34,29510.4,2024-05-07 09:48:00,NSE,29510.4,29493.15,29493.15,3MIND,2
35,29510.4,2024-05-07 09:49:00,NSE,29510.4,29510.4,29510.4,3MIND,0
36,29510.4,2024-05-07 09:50:00,NSE,29510.4,29510.4,29510.4,3MIND,0
37,29510.4,2024-05-07 09:51:00,NSE,29510.4,29510.4,29510.4,3MIND,0
38,29510.4,2024-05-07 09:52:00,NSE,29510.4,29510.3,29510.4,3MIND,3
39,29550.0,2024-05-07 09:53:00,NSE,29550.0,29510.4,29510.4,3MIND,9
40,29549.95,2024-05-07 09:54:00,NSE,29550.0,29549.95,29550.0,3MIND,1
41,29549.95,2024-05-07 09:55:00,NSE,29549.95,29549.95,29549.95,3MIND,0
42,29549.95,2024-05-07 09:56:00,NSE,29549.95,29549.95,29549.95,3MIND,0
43,29549.95,2024-05-07 09:57:00,NSE,29549.95,29549.95,29549.95,3MIND,0
44,29549.95,2024-05-07 09:58:00,NSE,29549.95,29549.95,29549.95,3MIND,0
45,29467.3,2024-05-07 09:59:00,NSE,29549.95,29467.3,29549.95,3MIND,1
46,29477.05,2024-05-07 10:00:00,NSE,29477.05,29467.3,29467.3,3MIND,1
47,29477.05,2024-05-07 10:01:00,NSE,29477.05,29477.05,29477.05,3MIND,0
48,29484.4,2024-05-07 10:02:00,NSE,29484.4,29477.05,29477.05,3MIND,2
49,29484.4,2024-05-07 10:03:00,NSE,29484.4,29484.4,29484.4,3MIND,0
50,29496.3,2024-05-07 10:04:00,NSE,29496.3,29470.0,29484.4,3MIND,6
51,29496.3,2024-05-07 10:05:00,NSE,29496.3,29496.3,29496.3,3MIND,0
52,29496.3,2024-05-07 10:06:00,NSE,29496.3,29496.3,29496.3,3MIND,0
53,29498.35,2024-05-07 10:07:00,NSE,29498.35,29466.65,29466.65,3MIND,2
54,29454.2,2024-05-07 10:08:00,NSE,29498.35,29454.2,29498.35,3MIND,1
55,29464.4,2024-05-07 10:09:00,NSE,29464.4,29454.2,29454.2,3MIND,1
