,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-02-11 09:30:00,664.55,NSE,665.0,664.0,664.85,TVSMOT,5539
1,2022-02-11 09:31:00,664.2,NSE,665.25,664.2,664.8,TVSMOT,6238
2,2022-02-11 09:32:00,662.65,NSE,664.55,662.65,664.2,TVSMOT,16946
3,2022-02-11 09:33:00,663.05,NSE,664.0,663.05,663.45,TVSMOT,3489
4,2022-02-11 09:34:00,662.3,NSE,663.6,662.3,663.0,TVSMOT,5685
5,2022-02-11 09:35:00,663.3,NSE,663.9,662.3,662.3,TVSMOT,25842
6,2022-02-11 09:36:00,665.6,NSE,666.2,663.3,663.3,TVSMOT,13667
7,2022-02-11 09:37:00,667.65,NSE,667.65,665.0,665.0,TVSMOT,10169
8,2022-02-11 09:38:00,666.15,NSE,667.55,666.05,667.55,TVSMOT,1800
9,2022-02-11 09:39:00,664.75,NSE,666.0,664.1,666.0,TVSMOT,3676
10,2022-02-11 09:40:00,664.0,NSE,664.9,663.65,664.9,TVSMOT,2120
11,2022-02-11 09:41:00,663.95,NSE,664.4,663.3,664.0,TVSMOT,2200
12,2022-02-11 09:42:00,664.3,NSE,664.8,663.6,663.7,TVSMOT,975
13,2022-02-11 09:43:00,664.4,NSE,664.9,663.6,664.2,TVSMOT,6211
14,2022-02-11 09:44:00,664.45,NSE,664.95,664.1,664.95,TVSMOT,1101
15,2022-02-11 09:45:00,663.75,NSE,664.7,663.75,664.15,TVSMOT,6568
16,2022-02-11 09:46:00,663.0,NSE,663.7,663.0,663.7,TVSMOT,4674
17,2022-02-11 09:47:00,663.0,NSE,663.45,663.0,663.0,TVSMOT,3239
18,2022-02-11 09:48:00,663.35,NSE,663.45,663.1,663.2,TVSMOT,1076
19,2022-02-11 09:49:00,662.6,NSE,663.4,662.6,663.25,TVSMOT,10334
20,2022-02-11 09:50:00,661.65,NSE,662.1,661.6,662.0,TVSMOT,4519
21,2022-02-11 09:51:00,662.35,NSE,662.9,661.7,661.9,TVSMOT,9471
22,2022-02-11 09:52:00,661.05,NSE,662.65,661.05,662.0,TVSMOT,8138
23,2022-02-11 09:53:00,660.65,NSE,661.45,660.6,661.3,TVSMOT,2736
24,2022-02-11 09:54:00,660.35,NSE,660.95,660.15,660.65,TVSMOT,3273
25,2022-02-11 09:55:00,662.35,NSE,662.4,660.8,661.35,TVSMOT,5008
26,2022-02-11 09:56:00,661.95,NSE,662.4,661.5,662.4,TVSMOT,4942
27,2022-02-11 09:57:00,662.1,NSE,662.3,661.8,662.3,TVSMOT,834
28,2022-02-11 09:58:00,661.65,NSE,662.4,661.65,662.0,TVSMOT,2151
29,2022-02-11 09:59:00,661.25,NSE,661.6,661.0,661.6,TVSMOT,3614
30,2022-02-11 10:00:00,662.3,NSE,662.3,661.0,661.6,TVSMOT,847
31,2022-02-11 10:01:00,662.2,NSE,662.4,661.9,662.2,TVSMOT,2760
32,2022-02-11 10:02:00,663.0,NSE,663.0,662.45,662.45,TVSMOT,8599
33,2022-02-11 10:03:00,665.35,NSE,665.35,662.3,662.3,TVSMOT,11105
34,2022-02-11 10:04:00,664.0,NSE,665.5,664.0,665.3,TVSMOT,1242
35,2022-02-11 10:05:00,663.9,NSE,664.0,662.45,664.0,TVSMOT,1565
36,2022-02-11 10:06:00,664.95,NSE,665.0,664.1,664.1,TVSMOT,1969
37,2022-02-11 10:07:00,664.6,NSE,664.85,663.9,664.85,TVSMOT,3098
38,2022-02-11 10:08:00,663.75,NSE,664.15,663.45,664.15,TVSMOT,917
39,2022-02-11 10:09:00,664.0,NSE,664.45,663.7,663.95,TVSMOT,1987
40,2022-02-11 10:10:00,663.5,NSE,663.7,663.4,663.7,TVSMOT,1060
41,2022-02-11 10:11:00,664.0,NSE,664.15,663.35,663.4,TVSMOT,355
42,2022-02-11 10:12:00,663.6,NSE,663.95,663.3,663.65,TVSMOT,251
43,2022-02-11 10:13:00,664.0,NSE,664.0,663.2,663.3,TVSMOT,2931
44,2022-02-11 10:14:00,663.75,NSE,664.0,663.25,664.0,TVSMOT,930
45,2022-02-11 10:15:00,662.4,NSE,662.95,662.0,662.95,TVSMOT,2508
46,2022-02-11 10:16:00,661.45,NSE,661.8,661.0,661.8,TVSMOT,3318
47,2022-02-11 10:17:00,661.1,NSE,661.25,660.6,661.1,TVSMOT,2271
48,2022-02-11 10:18:00,661.0,NSE,661.75,661.0,661.15,TVSMOT,3070
49,2022-02-11 10:19:00,662.0,NSE,662.0,661.1,661.1,TVSMOT,1721
50,2022-02-11 10:20:00,661.9,NSE,661.9,661.3,661.7,TVSMOT,941
51,2022-02-11 10:21:00,661.25,NSE,662.0,661.25,662.0,TVSMOT,1627
52,2022-02-11 10:22:00,661.85,NSE,662.15,661.25,661.25,TVSMOT,3627
53,2022-02-11 10:23:00,662.0,NSE,662.0,661.35,661.6,TVSMOT,1484
54,2022-02-11 10:24:00,662.9,NSE,663.0,662.0,662.3,TVSMOT,1860
55,2022-02-11 10:25:00,662.85,NSE,663.2,662.7,662.9,TVSMOT,3807
56,2022-02-11 10:26:00,662.5,NSE,662.8,662.15,662.8,TVSMOT,4505
57,2022-02-11 10:27:00,661.4,NSE,662.15,661.4,662.15,TVSMOT,2378
58,2022-02-11 10:28:00,661.05,NSE,661.4,661.0,661.4,TVSMOT,1946
59,2022-02-11 10:29:00,661.5,NSE,661.95,661.05,661.05,TVSMOT,580
60,2022-02-11 10:30:00,660.85,NSE,661.45,660.5,661.45,TVSMOT,21857
61,2022-02-11 10:31:00,660.7,NSE,661.1,660.65,660.7,TVSMOT,880
62,2022-02-11 10:32:00,660.85,NSE,661.15,660.75,660.85,TVSMOT,897
63,2022-02-11 10:33:00,660.9,NSE,661.1,660.75,660.75,TVSMOT,366
64,2022-02-11 10:34:00,661.0,NSE,661.1,660.55,660.65,TVSMOT,1072
65,2022-02-11 10:35:00,659.05,NSE,661.0,659.05,660.6,TVSMOT,9620
66,2022-02-11 10:36:00,659.0,NSE,659.6,658.5,659.3,TVSMOT,12182
67,2022-02-11 10:37:00,659.65,NSE,659.8,658.9,658.9,TVSMOT,2108
68,2022-02-11 10:38:00,659.4,NSE,659.9,659.4,659.9,TVSMOT,5159
69,2022-02-11 10:39:00,658.95,NSE,659.4,658.95,659.35,TVSMOT,2305
70,2022-02-11 10:40:00,658.35,NSE,659.5,657.45,658.45,TVSMOT,19679
71,2022-02-11 10:41:00,656.85,NSE,658.5,656.0,658.2,TVSMOT,24039
72,2022-02-11 10:42:00,657.0,NSE,657.0,655.45,656.85,TVSMOT,11200
73,2022-02-11 10:43:00,656.4,NSE,657.5,656.0,657.0,TVSMOT,10968
74,2022-02-11 10:44:00,655.4,NSE,656.85,655.0,656.85,TVSMOT,19398
75,2022-02-11 10:45:00,656.4,NSE,656.4,655.1,655.2,TVSMOT,3845
76,2022-02-11 10:46:00,657.5,NSE,657.55,656.0,656.4,TVSMOT,3430
77,2022-02-11 10:47:00,656.8,NSE,657.7,656.65,657.05,TVSMOT,4397
78,2022-02-11 10:48:00,656.05,NSE,657.85,655.55,656.85,TVSMOT,16947
79,2022-02-11 10:49:00,656.7,NSE,656.95,654.0,656.05,TVSMOT,88757
80,2022-02-11 10:50:00,657.9,NSE,657.9,656.25,656.25,TVSMOT,12784
81,2022-02-11 10:51:00,658.8,NSE,658.95,656.7,658.4,TVSMOT,33641
82,2022-02-11 10:52:00,658.65,NSE,659.0,658.0,658.85,TVSMOT,6945
83,2022-02-11 10:53:00,658.15,NSE,658.85,658.0,658.85,TVSMOT,4156
84,2022-02-11 10:54:00,658.0,NSE,658.3,657.8,658.05,TVSMOT,1512
85,2022-02-11 10:55:00,656.7,NSE,657.75,656.1,657.55,TVSMOT,5585
86,2022-02-11 10:56:00,656.5,NSE,656.7,656.25,656.25,TVSMOT,635
87,2022-02-11 10:57:00,656.0,NSE,656.75,656.0,656.5,TVSMOT,928
88,2022-02-11 10:58:00,656.15,NSE,656.4,656.0,656.05,TVSMOT,989
89,2022-02-11 10:59:00,656.65,NSE,656.65,656.35,656.35,TVSMOT,1043
90,2022-02-11 11:00:00,657.95,NSE,657.95,656.4,656.65,TVSMOT,1709
91,2022-02-11 11:01:00,657.3,NSE,657.8,657.25,657.75,TVSMOT,2534
92,2022-02-11 11:02:00,656.5,NSE,657.35,656.5,657.0,TVSMOT,3276
93,2022-02-11 11:03:00,656.65,NSE,656.65,656.0,656.4,TVSMOT,2629
94,2022-02-11 11:04:00,656.05,NSE,656.65,656.05,656.65,TVSMOT,1385
95,2022-02-11 11:05:00,656.15,NSE,656.55,656.15,656.3,TVSMOT,172
96,2022-02-11 11:06:00,656.6,NSE,656.6,656.05,656.05,TVSMOT,243
