,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-02-06 09:15:00,3163.15,NSE,3174.4,3162.15,3170.0,BAAUTO,7413
1,2020-02-06 09:16:00,3168.15,NSE,3173.3,3163.05,3163.15,BAAUTO,10021
2,2020-02-06 09:17:00,3170.0,NSE,3170.0,3167.05,3168.85,BAAUTO,2120
3,2020-02-06 09:18:00,3173.9,NSE,3177.0,3168.35,3173.45,BAAUTO,3729
4,2020-02-06 09:19:00,3172.7,NSE,3180.0,3172.7,3175.8,BAAUTO,3076
5,2020-02-06 09:20:00,3175.0,NSE,3175.0,3170.05,3174.95,BAAUTO,2424
6,2020-02-06 09:21:00,3175.0,NSE,3177.0,3175.0,3175.0,BAAUTO,1399
7,2020-02-06 09:22:00,3174.5,NSE,3176.0,3174.05,3175.25,BAAUTO,3296
8,2020-02-06 09:23:00,3172.65,NSE,3175.45,3172.0,3175.0,BAAUTO,1261
9,2020-02-06 09:24:00,3171.6,NSE,3176.0,3171.6,3172.65,BAAUTO,1857
10,2020-02-06 09:25:00,3173.5,NSE,3174.0,3171.25,3171.25,BAAUTO,640
11,2020-02-06 09:26:00,3172.85,NSE,3174.0,3172.1,3173.0,BAAUTO,442
12,2020-02-06 09:27:00,3179.0,NSE,3180.0,3175.5,3175.75,BAAUTO,3160
13,2020-02-06 09:28:00,3177.8,NSE,3180.25,3177.0,3179.0,BAAUTO,2180
14,2020-02-06 09:29:00,3179.0,NSE,3182.4,3178.05,3178.75,BAAUTO,2905
15,2020-02-06 09:30:00,3183.0,NSE,3183.0,3178.0,3179.0,BAAUTO,4921
16,2020-02-06 09:31:00,3181.0,NSE,3182.4,3180.0,3180.25,BAAUTO,2820
17,2020-02-06 09:32:00,3185.75,NSE,3185.75,3180.3,3182.35,BAAUTO,3093
18,2020-02-06 09:33:00,3186.55,NSE,3190.0,3186.1,3187.0,BAAUTO,2526
19,2020-02-06 09:34:00,3189.25,NSE,3189.6,3186.25,3186.55,BAAUTO,3021
20,2020-02-06 09:35:00,3186.0,NSE,3189.35,3185.0,3189.35,BAAUTO,3521
21,2020-02-06 09:36:00,3186.75,NSE,3188.0,3186.0,3186.0,BAAUTO,1136
22,2020-02-06 09:37:00,3187.75,NSE,3188.0,3186.35,3186.35,BAAUTO,695
23,2020-02-06 09:38:00,3189.3,NSE,3190.0,3187.75,3187.75,BAAUTO,2758
24,2020-02-06 09:39:00,3191.5,NSE,3194.0,3189.0,3190.0,BAAUTO,1936
25,2020-02-06 09:40:00,3189.5,NSE,3193.15,3189.0,3191.5,BAAUTO,1607
26,2020-02-06 09:41:00,3190.95,NSE,3193.85,3189.15,3190.65,BAAUTO,1086
27,2020-02-06 09:42:00,3194.0,NSE,3194.0,3190.95,3191.0,BAAUTO,1121
28,2020-02-06 09:43:00,3192.0,NSE,3194.0,3192.0,3194.0,BAAUTO,1221
29,2020-02-06 09:44:00,3194.05,NSE,3196.0,3192.0,3192.5,BAAUTO,2277
30,2020-02-06 09:45:00,3197.0,NSE,3197.0,3194.1,3195.0,BAAUTO,1395
31,2020-02-06 09:46:00,3194.9,NSE,3197.0,3194.0,3197.0,BAAUTO,1346
32,2020-02-06 09:47:00,3194.6,NSE,3195.65,3192.0,3194.15,BAAUTO,1221
33,2020-02-06 09:48:00,3195.0,NSE,3196.75,3194.35,3194.7,BAAUTO,456
34,2020-02-06 09:49:00,3193.1,NSE,3195.65,3192.55,3194.6,BAAUTO,736
35,2020-02-06 09:50:00,3193.05,NSE,3194.05,3191.1,3192.2,BAAUTO,1044
36,2020-02-06 09:51:00,3192.9,NSE,3194.75,3192.9,3193.1,BAAUTO,920
37,2020-02-06 09:52:00,3191.9,NSE,3193.2,3191.9,3192.9,BAAUTO,545
38,2020-02-06 09:53:00,3192.0,NSE,3193.0,3191.2,3191.2,BAAUTO,543
39,2020-02-06 09:54:00,3186.6,NSE,3191.2,3186.5,3191.2,BAAUTO,2754
40,2020-02-06 09:55:00,3187.15,NSE,3189.75,3186.6,3188.0,BAAUTO,1425
41,2020-02-06 09:56:00,3188.75,NSE,3188.85,3187.05,3187.05,BAAUTO,568
42,2020-02-06 09:57:00,3188.0,NSE,3188.0,3187.25,3187.95,BAAUTO,1410
43,2020-02-06 09:58:00,3190.0,NSE,3190.0,3187.95,3188.0,BAAUTO,983
44,2020-02-06 09:59:00,3193.1,NSE,3194.45,3190.2,3191.9,BAAUTO,739
45,2020-02-06 10:00:00,3194.25,NSE,3195.0,3193.3,3193.95,BAAUTO,721
46,2020-02-06 10:01:00,3194.6,NSE,3194.85,3194.25,3194.25,BAAUTO,863
47,2020-02-06 10:02:00,3196.0,NSE,3196.0,3194.85,3194.85,BAAUTO,2659
48,2020-02-06 10:03:00,3193.2,NSE,3196.0,3190.65,3195.25,BAAUTO,4945
49,2020-02-06 10:04:00,3192.0,NSE,3192.85,3190.4,3192.2,BAAUTO,379
50,2020-02-06 10:05:00,3192.0,NSE,3192.95,3191.0,3191.5,BAAUTO,522
51,2020-02-06 10:06:00,3191.95,NSE,3192.0,3191.0,3192.0,BAAUTO,343
52,2020-02-06 10:07:00,3190.0,NSE,3191.55,3188.5,3190.55,BAAUTO,772
53,2020-02-06 10:08:00,3189.3,NSE,3190.85,3189.25,3189.25,BAAUTO,49
