,close,datetime,exchange_code,high,low,open,stock_code,volume
0,8850.0,2024-05-23 09:07:00,NSE,8850.0,8850.0,8850.0,BAAUTO,0
1,8766.3,2024-05-23 09:15:00,NSE,8836.8,8756.35,8836.8,BAAUTO,6022
2,8791.0,2024-05-23 09:16:00,NSE,8806.0,8758.15,8766.95,BAAUTO,6433
3,8785.0,2024-05-23 09:17:00,NSE,8803.45,8777.05,8787.05,BAAUTO,3739
4,8784.15,2024-05-23 09:18:00,NSE,8794.95,8775.45,8787.3,BAAUTO,1945
5,8800.05,2024-05-23 09:19:00,NSE,8804.15,8783.75,8784.15,BAAUTO,2059
6,8808.0,2024-05-23 09:20:00,NSE,8810.4,8799.45,8800.05,BAAUTO,6605
7,8803.8,2024-05-23 09:21:00,NSE,8817.65,8800.0,8810.0,BAAUTO,2754
8,8803.05,2024-05-23 09:22:00,NSE,8810.0,8802.15,8803.8,BAAUTO,1858
9,8798.9,2024-05-23 09:23:00,NSE,8810.0,8798.9,8803.05,BAAUTO,1914
10,8807.8,2024-05-23 09:24:00,NSE,8810.05,8801.6,8801.6,BAAUTO,3647
11,8823.0,2024-05-23 09:25:00,NSE,8823.0,8806.55,8807.2,BAAUTO,3936
12,8818.6,2024-05-23 09:26:00,NSE,8823.0,8814.2,8823.0,BAAUTO,2532
13,8800.5,2024-05-23 09:27:00,NSE,8816.55,8797.4,8816.15,BAAUTO,1273
14,8795.8,2024-05-23 09:28:00,NSE,8803.35,8790.0,8803.35,BAAUTO,1487
15,8791.0,2024-05-23 09:29:00,NSE,8798.55,8785.75,8793.55,BAAUTO,3036
16,8797.3,2024-05-23 09:30:00,NSE,8799.9,8788.75,8791.0,BAAUTO,1247
17,8795.0,2024-05-23 09:31:00,NSE,8797.3,8789.0,8797.3,BAAUTO,1007
18,8808.3,2024-05-23 09:32:00,NSE,8808.3,8791.3,8795.0,BAAUTO,1147
19,8810.0,2024-05-23 09:33:00,NSE,8812.0,8803.5,8805.15,BAAUTO,1441
20,8829.85,2024-05-23 09:34:00,NSE,8830.0,8810.35,8812.9,BAAUTO,2615
21,8834.05,2024-05-23 09:35:00,NSE,8834.95,8825.85,8827.75,BAAUTO,2487
22,8826.45,2024-05-23 09:36:00,NSE,8843.0,8826.45,8832.4,BAAUTO,2369
23,8825.85,2024-05-23 09:37:00,NSE,8831.0,8825.0,8828.9,BAAUTO,390
24,8820.95,2024-05-23 09:38:00,NSE,8830.0,8820.95,8825.1,BAAUTO,1272
25,8829.9,2024-05-23 09:39:00,NSE,8830.4,8821.15,8821.15,BAAUTO,1190
26,8831.0,2024-05-23 09:40:00,NSE,8831.0,8823.75,8828.25,BAAUTO,2672
27,8822.4,2024-05-23 09:41:00,NSE,8830.0,8821.05,8830.0,BAAUTO,3422
28,8830.0,2024-05-23 09:42:00,NSE,8832.0,8820.9,8820.9,BAAUTO,4484
29,8825.0,2024-05-23 09:43:00,NSE,8830.0,8816.5,8830.0,BAAUTO,1474
30,8820.2,2024-05-23 09:44:00,NSE,8825.0,8820.2,8825.0,BAAUTO,840
31,8818.25,2024-05-23 09:45:00,NSE,8825.0,8818.25,8820.2,BAAUTO,505
32,8824.3,2024-05-23 09:46:00,NSE,8825.0,8817.7,8818.25,BAAUTO,561
33,8824.0,2024-05-23 09:47:00,NSE,8824.8,8820.0,8824.3,BAAUTO,481
34,8815.4,2024-05-23 09:48:00,NSE,8825.0,8813.15,8823.6,BAAUTO,1183
35,8814.35,2024-05-23 09:49:00,NSE,8815.4,8812.4,8815.4,BAAUTO,357
36,8812.95,2024-05-23 09:50:00,NSE,8814.35,8806.5,8814.35,BAAUTO,889
37,8816.5,2024-05-23 09:51:00,NSE,8817.3,8812.5,8813.55,BAAUTO,396
38,8815.0,2024-05-23 09:52:00,NSE,8816.9,8812.05,8816.5,BAAUTO,371
39,8809.0,2024-05-23 09:53:00,NSE,8815.0,8806.75,8815.0,BAAUTO,379
40,8811.55,2024-05-23 09:54:00,NSE,8815.95,8800.0,8809.0,BAAUTO,626
41,8812.05,2024-05-23 09:55:00,NSE,8812.3,8808.5,8811.3,BAAUTO,230
42,8805.25,2024-05-23 09:56:00,NSE,8812.05,8802.55,8812.05,BAAUTO,529
43,8805.15,2024-05-23 09:57:00,NSE,8805.25,8802.2,8803.25,BAAUTO,251
44,8809.1,2024-05-23 09:58:00,NSE,8812.15,8805.1,8805.15,BAAUTO,439
45,8820.2,2024-05-23 09:59:00,NSE,8820.2,8806.55,8809.1,BAAUTO,817
46,8816.5,2024-05-23 10:00:00,NSE,8820.2,8812.55,8820.2,BAAUTO,283
47,8810.9,2024-05-23 10:01:00,NSE,8816.5,8810.9,8816.5,BAAUTO,522
48,8804.0,2024-05-23 10:02:00,NSE,8813.25,8804.0,8811.2,BAAUTO,402
49,8805.2,2024-05-23 10:03:00,NSE,8807.2,8800.0,8804.0,BAAUTO,464
50,8803.5,2024-05-23 10:04:00,NSE,8805.2,8800.0,8805.2,BAAUTO,222
51,8802.15,2024-05-23 10:05:00,NSE,8803.5,8797.9,8803.5,BAAUTO,462
52,8801.4,2024-05-23 10:06:00,NSE,8802.15,8799.0,8802.15,BAAUTO,410
53,8801.0,2024-05-23 10:07:00,NSE,8803.7,8797.0,8801.4,BAAUTO,285
54,8805.25,2024-05-23 10:08:00,NSE,8805.6,8795.55,8801.0,BAAUTO,515
55,8793.6,2024-05-23 10:09:00,NSE,8805.25,8789.65,8805.25,BAAUTO,944
56,8797.7,2024-05-23 10:10:00,NSE,8797.7,8789.0,8789.8,BAAUTO,506
57,8799.4,2024-05-23 10:11:00,NSE,8799.4,8795.55,8795.55,BAAUTO,151
58,8790.0,2024-05-23 10:12:00,NSE,8799.35,8790.0,8799.35,BAAUTO,634
59,8802.7,2024-05-23 10:13:00,NSE,8803.05,8786.45,8791.9,BAAUTO,1491
60,8801.5,2024-05-23 10:14:00,NSE,8802.7,8798.35,8802.7,BAAUTO,369
61,8799.95,2024-05-23 10:15:00,NSE,8801.9,8799.2,8801.5,BAAUTO,347
62,8800.0,2024-05-23 10:16:00,NSE,8801.35,8799.9,8799.95,BAAUTO,251
63,8792.5,2024-05-23 10:17:00,NSE,8800.0,8791.55,8800.0,BAAUTO,205
64,8791.6,2024-05-23 10:18:00,NSE,8796.0,8789.15,8792.5,BAAUTO,567
65,8799.4,2024-05-23 10:19:00,NSE,8799.4,8790.6,8791.95,BAAUTO,467
66,8804.95,2024-05-23 10:20:00,NSE,8805.0,8797.8,8800.0,BAAUTO,884
67,8804.4,2024-05-23 10:21:00,NSE,8805.0,8802.25,8804.95,BAAUTO,635
68,8803.9,2024-05-23 10:22:00,NSE,8807.45,8803.85,8804.4,BAAUTO,446
69,8795.45,2024-05-23 10:23:00,NSE,8804.5,8794.5,8804.1,BAAUTO,1433
70,8793.95,2024-05-23 10:24:00,NSE,8797.0,8789.15,8795.45,BAAUTO,1167
71,8787.65,2024-05-23 10:25:00,NSE,8794.25,8787.65,8793.95,BAAUTO,681
72,8787.95,2024-05-23 10:26:00,NSE,8788.0,8783.15,8787.65,BAAUTO,1458
73,8780.0,2024-05-23 10:27:00,NSE,8788.0,8776.0,8787.95,BAAUTO,1429
74,8787.85,2024-05-23 10:28:00,NSE,8787.85,8778.0,8779.6,BAAUTO,550
75,8786.6,2024-05-23 10:29:00,NSE,8788.0,8786.05,8787.85,BAAUTO,363
76,8780.0,2024-05-23 10:30:00,NSE,8786.6,8780.0,8786.6,BAAUTO,576
77,8785.95,2024-05-23 10:31:00,NSE,8785.95,8779.15,8781.0,BAAUTO,829
78,8780.9,2024-05-23 10:32:00,NSE,8784.6,8780.9,8784.2,BAAUTO,312
79,8776.65,2024-05-23 10:33:00,NSE,8780.9,8776.65,8780.9,BAAUTO,824
80,8776.1,2024-05-23 10:34:00,NSE,8782.8,8775.1,8776.65,BAAUTO,852
81,8769.0,2024-05-23 10:35:00,NSE,8776.1,8769.0,8776.1,BAAUTO,1168
82,8771.65,2024-05-23 10:36:00,NSE,8776.45,8768.95,8769.0,BAAUTO,1181
83,8768.45,2024-05-23 10:37:00,NSE,8771.65,8768.45,8771.65,BAAUTO,876
84,8775.0,2024-05-23 10:38:00,NSE,8776.45,8768.45,8768.45,BAAUTO,667
85,8775.0,2024-05-23 10:39:00,NSE,8775.0,8772.65,8775.0,BAAUTO,384
86,8773.25,2024-05-23 10:40:00,NSE,8775.0,8771.15,8775.0,BAAUTO,426
87,8767.1,2024-05-23 10:41:00,NSE,8773.25,8766.0,8773.25,BAAUTO,1348
88,8757.85,2024-05-23 10:42:00,NSE,8767.5,8757.85,8767.1,BAAUTO,2280
89,8765.65,2024-05-23 10:43:00,NSE,8770.6,8756.0,8756.0,BAAUTO,381
