close,exchange_code,high,low,open,stock_code,volume
43147.95,NSE,43168.65,43147.95,43168.65,CNXBAN,908321
43147.15,NSE,43155.25,43140.45,43149.75,CNXBAN,1185363
43152.5,NSE,43156.85,43144.75,43145.25,CNXBAN,543943
43170.65,NSE,43176.55,43151.7,43155.8,CNXBAN,605843
43186.3,NSE,43191.15,43168.6,43174.3,CNXBAN,872100
43180.8,NSE,43189.2,43180.35,43187.5,CNXBAN,746635
43205.4,NSE,43211.25,43179.8,43182.45,CNXBAN,881573
43207.3,NSE,43208.5,43194.85,43207.9,CNXBAN,733745
43204.75,NSE,43211.45,43202.45,43208.3,CNXBAN,667641
43216.95,NSE,43220.35,43204.55,43209.05,CNXBAN,435689
43222.35,NSE,43226.3,43213.85,43219.2,CNXBAN,370976
43225.05,NSE,43230.6,43220.7,43222.75,CNXBAN,426821
43239.5,NSE,43255.85,43223.3,43225.65,CNXBAN,823916
43232.1,NSE,43261.55,43228.55,43257.1,CNXBAN,901825
43223.65,NSE,43232.05,43222.8,43230.05,CNXBAN,554842
43241.6,NSE,43246.6,43223.7,43225.65,CNXBAN,1453356
43245.35,NSE,43254.0,43234.85,43240.15,CNXBAN,1123968
43252.5,NSE,43262.95,43237.95,43246.25,CNXBAN,1176994
43264.9,NSE,43268.4,43250.5,43252.45,CNXBAN,1275964
43269.65,NSE,43278.5,43262.0,43262.15,CNXBAN,702233
43277.05,NSE,43279.75,43269.85,43271.75,CNXBAN,1223472
43261.2,NSE,43282.8,43257.0,43277.95,CNXBAN,471164
43258.0,NSE,43273.05,43258.0,43262.35,CNXBAN,688142
43268.7,NSE,43272.4,43257.25,43260.9,CNXBAN,1234213
43259.35,NSE,43272.7,43254.55,43268.75,CNXBAN,491812
43246.3,NSE,43260.0,43245.65,43260.0,CNXBAN,651823
43249.0,NSE,43252.15,43244.4,43250.0,CNXBAN,580886
43259.15,NSE,43261.05,43241.45,43249.9,CNXBAN,699622
43276.5,NSE,43280.3,43261.45,43267.2,CNXBAN,692197
43308.4,NSE,43322.0,43274.9,43276.7,CNXBAN,942344
43289.05,NSE,43327.35,43283.85,43305.75,CNXBAN,856850
43279.5,NSE,43288.0,43274.5,43288.0,CNXBAN,567533
43269.75,NSE,43284.25,43269.75,43278.15,CNXBAN,511127
43277.85,NSE,43282.1,43267.35,43271.35,CNXBAN,416822
43289.4,NSE,43289.4,43271.05,43279.25,CNXBAN,668198
43284.4,NSE,43290.3,43274.85,43287.5,CNXBAN,546288
43305.5,NSE,43306.65,43282.6,43284.25,CNXBAN,887881
43313.15,NSE,43314.65,43295.3,43304.3,CNXBAN,914636
43296.4,NSE,43314.25,43288.8,43314.15,CNXBAN,818056
43282.85,NSE,43296.5,43279.45,43296.5,CNXBAN,426651
43237.85,NSE,43285.9,43236.0,43285.2,CNXBAN,1316046
43239.25,NSE,43245.05,43233.55,43240.7,CNXBAN,923647
43262.15,NSE,43262.35,43237.7,43240.95,CNXBAN,454922
43310.6,NSE,43311.35,43260.4,43260.4,CNXBAN,524398
43291.25,NSE,43311.35,43291.25,43311.1,CNXBAN,522981
43308.8,NSE,43310.4,43295.75,43299.85,CNXBAN,622125
43300.95,NSE,43318.2,43298.1,43309.25,CNXBAN,333250
43308.05,NSE,43313.65,43300.6,43301.6,CNXBAN,254373
43304.35,NSE,43307.45,43299.3,43304.4,CNXBAN,374805
43282.5,NSE,43304.85,43282.5,43304.25,CNXBAN,471678
43281.75,NSE,43285.35,43278.05,43283.9,CNXBAN,351874
43298.1,NSE,43309.15,43291.9,43292.2,CNXBAN,366648
43306.05,NSE,43306.05,43286.1,43299.35,CNXBAN,258163
43301.25,NSE,43310.7,43301.25,43308.35,CNXBAN,245576
43296.65,NSE,43309.45,43296.45,43302.7,CNXBAN,539495
43297.1,NSE,43304.6,43292.9,43298.55,CNXBAN,252183
43288.2,NSE,43297.25,43284.0,43297.25,CNXBAN,224414
43283.85,NSE,43290.5,43274.25,43286.1,CNXBAN,462337
43278.45,NSE,43282.85,43275.75,43282.85,CNXBAN,414205
43280.35,NSE,43286.75,43275.45,43277.25,CNXBAN,302263
43271.75,NSE,43286.2,43268.55,43281.0,CNXBAN,537845
43250.2,NSE,43272.0,43250.2,43272.0,CNXBAN,328369
43259.9,NSE,43260.95,43248.45,43259.35,CNXBAN,816897
43249.05,NSE,43267.9,43246.45,43259.45,CNXBAN,702055
43241.85,NSE,43251.9,43240.05,43250.7,CNXBAN,526263
43248.75,NSE,43252.05,43236.55,43240.35,CNXBAN,387231
43253.35,NSE,43257.0,43245.7,43245.7,CNXBAN,433287
43249.55,NSE,43260.85,43247.65,43255.0,CNXBAN,422391
43239.5,NSE,43254.75,43237.55,43250.15,CNXBAN,402117
43223.7,NSE,43242.55,43220.6,43242.55,CNXBAN,687529
43183.3,NSE,43222.3,43180.2,43222.3,CNXBAN,949514
43168.3,NSE,43182.05,43158.8,43182.05,CNXBAN,1454834
43171.85,NSE,43185.25,43161.85,43167.6,CNXBAN,1703361
43164.55,NSE,43173.55,43160.85,43173.55,CNXBAN,635138
43170.35,NSE,43172.45,43151.35,43163.9,CNXBAN,856795
43165.6,NSE,43173.7,43156.45,43173.7,CNXBAN,761232
43136.0,NSE,43169.95,43132.05,43166.6,CNXBAN,1001942
43136.15,NSE,43145.95,43128.7,43136.35,CNXBAN,830009
43141.3,NSE,43148.05,43123.2,43135.35,CNXBAN,777147
43120.8,NSE,43139.5,43115.45,43139.5,CNXBAN,1939895
43105.1,NSE,43124.95,43102.85,43114.25,CNXBAN,1651225
43090.6,NSE,43104.75,43075.6,43104.75,CNXBAN,1400937
43054.05,NSE,43087.9,43042.05,43087.2,CNXBAN,1324173
43049.6,NSE,43056.7,43029.1,43047.85,CNXBAN,1384460
43015.4,NSE,43049.35,43009.15,43049.35,CNXBAN,2019635
43032.1,NSE,43034.8,42996.65,43015.95,CNXBAN,1182490
43029.7,NSE,43035.4,43010.4,43032.2,CNXBAN,2568203
43022.75,NSE,43044.8,43022.0,43030.15,CNXBAN,1443680
43050.85,NSE,43051.5,43024.4,43024.4,CNXBAN,1420426
43027.15,NSE,43049.05,43022.55,43047.25,CNXBAN,1812828
42971.8,NSE,43027.75,42948.45,43027.75,CNXBAN,4053459
42968.15,NSE,42973.45,42952.6,42971.1,CNXBAN,2429164
42980.6,NSE,42986.1,42960.65,42967.15,CNXBAN,1087680
42977.7,NSE,42986.75,42967.3,42980.85,CNXBAN,1460238
42983.1,NSE,42984.6,42967.7,42976.5,CNXBAN,1278615
42998.9,NSE,42998.9,42970.5,42982.8,CNXBAN,820488
43005.4,NSE,43005.4,42995.0,42999.8,CNXBAN,1038503
43001.15,NSE,43020.55,43000.95,43006.05,CNXBAN,1033178
43014.65,NSE,43020.3,42991.25,43000.15,CNXBAN,696603
43007.35,NSE,43016.75,43001.75,43016.75,CNXBAN,723798
43013.85,NSE,43017.9,43002.75,43006.3,CNXBAN,1402933
43011.15,NSE,43015.1,43001.15,43013.6,CNXBAN,857789
43027.1,NSE,43039.45,43008.1,43012.15,CNXBAN,1153652
43021.75,NSE,43036.4,43021.4,43031.65,CNXBAN,1204277
43019.9,NSE,43024.05,43010.3,43024.05,CNXBAN,1488715
43011.35,NSE,43019.85,42999.0,43017.45,CNXBAN,395355
43001.3,NSE,43014.2,42994.55,43014.2,CNXBAN,496082
43000.5,NSE,43006.6,42992.95,43000.4,CNXBAN,714264
42995.6,NSE,43004.45,42995.6,43001.95,CNXBAN,741725
42995.4,NSE,42998.3,42983.65,42997.4,CNXBAN,726580
42986.9,NSE,42998.7,42986.3,42993.8,CNXBAN,364400
42989.65,NSE,42989.65,42977.0,42986.85,CNXBAN,659607
42992.9,NSE,42996.45,42985.8,42986.3,CNXBAN,323566
42995.15,NSE,43008.4,42986.0,42995.75,CNXBAN,325186
42984.0,NSE,42998.4,42984.0,42994.6,CNXBAN,373122
42993.7,NSE,42994.5,42971.9,42982.9,CNXBAN,773189
43000.75,NSE,43005.0,42992.55,42992.7,CNXBAN,704045
43015.35,NSE,43016.55,42997.2,42999.45,CNXBAN,504915
43021.6,NSE,43029.6,43012.75,43015.6,CNXBAN,461068
43014.65,NSE,43023.2,43011.05,43020.05,CNXBAN,439696
43016.15,NSE,43021.1,43012.15,43014.95,CNXBAN,386383
43019.4,NSE,43025.55,43014.65,43017.2,CNXBAN,489513
43024.6,NSE,43028.8,43020.3,43021.75,CNXBAN,465725
43032.45,NSE,43036.3,43025.2,43025.2,CNXBAN,231918
43034.0,NSE,43034.0,43021.3,43031.75,CNXBAN,393661
43051.75,NSE,43052.9,43033.0,43034.1,CNXBAN,492212
43045.85,NSE,43054.35,43039.1,43051.5,CNXBAN,404582
43051.65,NSE,43058.55,43044.1,43045.75,CNXBAN,682194
43042.95,NSE,43052.65,43040.0,43050.6,CNXBAN,317402
43042.7,NSE,43044.55,43030.85,43043.45,CNXBAN,321042
43048.9,NSE,43052.1,43030.2,43043.0,CNXBAN,279798
43054.5,NSE,43055.35,43043.65,43050.3,CNXBAN,630063
43059.2,NSE,43063.75,43050.0,43053.85,CNXBAN,1068306
43066.05,NSE,43066.9,43053.45,43059.9,CNXBAN,1167662
43071.8,NSE,43072.45,43056.85,43063.5,CNXBAN,674918
43071.0,NSE,43075.65,43055.35,43070.8,CNXBAN,1266372
43064.5,NSE,43077.75,43061.1,43067.85,CNXBAN,919752
43060.9,NSE,43065.7,43049.4,43062.35,CNXBAN,728318
43061.9,NSE,43069.35,43058.5,43060.85,CNXBAN,506153
43064.55,NSE,43067.05,43054.55,43060.75,CNXBAN,667232
43059.55,NSE,43072.05,43055.2,43063.95,CNXBAN,561788
43068.4,NSE,43071.55,43061.1,43062.25,CNXBAN,309868
43069.95,NSE,43076.4,43061.4,43068.15,CNXBAN,399372
43070.7,NSE,43077.3,43067.2,43069.05,CNXBAN,494908
43060.35,NSE,43072.4,43059.7,43071.1,CNXBAN,390441
43065.15,NSE,43065.15,43053.65,43060.85,CNXBAN,214068
43065.15,NSE,43069.75,43054.6,43063.3,CNXBAN,466197
43068.85,NSE,43071.75,43055.25,43066.6,CNXBAN,822773
43066.75,NSE,43071.05,43054.7,43071.05,CNXBAN,404636
43054.9,NSE,43074.95,43051.6,43066.9,CNXBAN,523867
43048.45,NSE,43056.4,43043.2,43054.85,CNXBAN,400147
43064.25,NSE,43065.6,43045.1,43050.8,CNXBAN,334592
43067.75,NSE,43070.75,43055.8,43063.65,CNXBAN,585242
43078.55,NSE,43078.55,43056.15,43065.85,CNXBAN,259575
43095.35,NSE,43096.2,43068.85,43076.85,CNXBAN,341668
43087.65,NSE,43098.35,43078.25,43098.35,CNXBAN,394160
43101.0,NSE,43101.0,43073.9,43085.65,CNXBAN,257986
43119.05,NSE,43119.05,43099.55,43101.65,CNXBAN,257515
43103.9,NSE,43126.7,43099.1,43116.4,CNXBAN,615493
43099.0,NSE,43105.85,43092.05,43102.95,CNXBAN,360163
43104.7,NSE,43106.6,43091.05,43097.8,CNXBAN,276341
43113.85,NSE,43113.85,43096.85,43106.8,CNXBAN,192309
43115.1,NSE,43116.0,43099.1,43114.25,CNXBAN,192390
43120.1,NSE,43125.15,43113.55,43115.4,CNXBAN,226026
43119.1,NSE,43124.45,43117.8,43120.7,CNXBAN,175413
