close,datetime,exchange_code,high,low,open,stock_code,volume
52215.05,2024-07-18 09:09:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52215.05,2024-07-18 09:10:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52215.05,2024-07-18 09:11:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52215.05,2024-07-18 09:12:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52215.05,2024-07-18 09:13:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52215.05,2024-07-18 09:14:00,NSE,52215.05,52215.05,52215.05,CNXBAN,0
52191.65,2024-07-18 09:15:00,NSE,52266.85,52173.95,52194.85,CNXBAN,0
52233.95,2024-07-18 09:16:00,NSE,52256.45,52170.6,52188.75,CNXBAN,0
52254.25,2024-07-18 09:17:00,NSE,52261.75,52207.1,52230.75,CNXBAN,0
52297.75,2024-07-18 09:18:00,NSE,52312.15,52240.4,52253.9,CNXBAN,0
52315.1,2024-07-18 09:19:00,NSE,52344.6,52284.65,52297.65,CNXBAN,0
52319.9,2024-07-18 09:20:00,NSE,52347.15,52310.1,52314.2,CNXBAN,0
52372.2,2024-07-18 09:21:00,NSE,52376.5,52311.6,52325.5,CNXBAN,0
52354.85,2024-07-18 09:22:00,NSE,52383.7,52353.85,52373.35,CNXBAN,0
52326.45,2024-07-18 09:23:00,NSE,52356.5,52325.8,52350.95,CNXBAN,0
52293.4,2024-07-18 09:24:00,NSE,52329.2,52289.35,52328.8,CNXBAN,0
52288.15,2024-07-18 09:25:00,NSE,52302.65,52274.6,52292.3,CNXBAN,0
52291.15,2024-07-18 09:26:00,NSE,52306.35,52285.55,52287.45,CNXBAN,0
52286.35,2024-07-18 09:27:00,NSE,52312.65,52279.15,52285.35,CNXBAN,0
52272.7,2024-07-18 09:28:00,NSE,52290.0,52254.6,52290.0,CNXBAN,0
52275.7,2024-07-18 09:29:00,NSE,52306.35,52272.3,52272.3,CNXBAN,0
52282.65,2024-07-18 09:30:00,NSE,52307.75,52274.85,52274.85,CNXBAN,0
52288.1,2024-07-18 09:31:00,NSE,52289.65,52258.0,52282.6,CNXBAN,0
52310.25,2024-07-18 09:32:00,NSE,52318.3,52281.6,52285.55,CNXBAN,0
52306.25,2024-07-18 09:33:00,NSE,52313.0,52283.9,52313.0,CNXBAN,0
52327.45,2024-07-18 09:34:00,NSE,52331.9,52300.3,52310.8,CNXBAN,0
52312.05,2024-07-18 09:35:00,NSE,52345.9,52311.4,52325.45,CNXBAN,0
52354.25,2024-07-18 09:36:00,NSE,52359.05,52307.25,52312.05,CNXBAN,0
52355.95,2024-07-18 09:37:00,NSE,52376.4,52351.9,52357.75,CNXBAN,0
52358.65,2024-07-18 09:38:00,NSE,52365.75,52341.8,52356.05,CNXBAN,0
52348.85,2024-07-18 09:39:00,NSE,52364.45,52343.85,52358.8,CNXBAN,0
52325.9,2024-07-18 09:40:00,NSE,52363.4,52325.9,52349.5,CNXBAN,0
52405.15,2024-07-18 09:41:00,NSE,52405.15,52314.65,52326.8,CNXBAN,0
52349.1,2024-07-18 09:42:00,NSE,52422.4,52345.55,52407.95,CNXBAN,0
52384.35,2024-07-18 09:43:00,NSE,52384.35,52352.95,52355.1,CNXBAN,0
52402.7,2024-07-18 09:44:00,NSE,52407.15,52376.9,52383.85,CNXBAN,0
52447.15,2024-07-18 09:45:00,NSE,52457.5,52403.95,52408.7,CNXBAN,0
52468.7,2024-07-18 09:46:00,NSE,52468.7,52435.7,52447.6,CNXBAN,0
52531.1,2024-07-18 09:47:00,NSE,52531.1,52463.8,52465.0,CNXBAN,0
52533.85,2024-07-18 09:48:00,NSE,52537.5,52493.15,52533.7,CNXBAN,0
52587.25,2024-07-18 09:49:00,NSE,52587.45,52509.25,52536.0,CNXBAN,0
52582.6,2024-07-18 09:50:00,NSE,52609.3,52562.15,52588.5,CNXBAN,0
52568.95,2024-07-18 09:51:00,NSE,52605.15,52562.0,52586.65,CNXBAN,0
52555.35,2024-07-18 09:52:00,NSE,52599.0,52544.0,52574.75,CNXBAN,0
52589.85,2024-07-18 09:53:00,NSE,52601.55,52556.3,52557.2,CNXBAN,0
52587.5,2024-07-18 09:54:00,NSE,52593.7,52571.2,52590.5,CNXBAN,0
52576.7,2024-07-18 09:55:00,NSE,52604.45,52573.2,52588.95,CNXBAN,0
52546.15,2024-07-18 09:56:00,NSE,52579.0,52544.6,52576.2,CNXBAN,0
52555.0,2024-07-18 09:57:00,NSE,52555.05,52531.0,52542.7,CNXBAN,0
52541.95,2024-07-18 09:58:00,NSE,52553.55,52534.8,52552.5,CNXBAN,0
52530.7,2024-07-18 09:59:00,NSE,52545.4,52530.7,52541.1,CNXBAN,0
52557.0,2024-07-18 10:00:00,NSE,52562.05,52528.75,52529.15,CNXBAN,0
52571.3,2024-07-18 10:01:00,NSE,52574.1,52551.25,52551.25,CNXBAN,0
52565.4,2024-07-18 10:02:00,NSE,52591.3,52558.05,52570.05,CNXBAN,0
52567.4,2024-07-18 10:03:00,NSE,52583.95,52560.9,52560.9,CNXBAN,0
52589.05,2024-07-18 10:04:00,NSE,52597.55,52566.6,52566.6,CNXBAN,0
52598.25,2024-07-18 10:05:00,NSE,52620.5,52586.1,52587.05,CNXBAN,0
52563.9,2024-07-18 10:06:00,NSE,52602.9,52560.65,52598.95,CNXBAN,0
52558.45,2024-07-18 10:07:00,NSE,52573.7,52552.6,52561.1,CNXBAN,0
52574.1,2024-07-18 10:08:00,NSE,52593.05,52556.55,52556.55,CNXBAN,0
52580.75,2024-07-18 10:09:00,NSE,52584.2,52569.8,52570.4,CNXBAN,0
52640.2,2024-07-18 10:10:00,NSE,52644.75,52579.7,52581.6,CNXBAN,0
52634.3,2024-07-18 10:11:00,NSE,52666.85,52624.05,52648.85,CNXBAN,0
52622.5,2024-07-18 10:12:00,NSE,52647.9,52621.15,52634.55,CNXBAN,0
52601.1,2024-07-18 10:13:00,NSE,52625.8,52597.25,52621.8,CNXBAN,0
52608.0,2024-07-18 10:14:00,NSE,52618.1,52596.95,52596.95,CNXBAN,0
52614.55,2024-07-18 10:15:00,NSE,52621.65,52602.4,52602.4,CNXBAN,0
52613.3,2024-07-18 10:16:00,NSE,52623.5,52607.8,52610.4,CNXBAN,0
52614.75,2024-07-18 10:17:00,NSE,52618.15,52606.65,52612.15,CNXBAN,0
52612.6,2024-07-18 10:18:00,NSE,52631.05,52609.55,52611.05,CNXBAN,0
52587.75,2024-07-18 10:19:00,NSE,52612.05,52583.9,52607.0,CNXBAN,0
52593.3,2024-07-18 10:20:00,NSE,52597.0,52579.1,52582.6,CNXBAN,0
52571.25,2024-07-18 10:21:00,NSE,52598.9,52566.05,52595.9,CNXBAN,0
52559.25,2024-07-18 10:22:00,NSE,52577.15,52544.3,52568.55,CNXBAN,0
52560.15,2024-07-18 10:23:00,NSE,52561.15,52544.95,52558.3,CNXBAN,0
52580.1,2024-07-18 10:24:00,NSE,52584.35,52558.65,52558.7,CNXBAN,0
52586.25,2024-07-18 10:25:00,NSE,52586.95,52570.6,52576.5,CNXBAN,0
52558.65,2024-07-18 10:26:00,NSE,52591.2,52553.6,52579.5,CNXBAN,0
52569.35,2024-07-18 10:27:00,NSE,52571.55,52543.45,52556.8,CNXBAN,0
52574.65,2024-07-18 10:28:00,NSE,52580.25,52552.7,52566.1,CNXBAN,0
52560.15,2024-07-18 10:29:00,NSE,52577.85,52555.8,52572.9,CNXBAN,0
52575.8,2024-07-18 10:30:00,NSE,52578.6,52556.05,52557.0,CNXBAN,0
52568.15,2024-07-18 10:31:00,NSE,52580.8,52560.2,52570.9,CNXBAN,0
52558.4,2024-07-18 10:32:00,NSE,52576.6,52551.3,52570.2,CNXBAN,0
52542.8,2024-07-18 10:33:00,NSE,52566.0,52537.15,52557.65,CNXBAN,0
52540.65,2024-07-18 10:34:00,NSE,52547.5,52526.3,52543.55,CNXBAN,0
52532.4,2024-07-18 10:35:00,NSE,52555.15,52529.55,52541.1,CNXBAN,0
52522.9,2024-07-18 10:36:00,NSE,52543.75,52512.35,52532.95,CNXBAN,0
52524.15,2024-07-18 10:37:00,NSE,52526.15,52511.75,52519.9,CNXBAN,0
52526.3,2024-07-18 10:38:00,NSE,52528.3,52479.35,52517.9,CNXBAN,0
52502.1,2024-07-18 10:39:00,NSE,52526.3,52497.3,52524.5,CNXBAN,0
52473.2,2024-07-18 10:40:00,NSE,52509.55,52473.2,52501.0,CNXBAN,0
52491.1,2024-07-18 10:41:00,NSE,52498.35,52467.0,52483.85,CNXBAN,0
52506.8,2024-07-18 10:42:00,NSE,52515.0,52489.5,52490.8,CNXBAN,0
52534.5,2024-07-18 10:43:00,NSE,52534.5,52498.5,52510.9,CNXBAN,0
52513.85,2024-07-18 10:44:00,NSE,52533.5,52511.0,52533.3,CNXBAN,0
52533.75,2024-07-18 10:45:00,NSE,52538.4,52517.95,52519.6,CNXBAN,0
52527.8,2024-07-18 10:46:00,NSE,52539.6,52526.2,52530.05,CNXBAN,0
52505.85,2024-07-18 10:47:00,NSE,52527.05,52499.05,52526.15,CNXBAN,0
