close,datetime,exchange_code,high,low,open,stock_code,volume
52145.6,2024-07-22 09:09:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
52145.6,2024-07-22 09:10:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
52145.6,2024-07-22 09:11:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
52145.6,2024-07-22 09:12:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
52145.6,2024-07-22 09:13:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
52145.6,2024-07-22 09:14:00,NSE,52145.6,52145.6,52145.6,CNXBAN,0
51965.65,2024-07-22 09:15:00,NSE,52220.5,51947.1,52157.45,CNXBAN,0
51929.7,2024-07-22 09:16:00,NSE,51970.0,51881.75,51967.65,CNXBAN,0
52019.25,2024-07-22 09:17:00,NSE,52028.2,51907.6,51932.25,CNXBAN,0
51986.25,2024-07-22 09:18:00,NSE,52021.0,51953.5,52012.65,CNXBAN,0
51967.15,2024-07-22 09:19:00,NSE,51995.05,51951.25,51995.05,CNXBAN,0
51933.55,2024-07-22 09:20:00,NSE,51981.35,51930.5,51962.1,CNXBAN,0
51970.55,2024-07-22 09:21:00,NSE,52000.5,51928.95,51934.9,CNXBAN,0
51956.75,2024-07-22 09:22:00,NSE,51983.4,51939.95,51968.15,CNXBAN,0
51982.35,2024-07-22 09:23:00,NSE,51991.8,51956.2,51956.2,CNXBAN,0
51990.9,2024-07-22 09:24:00,NSE,51990.9,51945.1,51981.0,CNXBAN,0
51970.05,2024-07-22 09:25:00,NSE,51990.65,51940.5,51988.75,CNXBAN,0
52019.5,2024-07-22 09:26:00,NSE,52034.4,51951.35,51971.65,CNXBAN,0
52047.2,2024-07-22 09:27:00,NSE,52047.2,52007.6,52021.5,CNXBAN,0
52044.8,2024-07-22 09:28:00,NSE,52053.15,52022.8,52042.4,CNXBAN,0
52047.55,2024-07-22 09:29:00,NSE,52055.9,52022.15,52044.35,CNXBAN,0
52053.5,2024-07-22 09:30:00,NSE,52065.5,52032.7,52051.5,CNXBAN,0
52061.15,2024-07-22 09:31:00,NSE,52079.8,52028.85,52057.65,CNXBAN,0
52127.3,2024-07-22 09:32:00,NSE,52130.35,52054.85,52063.1,CNXBAN,0
