,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,27930.55,2018-08-08 09:07:00,NSE,27930.55,27930.55,27930.55,CNXBAN,0
1,1,27917.7,2018-08-08 09:15:00,NSE,27926.8,27893.85,27910.9,CNXBAN,0
2,2,27892.25,2018-08-08 09:16:00,NSE,27914.3,27887.45,27911.8,CNXBAN,0
3,3,27880.7,2018-08-08 09:17:00,NSE,27898.4,27880.2,27895.65,CNXBAN,0
4,4,27862.65,2018-08-08 09:18:00,NSE,27879.55,27862.65,27879.55,CNXBAN,0
5,5,27874.2,2018-08-08 09:19:00,NSE,27885.5,27858.75,27866.2,CNXBAN,0
6,6,27895.8,2018-08-08 09:20:00,NSE,27901.1,27873.85,27877.0,CNXBAN,0
7,7,27918.2,2018-08-08 09:21:00,NSE,27918.2,27896.2,27896.2,CNXBAN,0
8,8,27905.05,2018-08-08 09:22:00,NSE,27917.7,27903.35,27917.7,CNXBAN,0
9,9,27917.05,2018-08-08 09:23:00,NSE,27918.95,27908.75,27910.95,CNXBAN,0
10,10,27914.0,2018-08-08 09:24:00,NSE,27925.4,27911.35,27920.1,CNXBAN,0
11,11,27908.65,2018-08-08 09:25:00,NSE,27920.75,27904.6,27914.2,CNXBAN,0
12,12,27901.05,2018-08-08 09:26:00,NSE,27912.7,27900.4,27910.6,CNXBAN,0
13,13,27893.7,2018-08-08 09:27:00,NSE,27899.55,27885.25,27899.55,CNXBAN,0
14,14,27889.85,2018-08-08 09:28:00,NSE,27896.1,27889.8,27891.55,CNXBAN,0
15,15,27885.2,2018-08-08 09:29:00,NSE,27892.05,27882.7,27890.1,CNXBAN,0
16,16,27883.3,2018-08-08 09:30:00,NSE,27888.5,27877.5,27882.35,CNXBAN,0
17,17,27883.25,2018-08-08 09:31:00,NSE,27885.6,27874.2,27884.25,CNXBAN,0
18,18,27887.35,2018-08-08 09:32:00,NSE,27890.5,27881.1,27883.9,CNXBAN,0
19,19,27896.75,2018-08-08 09:33:00,NSE,27902.35,27886.55,27886.55,CNXBAN,0
20,20,27899.05,2018-08-08 09:34:00,NSE,27901.05,27888.6,27895.6,CNXBAN,0
21,21,27891.25,2018-08-08 09:35:00,NSE,27901.25,27888.35,27897.8,CNXBAN,0
22,22,27876.35,2018-08-08 09:36:00,NSE,27890.3,27868.7,27889.5,CNXBAN,0
23,23,27877.95,2018-08-08 09:37:00,NSE,27883.35,27873.9,27879.85,CNXBAN,0
24,24,27867.75,2018-08-08 09:38:00,NSE,27878.15,27865.0,27877.55,CNXBAN,0
25,25,27867.25,2018-08-08 09:39:00,NSE,27868.5,27861.25,27868.25,CNXBAN,0
