close,datetime,exchange_code,high,low,open,stock_code,volume
49709.35,2024-06-14 09:43:00,NSE,49721.3,49706.15,49716.6,CNXBAN,0
49702.15,2024-06-14 09:44:00,NSE,49709.85,49693.65,49709.85,CNXBAN,0
49707.1,2024-06-14 09:45:00,NSE,49710.1,49697.35,49705.5,CNXBAN,0
49738.8,2024-06-14 09:46:00,NSE,49743.05,49707.35,49707.35,CNXBAN,0
49801.7,2024-06-14 09:47:00,NSE,49802.25,49729.15,49738.85,CNXBAN,0
49792.1,2024-06-14 09:48:00,NSE,49827.5,49773.85,49795.35,CNXBAN,0
49792.5,2024-06-14 09:49:00,NSE,49808.8,49781.5,49791.1,CNXBAN,0
49801.1,2024-06-14 09:50:00,NSE,49801.1,49782.6,49791.55,CNXBAN,0
49806.55,2024-06-14 09:51:00,NSE,49823.65,49798.55,49801.65,CNXBAN,0
49805.65,2024-06-14 09:52:00,NSE,49811.45,49798.8,49805.3,CNXBAN,0
49795.75,2024-06-14 09:53:00,NSE,49809.05,49795.0,49806.85,CNXBAN,0
49791.85,2024-06-14 09:54:00,NSE,49797.85,49776.7,49792.3,CNXBAN,0
49795.0,2024-06-14 09:55:00,NSE,49798.1,49785.2,49790.8,CNXBAN,0
49801.35,2024-06-14 09:56:00,NSE,49801.35,49788.3,49794.55,CNXBAN,0
49811.5,2024-06-14 09:57:00,NSE,49811.5,49795.6,49801.5,CNXBAN,0
49844.85,2024-06-14 09:58:00,NSE,49850.35,49809.15,49812.25,CNXBAN,0
49907.65,2024-06-14 09:59:00,NSE,49909.25,49844.35,49846.55,CNXBAN,0
49972.5,2024-06-14 10:00:00,NSE,49979.3,49906.45,49906.45,CNXBAN,0
49950.45,2024-06-14 10:01:00,NSE,49984.9,49945.2,49974.8,CNXBAN,0
49953.15,2024-06-14 10:02:00,NSE,49962.05,49942.95,49954.8,CNXBAN,0
49936.65,2024-06-14 10:03:00,NSE,49956.25,49933.3,49949.2,CNXBAN,0
49978.25,2024-06-14 10:04:00,NSE,49980.3,49935.45,49935.45,CNXBAN,0
49971.5,2024-06-14 10:05:00,NSE,49987.4,49958.6,49978.4,CNXBAN,0
49991.75,2024-06-14 10:06:00,NSE,49994.7,49970.3,49971.0,CNXBAN,0
50025.3,2024-06-14 10:07:00,NSE,50031.65,49991.85,49994.9,CNXBAN,0
50024.3,2024-06-14 10:08:00,NSE,50032.05,50019.0,50024.35,CNXBAN,0
50041.85,2024-06-14 10:09:00,NSE,50044.2,50024.55,50027.95,CNXBAN,0
50043.9,2024-06-14 10:10:00,NSE,50068.9,50037.95,50041.7,CNXBAN,0
50027.55,2024-06-14 10:11:00,NSE,50044.0,50013.2,50043.2,CNXBAN,0
50026.75,2024-06-14 10:12:00,NSE,50033.1,50013.35,50029.55,CNXBAN,0
50017.55,2024-06-14 10:13:00,NSE,50038.95,50012.4,50024.2,CNXBAN,0
50024.85,2024-06-14 10:14:00,NSE,50030.2,50013.45,50016.9,CNXBAN,0
50028.15,2024-06-14 10:15:00,NSE,50038.6,50021.25,50022.95,CNXBAN,0
50001.4,2024-06-14 10:16:00,NSE,50028.75,49994.15,50028.75,CNXBAN,0
50014.3,2024-06-14 10:17:00,NSE,50023.65,50000.2,50000.2,CNXBAN,0
50039.25,2024-06-14 10:18:00,NSE,50039.4,50015.1,50015.1,CNXBAN,0
50072.0,2024-06-14 10:19:00,NSE,50072.0,50037.7,50037.7,CNXBAN,0
50071.8,2024-06-14 10:20:00,NSE,50085.05,50053.15,50073.85,CNXBAN,0
50086.55,2024-06-14 10:21:00,NSE,50102.3,50069.9,50069.9,CNXBAN,0
50077.4,2024-06-14 10:22:00,NSE,50100.75,50077.15,50088.25,CNXBAN,0
50096.1,2024-06-14 10:23:00,NSE,50100.9,50076.1,50078.5,CNXBAN,0
50074.9,2024-06-14 10:24:00,NSE,50098.1,50070.5,50090.55,CNXBAN,0
50071.9,2024-06-14 10:25:00,NSE,50084.85,50069.5,50079.0,CNXBAN,0
50049.1,2024-06-14 10:26:00,NSE,50075.85,50039.35,50072.75,CNXBAN,0
50073.55,2024-06-14 10:27:00,NSE,50074.0,50046.65,50050.0,CNXBAN,0
50051.3,2024-06-14 10:28:00,NSE,50074.1,50048.95,50074.1,CNXBAN,0
50040.85,2024-06-14 10:29:00,NSE,50057.3,50035.15,50051.95,CNXBAN,0
50031.7,2024-06-14 10:30:00,NSE,50047.55,50024.6,50044.15,CNXBAN,0
50036.35,2024-06-14 10:31:00,NSE,50036.35,50013.05,50034.3,CNXBAN,0
50036.7,2024-06-14 10:32:00,NSE,50039.15,50023.25,50035.65,CNXBAN,0
50050.1,2024-06-14 10:33:00,NSE,50053.25,50031.95,50036.65,CNXBAN,0
50067.1,2024-06-14 10:34:00,NSE,50068.95,50046.0,50050.05,CNXBAN,0
50043.7,2024-06-14 10:35:00,NSE,50070.85,50036.0,50064.8,CNXBAN,0
50031.55,2024-06-14 10:36:00,NSE,50049.6,50029.65,50047.3,CNXBAN,0
50060.1,2024-06-14 10:37:00,NSE,50063.05,50034.65,50037.15,CNXBAN,0
50090.55,2024-06-14 10:38:00,NSE,50093.2,50060.2,50060.2,CNXBAN,0
50085.8,2024-06-14 10:39:00,NSE,50093.25,50082.1,50091.45,CNXBAN,0
50077.65,2024-06-14 10:40:00,NSE,50089.1,50070.95,50086.0,CNXBAN,0
50076.3,2024-06-14 10:41:00,NSE,50080.85,50065.65,50074.6,CNXBAN,0
50085.9,2024-06-14 10:42:00,NSE,50094.9,50072.75,50075.3,CNXBAN,0
50078.55,2024-06-14 10:43:00,NSE,50088.95,50071.45,50083.1,CNXBAN,0
50071.05,2024-06-14 10:44:00,NSE,50080.8,50067.45,50079.75,CNXBAN,0
50072.0,2024-06-14 10:45:00,NSE,50076.1,50063.65,50072.0,CNXBAN,0
50075.3,2024-06-14 10:46:00,NSE,50082.45,50070.5,50073.2,CNXBAN,0
50071.6,2024-06-14 10:47:00,NSE,50084.15,50066.9,50079.85,CNXBAN,0
50058.35,2024-06-14 10:48:00,NSE,50074.15,50058.35,50069.05,CNXBAN,0
50063.95,2024-06-14 10:49:00,NSE,50068.65,50047.45,50059.8,CNXBAN,0
50049.2,2024-06-14 10:50:00,NSE,50072.05,50044.6,50063.95,CNXBAN,0
50045.1,2024-06-14 10:51:00,NSE,50057.25,50042.05,50051.65,CNXBAN,0
50040.3,2024-06-14 10:52:00,NSE,50050.45,50038.35,50044.75,CNXBAN,0
50059.45,2024-06-14 10:53:00,NSE,50059.85,50033.4,50044.65,CNXBAN,0
50048.55,2024-06-14 10:54:00,NSE,50063.9,50047.4,50058.95,CNXBAN,0
50051.3,2024-06-14 10:55:00,NSE,50060.75,50044.05,50050.65,CNXBAN,0
50041.4,2024-06-14 10:56:00,NSE,50057.65,50033.75,50051.0,CNXBAN,0
50028.3,2024-06-14 10:57:00,NSE,50045.85,50022.5,50043.65,CNXBAN,0
50021.1,2024-06-14 10:58:00,NSE,50036.55,50017.05,50032.6,CNXBAN,0
50029.45,2024-06-14 10:59:00,NSE,50041.9,50019.5,50021.55,CNXBAN,0
50027.05,2024-06-14 11:00:00,NSE,50034.45,50023.7,50030.95,CNXBAN,0
50016.55,2024-06-14 11:01:00,NSE,50030.75,50009.3,50027.95,CNXBAN,0
50019.65,2024-06-14 11:02:00,NSE,50023.1,50010.1,50015.0,CNXBAN,0
50026.4,2024-06-14 11:03:00,NSE,50029.85,50013.7,50020.6,CNXBAN,0
50037.05,2024-06-14 11:04:00,NSE,50040.1,50022.35,50026.05,CNXBAN,0
50051.05,2024-06-14 11:05:00,NSE,50054.05,50031.35,50036.05,CNXBAN,0
50065.85,2024-06-14 11:06:00,NSE,50071.75,50047.95,50047.95,CNXBAN,0
50052.45,2024-06-14 11:07:00,NSE,50073.3,50052.45,50066.2,CNXBAN,0
50056.35,2024-06-14 11:08:00,NSE,50058.05,50043.5,50053.45,CNXBAN,0
50042.3,2024-06-14 11:09:00,NSE,50057.9,50039.9,50056.85,CNXBAN,0
50045.3,2024-06-14 11:10:00,NSE,50046.8,50036.5,50044.65,CNXBAN,0
50044.55,2024-06-14 11:11:00,NSE,50055.1,50041.2,50044.7,CNXBAN,0
50051.65,2024-06-14 11:12:00,NSE,50057.85,50039.9,50043.6,CNXBAN,0
50065.65,2024-06-14 11:13:00,NSE,50066.9,50050.75,50056.65,CNXBAN,0
50061.75,2024-06-14 11:14:00,NSE,50067.3,50055.8,50067.3,CNXBAN,0
50067.65,2024-06-14 11:15:00,NSE,50068.9,50058.75,50061.9,CNXBAN,0
50052.5,2024-06-14 11:16:00,NSE,50070.05,50049.8,50066.45,CNXBAN,0
50045.2,2024-06-14 11:17:00,NSE,50057.05,50041.6,50049.35,CNXBAN,0
50044.2,2024-06-14 11:18:00,NSE,50051.15,50040.45,50044.05,CNXBAN,0
50034.35,2024-06-14 11:19:00,NSE,50042.5,50032.75,50042.5,CNXBAN,0
50035.4,2024-06-14 11:20:00,NSE,50043.15,50023.55,50036.25,CNXBAN,0
50035.75,2024-06-14 11:21:00,NSE,50042.85,50030.8,50035.25,CNXBAN,0
50044.4,2024-06-14 11:22:00,NSE,50053.8,50032.15,50034.4,CNXBAN,0
50033.4,2024-06-14 11:23:00,NSE,50045.3,50029.2,50045.3,CNXBAN,0
50027.65,2024-06-14 11:24:00,NSE,50043.55,50025.95,50035.3,CNXBAN,0
50022.0,2024-06-14 11:25:00,NSE,50029.4,50017.85,50026.1,CNXBAN,0
50017.85,2024-06-14 11:26:00,NSE,50031.1,50009.5,50023.05,CNXBAN,0
50012.5,2024-06-14 11:27:00,NSE,50021.3,50006.7,50014.55,CNXBAN,0
49975.2,2024-06-14 11:28:00,NSE,50015.95,49972.45,50011.65,CNXBAN,0
49977.15,2024-06-14 11:29:00,NSE,49984.15,49972.55,49975.0,CNXBAN,0
49977.2,2024-06-14 11:30:00,NSE,49982.45,49965.95,49976.15,CNXBAN,0
49969.4,2024-06-14 11:31:00,NSE,49985.3,49968.45,49982.8,CNXBAN,0
49977.15,2024-06-14 11:32:00,NSE,49986.5,49964.8,49969.1,CNXBAN,0
49978.3,2024-06-14 11:33:00,NSE,49984.0,49973.95,49977.5,CNXBAN,0
49972.55,2024-06-14 11:34:00,NSE,49983.65,49969.6,49976.2,CNXBAN,0
49972.05,2024-06-14 11:35:00,NSE,49978.05,49966.25,49967.1,CNXBAN,0
49973.25,2024-06-14 11:36:00,NSE,49981.65,49970.15,49971.05,CNXBAN,0
49988.3,2024-06-14 11:37:00,NSE,50001.65,49975.25,49975.5,CNXBAN,0
49991.7,2024-06-14 11:38:00,NSE,49995.35,49982.0,49988.25,CNXBAN,0
49995.45,2024-06-14 11:39:00,NSE,50002.85,49986.2,49991.5,CNXBAN,0
49989.95,2024-06-14 11:40:00,NSE,49998.45,49984.75,49995.15,CNXBAN,0
50002.7,2024-06-14 11:41:00,NSE,50002.7,49986.75,49989.3,CNXBAN,0
49996.7,2024-06-14 11:42:00,NSE,50003.9,49990.2,50000.45,CNXBAN,0
50018.0,2024-06-14 11:43:00,NSE,50026.75,49994.65,49999.4,CNXBAN,0
50018.2,2024-06-14 11:44:00,NSE,50026.6,50012.55,50016.0,CNXBAN,0
50006.65,2024-06-14 11:45:00,NSE,50022.3,50005.1,50020.45,CNXBAN,0
50000.25,2024-06-14 11:46:00,NSE,50008.65,49998.45,50004.85,CNXBAN,0
49991.75,2024-06-14 11:47:00,NSE,50004.15,49989.95,50001.1,CNXBAN,0
49987.15,2024-06-14 11:48:00,NSE,49995.95,49979.6,49991.55,CNXBAN,0
50002.4,2024-06-14 11:49:00,NSE,50010.05,49985.25,49991.45,CNXBAN,0
49998.95,2024-06-14 11:50:00,NSE,50006.0,49993.65,50006.0,CNXBAN,0
50004.0,2024-06-14 11:51:00,NSE,50009.45,49994.15,50001.75,CNXBAN,0
50006.05,2024-06-14 11:52:00,NSE,50012.3,50000.7,50008.25,CNXBAN,0
50010.1,2024-06-14 11:53:00,NSE,50014.2,50003.05,50007.05,CNXBAN,0
50017.5,2024-06-14 11:54:00,NSE,50019.65,50008.7,50012.05,CNXBAN,0
50017.6,2024-06-14 11:55:00,NSE,50025.4,50016.55,50018.55,CNXBAN,0
50012.35,2024-06-14 11:56:00,NSE,50022.85,50009.6,50017.45,CNXBAN,0
50003.9,2024-06-14 11:57:00,NSE,50018.15,50003.0,50012.8,CNXBAN,0
50002.6,2024-06-14 11:58:00,NSE,50005.45,49998.1,50001.7,CNXBAN,0
49999.7,2024-06-14 11:59:00,NSE,50006.0,49996.65,50004.25,CNXBAN,0
50004.05,2024-06-14 12:00:00,NSE,50005.5,49989.85,50000.9,CNXBAN,0
50005.35,2024-06-14 12:01:00,NSE,50005.35,49996.2,50002.8,CNXBAN,0
50012.4,2024-06-14 12:02:00,NSE,50016.2,50002.55,50004.1,CNXBAN,0
49987.05,2024-06-14 12:03:00,NSE,50025.3,49987.05,50011.65,CNXBAN,0
49997.15,2024-06-14 12:04:00,NSE,50001.75,49984.9,49987.65,CNXBAN,0
49988.5,2024-06-14 12:05:00,NSE,50001.15,49987.1,49996.55,CNXBAN,0
49981.5,2024-06-14 12:06:00,NSE,49994.4,49973.7,49987.9,CNXBAN,0
49978.65,2024-06-14 12:07:00,NSE,49987.05,49976.6,49981.6,CNXBAN,0
49969.55,2024-06-14 12:08:00,NSE,49979.25,49966.0,49978.3,CNXBAN,0
49960.85,2024-06-14 12:09:00,NSE,49972.3,49947.15,49966.75,CNXBAN,0
49949.85,2024-06-14 12:10:00,NSE,49968.85,49946.8,49960.85,CNXBAN,0
49962.55,2024-06-14 12:11:00,NSE,49964.15,49942.4,49950.25,CNXBAN,0
49972.4,2024-06-14 12:12:00,NSE,49975.05,49962.25,49962.25,CNXBAN,0
49978.35,2024-06-14 12:13:00,NSE,49981.45,49968.85,49970.75,CNXBAN,0
49980.8,2024-06-14 12:14:00,NSE,49986.4,49973.3,49974.45,CNXBAN,0
49972.0,2024-06-14 12:15:00,NSE,49982.95,49968.05,49980.85,CNXBAN,0
49969.4,2024-06-14 12:16:00,NSE,49975.7,49965.35,49973.0,CNXBAN,0
49972.65,2024-06-14 12:17:00,NSE,49974.8,49962.6,49971.35,CNXBAN,0
49964.1,2024-06-14 12:18:00,NSE,49974.05,49960.8,49971.5,CNXBAN,0
49960.25,2024-06-14 12:19:00,NSE,49967.7,49959.4,49964.45,CNXBAN,0
49951.6,2024-06-14 12:20:00,NSE,49963.0,49951.1,49960.95,CNXBAN,0
49962.75,2024-06-14 12:21:00,NSE,49975.7,49951.1,49951.5,CNXBAN,0
49959.1,2024-06-14 12:22:00,NSE,49965.5,49952.7,49962.0,CNXBAN,0
49951.25,2024-06-14 12:23:00,NSE,49959.35,49945.2,49953.65,CNXBAN,0
49945.35,2024-06-14 12:24:00,NSE,49958.65,49942.25,49952.05,CNXBAN,0
49944.1,2024-06-14 12:25:00,NSE,49953.95,49941.7,49947.3,CNXBAN,0
49955.95,2024-06-14 12:26:00,NSE,49957.3,49936.35,49942.1,CNXBAN,0
49974.75,2024-06-14 12:27:00,NSE,49976.85,49957.65,49957.65,CNXBAN,0
49963.05,2024-06-14 12:28:00,NSE,49973.95,49959.9,49973.45,CNXBAN,0
49953.45,2024-06-14 12:29:00,NSE,49968.4,49951.8,49961.5,CNXBAN,0
49964.7,2024-06-14 12:30:00,NSE,49969.1,49955.55,49957.8,CNXBAN,0
49951.45,2024-06-14 12:31:00,NSE,49969.55,49948.9,49964.0,CNXBAN,0
49955.1,2024-06-14 12:32:00,NSE,49960.1,49948.55,49951.55,CNXBAN,0
49957.65,2024-06-14 12:33:00,NSE,49959.6,49953.95,49955.45,CNXBAN,0
49954.25,2024-06-14 12:34:00,NSE,49958.55,49949.55,49957.75,CNXBAN,0
49942.95,2024-06-14 12:35:00,NSE,49957.9,49938.85,49952.5,CNXBAN,0
49943.35,2024-06-14 12:36:00,NSE,49956.45,49939.5,49942.65,CNXBAN,0
49931.9,2024-06-14 12:37:00,NSE,49946.8,49931.0,49943.35,CNXBAN,0
49934.7,2024-06-14 12:38:00,NSE,49943.6,49931.05,49931.05,CNXBAN,0
49937.8,2024-06-14 12:39:00,NSE,49939.2,49931.4,49934.95,CNXBAN,0
49941.85,2024-06-14 12:40:00,NSE,49950.25,49933.6,49935.4,CNXBAN,0
49956.0,2024-06-14 12:41:00,NSE,49958.55,49942.3,49942.3,CNXBAN,0
49973.5,2024-06-14 12:42:00,NSE,49973.5,49952.8,49961.0,CNXBAN,0
49978.15,2024-06-14 12:43:00,NSE,49978.15,49964.4,49967.2,CNXBAN,0
49977.4,2024-06-14 12:44:00,NSE,49986.15,49973.65,49979.1,CNXBAN,0
49975.95,2024-06-14 12:45:00,NSE,49987.8,49969.75,49978.05,CNXBAN,0
49967.55,2024-06-14 12:46:00,NSE,49982.85,49965.25,49975.95,CNXBAN,0
49967.05,2024-06-14 12:47:00,NSE,49972.1,49961.5,49966.9,CNXBAN,0
49979.5,2024-06-14 12:48:00,NSE,49985.0,49964.8,49965.75,CNXBAN,0
49990.1,2024-06-14 12:49:00,NSE,49996.2,49976.45,49979.75,CNXBAN,0
49998.5,2024-06-14 12:50:00,NSE,50003.25,49989.25,49989.35,CNXBAN,0
49996.3,2024-06-14 12:51:00,NSE,50005.35,49993.25,49999.1,CNXBAN,0
50002.5,2024-06-14 12:52:00,NSE,50006.75,49992.2,49994.65,CNXBAN,0
50002.75,2024-06-14 12:53:00,NSE,50016.15,49994.6,49994.6,CNXBAN,0
49992.7,2024-06-14 12:54:00,NSE,50008.15,49990.0,50002.45,CNXBAN,0
49990.4,2024-06-14 12:55:00,NSE,49995.8,49987.1,49990.85,CNXBAN,0
50003.75,2024-06-14 12:56:00,NSE,50005.85,49988.9,49993.35,CNXBAN,0
50003.35,2024-06-14 12:57:00,NSE,50010.95,50000.05,50003.65,CNXBAN,0
49990.0,2024-06-14 12:58:00,NSE,50006.4,49990.0,50002.55,CNXBAN,0
49992.8,2024-06-14 12:59:00,NSE,49997.7,49988.0,49989.15,CNXBAN,0
49994.05,2024-06-14 13:00:00,NSE,50002.1,49990.6,49994.45,CNXBAN,0
49993.45,2024-06-14 13:01:00,NSE,50006.7,49989.85,49994.6,CNXBAN,0
49979.6,2024-06-14 13:02:00,NSE,49997.95,49979.6,49990.85,CNXBAN,0
49976.1,2024-06-14 13:03:00,NSE,49990.75,49971.6,49981.95,CNXBAN,0
49976.35,2024-06-14 13:04:00,NSE,49985.1,49973.1,49976.1,CNXBAN,0
49981.5,2024-06-14 13:05:00,NSE,49990.35,49971.55,49975.35,CNXBAN,0
49990.8,2024-06-14 13:06:00,NSE,49996.3,49981.55,49983.8,CNXBAN,0
49993.45,2024-06-14 13:07:00,NSE,49996.6,49987.3,49992.45,CNXBAN,0
49992.1,2024-06-14 13:08:00,NSE,49997.6,49986.1,49992.05,CNXBAN,0
49995.95,2024-06-14 13:09:00,NSE,49997.45,49986.8,49992.0,CNXBAN,0
49999.9,2024-06-14 13:10:00,NSE,50001.3,49993.4,49994.45,CNXBAN,0
50010.35,2024-06-14 13:11:00,NSE,50018.05,49999.7,50000.15,CNXBAN,0
50024.5,2024-06-14 13:12:00,NSE,50024.55,50002.9,50010.6,CNXBAN,0
50020.95,2024-06-14 13:13:00,NSE,50026.6,50015.65,50024.05,CNXBAN,0
50012.0,2024-06-14 13:14:00,NSE,50023.4,50007.2,50019.3,CNXBAN,0
50008.1,2024-06-14 13:15:00,NSE,50014.4,49999.9,50013.85,CNXBAN,0
50000.65,2024-06-14 13:16:00,NSE,50008.45,49997.6,50005.85,CNXBAN,0
50006.0,2024-06-14 13:17:00,NSE,50009.6,49992.5,50002.7,CNXBAN,0
50007.75,2024-06-14 13:18:00,NSE,50013.45,50001.95,50003.45,CNXBAN,0
50001.65,2024-06-14 13:19:00,NSE,50016.5,49999.4,50008.2,CNXBAN,0
50001.4,2024-06-14 13:20:00,NSE,50009.85,49994.65,50001.85,CNXBAN,0
50000.9,2024-06-14 13:21:00,NSE,50009.05,49998.5,50002.4,CNXBAN,0
49995.1,2024-06-14 13:22:00,NSE,50004.2,49986.05,50002.45,CNXBAN,0
49992.4,2024-06-14 13:23:00,NSE,49999.65,49988.15,49994.05,CNXBAN,0
49997.95,2024-06-14 13:24:00,NSE,50001.55,49991.7,49995.55,CNXBAN,0
50014.0,2024-06-14 13:25:00,NSE,50017.95,49997.05,49997.05,CNXBAN,0
50005.65,2024-06-14 13:26:00,NSE,50017.45,50002.55,50014.15,CNXBAN,0
50002.2,2024-06-14 13:27:00,NSE,50008.85,49997.95,50003.85,CNXBAN,0
50010.5,2024-06-14 13:28:00,NSE,50018.45,49998.6,50006.6,CNXBAN,0
50016.1,2024-06-14 13:29:00,NSE,50017.6,50007.6,50007.6,CNXBAN,0
50017.9,2024-06-14 13:30:00,NSE,50022.65,50012.6,50014.1,CNXBAN,0
50006.2,2024-06-14 13:31:00,NSE,50020.75,50000.9,50016.45,CNXBAN,0
50005.25,2024-06-14 13:32:00,NSE,50010.15,49998.15,50004.75,CNXBAN,0
49994.05,2024-06-14 13:33:00,NSE,50009.15,49991.3,50003.9,CNXBAN,0
49990.25,2024-06-14 13:34:00,NSE,50002.3,49984.3,49994.9,CNXBAN,0
49980.4,2024-06-14 13:35:00,NSE,49995.45,49977.25,49989.45,CNXBAN,0
49986.6,2024-06-14 13:36:00,NSE,49990.1,49979.35,49979.7,CNXBAN,0
49980.8,2024-06-14 13:37:00,NSE,49994.55,49975.2,49984.65,CNXBAN,0
49978.85,2024-06-14 13:38:00,NSE,49993.65,49976.6,49980.85,CNXBAN,0
49983.85,2024-06-14 13:39:00,NSE,49986.75,49978.4,49980.4,CNXBAN,0
49985.55,2024-06-14 13:40:00,NSE,49985.85,49971.5,49983.8,CNXBAN,0
50000.5,2024-06-14 13:41:00,NSE,50009.0,49986.65,49986.85,CNXBAN,0
49984.75,2024-06-14 13:42:00,NSE,50003.05,49981.2,50000.95,CNXBAN,0
49977.5,2024-06-14 13:43:00,NSE,49984.6,49975.2,49984.55,CNXBAN,0
49979.85,2024-06-14 13:44:00,NSE,49987.4,49968.65,49976.4,CNXBAN,0
49984.2,2024-06-14 13:45:00,NSE,49987.7,49974.75,49980.15,CNXBAN,0
49991.85,2024-06-14 13:46:00,NSE,49993.25,49981.7,49982.65,CNXBAN,0
50004.65,2024-06-14 13:47:00,NSE,50008.25,49989.2,49991.25,CNXBAN,0
49988.15,2024-06-14 13:48:00,NSE,50005.1,49984.55,50005.1,CNXBAN,0
49970.75,2024-06-14 13:49:00,NSE,49989.9,49967.95,49987.9,CNXBAN,0
49973.1,2024-06-14 13:50:00,NSE,49975.45,49959.85,49970.85,CNXBAN,0
49966.4,2024-06-14 13:51:00,NSE,49989.1,49964.45,49973.65,CNXBAN,0
49959.55,2024-06-14 13:52:00,NSE,49967.35,49956.05,49966.8,CNXBAN,0
49957.9,2024-06-14 13:53:00,NSE,49962.65,49952.65,49956.8,CNXBAN,0
49955.75,2024-06-14 13:54:00,NSE,49968.9,49954.15,49959.7,CNXBAN,0
49951.1,2024-06-14 13:55:00,NSE,49961.4,49940.8,49960.55,CNXBAN,0
49954.9,2024-06-14 13:56:00,NSE,49956.85,49945.9,49950.55,CNXBAN,0
49965.85,2024-06-14 13:57:00,NSE,49975.8,49954.35,49954.9,CNXBAN,0
49970.5,2024-06-14 13:58:00,NSE,49976.2,49964.55,49965.55,CNXBAN,0
49960.85,2024-06-14 13:59:00,NSE,49970.5,49954.05,49969.3,CNXBAN,0
49956.7,2024-06-14 14:00:00,NSE,49963.4,49951.35,49961.6,CNXBAN,0
49958.4,2024-06-14 14:01:00,NSE,49960.05,49951.8,49954.9,CNXBAN,0
49943.1,2024-06-14 14:02:00,NSE,49958.85,49940.85,49957.15,CNXBAN,0
49958.2,2024-06-14 14:03:00,NSE,49960.35,49941.55,49941.55,CNXBAN,0
49969.4,2024-06-14 14:04:00,NSE,49973.65,49957.0,49957.0,CNXBAN,0
49988.65,2024-06-14 14:05:00,NSE,49991.35,49967.75,49969.55,CNXBAN,0
49990.75,2024-06-14 14:06:00,NSE,49994.85,49978.4,49989.65,CNXBAN,0
49974.05,2024-06-14 14:07:00,NSE,49996.2,49969.1,49993.25,CNXBAN,0
49963.3,2024-06-14 14:08:00,NSE,49985.4,49959.9,49974.15,CNXBAN,0
49958.0,2024-06-14 14:09:00,NSE,49965.25,49953.15,49962.4,CNXBAN,0
49972.65,2024-06-14 14:10:00,NSE,49973.1,49958.3,49960.1,CNXBAN,0
49976.7,2024-06-14 14:11:00,NSE,49982.55,49966.25,49969.0,CNXBAN,0
