,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,23986.15,2020-09-03 09:07:00,NSE,23986.15,23986.15,23986.15,CNXBAN,0
1,1,24007.75,2020-09-03 09:15:00,NSE,24019.6,23937.5,23937.5,CNXBAN,0
2,2,24021.65,2020-09-03 09:16:00,NSE,24051.6,24005.7,24007.45,CNXBAN,0
3,3,23964.6,2020-09-03 09:17:00,NSE,24026.25,23956.75,24019.35,CNXBAN,0
4,4,23922.05,2020-09-03 09:18:00,NSE,23969.85,23894.35,23965.55,CNXBAN,0
5,5,23891.9,2020-09-03 09:19:00,NSE,23934.3,23879.15,23922.0,CNXBAN,0
6,6,23871.0,2020-09-03 09:20:00,NSE,23909.75,23839.65,23909.75,CNXBAN,0
7,7,23872.25,2020-09-03 09:21:00,NSE,23888.15,23865.75,23865.95,CNXBAN,0
8,8,23859.9,2020-09-03 09:22:00,NSE,23873.2,23849.15,23869.5,CNXBAN,0
9,9,23850.45,2020-09-03 09:23:00,NSE,23862.7,23838.45,23858.5,CNXBAN,0
10,10,23838.3,2020-09-03 09:24:00,NSE,23847.95,23822.85,23847.95,CNXBAN,0
11,11,23845.3,2020-09-03 09:25:00,NSE,23845.3,23815.35,23830.95,CNXBAN,0
12,12,23852.15,2020-09-03 09:26:00,NSE,23870.15,23841.6,23843.85,CNXBAN,0
13,13,23827.3,2020-09-03 09:27:00,NSE,23856.3,23813.8,23854.65,CNXBAN,0
14,14,23845.65,2020-09-03 09:28:00,NSE,23854.85,23823.05,23828.35,CNXBAN,0
15,15,23836.75,2020-09-03 09:29:00,NSE,23845.05,23827.4,23838.0,CNXBAN,0
16,16,23811.15,2020-09-03 09:30:00,NSE,23847.6,23785.8,23835.9,CNXBAN,0
17,17,23804.95,2020-09-03 09:31:00,NSE,23816.0,23795.9,23813.25,CNXBAN,0
18,18,23826.3,2020-09-03 09:32:00,NSE,23826.3,23789.75,23793.85,CNXBAN,0
19,19,23819.75,2020-09-03 09:33:00,NSE,23834.95,23817.0,23825.25,CNXBAN,0
20,20,23825.45,2020-09-03 09:34:00,NSE,23829.15,23813.4,23818.0,CNXBAN,0
21,21,23842.6,2020-09-03 09:35:00,NSE,23847.25,23825.75,23825.75,CNXBAN,0
22,22,23864.25,2020-09-03 09:36:00,NSE,23864.25,23842.15,23842.8,CNXBAN,0
23,23,23871.4,2020-09-03 09:37:00,NSE,23879.7,23859.85,23865.0,CNXBAN,0
24,24,23866.55,2020-09-03 09:38:00,NSE,23877.75,23866.55,23871.2,CNXBAN,0
25,25,23853.1,2020-09-03 09:39:00,NSE,23867.35,23851.15,23867.35,CNXBAN,0
26,26,23830.1,2020-09-03 09:40:00,NSE,23854.35,23824.3,23849.25,CNXBAN,0
27,27,23851.95,2020-09-03 09:41:00,NSE,23853.05,23825.95,23830.35,CNXBAN,0
28,28,23833.4,2020-09-03 09:42:00,NSE,23853.95,23830.45,23850.9,CNXBAN,0
29,29,23826.6,2020-09-03 09:43:00,NSE,23839.1,23821.75,23834.2,CNXBAN,0
30,30,23823.4,2020-09-03 09:44:00,NSE,23827.15,23817.35,23827.15,CNXBAN,0
31,31,23827.55,2020-09-03 09:45:00,NSE,23828.3,23809.1,23823.6,CNXBAN,0
32,32,23829.5,2020-09-03 09:46:00,NSE,23844.5,23825.9,23828.5,CNXBAN,0
33,33,23822.95,2020-09-03 09:47:00,NSE,23840.75,23819.3,23828.5,CNXBAN,0
34,34,23821.85,2020-09-03 09:48:00,NSE,23835.25,23810.75,23817.3,CNXBAN,0
35,35,23796.8,2020-09-03 09:49:00,NSE,23826.7,23795.85,23821.8,CNXBAN,0
36,36,23823.3,2020-09-03 09:50:00,NSE,23824.65,23793.1,23794.55,CNXBAN,0
37,37,23815.2,2020-09-03 09:51:00,NSE,23824.6,23812.05,23821.35,CNXBAN,0
