close,datetime,exchange_code,high,low,open,stock_code,volume
52511.0,2024-07-23 09:09:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52511.0,2024-07-23 09:10:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52511.0,2024-07-23 09:11:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52511.0,2024-07-23 09:12:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52511.0,2024-07-23 09:13:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52511.0,2024-07-23 09:14:00,NSE,52511.0,52511.0,52511.0,CNXBAN,0
52428.0,2024-07-23 09:15:00,NSE,52457.45,52375.3,52441.8,CNXBAN,0
52376.4,2024-07-23 09:16:00,NSE,52445.0,52326.3,52431.65,CNXBAN,0
52384.5,2024-07-23 09:17:00,NSE,52386.2,52324.5,52383.05,CNXBAN,0
52381.3,2024-07-23 09:18:00,NSE,52395.75,52358.0,52375.35,CNXBAN,0
52371.45,2024-07-23 09:19:00,NSE,52398.15,52356.95,52377.75,CNXBAN,0
52357.9,2024-07-23 09:20:00,NSE,52392.5,52321.75,52362.25,CNXBAN,0
52401.65,2024-07-23 09:21:00,NSE,52413.65,52357.1,52357.1,CNXBAN,0
52349.8,2024-07-23 09:22:00,NSE,52417.8,52342.0,52408.05,CNXBAN,0
52401.65,2024-07-23 09:23:00,NSE,52427.6,52325.85,52342.45,CNXBAN,0
52354.4,2024-07-23 09:24:00,NSE,52416.25,52341.5,52405.75,CNXBAN,0
52307.55,2024-07-23 09:25:00,NSE,52375.0,52276.45,52362.95,CNXBAN,0
52336.15,2024-07-23 09:26:00,NSE,52336.3,52296.8,52301.4,CNXBAN,0
52289.6,2024-07-23 09:27:00,NSE,52352.5,52289.6,52341.25,CNXBAN,0
52311.85,2024-07-23 09:28:00,NSE,52312.6,52284.6,52299.45,CNXBAN,0
52345.2,2024-07-23 09:29:00,NSE,52348.3,52307.5,52307.5,CNXBAN,0
52333.7,2024-07-23 09:30:00,NSE,52362.4,52323.1,52347.3,CNXBAN,0
52344.7,2024-07-23 09:31:00,NSE,52353.25,52315.05,52332.15,CNXBAN,0
52349.1,2024-07-23 09:32:00,NSE,52360.5,52339.8,52343.1,CNXBAN,0
52332.15,2024-07-23 09:33:00,NSE,52354.35,52327.85,52348.45,CNXBAN,0
52332.15,2024-07-23 09:34:00,NSE,52340.8,52319.65,52333.3,CNXBAN,0
52345.2,2024-07-23 09:35:00,NSE,52360.9,52326.25,52327.95,CNXBAN,0
52322.7,2024-07-23 09:36:00,NSE,52351.65,52308.6,52350.75,CNXBAN,0
52357.9,2024-07-23 09:37:00,NSE,52360.4,52318.95,52327.35,CNXBAN,0
52326.5,2024-07-23 09:38:00,NSE,52360.95,52321.25,52360.95,CNXBAN,0
52320.9,2024-07-23 09:39:00,NSE,52342.2,52313.45,52326.2,CNXBAN,0
52314.5,2024-07-23 09:40:00,NSE,52321.4,52298.5,52319.65,CNXBAN,0
52220.5,2024-07-23 09:41:00,NSE,52319.15,52220.5,52318.8,CNXBAN,0
52160.3,2024-07-23 09:42:00,NSE,52244.15,52145.85,52226.8,CNXBAN,0
52177.25,2024-07-23 09:43:00,NSE,52177.25,52089.75,52163.4,CNXBAN,0
52218.5,2024-07-23 09:44:00,NSE,52252.75,52173.3,52175.15,CNXBAN,0
52242.55,2024-07-23 09:45:00,NSE,52255.6,52206.4,52220.4,CNXBAN,0
52225.0,2024-07-23 09:46:00,NSE,52263.05,52218.5,52247.75,CNXBAN,0
52262.4,2024-07-23 09:47:00,NSE,52286.45,52230.2,52232.6,CNXBAN,0
52231.1,2024-07-23 09:48:00,NSE,52262.9,52219.25,52262.9,CNXBAN,0
52204.65,2024-07-23 09:49:00,NSE,52245.6,52190.6,52237.7,CNXBAN,0
52244.45,2024-07-23 09:50:00,NSE,52250.35,52195.25,52203.15,CNXBAN,0
52230.55,2024-07-23 09:51:00,NSE,52250.15,52224.05,52242.05,CNXBAN,0
52232.1,2024-07-23 09:52:00,NSE,52237.6,52206.4,52234.05,CNXBAN,0
52258.85,2024-07-23 09:53:00,NSE,52269.95,52216.6,52227.25,CNXBAN,0
52251.45,2024-07-23 09:54:00,NSE,52279.2,52238.8,52259.2,CNXBAN,0
52247.4,2024-07-23 09:55:00,NSE,52269.75,52245.0,52252.4,CNXBAN,0
52251.15,2024-07-23 09:56:00,NSE,52254.4,52230.05,52248.55,CNXBAN,0
52251.25,2024-07-23 09:57:00,NSE,52256.65,52237.1,52254.2,CNXBAN,0
52234.55,2024-07-23 09:58:00,NSE,52263.75,52232.25,52252.9,CNXBAN,0
52232.75,2024-07-23 09:59:00,NSE,52232.75,52159.0,52232.55,CNXBAN,0
52197.05,2024-07-23 10:00:00,NSE,52242.15,52197.05,52234.3,CNXBAN,0
52201.25,2024-07-23 10:01:00,NSE,52225.95,52191.85,52197.4,CNXBAN,0
52199.55,2024-07-23 10:02:00,NSE,52215.75,52170.8,52202.4,CNXBAN,0
52167.15,2024-07-23 10:03:00,NSE,52206.1,52156.3,52200.7,CNXBAN,0
52212.7,2024-07-23 10:04:00,NSE,52213.25,52167.2,52169.7,CNXBAN,0
52226.0,2024-07-23 10:05:00,NSE,52234.15,52195.65,52210.65,CNXBAN,0
52223.85,2024-07-23 10:06:00,NSE,52227.0,52200.35,52225.4,CNXBAN,0
52233.5,2024-07-23 10:07:00,NSE,52242.65,52220.7,52223.8,CNXBAN,0
52209.45,2024-07-23 10:08:00,NSE,52235.95,52207.85,52231.55,CNXBAN,0
52215.75,2024-07-23 10:09:00,NSE,52231.45,52204.15,52211.5,CNXBAN,0
52191.05,2024-07-23 10:10:00,NSE,52237.3,52191.05,52214.55,CNXBAN,0
52204.1,2024-07-23 10:11:00,NSE,52207.8,52182.5,52195.15,CNXBAN,0
52204.8,2024-07-23 10:12:00,NSE,52212.6,52187.5,52207.95,CNXBAN,0
52198.9,2024-07-23 10:13:00,NSE,52217.25,52195.0,52197.7,CNXBAN,0
52219.95,2024-07-23 10:14:00,NSE,52222.55,52189.2,52199.4,CNXBAN,0
52197.4,2024-07-23 10:15:00,NSE,52227.35,52182.2,52215.1,CNXBAN,0
52186.65,2024-07-23 10:16:00,NSE,52207.95,52177.4,52198.45,CNXBAN,0
52154.65,2024-07-23 10:17:00,NSE,52189.5,52124.45,52187.25,CNXBAN,0
52187.55,2024-07-23 10:18:00,NSE,52188.4,52153.25,52153.25,CNXBAN,0
