,close,datetime,exchange_code,high,low,open,stock_code,volume
0,51759.45,2024-06-25 09:09:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
1,51759.45,2024-06-25 09:10:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
2,51759.45,2024-06-25 09:11:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
3,51759.45,2024-06-25 09:12:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
4,51759.45,2024-06-25 09:13:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
5,51759.45,2024-06-25 09:14:00,NSE,51759.45,51759.45,51759.45,CNXBAN,0
6,51824.75,2024-06-25 09:15:00,NSE,51842.9,51755.0,51755.0,CNXBAN,0
7,51840.45,2024-06-25 09:16:00,NSE,51866.7,51819.75,51821.25,CNXBAN,0
8,51923.5,2024-06-25 09:17:00,NSE,51933.2,51836.7,51838.8,CNXBAN,0
9,51901.75,2024-06-25 09:18:00,NSE,51930.65,51887.35,51926.7,CNXBAN,0
10,51912.75,2024-06-25 09:19:00,NSE,51918.0,51865.1,51898.25,CNXBAN,0
11,51881.15,2024-06-25 09:20:00,NSE,51917.15,51867.6,51909.8,CNXBAN,0
12,51924.65,2024-06-25 09:21:00,NSE,51931.6,51878.15,51883.4,CNXBAN,0
13,51923.1,2024-06-25 09:22:00,NSE,51952.4,51913.6,51929.6,CNXBAN,0
14,51950.25,2024-06-25 09:23:00,NSE,51965.75,51917.95,51919.75,CNXBAN,0
15,51944.2,2024-06-25 09:24:00,NSE,51959.55,51932.05,51948.2,CNXBAN,0
16,51905.6,2024-06-25 09:25:00,NSE,51948.6,51893.0,51944.55,CNXBAN,0
17,51902.6,2024-06-25 09:26:00,NSE,51926.8,51897.7,51908.1,CNXBAN,0
18,51892.95,2024-06-25 09:27:00,NSE,51927.25,51886.55,51902.75,CNXBAN,0
19,51881.3,2024-06-25 09:28:00,NSE,51909.65,51880.5,51892.45,CNXBAN,0
20,51891.0,2024-06-25 09:29:00,NSE,51908.85,51865.35,51877.9,CNXBAN,0
21,51874.0,2024-06-25 09:30:00,NSE,51936.1,51874.0,51891.4,CNXBAN,0
22,51866.05,2024-06-25 09:31:00,NSE,51881.15,51855.0,51873.6,CNXBAN,0
23,51885.05,2024-06-25 09:32:00,NSE,51896.4,51866.95,51867.15,CNXBAN,0
24,51919.75,2024-06-25 09:33:00,NSE,51922.9,51883.4,51885.95,CNXBAN,0
25,51887.25,2024-06-25 09:34:00,NSE,51932.05,51887.25,51920.35,CNXBAN,0
26,51903.4,2024-06-25 09:35:00,NSE,51909.75,51888.05,51888.45,CNXBAN,0
27,51888.75,2024-06-25 09:36:00,NSE,51910.65,51873.6,51904.15,CNXBAN,0
28,51868.65,2024-06-25 09:37:00,NSE,51903.95,51868.2,51888.05,CNXBAN,0
29,51894.1,2024-06-25 09:38:00,NSE,51902.35,51866.0,51866.0,CNXBAN,0
