close,exchange_code,high,low,open,stock_code,volume
43809.15,NSE,43814.8,43802.6,43814.8,CNXBAN,873836
43803.2,NSE,43812.2,43796.95,43806.85,CNXBAN,1392047
43781.05,NSE,43802.65,43779.35,43802.2,CNXBAN,1145310
43775.7,NSE,43782.55,43774.5,43779.2,CNXBAN,1039757
43762.3,NSE,43778.1,43756.05,43778.1,CNXBAN,961724
43756.45,NSE,43759.75,43749.65,43759.15,CNXBAN,1479149
43767.85,NSE,43776.6,43760.15,43761.2,CNXBAN,1389724
43767.35,NSE,43778.15,43764.95,43764.95,CNXBAN,788951
43748.15,NSE,43771.35,43738.7,43767.75,CNXBAN,1155781
43749.75,NSE,43755.45,43744.0,43748.5,CNXBAN,678055
43725.2,NSE,43752.6,43723.6,43752.6,CNXBAN,1562320
43733.45,NSE,43735.5,43720.55,43725.5,CNXBAN,1409567
43724.05,NSE,43748.4,43724.05,43737.35,CNXBAN,1384502
43718.6,NSE,43724.8,43711.85,43723.0,CNXBAN,2288877
43724.9,NSE,43736.8,43717.55,43718.3,CNXBAN,1094636
43725.3,NSE,43728.9,43715.0,43722.85,CNXBAN,1003749
43723.05,NSE,43733.9,43723.05,43724.95,CNXBAN,888990
43729.35,NSE,43729.35,43716.0,43718.1,CNXBAN,591563
43737.6,NSE,43743.9,43728.35,43728.95,CNXBAN,945702
43736.85,NSE,43749.55,43732.9,43740.65,CNXBAN,577446
43725.35,NSE,43740.75,43723.55,43736.55,CNXBAN,1054586
43720.55,NSE,43729.85,43717.5,43725.95,CNXBAN,789550
43719.6,NSE,43720.65,43707.6,43718.3,CNXBAN,1694761
43705.6,NSE,43719.0,43700.1,43717.45,CNXBAN,1402055
43727.6,NSE,43729.9,43702.9,43707.05,CNXBAN,1718979
43691.1,NSE,43725.6,43688.65,43725.6,CNXBAN,922180
43679.75,NSE,43689.8,43673.35,43689.55,CNXBAN,2211515
43700.1,NSE,43700.5,43680.45,43682.35,CNXBAN,889083
43706.75,NSE,43711.5,43700.25,43702.5,CNXBAN,1073884
43732.65,NSE,43732.65,43707.8,43707.8,CNXBAN,1004544
43731.8,NSE,43736.6,43725.0,43730.95,CNXBAN,1258257
43723.0,NSE,43732.45,43717.1,43730.2,CNXBAN,723533
43727.6,NSE,43734.6,43724.1,43724.1,CNXBAN,1093957
43710.8,NSE,43728.4,43710.8,43725.3,CNXBAN,846866
43695.15,NSE,43715.2,43695.15,43709.2,CNXBAN,748873
43711.2,NSE,43711.2,43691.7,43699.4,CNXBAN,786371
43713.45,NSE,43719.75,43706.5,43711.5,CNXBAN,613082
43717.1,NSE,43718.55,43707.6,43712.2,CNXBAN,571382
43712.85,NSE,43718.2,43709.9,43717.05,CNXBAN,1076769
43710.1,NSE,43716.45,43707.4,43713.05,CNXBAN,913584
43705.85,NSE,43710.35,43699.1,43710.35,CNXBAN,1078645
43722.0,NSE,43722.0,43704.5,43707.8,CNXBAN,603664
43733.05,NSE,43733.05,43716.05,43719.5,CNXBAN,562995
43733.05,NSE,43734.9,43724.5,43728.15,CNXBAN,745497
43728.55,NSE,43730.8,43722.6,43728.65,CNXBAN,751809
43718.05,NSE,43728.7,43715.95,43725.95,CNXBAN,600513
43713.05,NSE,43719.45,43711.9,43718.15,CNXBAN,1017849
43731.65,NSE,43733.5,43712.05,43712.8,CNXBAN,886724
43709.15,NSE,43736.4,43707.7,43732.1,CNXBAN,880751
43708.1,NSE,43718.25,43701.25,43709.45,CNXBAN,566596
43705.9,NSE,43708.85,43700.9,43705.3,CNXBAN,617352
43724.5,NSE,43724.5,43705.85,43706.4,CNXBAN,839854
43717.4,NSE,43723.75,43713.1,43722.7,CNXBAN,423055
43712.8,NSE,43719.75,43710.15,43714.75,CNXBAN,460497
43705.0,NSE,43717.1,43705.0,43712.35,CNXBAN,537806
43703.85,NSE,43706.85,43700.9,43706.85,CNXBAN,716429
43709.6,NSE,43715.65,43700.3,43700.3,CNXBAN,553743
43696.0,NSE,43708.0,43689.7,43706.2,CNXBAN,1087155
43709.0,NSE,43711.0,43696.2,43696.2,CNXBAN,382983
43699.45,NSE,43708.45,43693.25,43707.7,CNXBAN,1147404
43693.1,NSE,43703.85,43692.9,43703.3,CNXBAN,546977
43692.1,NSE,43697.65,43685.45,43693.0,CNXBAN,955517
43696.45,NSE,43697.2,43679.95,43691.65,CNXBAN,654362
43690.25,NSE,43700.05,43688.8,43697.5,CNXBAN,623838
43695.4,NSE,43696.75,43689.05,43689.55,CNXBAN,416102
43695.4,NSE,43696.7,43689.3,43694.2,CNXBAN,555793
43696.4,NSE,43701.45,43689.6,43693.75,CNXBAN,379811
43709.0,NSE,43711.75,43694.8,43696.45,CNXBAN,935062
43701.55,NSE,43708.95,43696.85,43707.2,CNXBAN,395984
43705.45,NSE,43707.4,43696.15,43699.05,CNXBAN,1162315
43706.9,NSE,43710.7,43694.75,43706.45,CNXBAN,638929
43719.3,NSE,43720.35,43705.55,43705.55,CNXBAN,881265
43711.25,NSE,43720.75,43707.1,43718.4,CNXBAN,334152
43717.3,NSE,43720.1,43704.4,43710.15,CNXBAN,838684
43702.4,NSE,43715.8,43698.15,43715.8,CNXBAN,657338
43708.85,NSE,43709.75,43697.1,43702.0,CNXBAN,257953
43711.85,NSE,43717.6,43705.85,43705.85,CNXBAN,401405
43714.65,NSE,43717.7,43710.25,43713.5,CNXBAN,1134403
43717.9,NSE,43721.65,43709.75,43712.55,CNXBAN,769252
43739.75,NSE,43739.75,43717.7,43717.7,CNXBAN,1048733
43748.0,NSE,43750.5,43735.4,43740.5,CNXBAN,1063289
43728.65,NSE,43742.95,43727.35,43742.85,CNXBAN,542270
43727.3,NSE,43729.85,43724.05,43727.95,CNXBAN,428691
43738.0,NSE,43741.2,43726.8,43728.55,CNXBAN,1022784
43742.35,NSE,43744.7,43737.8,43739.55,CNXBAN,476118
43737.7,NSE,43743.0,43732.65,43743.0,CNXBAN,614534
43740.65,NSE,43743.3,43734.5,43737.8,CNXBAN,1618034
43735.55,NSE,43751.3,43732.9,43741.55,CNXBAN,2414801
43742.55,NSE,43748.35,43729.6,43735.3,CNXBAN,1146772
43754.7,NSE,43756.95,43742.0,43747.7,CNXBAN,369607
43762.7,NSE,43765.3,43753.1,43755.2,CNXBAN,369744
43765.6,NSE,43768.6,43761.05,43763.35,CNXBAN,695974
43758.2,NSE,43764.9,43754.6,43763.05,CNXBAN,961783
43752.65,NSE,43758.75,43750.15,43756.0,CNXBAN,816402
43760.45,NSE,43761.1,43754.1,43754.1,CNXBAN,577995
43758.4,NSE,43760.55,43747.9,43760.55,CNXBAN,864427
43755.35,NSE,43760.6,43751.5,43759.1,CNXBAN,691998
43742.25,NSE,43759.55,43739.95,43754.35,CNXBAN,451127
43748.75,NSE,43751.1,43741.75,43743.2,CNXBAN,2469616
43755.8,NSE,43759.35,43742.6,43747.35,CNXBAN,385822
43773.4,NSE,43778.0,43753.15,43759.7,CNXBAN,1474643
43771.0,NSE,43778.0,43764.4,43778.0,CNXBAN,685549
43772.95,NSE,43775.25,43760.7,43769.75,CNXBAN,1021276
43771.55,NSE,43773.1,43761.65,43769.05,CNXBAN,1316813
43776.35,NSE,43776.85,43757.7,43769.15,CNXBAN,1303596
43767.75,NSE,43775.35,43765.0,43775.3,CNXBAN,1474986
43769.8,NSE,43771.25,43762.5,43762.5,CNXBAN,614569
43771.15,NSE,43775.5,43759.0,43769.55,CNXBAN,1195577
43754.8,NSE,43770.1,43754.8,43770.1,CNXBAN,931735
43748.95,NSE,43755.85,43744.0,43754.1,CNXBAN,843592
43748.95,NSE,43756.65,43742.45,43745.9,CNXBAN,408682
43753.4,NSE,43754.6,43739.35,43749.35,CNXBAN,562720
43755.05,NSE,43755.05,43740.15,43753.55,CNXBAN,1135637
43746.95,NSE,43753.45,43739.25,43753.45,CNXBAN,334352
43742.95,NSE,43746.85,43733.85,43744.45,CNXBAN,1126472
43747.5,NSE,43753.6,43738.65,43743.8,CNXBAN,720922
43746.95,NSE,43748.45,43733.95,43748.45,CNXBAN,367537
43738.9,NSE,43752.2,43736.9,43743.2,CNXBAN,327008
43726.9,NSE,43740.4,43726.9,43738.5,CNXBAN,746623
43723.3,NSE,43729.95,43717.8,43726.85,CNXBAN,357506
43730.3,NSE,43733.1,43717.1,43719.95,CNXBAN,667254
43734.2,NSE,43737.8,43728.35,43730.85,CNXBAN,395208
43713.0,NSE,43737.65,43712.15,43735.1,CNXBAN,788456
43717.3,NSE,43719.55,43708.1,43712.15,CNXBAN,477723
43715.05,NSE,43719.45,43710.1,43717.1,CNXBAN,286332
43699.65,NSE,43716.95,43698.4,43713.7,CNXBAN,843109
43693.25,NSE,43707.75,43690.25,43698.65,CNXBAN,333612
43684.3,NSE,43695.65,43682.8,43694.95,CNXBAN,529455
43678.95,NSE,43688.05,43675.3,43683.75,CNXBAN,1155999
43676.95,NSE,43680.35,43674.05,43677.05,CNXBAN,2042503
43684.0,NSE,43686.65,43673.95,43676.25,CNXBAN,1052902
43675.3,NSE,43684.15,43673.75,43682.65,CNXBAN,712547
43632.0,NSE,43676.2,43627.6,43674.4,CNXBAN,907414
43633.8,NSE,43646.8,43630.8,43633.5,CNXBAN,603348
43607.15,NSE,43631.35,43600.25,43631.35,CNXBAN,1061477
43585.15,NSE,43610.4,43583.35,43605.75,CNXBAN,2029860
43583.05,NSE,43587.55,43552.8,43584.6,CNXBAN,1814396
43603.8,NSE,43612.35,43577.25,43583.1,CNXBAN,1516907
43617.25,NSE,43624.5,43602.9,43607.25,CNXBAN,1156896
43624.85,NSE,43625.95,43601.5,43615.7,CNXBAN,1230888
43623.0,NSE,43627.3,43612.5,43619.45,CNXBAN,534651
43616.3,NSE,43622.45,43612.25,43621.5,CNXBAN,677439
43592.3,NSE,43617.7,43589.55,43614.9,CNXBAN,1037724
43567.65,NSE,43593.7,43562.65,43592.35,CNXBAN,2826469
43576.3,NSE,43580.55,43561.65,43563.25,CNXBAN,2554517
43575.8,NSE,43578.9,43548.4,43572.75,CNXBAN,1006842
43568.5,NSE,43575.7,43555.05,43571.65,CNXBAN,1139140
43574.85,NSE,43576.65,43557.7,43561.75,CNXBAN,1606275
43555.6,NSE,43573.3,43546.15,43570.25,CNXBAN,1239333
43552.45,NSE,43556.9,43538.1,43556.9,CNXBAN,1591150
43572.3,NSE,43576.9,43548.25,43553.05,CNXBAN,1500771
43563.35,NSE,43577.45,43558.0,43574.1,CNXBAN,833605
43551.85,NSE,43565.0,43534.85,43562.4,CNXBAN,772701
43541.55,NSE,43558.35,43533.8,43553.7,CNXBAN,1120209
43524.0,NSE,43540.6,43512.75,43540.6,CNXBAN,1594874
43547.2,NSE,43548.45,43520.1,43525.5,CNXBAN,1115317
43551.4,NSE,43564.75,43543.6,43548.55,CNXBAN,871038
43567.8,NSE,43569.4,43545.05,43548.95,CNXBAN,660398
43564.45,NSE,43572.55,43559.6,43565.85,CNXBAN,773009
43557.5,NSE,43566.05,43549.85,43563.65,CNXBAN,1771795
43569.75,NSE,43569.75,43546.85,43556.6,CNXBAN,862417
43583.1,NSE,43592.45,43568.3,43568.3,CNXBAN,820103
43570.2,NSE,43580.0,43567.6,43580.0,CNXBAN,622361
43564.5,NSE,43570.15,43558.1,43569.5,CNXBAN,596728
43584.5,NSE,43588.15,43562.8,43566.45,CNXBAN,514399
43583.0,NSE,43590.75,43570.05,43584.9,CNXBAN,949830
43582.45,NSE,43591.2,43582.05,43582.7,CNXBAN,886814
43590.9,NSE,43601.9,43578.95,43582.85,CNXBAN,1295199
43579.65,NSE,43594.65,43576.35,43591.7,CNXBAN,819164
43580.5,NSE,43587.0,43576.6,43578.35,CNXBAN,500598
43563.6,NSE,43580.9,43563.2,43580.1,CNXBAN,623709
43566.55,NSE,43567.5,43555.5,43563.65,CNXBAN,715935
43570.9,NSE,43570.95,43565.35,43567.4,CNXBAN,348702
43589.15,NSE,43592.4,43570.8,43570.8,CNXBAN,604337
43571.1,NSE,43586.85,43567.5,43586.85,CNXBAN,579108
43585.5,NSE,43589.6,43563.35,43566.0,CNXBAN,331822
43599.7,NSE,43601.2,43585.2,43585.2,CNXBAN,287336
43617.85,NSE,43617.85,43598.1,43598.85,CNXBAN,403913
43568.45,NSE,43618.05,43564.85,43617.6,CNXBAN,939989
43556.15,NSE,43569.3,43553.3,43568.0,CNXBAN,759040
43544.6,NSE,43558.1,43538.85,43556.25,CNXBAN,2167080
43550.15,NSE,43550.15,43531.85,43544.35,CNXBAN,1781708
43548.35,NSE,43555.25,43542.95,43550.8,CNXBAN,1049425
43554.25,NSE,43569.85,43538.75,43546.45,CNXBAN,621040
43554.35,NSE,43561.05,43538.25,43558.85,CNXBAN,690499
43554.2,NSE,43560.3,43546.95,43555.4,CNXBAN,592252
43553.75,NSE,43556.65,43547.1,43553.4,CNXBAN,348459
43564.65,NSE,43568.5,43550.9,43552.65,CNXBAN,693658
43566.4,NSE,43569.4,43560.75,43564.9,CNXBAN,658367
43569.75,NSE,43579.1,43567.8,43567.95,CNXBAN,914250
43563.6,NSE,43584.65,43561.15,43569.4,CNXBAN,1051803
43549.85,NSE,43566.1,43548.2,43566.1,CNXBAN,471158
43546.45,NSE,43556.25,43544.95,43549.35,CNXBAN,409394
43553.4,NSE,43556.65,43542.25,43546.2,CNXBAN,482753
43557.5,NSE,43562.65,43550.65,43551.3,CNXBAN,356803
43552.0,NSE,43557.3,43541.8,43557.3,CNXBAN,351589
43536.45,NSE,43553.4,43535.0,43553.4,CNXBAN,432445
43554.1,NSE,43554.1,43534.25,43535.05,CNXBAN,328404
43555.4,NSE,43560.25,43547.2,43554.55,CNXBAN,477255
43553.0,NSE,43557.65,43548.65,43554.9,CNXBAN,420103
43571.25,NSE,43571.25,43551.0,43552.4,CNXBAN,256955
43560.1,NSE,43570.4,43559.9,43570.4,CNXBAN,593674
43560.15,NSE,43564.35,43556.2,43562.5,CNXBAN,396286
43520.5,NSE,43552.35,43519.75,43552.35,CNXBAN,937873
43498.6,NSE,43520.85,43497.4,43520.85,CNXBAN,1424867
43497.35,NSE,43501.65,43477.15,43497.25,CNXBAN,1249009
43479.0,NSE,43491.3,43470.6,43487.7,CNXBAN,603022
43498.05,NSE,43498.05,43460.6,43482.9,CNXBAN,1774847
43507.1,NSE,43515.95,43493.9,43508.45,CNXBAN,528500
43501.4,NSE,43511.35,43488.25,43507.8,CNXBAN,472620
43511.55,NSE,43521.0,43498.6,43502.25,CNXBAN,422604
43540.85,NSE,43540.85,43515.35,43515.35,CNXBAN,601719
43543.25,NSE,43554.85,43536.65,43541.25,CNXBAN,589037
43546.15,NSE,43550.25,43528.9,43543.95,CNXBAN,567003
43549.35,NSE,43550.2,43540.8,43547.4,CNXBAN,364421
43559.7,NSE,43572.0,43546.55,43549.65,CNXBAN,484240
43558.95,NSE,43562.95,43545.35,43559.55,CNXBAN,574622
43558.1,NSE,43566.15,43554.85,43558.2,CNXBAN,375012
43541.6,NSE,43556.9,43535.65,43553.85,CNXBAN,1270489
43528.7,NSE,43544.05,43527.0,43541.65,CNXBAN,590770
43523.55,NSE,43535.55,43520.05,43529.45,CNXBAN,969637
43502.15,NSE,43523.0,43493.35,43523.0,CNXBAN,760512
43518.15,NSE,43518.15,43483.15,43502.75,CNXBAN,1248006
43537.9,NSE,43551.4,43515.7,43519.25,CNXBAN,1383406
43536.7,NSE,43539.15,43525.9,43536.55,CNXBAN,469651
43557.55,NSE,43559.4,43532.25,43539.35,CNXBAN,357227
43557.5,NSE,43560.7,43552.45,43554.15,CNXBAN,392568
43541.95,NSE,43559.8,43533.45,43557.05,CNXBAN,1475842
43547.15,NSE,43550.05,43539.65,43539.65,CNXBAN,648768
43520.05,NSE,43544.55,43516.9,43542.7,CNXBAN,826478
43508.0,NSE,43522.05,43502.8,43521.15,CNXBAN,1053005
43502.7,NSE,43511.15,43499.25,43507.85,CNXBAN,1086875
43492.0,NSE,43505.8,43482.8,43503.35,CNXBAN,1197319
43495.95,NSE,43499.8,43479.6,43491.75,CNXBAN,1181567
43501.55,NSE,43512.4,43491.65,43491.65,CNXBAN,983856
43480.75,NSE,43502.15,43478.7,43502.15,CNXBAN,1422966
43476.3,NSE,43488.25,43471.6,43478.6,CNXBAN,1534405
43455.35,NSE,43475.7,43448.35,43475.7,CNXBAN,1270323
43459.95,NSE,43463.9,43447.0,43456.0,CNXBAN,862020
43429.45,NSE,43465.3,43427.55,43459.05,CNXBAN,1161557
43414.3,NSE,43434.7,43403.85,43429.7,CNXBAN,2238318
43423.65,NSE,43432.6,43400.2,43413.0,CNXBAN,1655783
43415.0,NSE,43433.0,43406.2,43422.15,CNXBAN,763144
43410.2,NSE,43413.85,43383.8,43413.85,CNXBAN,1898980
43424.9,NSE,43433.95,43406.6,43412.55,CNXBAN,1321256
43420.6,NSE,43427.35,43412.15,43417.15,CNXBAN,943120
43395.95,NSE,43423.75,43392.4,43422.25,CNXBAN,741557
43425.35,NSE,43428.4,43393.65,43393.65,CNXBAN,672805
43440.2,NSE,43444.9,43412.75,43425.7,CNXBAN,910200
43418.55,NSE,43443.75,43412.85,43438.9,CNXBAN,1185466
43442.65,NSE,43444.1,43413.45,43416.25,CNXBAN,763411
43428.35,NSE,43444.9,43423.65,43443.25,CNXBAN,684986
43432.0,NSE,43434.1,43417.25,43419.0,CNXBAN,879180
43436.2,NSE,43439.7,43421.2,43433.05,CNXBAN,666411
43420.5,NSE,43439.05,43415.35,43435.85,CNXBAN,655911
43410.85,NSE,43428.1,43405.85,43420.45,CNXBAN,1118775
43372.1,NSE,43410.4,43368.6,43409.55,CNXBAN,957166
43391.25,NSE,43391.65,43364.05,43373.2,CNXBAN,1012548
43389.2,NSE,43404.85,43379.85,43381.45,CNXBAN,745894
43384.35,NSE,43395.3,43380.55,43388.85,CNXBAN,586453
43381.45,NSE,43392.0,43375.8,43382.95,CNXBAN,1157458
43401.6,NSE,43401.6,43361.7,43380.55,CNXBAN,1977014
43397.25,NSE,43410.95,43391.65,43398.15,CNXBAN,984570
43407.45,NSE,43413.4,43391.2,43396.35,CNXBAN,931770
43419.15,NSE,43436.45,43407.05,43407.05,CNXBAN,1152463
43439.85,NSE,43458.1,43416.9,43422.4,CNXBAN,1327680
43449.75,NSE,43459.85,43439.1,43439.55,CNXBAN,1233685
43466.0,NSE,43467.5,43446.25,43449.45,CNXBAN,1357529
43453.1,NSE,43466.3,43447.9,43466.3,CNXBAN,735174
43484.7,NSE,43484.7,43453.75,43459.3,CNXBAN,1280043
43475.05,NSE,43483.65,43461.35,43483.65,CNXBAN,875318
43503.45,NSE,43503.45,43473.15,43473.15,CNXBAN,1181876
43493.5,NSE,43509.0,43486.4,43501.3,CNXBAN,688536
43508.7,NSE,43511.3,43494.7,43496.9,CNXBAN,766913
43513.8,NSE,43519.55,43505.7,43508.65,CNXBAN,1064909
43480.85,NSE,43513.5,43472.1,43512.65,CNXBAN,1159197
43498.05,NSE,43502.6,43471.0,43480.8,CNXBAN,1132523
43482.0,NSE,43502.05,43474.2,43499.0,CNXBAN,1179641
43495.35,NSE,43502.65,43481.45,43481.9,CNXBAN,847812
43490.65,NSE,43503.25,43487.05,43497.5,CNXBAN,752893
43549.3,NSE,43550.4,43489.45,43489.45,CNXBAN,1210361
43556.9,NSE,43564.55,43544.95,43551.05,CNXBAN,2106301
43568.85,NSE,43574.6,43553.85,43558.55,CNXBAN,1656016
43556.05,NSE,43576.1,43547.3,43568.95,CNXBAN,1210308
43559.9,NSE,43564.9,43554.35,43554.75,CNXBAN,2090472
43563.85,NSE,43570.65,43553.65,43558.8,CNXBAN,1213310
43571.8,NSE,43576.65,43563.1,43563.1,CNXBAN,941935
43587.2,NSE,43591.05,43569.1,43573.45,CNXBAN,1107784
43609.15,NSE,43610.55,43583.35,43586.95,CNXBAN,1424889
43607.55,NSE,43632.2,43607.35,43609.3,CNXBAN,1783328
43615.6,NSE,43619.3,43605.15,43615.25,CNXBAN,1743991
43619.5,NSE,43635.8,43613.8,43615.4,CNXBAN,1388137
43618.5,NSE,43626.0,43616.2,43622.1,CNXBAN,1002109
43655.3,NSE,43655.3,43619.75,43619.75,CNXBAN,2073580
43662.3,NSE,43666.45,43655.2,43655.2,CNXBAN,1821659
43669.4,NSE,43675.35,43661.0,43663.05,CNXBAN,2291942
43695.95,NSE,43695.95,43667.45,43670.05,CNXBAN,1998292
43694.5,NSE,43704.35,43686.15,43698.55,CNXBAN,1118148
43674.45,NSE,43698.9,43669.0,43692.65,CNXBAN,2160735
43674.2,NSE,43677.25,43670.85,43675.3,CNXBAN,1478183
43659.75,NSE,43684.25,43654.55,43674.85,CNXBAN,3633867
43653.7,NSE,43659.75,43647.05,43656.4,CNXBAN,1436360
43668.0,NSE,43669.05,43652.3,43653.2,CNXBAN,960147
43659.5,NSE,43670.7,43659.5,43663.9,CNXBAN,1110955
43642.8,NSE,43659.35,43632.95,43656.8,CNXBAN,1753028
43625.45,NSE,43646.75,43620.75,43642.2,CNXBAN,1196655
43627.4,NSE,43636.5,43614.15,43621.0,CNXBAN,881449
43638.4,NSE,43659.2,43627.5,43627.5,CNXBAN,1451142
43637.85,NSE,43652.4,43624.35,43640.3,CNXBAN,1224291
43627.5,NSE,43638.85,43607.95,43636.45,CNXBAN,1132026
