datetime,close,exchange_code,high,low,open,stock_code,volume
2024-07-12 09:30:00,52453.65,NSE,52470.1,52438.85,52464.85,CNXBAN,0
2024-07-12 09:31:00,52481.55,NSE,52486.55,52445.55,52451.5,CNXBAN,0
2024-07-12 09:32:00,52457.6,NSE,52489.55,52446.5,52483.35,CNXBAN,0
2024-07-12 09:33:00,52472.1,NSE,52478.45,52446.9,52459.2,CNXBAN,0
2024-07-12 09:34:00,52469.1,NSE,52479.95,52450.4,52469.95,CNXBAN,0
2024-07-12 09:35:00,52454.95,NSE,52473.2,52454.95,52469.25,CNXBAN,0
2024-07-12 09:36:00,52457.0,NSE,52472.6,52451.1,52454.7,CNXBAN,0
2024-07-12 09:37:00,52414.2,NSE,52458.1,52408.4,52455.3,CNXBAN,0
2024-07-12 09:38:00,52410.65,NSE,52421.35,52399.25,52414.6,CNXBAN,0
2024-07-12 09:39:00,52435.95,NSE,52439.9,52405.45,52408.3,CNXBAN,0
2024-07-12 09:40:00,52432.85,NSE,52436.75,52408.6,52436.75,CNXBAN,0
2024-07-12 09:41:00,52447.7,NSE,52452.0,52429.05,52429.05,CNXBAN,0
2024-07-12 09:42:00,52472.25,NSE,52472.25,52444.15,52444.15,CNXBAN,0
2024-07-12 09:43:00,52496.4,NSE,52510.4,52471.8,52473.65,CNXBAN,0
2024-07-12 09:44:00,52490.25,NSE,52500.15,52480.05,52498.7,CNXBAN,0
2024-07-12 09:45:00,52478.55,NSE,52491.1,52457.2,52487.85,CNXBAN,0
2024-07-12 09:46:00,52483.7,NSE,52490.3,52470.4,52479.2,CNXBAN,0
2024-07-12 09:47:00,52464.15,NSE,52489.15,52457.6,52482.7,CNXBAN,0
2024-07-12 09:48:00,52453.05,NSE,52468.35,52439.3,52461.45,CNXBAN,0
2024-07-12 09:49:00,52442.45,NSE,52458.15,52437.85,52450.8,CNXBAN,0
2024-07-12 09:50:00,52433.35,NSE,52445.8,52425.85,52445.8,CNXBAN,0
2024-07-12 09:51:00,52363.0,NSE,52430.85,52357.4,52430.7,CNXBAN,0
2024-07-12 09:52:00,52318.2,NSE,52359.85,52313.0,52359.85,CNXBAN,0
2024-07-12 09:53:00,52323.0,NSE,52343.1,52311.5,52320.6,CNXBAN,0
2024-07-12 09:54:00,52316.6,NSE,52331.65,52303.35,52322.3,CNXBAN,0
2024-07-12 09:55:00,52261.95,NSE,52315.25,52250.65,52315.25,CNXBAN,0
2024-07-12 09:56:00,52197.6,NSE,52261.95,52171.9,52260.3,CNXBAN,0
2024-07-12 09:57:00,52219.0,NSE,52244.85,52200.5,52205.1,CNXBAN,0
2024-07-12 09:58:00,52221.3,NSE,52227.15,52201.25,52219.75,CNXBAN,0
2024-07-12 09:59:00,52269.05,NSE,52275.85,52220.55,52222.7,CNXBAN,0
2024-07-12 10:00:00,52280.8,NSE,52321.3,52268.7,52268.7,CNXBAN,0
2024-07-12 10:01:00,52256.15,NSE,52283.8,52241.55,52280.4,CNXBAN,0
2024-07-12 10:02:00,52263.6,NSE,52271.45,52238.5,52261.45,CNXBAN,0
2024-07-12 10:03:00,52268.15,NSE,52277.15,52243.0,52262.35,CNXBAN,0
2024-07-12 10:04:00,52276.8,NSE,52278.6,52259.85,52265.4,CNXBAN,0
2024-07-12 10:05:00,52288.5,NSE,52297.0,52263.5,52276.75,CNXBAN,0
2024-07-12 10:06:00,52313.5,NSE,52313.5,52277.3,52287.0,CNXBAN,0
2024-07-12 10:07:00,52351.75,NSE,52358.0,52304.95,52313.05,CNXBAN,0
2024-07-12 10:08:00,52312.3,NSE,52351.0,52310.05,52347.25,CNXBAN,0
2024-07-12 10:09:00,52268.45,NSE,52310.8,52260.35,52310.8,CNXBAN,0
2024-07-12 10:10:00,52244.25,NSE,52274.25,52243.05,52267.45,CNXBAN,0
2024-07-12 10:11:00,52250.1,NSE,52260.15,52239.2,52239.7,CNXBAN,0
2024-07-12 10:12:00,52265.75,NSE,52268.05,52241.55,52246.05,CNXBAN,0
2024-07-12 10:13:00,52241.5,NSE,52266.9,52240.3,52266.9,CNXBAN,0
2024-07-12 10:14:00,52237.0,NSE,52250.2,52234.25,52241.05,CNXBAN,0
2024-07-12 10:15:00,52234.8,NSE,52242.8,52224.9,52232.15,CNXBAN,0
2024-07-12 10:16:00,52258.9,NSE,52262.75,52235.05,52235.05,CNXBAN,0
2024-07-12 10:17:00,52301.0,NSE,52310.25,52255.35,52257.1,CNXBAN,0
2024-07-12 10:18:00,52327.75,NSE,52328.8,52298.1,52301.5,CNXBAN,0
2024-07-12 10:19:00,52301.65,NSE,52330.1,52301.65,52325.3,CNXBAN,0
2024-07-12 10:20:00,52308.15,NSE,52332.6,52304.0,52304.0,CNXBAN,0
2024-07-12 10:21:00,52343.3,NSE,52343.3,52302.8,52306.8,CNXBAN,0
2024-07-12 10:22:00,52319.75,NSE,52352.65,52311.55,52341.6,CNXBAN,0
2024-07-12 10:23:00,52272.1,NSE,52322.9,52268.0,52319.45,CNXBAN,0
2024-07-12 10:24:00,52274.2,NSE,52278.55,52263.7,52271.35,CNXBAN,0
2024-07-12 10:25:00,52281.65,NSE,52287.4,52268.4,52274.3,CNXBAN,0
2024-07-12 10:26:00,52311.1,NSE,52319.9,52279.1,52279.1,CNXBAN,0
2024-07-12 10:27:00,52311.6,NSE,52324.4,52309.65,52313.1,CNXBAN,0
2024-07-12 10:28:00,52331.55,NSE,52331.9,52306.95,52310.2,CNXBAN,0
2024-07-12 10:29:00,52332.35,NSE,52335.6,52324.2,52330.8,CNXBAN,0
2024-07-12 10:30:00,52305.25,NSE,52332.05,52302.95,52331.8,CNXBAN,0
2024-07-12 10:31:00,52307.45,NSE,52327.7,52299.0,52305.95,CNXBAN,0
