close,datetime,exchange_code,high,low,open,stock_code,volume
52560.1,2024-07-05 09:09:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52560.1,2024-07-05 09:10:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52560.1,2024-07-05 09:11:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52560.1,2024-07-05 09:12:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52560.1,2024-07-05 09:13:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52560.1,2024-07-05 09:14:00,NSE,52560.1,52560.1,52560.1,CNXBAN,0
52746.6,2024-07-05 09:15:00,NSE,52806.4,52512.4,52512.4,CNXBAN,0
52733.2,2024-07-05 09:16:00,NSE,52747.55,52693.5,52747.35,CNXBAN,0
52721.25,2024-07-05 09:17:00,NSE,52746.1,52705.6,52728.0,CNXBAN,0
52734.15,2024-07-05 09:18:00,NSE,52750.15,52696.95,52725.05,CNXBAN,0
52692.05,2024-07-05 09:19:00,NSE,52737.05,52686.25,52724.75,CNXBAN,0
52669.5,2024-07-05 09:20:00,NSE,52693.3,52660.6,52688.3,CNXBAN,0
52681.4,2024-07-05 09:21:00,NSE,52693.75,52654.2,52672.45,CNXBAN,0
52635.15,2024-07-05 09:22:00,NSE,52690.9,52635.15,52679.65,CNXBAN,0
52585.35,2024-07-05 09:23:00,NSE,52653.5,52585.35,52634.5,CNXBAN,0
52600.65,2024-07-05 09:24:00,NSE,52617.65,52567.9,52588.9,CNXBAN,0
52584.4,2024-07-05 09:25:00,NSE,52603.5,52577.45,52596.55,CNXBAN,0
52557.9,2024-07-05 09:26:00,NSE,52601.95,52553.7,52585.05,CNXBAN,0
52553.95,2024-07-05 09:27:00,NSE,52588.5,52551.7,52559.0,CNXBAN,0
52549.45,2024-07-05 09:28:00,NSE,52571.1,52540.35,52554.45,CNXBAN,0
52517.2,2024-07-05 09:29:00,NSE,52577.3,52517.2,52549.2,CNXBAN,0
52351.35,2024-07-05 09:30:00,NSE,52523.9,52294.2,52515.7,CNXBAN,0
52403.05,2024-07-05 09:31:00,NSE,52430.8,52353.3,52355.8,CNXBAN,0
52419.45,2024-07-05 09:32:00,NSE,52430.3,52370.1,52396.9,CNXBAN,0
52374.9,2024-07-05 09:33:00,NSE,52431.65,52374.9,52425.05,CNXBAN,0
52378.05,2024-07-05 09:34:00,NSE,52399.35,52364.1,52374.25,CNXBAN,0
52358.2,2024-07-05 09:35:00,NSE,52380.95,52341.85,52378.2,CNXBAN,0
52385.05,2024-07-05 09:36:00,NSE,52392.85,52354.3,52357.9,CNXBAN,0
52415.95,2024-07-05 09:37:00,NSE,52426.15,52378.35,52383.6,CNXBAN,0
52371.65,2024-07-05 09:38:00,NSE,52417.75,52368.1,52415.6,CNXBAN,0
52403.3,2024-07-05 09:39:00,NSE,52420.8,52371.75,52373.35,CNXBAN,0
52419.6,2024-07-05 09:40:00,NSE,52445.2,52402.15,52406.25,CNXBAN,0
52459.25,2024-07-05 09:41:00,NSE,52475.15,52416.9,52418.9,CNXBAN,0
