,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-07-28 09:30:00,851.15,NSE,852.05,851.05,852.05,SBICAR,2111
1,2023-07-28 09:31:00,851.9,NSE,851.9,851.05,851.15,SBICAR,2390
2,2023-07-28 09:32:00,850.45,NSE,853.05,850.4,851.9,SBICAR,9329
3,2023-07-28 09:33:00,850.9,NSE,851.35,850.45,850.45,SBICAR,1713
4,2023-07-28 09:34:00,852.25,NSE,852.9,850.85,850.9,SBICAR,1074
5,2023-07-28 09:35:00,852.0,NSE,852.8,851.75,852.8,SBICAR,1907
6,2023-07-28 09:36:00,852.5,NSE,853.55,851.8,852.0,SBICAR,2589
7,2023-07-28 09:37:00,854.0,NSE,854.0,853.0,853.0,SBICAR,2251
8,2023-07-28 09:38:00,854.75,NSE,855.0,853.85,853.85,SBICAR,5930
9,2023-07-28 09:39:00,854.15,NSE,854.9,853.55,854.75,SBICAR,2108
10,2023-07-28 09:40:00,854.15,NSE,854.15,853.5,853.55,SBICAR,287
11,2023-07-28 09:41:00,852.8,NSE,854.15,852.8,854.15,SBICAR,11612
12,2023-07-28 09:42:00,854.55,NSE,854.55,852.2,852.75,SBICAR,4324
13,2023-07-28 09:43:00,854.9,NSE,855.0,854.25,854.8,SBICAR,597
14,2023-07-28 09:44:00,854.7,NSE,855.0,854.6,854.6,SBICAR,690
15,2023-07-28 09:45:00,854.75,NSE,854.95,854.25,854.95,SBICAR,1542
16,2023-07-28 09:46:00,853.4,NSE,855.4,853.35,854.85,SBICAR,3974
17,2023-07-28 09:47:00,853.3,NSE,853.9,853.3,853.4,SBICAR,647
18,2023-07-28 09:48:00,853.95,NSE,854.45,853.2,853.3,SBICAR,629
19,2023-07-28 09:49:00,855.0,NSE,855.55,853.95,853.95,SBICAR,1346
20,2023-07-28 09:50:00,855.15,NSE,855.5,855.0,855.0,SBICAR,320
21,2023-07-28 09:51:00,855.35,NSE,855.5,855.0,855.5,SBICAR,476
22,2023-07-28 09:52:00,855.6,NSE,855.6,855.0,855.05,SBICAR,809
23,2023-07-28 09:53:00,855.75,NSE,855.85,855.25,855.6,SBICAR,854
24,2023-07-28 09:54:00,855.05,NSE,855.5,855.05,855.2,SBICAR,3193
25,2023-07-28 09:55:00,856.5,NSE,857.0,854.1,855.0,SBICAR,11904
26,2023-07-28 09:56:00,854.0,NSE,856.4,853.85,856.4,SBICAR,1357
27,2023-07-28 09:57:00,854.1,NSE,854.35,853.8,854.35,SBICAR,2620
28,2023-07-28 09:58:00,853.6,NSE,854.05,853.55,854.0,SBICAR,1027
29,2023-07-28 09:59:00,853.6,NSE,854.0,853.6,853.65,SBICAR,506
30,2023-07-28 10:00:00,853.95,NSE,853.95,853.6,853.6,SBICAR,62
31,2023-07-28 10:01:00,853.95,NSE,853.95,853.6,853.95,SBICAR,1257
32,2023-07-28 10:02:00,852.25,NSE,853.45,852.25,853.45,SBICAR,3700
33,2023-07-28 10:03:00,852.65,NSE,853.0,852.25,852.25,SBICAR,1025
34,2023-07-28 10:04:00,853.05,NSE,853.45,852.65,852.65,SBICAR,705
35,2023-07-28 10:05:00,853.7,NSE,854.0,852.9,853.05,SBICAR,920
36,2023-07-28 10:06:00,853.9,NSE,853.95,853.2,853.7,SBICAR,179
37,2023-07-28 10:07:00,854.0,NSE,854.0,853.6,853.9,SBICAR,456
38,2023-07-28 10:08:00,854.0,NSE,854.0,854.0,854.0,SBICAR,86
39,2023-07-28 10:09:00,854.05,NSE,854.05,853.35,854.0,SBICAR,1436
40,2023-07-28 10:10:00,853.35,NSE,854.05,853.25,854.05,SBICAR,526
41,2023-07-28 10:11:00,854.0,NSE,854.0,853.35,853.35,SBICAR,379
42,2023-07-28 10:12:00,854.0,NSE,854.35,853.8,854.0,SBICAR,181
43,2023-07-28 10:13:00,853.65,NSE,854.0,853.5,854.0,SBICAR,227
44,2023-07-28 10:14:00,852.05,NSE,853.05,852.05,853.0,SBICAR,2042
45,2023-07-28 10:15:00,851.75,NSE,852.05,851.0,852.05,SBICAR,6383
46,2023-07-28 10:16:00,852.75,NSE,852.75,851.25,851.75,SBICAR,680
47,2023-07-28 10:17:00,853.0,NSE,853.25,852.4,852.75,SBICAR,927
48,2023-07-28 10:18:00,852.95,NSE,853.65,852.0,853.0,SBICAR,4294
49,2023-07-28 10:19:00,852.75,NSE,853.05,852.05,852.95,SBICAR,1245
50,2023-07-28 10:20:00,854.4,NSE,854.4,852.75,852.75,SBICAR,5488
51,2023-07-28 10:21:00,854.5,NSE,854.7,854.4,854.4,SBICAR,1360
52,2023-07-28 10:22:00,853.5,NSE,854.5,853.5,854.5,SBICAR,511
53,2023-07-28 10:23:00,852.7,NSE,853.5,852.7,853.5,SBICAR,322
54,2023-07-28 10:24:00,852.65,NSE,853.0,852.65,852.7,SBICAR,41
55,2023-07-28 10:25:00,851.7,NSE,852.95,851.7,852.65,SBICAR,309
56,2023-07-28 10:26:00,851.3,NSE,852.0,851.1,851.7,SBICAR,2242
57,2023-07-28 10:27:00,852.3,NSE,852.3,851.3,851.3,SBICAR,1423
58,2023-07-28 10:28:00,850.85,NSE,852.3,850.85,852.3,SBICAR,11998
59,2023-07-28 10:29:00,849.8,NSE,851.3,848.85,851.3,SBICAR,12449
60,2023-07-28 10:30:00,849.55,NSE,849.95,848.5,849.95,SBICAR,3481
61,2023-07-28 10:31:00,849.55,NSE,849.85,849.1,849.55,SBICAR,733
62,2023-07-28 10:32:00,849.65,NSE,849.65,849.2,849.55,SBICAR,599
63,2023-07-28 10:33:00,849.75,NSE,849.75,849.5,849.65,SBICAR,288
64,2023-07-28 10:34:00,850.35,NSE,850.85,849.5,849.75,SBICAR,2360
65,2023-07-28 10:35:00,850.0,NSE,850.6,849.5,850.0,SBICAR,6886
66,2023-07-28 10:36:00,849.35,NSE,850.0,849.15,850.0,SBICAR,2122
