datetime,close,exchange_code,high,low,open,stock_code,volume
2023-11-30 09:30:00,738.2,NSE,738.5,738.2,738.45,SBICAR,3330
2023-11-30 09:31:00,738.2,NSE,738.25,737.9,738.25,SBICAR,2744
2023-11-30 09:32:00,738.15,NSE,738.2,738.0,738.15,SBICAR,1385
2023-11-30 09:33:00,738.3,NSE,738.4,738.15,738.15,SBICAR,1383
2023-11-30 09:34:00,738.5,NSE,738.5,738.3,738.4,SBICAR,7565
2023-11-30 09:35:00,738.7,NSE,738.7,738.45,738.5,SBICAR,1237
2023-11-30 09:36:00,738.9,NSE,739.05,738.7,738.7,SBICAR,1631
2023-11-30 09:37:00,739.2,NSE,739.4,738.9,739.0,SBICAR,3912
2023-11-30 09:38:00,739.7,NSE,739.75,739.0,739.15,SBICAR,3896
2023-11-30 09:39:00,739.85,NSE,739.85,739.65,739.7,SBICAR,1641
2023-11-30 09:40:00,740.15,NSE,740.5,739.8,739.8,SBICAR,13979
2023-11-30 09:41:00,740.5,NSE,740.7,740.2,740.25,SBICAR,9717
2023-11-30 09:42:00,741.75,NSE,741.75,740.55,740.55,SBICAR,7354
2023-11-30 09:43:00,741.4,NSE,741.95,741.4,741.95,SBICAR,5360
2023-11-30 09:44:00,741.5,NSE,741.65,741.35,741.65,SBICAR,6076
2023-11-30 09:45:00,741.35,NSE,741.55,741.35,741.35,SBICAR,3761
2023-11-30 09:46:00,741.7,NSE,741.7,741.1,741.35,SBICAR,4319
2023-11-30 09:47:00,740.7,NSE,741.7,740.7,741.65,SBICAR,3460
2023-11-30 09:48:00,740.3,NSE,740.6,739.85,740.55,SBICAR,5358
2023-11-30 09:49:00,740.5,NSE,740.6,740.2,740.6,SBICAR,5016
2023-11-30 09:50:00,740.35,NSE,741.0,740.3,740.6,SBICAR,5156
2023-11-30 09:51:00,740.0,NSE,740.5,740.0,740.4,SBICAR,4487
2023-11-30 09:52:00,739.55,NSE,740.15,739.55,740.15,SBICAR,2923
2023-11-30 09:53:00,739.4,NSE,739.75,739.4,739.65,SBICAR,2522
2023-11-30 09:54:00,738.8,NSE,739.2,738.35,738.8,SBICAR,8294
2023-11-30 09:55:00,738.3,NSE,738.95,738.25,738.8,SBICAR,2743
2023-11-30 09:56:00,738.35,NSE,739.45,738.15,738.3,SBICAR,6187
2023-11-30 09:57:00,738.5,NSE,738.8,738.3,738.35,SBICAR,2089
2023-11-30 09:58:00,740.25,NSE,740.25,739.3,739.35,SBICAR,4552
2023-11-30 09:59:00,739.8,NSE,740.25,739.4,740.25,SBICAR,1272
2023-11-30 10:00:00,739.9,NSE,739.9,739.5,739.85,SBICAR,1933
2023-11-30 10:01:00,740.0,NSE,740.0,739.5,739.9,SBICAR,1655
2023-11-30 10:02:00,740.45,NSE,740.55,739.8,740.0,SBICAR,4597
2023-11-30 10:03:00,740.6,NSE,741.0,740.5,740.5,SBICAR,6927
2023-11-30 10:04:00,740.05,NSE,740.85,740.05,740.75,SBICAR,2566
2023-11-30 10:05:00,740.0,NSE,740.1,739.95,740.1,SBICAR,3350
2023-11-30 10:06:00,740.3,NSE,740.4,739.85,739.85,SBICAR,9365
2023-11-30 10:07:00,737.05,NSE,740.0,737.0,740.0,SBICAR,124854
2023-11-30 10:08:00,737.3,NSE,738.95,737.05,737.6,SBICAR,51225
2023-11-30 10:09:00,738.0,NSE,738.25,737.3,737.45,SBICAR,2584
2023-11-30 10:10:00,738.6,NSE,739.3,737.95,738.0,SBICAR,5954
2023-11-30 10:11:00,739.0,NSE,739.0,738.05,738.6,SBICAR,4502
2023-11-30 10:12:00,738.8,NSE,739.05,738.35,739.05,SBICAR,5336
2023-11-30 10:13:00,738.5,NSE,738.95,738.5,738.8,SBICAR,1694
2023-11-30 10:14:00,738.75,NSE,739.0,738.7,738.7,SBICAR,5964
2023-11-30 10:15:00,738.8,NSE,739.0,738.75,738.75,SBICAR,819
2023-11-30 10:16:00,738.8,NSE,739.0,738.8,738.9,SBICAR,18425
2023-11-30 10:17:00,739.0,NSE,739.4,738.8,738.95,SBICAR,8920
2023-11-30 10:18:00,738.8,NSE,739.0,738.8,739.0,SBICAR,5152
2023-11-30 10:19:00,738.8,NSE,739.0,738.8,738.8,SBICAR,763
2023-11-30 10:20:00,738.95,NSE,739.0,738.8,738.95,SBICAR,1443
2023-11-30 10:21:00,738.8,NSE,739.0,738.8,738.9,SBICAR,901
2023-11-30 10:22:00,739.0,NSE,739.0,738.8,738.9,SBICAR,9246
2023-11-30 10:23:00,740.5,NSE,740.5,738.85,739.0,SBICAR,45758
2023-11-30 10:24:00,740.35,NSE,740.5,740.05,740.4,SBICAR,2412
2023-11-30 10:25:00,740.25,NSE,740.7,740.1,740.35,SBICAR,2386
2023-11-30 10:26:00,740.5,NSE,740.5,740.25,740.25,SBICAR,1746
