,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3411.35,2024-06-12 09:07:00,NSE,3411.35,3411.35,3411.35,TITIND,0
1,3399.4,2024-06-12 09:15:00,NSE,3399.4,3392.55,3396.75,TITIND,47463
2,3392.8,2024-06-12 09:16:00,NSE,3396.1,3390.5,3396.1,TITIND,33880
3,3391.1,2024-06-12 09:17:00,NSE,3395.95,3390.8,3393.65,TITIND,16111
4,3391.0,2024-06-12 09:18:00,NSE,3394.0,3390.5,3391.05,TITIND,12805
5,3391.35,2024-06-12 09:19:00,NSE,3392.95,3389.0,3390.7,TITIND,19211
6,3392.5,2024-06-12 09:20:00,NSE,3394.0,3389.5,3392.0,TITIND,7474
7,3384.65,2024-06-12 09:21:00,NSE,3391.85,3384.5,3391.85,TITIND,31409
8,3390.85,2024-06-12 09:22:00,NSE,3391.1,3381.05,3384.65,TITIND,14234
9,3392.9,2024-06-12 09:23:00,NSE,3393.5,3388.55,3390.8,TITIND,10730
10,3390.85,2024-06-12 09:24:00,NSE,3393.15,3390.05,3393.0,TITIND,8721
11,3388.0,2024-06-12 09:25:00,NSE,3391.7,3386.5,3391.7,TITIND,11079
12,3388.6,2024-06-12 09:26:00,NSE,3388.65,3386.5,3388.0,TITIND,8320
13,3385.55,2024-06-12 09:27:00,NSE,3388.95,3384.15,3388.6,TITIND,8251
14,3387.8,2024-06-12 09:28:00,NSE,3387.8,3383.45,3384.15,TITIND,4853
15,3387.85,2024-06-12 09:29:00,NSE,3388.5,3385.45,3387.8,TITIND,3706
16,3386.7,2024-06-12 09:30:00,NSE,3387.9,3386.0,3387.85,TITIND,3398
17,3388.75,2024-06-12 09:31:00,NSE,3392.0,3387.0,3387.8,TITIND,4710
18,3389.0,2024-06-12 09:32:00,NSE,3390.6,3388.5,3388.75,TITIND,4262
19,3389.0,2024-06-12 09:33:00,NSE,3391.0,3388.5,3388.5,TITIND,3040
20,3387.45,2024-06-12 09:34:00,NSE,3391.95,3386.5,3389.95,TITIND,7574
21,3387.0,2024-06-12 09:35:00,NSE,3387.5,3386.5,3387.45,TITIND,4343
22,3389.0,2024-06-12 09:36:00,NSE,3390.4,3386.55,3387.0,TITIND,2818
23,3387.0,2024-06-12 09:37:00,NSE,3388.0,3386.5,3388.0,TITIND,6831
24,3388.15,2024-06-12 09:38:00,NSE,3388.15,3386.1,3387.0,TITIND,4464
25,3390.9,2024-06-12 09:39:00,NSE,3390.9,3387.2,3387.8,TITIND,2620
26,3393.0,2024-06-12 09:40:00,NSE,3393.5,3390.15,3390.9,TITIND,10271
27,3390.3,2024-06-12 09:41:00,NSE,3393.0,3390.0,3393.0,TITIND,7398
28,3388.6,2024-06-12 09:42:00,NSE,3390.3,3388.5,3390.3,TITIND,2487
29,3390.9,2024-06-12 09:43:00,NSE,3392.9,3389.05,3389.05,TITIND,3067
30,3389.7,2024-06-12 09:44:00,NSE,3390.9,3389.7,3390.9,TITIND,1993
31,3390.65,2024-06-12 09:45:00,NSE,3390.65,3388.75,3389.7,TITIND,5321
32,3389.4,2024-06-12 09:46:00,NSE,3390.8,3389.05,3389.6,TITIND,2553
33,3389.1,2024-06-12 09:47:00,NSE,3390.35,3389.05,3390.35,TITIND,3021
34,3390.8,2024-06-12 09:48:00,NSE,3390.8,3389.05,3389.1,TITIND,3585
35,3390.0,2024-06-12 09:49:00,NSE,3391.55,3389.05,3390.95,TITIND,1819
36,3391.9,2024-06-12 09:50:00,NSE,3392.0,3389.8,3390.0,TITIND,2311
37,3388.5,2024-06-12 09:51:00,NSE,3391.85,3388.5,3391.85,TITIND,3931
38,3388.5,2024-06-12 09:52:00,NSE,3389.0,3388.5,3389.0,TITIND,2265
39,3387.55,2024-06-12 09:53:00,NSE,3388.55,3387.5,3388.5,TITIND,6517
40,3387.6,2024-06-12 09:54:00,NSE,3388.5,3387.5,3387.5,TITIND,3058
41,3385.05,2024-06-12 09:55:00,NSE,3387.6,3385.0,3387.6,TITIND,8377
42,3385.0,2024-06-12 09:56:00,NSE,3385.45,3383.45,3385.0,TITIND,5164
43,3386.3,2024-06-12 09:57:00,NSE,3386.95,3384.05,3384.95,TITIND,3111
44,3385.2,2024-06-12 09:58:00,NSE,3387.45,3385.0,3386.3,TITIND,3412
45,3387.7,2024-06-12 09:59:00,NSE,3388.75,3385.0,3385.2,TITIND,1975
46,3386.7,2024-06-12 10:00:00,NSE,3388.1,3386.0,3387.6,TITIND,1529
47,3386.1,2024-06-12 10:01:00,NSE,3387.0,3386.0,3386.7,TITIND,2967
48,3386.95,2024-06-12 10:02:00,NSE,3386.95,3385.05,3386.55,TITIND,2176
49,3387.1,2024-06-12 10:03:00,NSE,3388.0,3385.25,3386.95,TITIND,2845
50,3386.1,2024-06-12 10:04:00,NSE,3388.0,3386.1,3387.1,TITIND,1527
51,3382.15,2024-06-12 10:05:00,NSE,3386.1,3382.15,3386.1,TITIND,11625
52,3386.9,2024-06-12 10:06:00,NSE,3386.9,3382.5,3382.8,TITIND,8581
53,3384.55,2024-06-12 10:07:00,NSE,3385.95,3384.5,3385.0,TITIND,5125
54,3384.5,2024-06-12 10:08:00,NSE,3385.95,3384.0,3384.0,TITIND,2461
55,3384.0,2024-06-12 10:09:00,NSE,3384.5,3383.25,3384.5,TITIND,4151
56,3385.1,2024-06-12 10:10:00,NSE,3385.1,3383.25,3384.25,TITIND,2721
57,3384.25,2024-06-12 10:11:00,NSE,3385.1,3383.5,3385.1,TITIND,1446
58,3383.9,2024-06-12 10:12:00,NSE,3384.25,3383.3,3384.25,TITIND,2082
59,3384.7,2024-06-12 10:13:00,NSE,3385.75,3383.6,3384.2,TITIND,1517
60,3385.95,2024-06-12 10:14:00,NSE,3387.0,3384.2,3387.0,TITIND,3450
61,3385.1,2024-06-12 10:15:00,NSE,3386.0,3385.0,3385.95,TITIND,1672
62,3385.5,2024-06-12 10:16:00,NSE,3386.5,3385.0,3385.4,TITIND,3199
63,3383.3,2024-06-12 10:17:00,NSE,3385.25,3383.3,3385.25,TITIND,10149
64,3383.25,2024-06-12 10:18:00,NSE,3384.2,3383.25,3384.2,TITIND,3311
65,3383.35,2024-06-12 10:19:00,NSE,3383.35,3382.85,3383.25,TITIND,5035
66,3384.6,2024-06-12 10:20:00,NSE,3384.65,3383.25,3384.0,TITIND,2110
67,3385.0,2024-06-12 10:21:00,NSE,3386.5,3383.25,3384.0,TITIND,2878
68,3383.95,2024-06-12 10:22:00,NSE,3385.1,3383.25,3384.15,TITIND,1999
69,3383.25,2024-06-12 10:23:00,NSE,3384.0,3383.25,3383.95,TITIND,1885
70,3383.3,2024-06-12 10:24:00,NSE,3384.15,3383.25,3383.3,TITIND,2499
71,3383.3,2024-06-12 10:25:00,NSE,3383.3,3383.25,3383.3,TITIND,3046
72,3383.35,2024-06-12 10:26:00,NSE,3383.35,3383.0,3383.3,TITIND,5959
73,3382.5,2024-06-12 10:27:00,NSE,3383.1,3382.5,3383.1,TITIND,1642
74,3383.5,2024-06-12 10:28:00,NSE,3383.5,3382.5,3382.55,TITIND,3022
75,3381.5,2024-06-12 10:29:00,NSE,3383.0,3381.3,3383.0,TITIND,4507
76,3381.05,2024-06-12 10:30:00,NSE,3381.35,3380.5,3381.35,TITIND,14277
77,3380.6,2024-06-12 10:31:00,NSE,3381.85,3380.5,3380.6,TITIND,3331
78,3380.5,2024-06-12 10:32:00,NSE,3380.6,3380.5,3380.55,TITIND,5044
79,3380.6,2024-06-12 10:33:00,NSE,3381.8,3380.5,3381.25,TITIND,3079
80,3380.55,2024-06-12 10:34:00,NSE,3381.8,3380.35,3380.9,TITIND,2302
81,3380.4,2024-06-12 10:35:00,NSE,3381.0,3380.05,3380.35,TITIND,3044
82,3381.15,2024-06-12 10:36:00,NSE,3382.25,3380.05,3380.4,TITIND,3465
83,3383.65,2024-06-12 10:37:00,NSE,3383.65,3380.65,3381.15,TITIND,2886
84,3381.3,2024-06-12 10:38:00,NSE,3383.8,3381.0,3383.1,TITIND,2027
85,3380.55,2024-06-12 10:39:00,NSE,3381.9,3380.5,3381.9,TITIND,2023
86,3380.8,2024-06-12 10:40:00,NSE,3382.3,3380.5,3380.55,TITIND,1759
87,3383.45,2024-06-12 10:41:00,NSE,3383.45,3380.1,3380.8,TITIND,2952
88,3382.6,2024-06-12 10:42:00,NSE,3384.7,3382.5,3383.45,TITIND,3549
89,3380.6,2024-06-12 10:43:00,NSE,3382.6,3380.55,3382.6,TITIND,1673
90,3382.35,2024-06-12 10:44:00,NSE,3384.0,3380.55,3380.6,TITIND,3361
91,3381.7,2024-06-12 10:45:00,NSE,3384.0,3380.95,3382.4,TITIND,2989
92,3382.2,2024-06-12 10:46:00,NSE,3382.95,3381.0,3381.7,TITIND,1691
93,3381.8,2024-06-12 10:47:00,NSE,3383.0,3381.15,3382.2,TITIND,2241
94,3380.55,2024-06-12 10:48:00,NSE,3381.8,3380.5,3381.8,TITIND,6124
95,3380.6,2024-06-12 10:49:00,NSE,3380.6,3380.5,3380.55,TITIND,5495
96,3380.15,2024-06-12 10:50:00,NSE,3380.6,3380.05,3380.6,TITIND,2056
97,3383.65,2024-06-12 10:51:00,NSE,3384.0,3380.15,3380.15,TITIND,3342
98,3383.0,2024-06-12 10:52:00,NSE,3384.0,3382.2,3383.6,TITIND,1906
99,3384.85,2024-06-12 10:53:00,NSE,3385.1,3382.55,3383.0,TITIND,5909
100,3383.5,2024-06-12 10:54:00,NSE,3384.85,3383.0,3384.85,TITIND,2189
101,3384.75,2024-06-12 10:55:00,NSE,3384.75,3383.0,3383.5,TITIND,1691
