datetime,close,exchange_code,high,low,open,stock_code,volume
2022-01-28 09:07:00,2313.0,NSE,2313.0,2313.0,2313.0,TITIND,2517
2022-01-28 09:15:00,2347.1,NSE,2349.3,2318.5,2321.0,TITIND,25471
2022-01-28 09:16:00,2351.95,NSE,2356.55,2346.1,2348.45,TITIND,17320
2022-01-28 09:17:00,2356.25,NSE,2358.65,2350.0,2350.0,TITIND,11558
2022-01-28 09:18:00,2350.75,NSE,2359.0,2350.75,2355.0,TITIND,6948
2022-01-28 09:19:00,2347.35,NSE,2350.45,2346.3,2349.6,TITIND,3920
2022-01-28 09:20:00,2348.95,NSE,2350.0,2344.05,2347.35,TITIND,3441
2022-01-28 09:21:00,2345.9,NSE,2348.0,2344.0,2348.0,TITIND,3094
2022-01-28 09:22:00,2343.2,NSE,2346.7,2340.95,2344.55,TITIND,4294
2022-01-28 09:23:00,2338.8,NSE,2343.7,2337.75,2343.2,TITIND,4188
2022-01-28 09:24:00,2344.45,NSE,2344.45,2337.15,2339.55,TITIND,4949
2022-01-28 09:25:00,2345.0,NSE,2345.0,2338.1,2344.45,TITIND,2995
2022-01-28 09:26:00,2341.0,NSE,2344.7,2341.0,2343.5,TITIND,3172
2022-01-28 09:27:00,2344.8,NSE,2345.0,2341.0,2341.0,TITIND,1841
2022-01-28 09:28:00,2338.0,NSE,2345.0,2337.65,2344.0,TITIND,4364
2022-01-28 09:29:00,2333.75,NSE,2339.4,2333.75,2339.4,TITIND,5658
2022-01-28 09:30:00,2336.25,NSE,2336.25,2331.95,2332.35,TITIND,5767
2022-01-28 09:31:00,2337.45,NSE,2337.65,2334.7,2335.25,TITIND,6596
2022-01-28 09:32:00,2342.0,NSE,2342.0,2337.7,2337.7,TITIND,4090
2022-01-28 09:33:00,2343.0,NSE,2344.45,2341.05,2341.4,TITIND,3328
2022-01-28 09:34:00,2344.3,NSE,2346.2,2343.0,2344.0,TITIND,4982
2022-01-28 09:35:00,2345.0,NSE,2345.9,2344.0,2345.4,TITIND,3776
2022-01-28 09:36:00,2342.85,NSE,2345.0,2340.0,2343.75,TITIND,2438
2022-01-28 09:37:00,2346.55,NSE,2346.95,2343.3,2343.3,TITIND,1773
2022-01-28 09:38:00,2350.95,NSE,2350.95,2345.6,2346.95,TITIND,8786
2022-01-28 09:39:00,2351.0,NSE,2353.35,2348.0,2350.2,TITIND,4310
2022-01-28 09:40:00,2353.95,NSE,2353.95,2350.8,2350.8,TITIND,4634
2022-01-28 09:41:00,2349.35,NSE,2356.95,2349.35,2354.0,TITIND,8010
2022-01-28 09:42:00,2349.35,NSE,2352.05,2348.0,2349.25,TITIND,2590
2022-01-28 09:43:00,2351.0,NSE,2351.9,2349.3,2350.4,TITIND,2730
2022-01-28 09:44:00,2352.45,NSE,2352.6,2350.0,2351.2,TITIND,2104
2022-01-28 09:45:00,2350.6,NSE,2352.75,2350.2,2352.45,TITIND,1867
2022-01-28 09:46:00,2350.1,NSE,2351.75,2350.0,2350.6,TITIND,1000
2022-01-28 09:47:00,2349.0,NSE,2351.05,2347.05,2351.05,TITIND,4009
2022-01-28 09:48:00,2351.5,NSE,2352.5,2349.0,2349.95,TITIND,1463
2022-01-28 09:49:00,2351.9,NSE,2352.9,2349.45,2351.5,TITIND,4555
2022-01-28 09:50:00,2354.1,NSE,2355.0,2350.55,2350.55,TITIND,2033
2022-01-28 09:51:00,2353.0,NSE,2355.0,2353.0,2354.9,TITIND,3197
2022-01-28 09:52:00,2351.95,NSE,2353.15,2351.6,2353.15,TITIND,1858
2022-01-28 09:53:00,2350.7,NSE,2352.75,2349.3,2352.75,TITIND,3993
2022-01-28 09:54:00,2350.7,NSE,2352.0,2350.4,2351.9,TITIND,1505
2022-01-28 09:55:00,2350.0,NSE,2352.4,2348.05,2351.95,TITIND,5148
2022-01-28 09:56:00,2347.0,NSE,2349.7,2346.25,2348.4,TITIND,3965
2022-01-28 09:57:00,2348.3,NSE,2349.75,2346.6,2347.9,TITIND,1595
2022-01-28 09:58:00,2349.0,NSE,2350.4,2348.05,2348.25,TITIND,1056
2022-01-28 09:59:00,2352.1,NSE,2353.65,2348.6,2349.05,TITIND,1898
2022-01-28 10:00:00,2352.0,NSE,2355.0,2351.95,2352.1,TITIND,3906
2022-01-28 10:01:00,2351.0,NSE,2353.45,2350.7,2352.0,TITIND,1628
2022-01-28 10:02:00,2353.35,NSE,2354.85,2350.1,2352.0,TITIND,1437
2022-01-28 10:03:00,2352.6,NSE,2356.15,2352.45,2353.75,TITIND,7274
2022-01-28 10:04:00,2352.85,NSE,2354.7,2350.8,2352.0,TITIND,2272
2022-01-28 10:05:00,2352.6,NSE,2354.9,2352.0,2353.0,TITIND,1766
2022-01-28 10:06:00,2352.9,NSE,2356.0,2352.05,2352.05,TITIND,3627
2022-01-28 10:07:00,2354.0,NSE,2354.45,2352.7,2354.35,TITIND,1191
2022-01-28 10:08:00,2352.55,NSE,2354.5,2351.25,2353.15,TITIND,2737
2022-01-28 10:09:00,2352.95,NSE,2355.95,2352.35,2352.7,TITIND,3938
2022-01-28 10:10:00,2349.85,NSE,2354.95,2348.1,2352.95,TITIND,6379
2022-01-28 10:11:00,2349.35,NSE,2351.55,2348.0,2349.85,TITIND,4380
2022-01-28 10:12:00,2349.35,NSE,2351.05,2349.25,2349.35,TITIND,1931
2022-01-28 10:13:00,2350.2,NSE,2351.0,2349.35,2349.45,TITIND,1422
2022-01-28 10:14:00,2349.55,NSE,2351.0,2349.5,2350.0,TITIND,1528
2022-01-28 10:15:00,2348.0,NSE,2350.4,2348.0,2349.5,TITIND,3385
2022-01-28 10:16:00,2348.45,NSE,2349.8,2348.0,2348.0,TITIND,1502
2022-01-28 10:17:00,2343.0,NSE,2349.3,2342.3,2349.3,TITIND,7292
2022-01-28 10:18:00,2337.95,NSE,2343.8,2337.25,2342.25,TITIND,13637
2022-01-28 10:19:00,2335.45,NSE,2339.5,2335.0,2337.85,TITIND,17281
2022-01-28 10:20:00,2335.0,NSE,2339.3,2335.0,2335.5,TITIND,11691
2022-01-28 10:21:00,2338.6,NSE,2340.9,2334.5,2335.55,TITIND,5488
2022-01-28 10:22:00,2339.95,NSE,2340.25,2338.35,2338.6,TITIND,618
2022-01-28 10:23:00,2343.3,NSE,2343.3,2339.3,2340.25,TITIND,1525
2022-01-28 10:24:00,2343.0,NSE,2344.45,2342.1,2344.45,TITIND,2555
2022-01-28 10:25:00,2342.0,NSE,2343.0,2342.0,2342.75,TITIND,1093
2022-01-28 10:26:00,2344.65,NSE,2345.0,2342.0,2342.85,TITIND,1644
2022-01-28 10:27:00,2348.1,NSE,2349.0,2344.65,2344.65,TITIND,3138
2022-01-28 10:28:00,2347.15,NSE,2349.5,2345.95,2349.0,TITIND,1132
2022-01-28 10:29:00,2348.45,NSE,2351.0,2346.05,2347.4,TITIND,1840
2022-01-28 10:30:00,2349.7,NSE,2350.95,2346.5,2348.45,TITIND,1614
2022-01-28 10:31:00,2351.6,NSE,2352.0,2348.45,2348.45,TITIND,1658
2022-01-28 10:32:00,2350.7,NSE,2353.0,2350.4,2350.8,TITIND,3193
2022-01-28 10:33:00,2351.2,NSE,2352.85,2349.25,2350.4,TITIND,7700
2022-01-28 10:34:00,2354.25,NSE,2355.5,2350.85,2351.85,TITIND,4429
2022-01-28 10:35:00,2355.0,NSE,2356.05,2353.85,2354.25,TITIND,6524
2022-01-28 10:36:00,2354.6,NSE,2356.75,2354.1,2355.95,TITIND,1685
2022-01-28 10:37:00,2353.35,NSE,2354.8,2350.15,2354.6,TITIND,1922
2022-01-28 10:38:00,2350.7,NSE,2353.45,2350.0,2352.55,TITIND,3397
2022-01-28 10:39:00,2345.05,NSE,2351.8,2345.05,2350.7,TITIND,5004
2022-01-28 10:40:00,2341.3,NSE,2347.85,2340.8,2344.6,TITIND,4300
2022-01-28 10:41:00,2347.55,NSE,2347.55,2340.0,2342.65,TITIND,6223
2022-01-28 10:42:00,2347.9,NSE,2350.0,2346.1,2348.1,TITIND,2662
2022-01-28 10:43:00,2349.25,NSE,2351.0,2347.9,2349.85,TITIND,1634
2022-01-28 10:44:00,2349.2,NSE,2350.8,2348.7,2349.3,TITIND,1463
2022-01-28 10:45:00,2349.2,NSE,2350.7,2348.1,2350.0,TITIND,764
2022-01-28 10:46:00,2350.9,NSE,2351.0,2349.25,2350.2,TITIND,1018
2022-01-28 10:47:00,2351.8,NSE,2352.6,2350.0,2350.9,TITIND,5726
2022-01-28 10:48:00,2350.0,NSE,2352.2,2350.0,2351.1,TITIND,1150
2022-01-28 10:49:00,2350.25,NSE,2352.0,2349.0,2350.05,TITIND,625
2022-01-28 10:50:00,2350.75,NSE,2352.0,2349.0,2350.7,TITIND,1318
2022-01-28 10:51:00,2352.0,NSE,2352.0,2350.7,2350.75,TITIND,958
2022-01-28 10:52:00,2350.3,NSE,2352.0,2349.8,2352.0,TITIND,1172
2022-01-28 10:53:00,2351.8,NSE,2351.95,2350.15,2350.4,TITIND,565
2022-01-28 10:54:00,2351.3,NSE,2351.95,2350.9,2350.9,TITIND,891
2022-01-28 10:55:00,2354.4,NSE,2355.95,2351.35,2351.35,TITIND,5524
2022-01-28 10:56:00,2355.0,NSE,2356.0,2354.05,2354.45,TITIND,1086
2022-01-28 10:57:00,2357.0,NSE,2358.0,2355.0,2355.8,TITIND,2712
2022-01-28 10:58:00,2356.0,NSE,2357.75,2355.55,2356.95,TITIND,9866
2022-01-28 10:59:00,2357.2,NSE,2357.8,2355.55,2355.95,TITIND,6030
2022-01-28 11:00:00,2356.25,NSE,2358.0,2355.85,2356.35,TITIND,1979
2022-01-28 11:01:00,2356.35,NSE,2357.5,2355.75,2357.45,TITIND,1664
2022-01-28 11:02:00,2356.0,NSE,2356.95,2355.5,2356.35,TITIND,1384
2022-01-28 11:03:00,2356.95,NSE,2357.0,2354.0,2356.8,TITIND,4061
2022-01-28 11:04:00,2356.15,NSE,2358.0,2355.05,2357.05,TITIND,3743
2022-01-28 11:05:00,2356.0,NSE,2358.0,2355.15,2356.15,TITIND,1370
2022-01-28 11:06:00,2357.25,NSE,2358.0,2356.05,2356.05,TITIND,1110
2022-01-28 11:07:00,2357.7,NSE,2358.0,2357.1,2358.0,TITIND,2561
2022-01-28 11:08:00,2362.0,NSE,2363.8,2357.35,2357.95,TITIND,14163
2022-01-28 11:09:00,2362.55,NSE,2363.75,2360.0,2362.75,TITIND,3577
2022-01-28 11:10:00,2362.95,NSE,2363.0,2361.1,2362.6,TITIND,2427
2022-01-28 11:11:00,2362.4,NSE,2363.2,2362.05,2362.05,TITIND,6250
