,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3405.35,2024-05-29 09:07:00,NSE,3405.35,3405.35,3405.35,TITIND,0
1,1,3394.15,2024-05-29 09:15:00,NSE,3406.15,3389.9,3405.5,TITIND,14621
2,2,3401.4,2024-05-29 09:16:00,NSE,3402.85,3392.25,3392.25,TITIND,2957
3,3,3398.1,2024-05-29 09:17:00,NSE,3403.4,3395.0,3401.65,TITIND,3435
4,4,3400.8,2024-05-29 09:18:00,NSE,3405.0,3397.7,3398.05,TITIND,6530
5,5,3394.65,2024-05-29 09:19:00,NSE,3401.45,3393.3,3401.45,TITIND,3362
6,6,3396.4,2024-05-29 09:20:00,NSE,3397.5,3392.2,3392.2,TITIND,3135
7,7,3395.8,2024-05-29 09:21:00,NSE,3397.9,3392.55,3397.9,TITIND,2223
8,8,3395.0,2024-05-29 09:22:00,NSE,3395.9,3393.85,3394.1,TITIND,1130
9,9,3399.7,2024-05-29 09:23:00,NSE,3399.7,3393.1,3396.1,TITIND,3268
10,10,3399.2,2024-05-29 09:24:00,NSE,3403.8,3399.1,3400.55,TITIND,2115
11,11,3396.95,2024-05-29 09:25:00,NSE,3400.55,3396.05,3400.55,TITIND,859
12,12,3399.95,2024-05-29 09:26:00,NSE,3400.6,3395.0,3397.5,TITIND,2825
13,13,3399.55,2024-05-29 09:27:00,NSE,3401.0,3397.7,3398.2,TITIND,1837
14,14,3397.0,2024-05-29 09:28:00,NSE,3401.7,3397.0,3399.55,TITIND,1130
15,15,3397.0,2024-05-29 09:29:00,NSE,3399.0,3397.0,3397.65,TITIND,427
16,16,3396.75,2024-05-29 09:30:00,NSE,3397.9,3395.0,3397.05,TITIND,2065
17,17,3400.7,2024-05-29 09:31:00,NSE,3402.0,3398.6,3399.8,TITIND,2398
18,18,3398.25,2024-05-29 09:32:00,NSE,3400.7,3398.25,3400.7,TITIND,922
19,19,3402.05,2024-05-29 09:33:00,NSE,3402.8,3398.9,3398.9,TITIND,2150
20,20,3400.65,2024-05-29 09:34:00,NSE,3402.95,3398.2,3402.05,TITIND,2104
21,21,3404.35,2024-05-29 09:35:00,NSE,3404.35,3400.65,3400.65,TITIND,1109
22,22,3405.5,2024-05-29 09:36:00,NSE,3406.0,3403.6,3405.0,TITIND,844
23,23,3406.0,2024-05-29 09:37:00,NSE,3407.0,3405.5,3405.5,TITIND,876
24,24,3406.75,2024-05-29 09:38:00,NSE,3408.0,3403.75,3405.15,TITIND,1900
25,25,3406.3,2024-05-29 09:39:00,NSE,3407.85,3405.2,3406.25,TITIND,655
26,26,3405.2,2024-05-29 09:40:00,NSE,3406.65,3405.1,3406.65,TITIND,453
27,27,3405.0,2024-05-29 09:41:00,NSE,3406.6,3404.15,3405.2,TITIND,590
28,28,3400.5,2024-05-29 09:42:00,NSE,3405.0,3400.5,3405.0,TITIND,2048
29,29,3402.55,2024-05-29 09:43:00,NSE,3403.1,3400.4,3400.5,TITIND,363
30,30,3400.5,2024-05-29 09:44:00,NSE,3402.55,3400.5,3402.55,TITIND,274
31,31,3400.5,2024-05-29 09:45:00,NSE,3401.55,3400.5,3400.5,TITIND,283
32,32,3402.0,2024-05-29 09:46:00,NSE,3402.0,3399.15,3399.15,TITIND,1874
33,33,3402.0,2024-05-29 09:47:00,NSE,3402.3,3400.95,3401.6,TITIND,748
34,34,3402.6,2024-05-29 09:48:00,NSE,3404.5,3400.45,3401.15,TITIND,1328
35,35,3400.0,2024-05-29 09:49:00,NSE,3403.35,3400.0,3401.0,TITIND,602
36,36,3400.7,2024-05-29 09:50:00,NSE,3401.0,3398.85,3400.0,TITIND,686
37,37,3400.0,2024-05-29 09:51:00,NSE,3401.75,3399.05,3401.75,TITIND,359
38,38,3399.5,2024-05-29 09:52:00,NSE,3400.0,3398.05,3400.0,TITIND,287
39,39,3403.05,2024-05-29 09:53:00,NSE,3404.5,3399.5,3399.5,TITIND,1224
40,40,3403.0,2024-05-29 09:54:00,NSE,3404.75,3402.05,3404.0,TITIND,1384
41,41,3406.75,2024-05-29 09:55:00,NSE,3406.75,3403.0,3403.0,TITIND,1661
42,42,3407.6,2024-05-29 09:56:00,NSE,3407.85,3405.9,3406.85,TITIND,557
43,43,3406.0,2024-05-29 09:57:00,NSE,3407.6,3404.45,3407.6,TITIND,418
44,44,3407.45,2024-05-29 09:58:00,NSE,3407.5,3406.0,3406.0,TITIND,514
45,45,3408.45,2024-05-29 09:59:00,NSE,3408.45,3406.0,3407.0,TITIND,935
46,46,3408.05,2024-05-29 10:00:00,NSE,3409.4,3407.0,3408.3,TITIND,2607
47,47,3407.0,2024-05-29 10:01:00,NSE,3409.05,3407.0,3408.05,TITIND,792
48,48,3411.1,2024-05-29 10:02:00,NSE,3411.1,3408.1,3408.75,TITIND,1023
49,49,3409.0,2024-05-29 10:03:00,NSE,3411.1,3409.0,3411.1,TITIND,432
50,50,3404.25,2024-05-29 10:04:00,NSE,3409.4,3404.25,3408.7,TITIND,541
51,51,3404.0,2024-05-29 10:05:00,NSE,3406.85,3404.0,3404.25,TITIND,397
52,52,3400.8,2024-05-29 10:06:00,NSE,3405.05,3400.75,3405.05,TITIND,548
53,53,3401.0,2024-05-29 10:07:00,NSE,3404.7,3400.65,3400.8,TITIND,1050
54,54,3399.75,2024-05-29 10:08:00,NSE,3401.2,3399.2,3401.0,TITIND,1792
55,55,3400.6,2024-05-29 10:09:00,NSE,3401.7,3400.05,3400.85,TITIND,849
56,56,3401.1,2024-05-29 10:10:00,NSE,3401.4,3399.0,3400.6,TITIND,603
57,57,3401.65,2024-05-29 10:11:00,NSE,3404.05,3400.1,3401.7,TITIND,1452
58,58,3402.75,2024-05-29 10:12:00,NSE,3404.7,3401.1,3401.65,TITIND,755
59,59,3400.15,2024-05-29 10:13:00,NSE,3403.3,3400.15,3402.75,TITIND,357
60,60,3400.95,2024-05-29 10:14:00,NSE,3401.7,3400.0,3400.75,TITIND,336
61,61,3400.6,2024-05-29 10:15:00,NSE,3401.7,3399.2,3400.95,TITIND,484
62,62,3400.1,2024-05-29 10:16:00,NSE,3402.4,3399.1,3401.15,TITIND,694
63,63,3401.3,2024-05-29 10:17:00,NSE,3402.75,3400.1,3400.95,TITIND,520
64,64,3403.4,2024-05-29 10:18:00,NSE,3404.5,3400.65,3401.3,TITIND,2074
65,65,3401.8,2024-05-29 10:19:00,NSE,3404.4,3401.35,3403.4,TITIND,897
66,66,3401.95,2024-05-29 10:20:00,NSE,3403.65,3400.0,3401.0,TITIND,501
67,67,3401.55,2024-05-29 10:21:00,NSE,3402.3,3400.5,3401.95,TITIND,335
68,68,3400.5,2024-05-29 10:22:00,NSE,3403.2,3400.5,3401.6,TITIND,765
69,69,3397.45,2024-05-29 10:23:00,NSE,3400.9,3397.45,3400.0,TITIND,1263
70,70,3398.6,2024-05-29 10:24:00,NSE,3398.95,3397.5,3398.9,TITIND,500
71,71,3402.35,2024-05-29 10:25:00,NSE,3402.35,3397.65,3398.6,TITIND,1162
72,72,3403.1,2024-05-29 10:26:00,NSE,3403.8,3401.35,3402.35,TITIND,920
73,73,3401.5,2024-05-29 10:27:00,NSE,3404.2,3401.5,3402.0,TITIND,701
74,74,3401.85,2024-05-29 10:28:00,NSE,3402.6,3401.0,3401.9,TITIND,782
75,75,3399.3,2024-05-29 10:29:00,NSE,3401.9,3398.35,3401.9,TITIND,1189
76,76,3401.8,2024-05-29 10:30:00,NSE,3402.95,3399.3,3399.3,TITIND,606
77,77,3401.0,2024-05-29 10:31:00,NSE,3402.85,3401.0,3401.8,TITIND,391
78,78,3400.8,2024-05-29 10:32:00,NSE,3402.15,3400.8,3401.95,TITIND,997
79,79,3401.3,2024-05-29 10:33:00,NSE,3402.6,3401.3,3401.45,TITIND,426
80,80,3405.0,2024-05-29 10:34:00,NSE,3405.0,3401.35,3402.5,TITIND,1738
81,81,3403.95,2024-05-29 10:35:00,NSE,3406.45,3403.95,3404.75,TITIND,1166
82,82,3403.5,2024-05-29 10:36:00,NSE,3404.7,3402.5,3403.95,TITIND,415
83,83,3406.0,2024-05-29 10:37:00,NSE,3406.5,3403.5,3403.5,TITIND,732
84,84,3407.15,2024-05-29 10:38:00,NSE,3408.6,3405.85,3406.0,TITIND,1806
85,85,3406.8,2024-05-29 10:39:00,NSE,3408.55,3404.3,3407.15,TITIND,767
86,86,3405.1,2024-05-29 10:40:00,NSE,3406.8,3403.1,3406.8,TITIND,891
87,87,3404.9,2024-05-29 10:41:00,NSE,3406.0,3404.25,3405.1,TITIND,238
88,88,3406.0,2024-05-29 10:42:00,NSE,3406.0,3403.55,3404.7,TITIND,1615
89,89,3402.55,2024-05-29 10:43:00,NSE,3406.0,3402.55,3406.0,TITIND,5348
90,90,3403.8,2024-05-29 10:44:00,NSE,3404.5,3401.0,3403.15,TITIND,1715
91,91,3401.45,2024-05-29 10:45:00,NSE,3403.8,3401.05,3403.8,TITIND,199
92,92,3404.0,2024-05-29 10:46:00,NSE,3404.0,3401.45,3401.45,TITIND,216
93,93,3402.55,2024-05-29 10:47:00,NSE,3404.0,3402.25,3404.0,TITIND,252
94,94,3403.25,2024-05-29 10:48:00,NSE,3404.0,3402.55,3403.55,TITIND,591
95,95,3402.2,2024-05-29 10:49:00,NSE,3403.5,3402.1,3403.25,TITIND,363
96,96,3402.2,2024-05-29 10:50:00,NSE,3403.2,3402.2,3403.15,TITIND,102
97,97,3404.0,2024-05-29 10:51:00,NSE,3404.0,3402.2,3402.4,TITIND,407
98,98,3402.7,2024-05-29 10:52:00,NSE,3404.0,3402.65,3403.5,TITIND,164
99,99,3402.85,2024-05-29 10:53:00,NSE,3403.6,3402.2,3402.9,TITIND,383
100,100,3402.85,2024-05-29 10:54:00,NSE,3403.25,3402.2,3402.85,TITIND,411
101,101,3401.8,2024-05-29 10:55:00,NSE,3403.0,3401.0,3403.0,TITIND,1930
102,102,3401.55,2024-05-29 10:56:00,NSE,3402.0,3400.7,3401.55,TITIND,212
103,103,3403.0,2024-05-29 10:57:00,NSE,3403.0,3401.6,3402.0,TITIND,2346
104,104,3403.0,2024-05-29 10:58:00,NSE,3403.0,3402.95,3403.0,TITIND,870
105,105,3402.05,2024-05-29 10:59:00,NSE,3403.0,3401.05,3403.0,TITIND,658
106,106,3402.05,2024-05-29 11:00:00,NSE,3402.9,3402.05,3402.05,TITIND,210
107,107,3401.0,2024-05-29 11:01:00,NSE,3402.55,3401.0,3402.05,TITIND,483
108,108,3402.1,2024-05-29 11:02:00,NSE,3402.45,3401.0,3401.0,TITIND,425
109,109,3401.65,2024-05-29 11:03:00,NSE,3402.4,3401.65,3402.4,TITIND,154
110,110,3402.1,2024-05-29 11:04:00,NSE,3402.2,3401.05,3401.65,TITIND,314
111,111,3401.6,2024-05-29 11:05:00,NSE,3402.2,3401.1,3402.1,TITIND,145
112,112,3401.2,2024-05-29 11:06:00,NSE,3402.0,3401.1,3401.75,TITIND,256
113,113,3402.0,2024-05-29 11:07:00,NSE,3403.0,3401.2,3402.0,TITIND,403
114,114,3402.0,2024-05-29 11:08:00,NSE,3402.3,3401.25,3402.0,TITIND,1728
115,115,3401.65,2024-05-29 11:09:00,NSE,3402.0,3401.0,3402.0,TITIND,678
116,116,3402.0,2024-05-29 11:10:00,NSE,3402.0,3401.0,3401.65,TITIND,151
117,117,3401.0,2024-05-29 11:11:00,NSE,3402.0,3401.0,3402.0,TITIND,3393
118,118,3401.95,2024-05-29 11:12:00,NSE,3402.0,3401.0,3402.0,TITIND,192
119,119,3401.95,2024-05-29 11:13:00,NSE,3402.0,3400.35,3401.95,TITIND,1588
120,120,3402.0,2024-05-29 11:14:00,NSE,3402.0,3400.9,3402.0,TITIND,753
121,121,3402.0,2024-05-29 11:15:00,NSE,3402.0,3401.0,3402.0,TITIND,4212
122,122,3402.0,2024-05-29 11:16:00,NSE,3402.0,3401.9,3402.0,TITIND,2487
123,123,3401.95,2024-05-29 11:17:00,NSE,3402.0,3400.1,3402.0,TITIND,1060
124,124,3401.4,2024-05-29 11:18:00,NSE,3402.0,3400.9,3401.9,TITIND,683
125,125,3402.0,2024-05-29 11:19:00,NSE,3402.15,3401.9,3402.0,TITIND,3166
126,126,3402.0,2024-05-29 11:20:00,NSE,3402.0,3401.85,3402.0,TITIND,679
127,127,3402.0,2024-05-29 11:21:00,NSE,3402.8,3401.85,3402.0,TITIND,3056
128,128,3401.45,2024-05-29 11:22:00,NSE,3402.45,3401.05,3402.0,TITIND,270
129,129,3401.35,2024-05-29 11:23:00,NSE,3402.25,3401.15,3402.0,TITIND,237
130,130,3401.8,2024-05-29 11:24:00,NSE,3402.0,3400.75,3401.35,TITIND,319
131,131,3405.85,2024-05-29 11:25:00,NSE,3406.0,3401.8,3401.8,TITIND,2555
132,132,3408.0,2024-05-29 11:26:00,NSE,3408.0,3404.05,3405.85,TITIND,906
133,133,3406.8,2024-05-29 11:27:00,NSE,3408.0,3406.0,3407.95,TITIND,1211
134,134,3406.55,2024-05-29 11:28:00,NSE,3407.55,3405.5,3406.7,TITIND,354
135,135,3406.0,2024-05-29 11:29:00,NSE,3406.85,3403.95,3406.85,TITIND,614
136,136,3404.95,2024-05-29 11:30:00,NSE,3406.0,3404.0,3406.0,TITIND,369
137,137,3406.0,2024-05-29 11:31:00,NSE,3406.5,3404.5,3404.95,TITIND,2177
138,138,3406.0,2024-05-29 11:32:00,NSE,3406.3,3404.7,3406.0,TITIND,168
139,139,3405.05,2024-05-29 11:33:00,NSE,3406.8,3404.75,3406.8,TITIND,677
140,140,3404.5,2024-05-29 11:34:00,NSE,3405.95,3403.25,3405.05,TITIND,1089
141,141,3404.75,2024-05-29 11:35:00,NSE,3404.75,3403.25,3404.5,TITIND,238
142,142,3403.05,2024-05-29 11:36:00,NSE,3404.95,3402.5,3404.75,TITIND,360
143,143,3403.95,2024-05-29 11:37:00,NSE,3404.0,3400.85,3403.05,TITIND,573
144,144,3403.3,2024-05-29 11:38:00,NSE,3404.0,3401.35,3403.95,TITIND,230
145,145,3404.0,2024-05-29 11:39:00,NSE,3404.0,3402.45,3403.35,TITIND,185
146,146,3403.0,2024-05-29 11:40:00,NSE,3404.0,3402.05,3404.0,TITIND,258
147,147,3403.5,2024-05-29 11:41:00,NSE,3403.6,3402.3,3403.0,TITIND,144
148,148,3403.65,2024-05-29 11:42:00,NSE,3404.05,3402.7,3403.65,TITIND,514
149,149,3404.1,2024-05-29 11:43:00,NSE,3405.0,3403.4,3403.95,TITIND,297
150,150,3403.95,2024-05-29 11:44:00,NSE,3404.35,3402.3,3404.1,TITIND,296
151,151,3403.95,2024-05-29 11:45:00,NSE,3404.55,3402.75,3403.95,TITIND,456
152,152,3402.8,2024-05-29 11:46:00,NSE,3404.55,3402.0,3404.55,TITIND,235
153,153,3404.6,2024-05-29 11:47:00,NSE,3404.6,3402.35,3402.8,TITIND,439
154,154,3406.25,2024-05-29 11:48:00,NSE,3406.45,3403.0,3404.6,TITIND,900
155,155,3406.25,2024-05-29 11:49:00,NSE,3406.35,3404.75,3406.25,TITIND,237
156,156,3405.0,2024-05-29 11:50:00,NSE,3407.0,3403.9,3407.0,TITIND,280
157,157,3405.0,2024-05-29 11:51:00,NSE,3406.4,3403.55,3405.0,TITIND,396
158,158,3404.0,2024-05-29 11:52:00,NSE,3406.05,3403.1,3405.0,TITIND,148
159,159,3403.1,2024-05-29 11:53:00,NSE,3404.1,3402.05,3404.0,TITIND,240
160,160,3403.2,2024-05-29 11:54:00,NSE,3403.75,3401.0,3403.1,TITIND,375
161,161,3402.0,2024-05-29 11:55:00,NSE,3403.2,3400.7,3403.2,TITIND,712
162,162,3403.35,2024-05-29 11:56:00,NSE,3403.85,3401.85,3402.0,TITIND,440
163,163,3404.05,2024-05-29 11:57:00,NSE,3404.15,3402.0,3403.35,TITIND,700
164,164,3404.05,2024-05-29 11:58:00,NSE,3404.1,3402.6,3404.1,TITIND,261
165,165,3404.0,2024-05-29 11:59:00,NSE,3404.45,3402.85,3404.05,TITIND,168
