,close,datetime,exchange_code,high,low,open,stock_code,volume
0,64.0,2024-01-03 09:15:00,NSE,64.0,64.0,64.0,ADIWA1,0
1,64.0,2024-01-03 09:17:00,NSE,64.0,64.0,64.0,ADIWA1,0
2,64.0,2024-01-03 09:36:00,NSE,64.0,64.0,64.0,ADIWA1,0
3,64.0,2024-01-03 09:40:00,NSE,64.0,64.0,64.0,ADIWA1,0
4,64.0,2024-01-03 09:47:00,NSE,64.0,64.0,64.0,ADIWA1,0
5,64.0,2024-01-03 10:56:00,NSE,64.0,64.0,64.0,ADIWA1,0
6,64.0,2024-01-03 11:04:00,NSE,64.0,64.0,64.0,ADIWA1,0
7,64.0,2024-01-03 11:11:00,NSE,64.0,64.0,64.0,ADIWA1,0
8,64.0,2024-01-03 11:12:00,NSE,64.0,64.0,64.0,ADIWA1,0
9,64.0,2024-01-03 11:13:00,NSE,64.0,64.0,64.0,ADIWA1,0
10,64.0,2024-01-03 11:15:00,NSE,64.0,64.0,64.0,ADIWA1,0
11,64.0,2024-01-03 11:22:00,NSE,64.0,64.0,64.0,ADIWA1,0
12,64.0,2024-01-03 11:28:00,NSE,64.0,64.0,64.0,ADIWA1,0
13,64.0,2024-01-03 11:44:00,NSE,64.0,64.0,64.0,ADIWA1,0
14,64.0,2024-01-03 11:45:00,NSE,64.0,64.0,64.0,ADIWA1,0
15,64.0,2024-01-03 11:48:00,NSE,64.0,64.0,64.0,ADIWA1,0
16,64.0,2024-01-03 11:53:00,NSE,64.0,64.0,64.0,ADIWA1,0
17,64.0,2024-01-03 12:13:00,NSE,64.0,64.0,64.0,ADIWA1,0
18,64.0,2024-01-03 12:57:00,NSE,64.0,64.0,64.0,ADIWA1,0
19,64.0,2024-01-03 13:48:00,NSE,64.0,64.0,64.0,ADIWA1,0
20,64.0,2024-01-03 13:52:00,NSE,64.0,64.0,64.0,ADIWA1,0
21,64.0,2024-01-03 13:55:00,NSE,64.0,64.0,64.0,ADIWA1,0
22,64.0,2024-01-03 15:12:00,NSE,64.0,64.0,64.0,ADIWA1,0
23,64.0,2024-01-03 15:13:00,NSE,64.0,64.0,64.0,ADIWA1,0
24,64.0,2024-01-03 15:15:00,NSE,64.0,64.0,64.0,ADIWA1,0
