,close,datetime,exchange_code,high,low,open,stock_code,volume
0,185.15,2024-04-09 09:07:00,NSE,185.15,185.15,185.15,BANBAN,0
1,186.35,2024-04-09 09:15:00,NSE,187.05,186.0,186.1,BANBAN,843324
2,186.1,2024-04-09 09:16:00,NSE,186.35,185.15,186.25,BANBAN,593309
3,186.1,2024-04-09 09:17:00,NSE,186.25,185.85,186.05,BANBAN,257458
4,186.1,2024-04-09 09:18:00,NSE,186.2,185.7,186.05,BANBAN,268666
5,186.2,2024-04-09 09:19:00,NSE,186.25,186.0,186.05,BANBAN,128531
6,186.0,2024-04-09 09:20:00,NSE,186.2,185.9,186.1,BANBAN,157201
7,186.0,2024-04-09 09:21:00,NSE,186.1,185.85,185.95,BANBAN,139903
8,185.85,2024-04-09 09:22:00,NSE,186.0,185.85,186.0,BANBAN,181217
9,186.0,2024-04-09 09:23:00,NSE,186.0,185.95,185.95,BANBAN,82652
10,186.05,2024-04-09 09:24:00,NSE,186.05,185.9,186.0,BANBAN,66902
11,186.0,2024-04-09 09:25:00,NSE,186.1,186.0,186.1,BANBAN,48991
12,185.9,2024-04-09 09:26:00,NSE,186.05,185.9,186.0,BANBAN,109770
13,185.85,2024-04-09 09:27:00,NSE,186.0,185.8,185.95,BANBAN,187473
14,185.85,2024-04-09 09:28:00,NSE,185.9,185.8,185.85,BANBAN,49081
15,185.7,2024-04-09 09:29:00,NSE,185.8,185.65,185.8,BANBAN,46167
16,185.7,2024-04-09 09:30:00,NSE,185.75,185.65,185.7,BANBAN,44144
17,185.3,2024-04-09 09:31:00,NSE,185.7,185.3,185.7,BANBAN,135813
18,185.15,2024-04-09 09:32:00,NSE,185.4,185.15,185.35,BANBAN,115623
19,184.1,2024-04-09 09:33:00,NSE,185.15,184.05,185.15,BANBAN,425066
20,184.7,2024-04-09 09:34:00,NSE,184.7,184.15,184.15,BANBAN,161058
21,184.95,2024-04-09 09:35:00,NSE,185.0,184.65,184.7,BANBAN,91403
22,185.0,2024-04-09 09:36:00,NSE,185.0,184.85,184.95,BANBAN,39187
23,185.1,2024-04-09 09:37:00,NSE,185.1,184.95,185.0,BANBAN,98105
24,185.2,2024-04-09 09:38:00,NSE,185.2,185.1,185.1,BANBAN,35009
