,close,datetime,exchange_code,high,low,open,stock_code,volume
0,231.0,2024-01-16 09:07:00,NSE,231.0,231.0,231.0,BANBAN,0
1,231.4,2024-01-16 09:15:00,NSE,231.4,230.75,231.0,BANBAN,77990
2,231.3,2024-01-16 09:16:00,NSE,231.65,231.25,231.4,BANBAN,46935
3,231.5,2024-01-16 09:17:00,NSE,231.5,231.25,231.3,BANBAN,24674
4,231.5,2024-01-16 09:18:00,NSE,231.95,231.4,231.65,BANBAN,74251
5,231.35,2024-01-16 09:19:00,NSE,231.9,231.35,231.55,BANBAN,50182
6,231.0,2024-01-16 09:20:00,NSE,231.3,230.6,231.3,BANBAN,87283
7,230.9,2024-01-16 09:21:00,NSE,231.1,230.9,231.1,BANBAN,17170
8,230.8,2024-01-16 09:22:00,NSE,230.95,230.7,230.9,BANBAN,21535
9,230.3,2024-01-16 09:23:00,NSE,231.0,230.2,230.9,BANBAN,107389
10,230.75,2024-01-16 09:24:00,NSE,230.75,230.3,230.3,BANBAN,33673
11,231.0,2024-01-16 09:25:00,NSE,231.15,230.8,230.8,BANBAN,23306
12,231.2,2024-01-16 09:26:00,NSE,231.35,231.0,231.0,BANBAN,34085
13,231.3,2024-01-16 09:27:00,NSE,231.45,231.2,231.3,BANBAN,33378
14,231.6,2024-01-16 09:28:00,NSE,231.7,231.0,231.3,BANBAN,100669
15,231.6,2024-01-16 09:29:00,NSE,231.7,231.5,231.55,BANBAN,37118
16,231.65,2024-01-16 09:30:00,NSE,231.75,231.5,231.65,BANBAN,36201
17,231.6,2024-01-16 09:31:00,NSE,231.85,231.55,231.75,BANBAN,18867
18,231.6,2024-01-16 09:32:00,NSE,231.8,231.6,231.65,BANBAN,23369
19,231.7,2024-01-16 09:33:00,NSE,231.95,231.65,231.75,BANBAN,50823
20,231.65,2024-01-16 09:34:00,NSE,231.7,231.55,231.65,BANBAN,11941
21,231.55,2024-01-16 09:35:00,NSE,231.8,231.55,231.6,BANBAN,23624
22,231.75,2024-01-16 09:36:00,NSE,231.75,231.6,231.7,BANBAN,8127
23,231.85,2024-01-16 09:37:00,NSE,231.9,231.65,231.65,BANBAN,16263
24,232.0,2024-01-16 09:38:00,NSE,232.0,231.75,231.75,BANBAN,53483
25,232.35,2024-01-16 09:39:00,NSE,232.5,232.2,232.3,BANBAN,77960
26,232.45,2024-01-16 09:40:00,NSE,232.5,232.35,232.45,BANBAN,28561
27,232.45,2024-01-16 09:41:00,NSE,232.5,232.35,232.45,BANBAN,42328
28,233.3,2024-01-16 09:42:00,NSE,233.6,232.65,232.65,BANBAN,156127
29,233.15,2024-01-16 09:43:00,NSE,233.35,233.0,233.35,BANBAN,33834
30,232.9,2024-01-16 09:44:00,NSE,233.0,232.9,233.0,BANBAN,25038
31,233.1,2024-01-16 09:45:00,NSE,233.2,232.85,232.85,BANBAN,41322
32,233.35,2024-01-16 09:46:00,NSE,233.5,233.15,233.15,BANBAN,44125
33,233.0,2024-01-16 09:47:00,NSE,233.4,233.0,233.4,BANBAN,39561
34,233.35,2024-01-16 09:48:00,NSE,233.35,232.95,233.0,BANBAN,45629
35,232.9,2024-01-16 09:49:00,NSE,232.95,232.75,232.95,BANBAN,24390
36,233.0,2024-01-16 09:50:00,NSE,233.0,232.85,232.9,BANBAN,27499
37,233.0,2024-01-16 09:51:00,NSE,233.1,232.9,232.9,BANBAN,10439
38,233.1,2024-01-16 09:52:00,NSE,233.15,233.0,233.0,BANBAN,17271
39,233.1,2024-01-16 09:53:00,NSE,233.1,232.95,233.0,BANBAN,5487
40,233.05,2024-01-16 09:54:00,NSE,233.1,232.9,233.1,BANBAN,7553
41,233.15,2024-01-16 09:55:00,NSE,233.2,232.9,232.9,BANBAN,28995
42,233.25,2024-01-16 09:56:00,NSE,233.25,233.0,233.15,BANBAN,34156
43,233.3,2024-01-16 09:57:00,NSE,233.4,233.25,233.3,BANBAN,34477
44,233.25,2024-01-16 09:58:00,NSE,233.35,233.15,233.2,BANBAN,12005
45,233.15,2024-01-16 09:59:00,NSE,233.4,233.15,233.4,BANBAN,25330
46,232.8,2024-01-16 10:00:00,NSE,233.25,232.8,233.15,BANBAN,29766
47,232.85,2024-01-16 10:01:00,NSE,232.95,232.8,232.85,BANBAN,12578
48,232.8,2024-01-16 10:02:00,NSE,232.95,232.75,232.85,BANBAN,13512
49,232.85,2024-01-16 10:03:00,NSE,232.9,232.75,232.75,BANBAN,10802
50,232.6,2024-01-16 10:04:00,NSE,232.85,232.6,232.85,BANBAN,8772
51,232.8,2024-01-16 10:05:00,NSE,232.8,232.55,232.6,BANBAN,10848
52,232.8,2024-01-16 10:06:00,NSE,232.9,232.7,232.8,BANBAN,18325
53,232.9,2024-01-16 10:07:00,NSE,232.9,232.65,232.85,BANBAN,6883
54,232.7,2024-01-16 10:08:00,NSE,232.9,232.7,232.9,BANBAN,6035
55,232.8,2024-01-16 10:09:00,NSE,232.9,232.35,232.35,BANBAN,23588
56,232.7,2024-01-16 10:10:00,NSE,232.85,232.6,232.8,BANBAN,13346
57,232.55,2024-01-16 10:11:00,NSE,232.7,232.5,232.7,BANBAN,22823
58,232.5,2024-01-16 10:12:00,NSE,232.65,232.35,232.55,BANBAN,8854
59,232.8,2024-01-16 10:13:00,NSE,232.8,232.5,232.5,BANBAN,29779
