,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,189.1,2024-05-06 09:07:00,NSE,189.1,189.1,189.1,BANBAN,0
1,1,189.05,2024-05-06 09:15:00,NSE,189.4,188.95,189.35,BANBAN,120275
2,2,188.7,2024-05-06 09:16:00,NSE,189.0,188.4,189.0,BANBAN,59961
3,3,188.4,2024-05-06 09:17:00,NSE,188.95,188.4,188.7,BANBAN,69733
4,4,188.0,2024-05-06 09:18:00,NSE,188.4,187.75,188.4,BANBAN,54800
5,5,187.65,2024-05-06 09:19:00,NSE,188.25,187.6,188.25,BANBAN,72801
6,6,187.2,2024-05-06 09:20:00,NSE,187.8,187.15,187.7,BANBAN,49159
7,7,187.15,2024-05-06 09:21:00,NSE,187.9,187.05,187.6,BANBAN,95131
8,8,186.9,2024-05-06 09:22:00,NSE,187.35,186.75,187.3,BANBAN,77422
9,9,186.8,2024-05-06 09:23:00,NSE,187.35,186.8,187.1,BANBAN,49862
10,10,187.35,2024-05-06 09:24:00,NSE,187.4,186.95,186.95,BANBAN,34939
11,11,188.2,2024-05-06 09:25:00,NSE,188.4,187.35,187.45,BANBAN,156165
12,12,187.55,2024-05-06 09:26:00,NSE,188.2,187.55,188.2,BANBAN,89869
13,13,187.8,2024-05-06 09:27:00,NSE,187.9,187.4,187.5,BANBAN,27666
14,14,187.9,2024-05-06 09:28:00,NSE,188.0,187.7,188.0,BANBAN,26904
15,15,187.7,2024-05-06 09:29:00,NSE,188.15,187.7,188.15,BANBAN,43389
16,16,188.2,2024-05-06 09:30:00,NSE,188.3,187.8,187.8,BANBAN,43029
17,17,188.05,2024-05-06 09:31:00,NSE,188.4,188.05,188.35,BANBAN,51520
18,18,188.0,2024-05-06 09:32:00,NSE,188.15,187.75,188.15,BANBAN,23986
19,19,187.9,2024-05-06 09:33:00,NSE,188.0,187.9,187.9,BANBAN,19136
20,20,187.7,2024-05-06 09:34:00,NSE,188.0,187.7,187.8,BANBAN,30119
21,21,187.4,2024-05-06 09:35:00,NSE,187.85,187.3,187.75,BANBAN,32011
22,22,186.8,2024-05-06 09:36:00,NSE,187.2,186.8,187.2,BANBAN,78694
23,23,186.9,2024-05-06 09:37:00,NSE,186.9,186.5,186.75,BANBAN,71732
24,24,186.5,2024-05-06 09:38:00,NSE,186.9,186.5,186.85,BANBAN,25932
25,25,186.2,2024-05-06 09:39:00,NSE,186.5,186.2,186.45,BANBAN,49775
26,26,186.1,2024-05-06 09:40:00,NSE,186.3,186.0,186.15,BANBAN,79157
27,27,184.8,2024-05-06 09:41:00,NSE,186.2,184.7,186.2,BANBAN,359641
28,28,184.6,2024-05-06 09:42:00,NSE,184.7,184.6,184.7,BANBAN,186766
29,29,184.65,2024-05-06 09:43:00,NSE,184.85,184.55,184.65,BANBAN,95760
30,30,185.35,2024-05-06 09:44:00,NSE,185.45,184.8,184.8,BANBAN,87575
31,31,185.25,2024-05-06 09:45:00,NSE,185.5,184.8,185.5,BANBAN,267060
32,32,185.5,2024-05-06 09:46:00,NSE,185.5,185.1,185.25,BANBAN,101502
33,33,185.0,2024-05-06 09:47:00,NSE,185.4,184.9,185.35,BANBAN,68807
34,34,185.45,2024-05-06 09:48:00,NSE,185.5,185.15,185.15,BANBAN,47959
35,35,185.3,2024-05-06 09:49:00,NSE,185.5,185.3,185.35,BANBAN,105560
36,36,185.4,2024-05-06 09:50:00,NSE,185.45,185.2,185.3,BANBAN,36490
37,37,185.0,2024-05-06 09:51:00,NSE,185.3,184.95,185.3,BANBAN,33287
38,38,185.05,2024-05-06 09:52:00,NSE,185.15,184.9,184.95,BANBAN,46280
39,39,185.0,2024-05-06 09:53:00,NSE,185.0,184.7,184.95,BANBAN,49332
40,40,185.5,2024-05-06 09:54:00,NSE,185.5,184.9,185.15,BANBAN,71733
41,41,185.15,2024-05-06 09:55:00,NSE,185.6,185.15,185.5,BANBAN,118301
42,42,185.2,2024-05-06 09:56:00,NSE,185.35,185.15,185.2,BANBAN,62716
43,43,184.8,2024-05-06 09:57:00,NSE,185.25,184.8,185.25,BANBAN,38591
44,44,185.0,2024-05-06 09:58:00,NSE,185.25,184.9,184.95,BANBAN,57119
45,45,184.95,2024-05-06 09:59:00,NSE,185.15,184.8,184.95,BANBAN,47195
46,46,184.8,2024-05-06 10:00:00,NSE,185.1,184.8,185.0,BANBAN,32254
47,47,184.7,2024-05-06 10:01:00,NSE,185.05,184.7,184.85,BANBAN,24513
48,48,184.65,2024-05-06 10:02:00,NSE,184.85,184.6,184.8,BANBAN,35168
49,49,184.7,2024-05-06 10:03:00,NSE,184.75,184.6,184.65,BANBAN,19585
50,50,185.1,2024-05-06 10:04:00,NSE,185.1,184.7,184.7,BANBAN,32869
51,51,184.95,2024-05-06 10:05:00,NSE,185.05,184.85,185.05,BANBAN,28192
52,52,184.5,2024-05-06 10:06:00,NSE,185.0,184.5,185.0,BANBAN,86819
53,53,184.6,2024-05-06 10:07:00,NSE,184.6,184.35,184.4,BANBAN,54466
54,54,184.9,2024-05-06 10:08:00,NSE,184.95,184.65,184.65,BANBAN,23335
55,55,184.75,2024-05-06 10:09:00,NSE,184.95,184.75,184.85,BANBAN,12569
56,56,184.65,2024-05-06 10:10:00,NSE,184.85,184.5,184.75,BANBAN,25451
57,57,185.4,2024-05-06 10:11:00,NSE,185.4,184.6,184.65,BANBAN,51950
58,58,185.35,2024-05-06 10:12:00,NSE,185.45,185.2,185.35,BANBAN,45871
59,59,185.4,2024-05-06 10:13:00,NSE,185.45,185.25,185.3,BANBAN,28671
60,60,185.35,2024-05-06 10:14:00,NSE,185.5,185.3,185.4,BANBAN,39193
61,61,184.95,2024-05-06 10:15:00,NSE,185.45,184.95,185.4,BANBAN,36216
