,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-07-20 09:30:00,827.55,NSE,828.45,827.55,828.45,MAXFIN,1275
1,2022-07-20 09:31:00,827.8,NSE,828.1,827.2,827.55,MAXFIN,515
2,2022-07-20 09:32:00,826.55,NSE,827.7,826.55,827.55,MAXFIN,740
3,2022-07-20 09:33:00,826.25,NSE,827.0,826.25,826.55,MAXFIN,889
4,2022-07-20 09:34:00,826.25,NSE,827.1,826.25,826.8,MAXFIN,788
5,2022-07-20 09:35:00,827.0,NSE,827.4,826.2,826.3,MAXFIN,1085
6,2022-07-20 09:36:00,826.5,NSE,827.0,826.5,826.95,MAXFIN,280
7,2022-07-20 09:37:00,826.15,NSE,827.2,825.9,826.5,MAXFIN,2279
8,2022-07-20 09:38:00,826.65,NSE,826.95,826.15,826.45,MAXFIN,3282
9,2022-07-20 09:39:00,827.7,NSE,827.7,826.5,826.65,MAXFIN,202
10,2022-07-20 09:40:00,827.9,NSE,828.75,827.45,828.0,MAXFIN,1003
11,2022-07-20 09:41:00,827.65,NSE,828.85,827.25,827.9,MAXFIN,1280
12,2022-07-20 09:42:00,827.55,NSE,828.35,827.35,827.35,MAXFIN,284
13,2022-07-20 09:43:00,828.0,NSE,828.0,828.0,828.0,MAXFIN,200
14,2022-07-20 09:44:00,827.95,NSE,828.0,827.55,828.0,MAXFIN,482
15,2022-07-20 09:45:00,829.4,NSE,829.4,827.6,827.6,MAXFIN,665
16,2022-07-20 09:46:00,829.25,NSE,829.3,828.5,829.0,MAXFIN,375
17,2022-07-20 09:47:00,829.7,NSE,829.7,828.8,828.8,MAXFIN,190
18,2022-07-20 09:48:00,829.5,NSE,830.0,829.0,830.0,MAXFIN,247
19,2022-07-20 09:49:00,829.05,NSE,829.45,829.05,829.45,MAXFIN,13
20,2022-07-20 09:50:00,829.05,NSE,829.6,829.05,829.6,MAXFIN,246
21,2022-07-20 09:51:00,829.1,NSE,829.4,829.05,829.4,MAXFIN,61
22,2022-07-20 09:52:00,829.0,NSE,829.0,828.5,828.6,MAXFIN,1281
23,2022-07-20 09:53:00,828.75,NSE,829.1,828.5,828.95,MAXFIN,502
24,2022-07-20 09:54:00,828.5,NSE,828.9,828.5,828.55,MAXFIN,125
25,2022-07-20 09:55:00,828.9,NSE,828.9,828.5,828.5,MAXFIN,26
26,2022-07-20 09:56:00,828.9,NSE,828.9,828.7,828.7,MAXFIN,59
27,2022-07-20 09:57:00,828.6,NSE,829.35,828.55,828.55,MAXFIN,542
28,2022-07-20 09:58:00,828.4,NSE,828.5,828.4,828.5,MAXFIN,100
29,2022-07-20 09:59:00,828.25,NSE,828.95,828.2,828.5,MAXFIN,243
30,2022-07-20 10:00:00,828.6,NSE,829.1,828.25,828.45,MAXFIN,135
31,2022-07-20 10:01:00,829.0,NSE,829.1,828.55,828.55,MAXFIN,41
32,2022-07-20 10:02:00,828.15,NSE,828.75,828.05,828.45,MAXFIN,243
33,2022-07-20 10:03:00,830.0,NSE,830.0,828.05,828.05,MAXFIN,4157
34,2022-07-20 10:04:00,831.4,NSE,831.4,830.0,830.0,MAXFIN,1817
35,2022-07-20 10:05:00,831.7,NSE,833.0,831.35,831.35,MAXFIN,2166
36,2022-07-20 10:06:00,831.65,NSE,832.45,830.6,831.4,MAXFIN,1326
37,2022-07-20 10:07:00,831.1,NSE,831.6,830.7,831.1,MAXFIN,425
38,2022-07-20 10:08:00,829.5,NSE,831.0,829.5,831.0,MAXFIN,553
39,2022-07-20 10:09:00,829.1,NSE,830.6,829.0,829.05,MAXFIN,884
40,2022-07-20 10:10:00,829.55,NSE,830.3,829.15,829.15,MAXFIN,490
41,2022-07-20 10:11:00,829.85,NSE,830.1,829.35,829.55,MAXFIN,487
42,2022-07-20 10:12:00,830.3,NSE,831.3,829.4,830.25,MAXFIN,1363
43,2022-07-20 10:13:00,830.3,NSE,831.0,830.3,830.95,MAXFIN,116
44,2022-07-20 10:14:00,830.6,NSE,830.95,830.6,830.95,MAXFIN,7
45,2022-07-20 10:15:00,830.8,NSE,831.3,830.3,830.6,MAXFIN,3055
46,2022-07-20 10:16:00,830.3,NSE,831.5,830.3,831.5,MAXFIN,523
47,2022-07-20 10:17:00,830.95,NSE,831.2,830.3,831.0,MAXFIN,494
48,2022-07-20 10:18:00,831.0,NSE,831.0,830.3,830.35,MAXFIN,195
49,2022-07-20 10:19:00,833.2,NSE,833.2,830.55,831.0,MAXFIN,786
50,2022-07-20 10:20:00,832.6,NSE,833.8,832.35,833.1,MAXFIN,1513
51,2022-07-20 10:21:00,833.0,NSE,833.35,832.2,832.6,MAXFIN,677
52,2022-07-20 10:22:00,833.45,NSE,833.55,832.75,833.0,MAXFIN,401
