datetime,close,exchange_code,high,low,open,stock_code,volume
2022-03-14 09:30:00,167.55,NSE,168.15,167.55,167.55,ESSPRO,1258
2022-03-14 09:31:00,167.5,NSE,167.75,167.2,167.75,ESSPRO,850
2022-03-14 09:32:00,167.95,NSE,168.0,167.5,167.5,ESSPRO,1303
2022-03-14 09:33:00,168.1,NSE,168.1,168.0,168.0,ESSPRO,609
2022-03-14 09:34:00,169.1,NSE,169.1,168.0,168.0,ESSPRO,14576
2022-03-14 09:35:00,169.3,NSE,169.3,169.05,169.1,ESSPRO,316
2022-03-14 09:36:00,168.35,NSE,169.3,168.35,169.25,ESSPRO,9254
2022-03-14 09:37:00,168.4,NSE,168.45,168.1,168.35,ESSPRO,906
2022-03-14 09:38:00,168.6,NSE,168.6,168.4,168.4,ESSPRO,221
2022-03-14 09:39:00,168.45,NSE,168.9,168.45,168.9,ESSPRO,472
2022-03-14 09:40:00,168.2,NSE,168.2,168.2,168.2,ESSPRO,130
2022-03-14 09:41:00,168.5,NSE,168.5,168.25,168.25,ESSPRO,333
2022-03-14 09:42:00,168.1,NSE,168.3,168.0,168.3,ESSPRO,1449
2022-03-14 09:43:00,168.65,NSE,168.65,168.0,168.0,ESSPRO,1429
2022-03-14 09:44:00,168.65,NSE,168.65,168.65,168.65,ESSPRO,240
2022-03-14 09:45:00,167.9,NSE,168.3,167.8,168.1,ESSPRO,526
2022-03-14 09:46:00,167.8,NSE,167.9,167.8,167.9,ESSPRO,104
2022-03-14 09:47:00,168.0,NSE,168.0,167.75,167.8,ESSPRO,998
2022-03-14 09:49:00,168.45,NSE,168.45,168.45,168.45,ESSPRO,8
2022-03-14 09:50:00,168.45,NSE,168.5,168.2,168.2,ESSPRO,517
2022-03-14 09:51:00,168.55,NSE,168.55,168.55,168.55,ESSPRO,29
2022-03-14 09:52:00,168.9,NSE,168.9,168.7,168.7,ESSPRO,640
2022-03-14 09:53:00,169.25,NSE,169.25,168.6,168.65,ESSPRO,2745
2022-03-14 09:54:00,169.05,NSE,169.1,169.0,169.1,ESSPRO,62
2022-03-14 09:55:00,169.05,NSE,169.2,169.05,169.2,ESSPRO,3
2022-03-14 09:56:00,169.2,NSE,169.2,169.0,169.1,ESSPRO,2060
2022-03-14 09:57:00,169.45,NSE,169.45,169.05,169.05,ESSPRO,1058
2022-03-14 09:58:00,169.4,NSE,169.4,169.4,169.4,ESSPRO,565
2022-03-14 09:59:00,169.3,NSE,169.45,169.2,169.45,ESSPRO,2319
2022-03-14 10:00:00,171.9,NSE,171.9,169.35,169.35,ESSPRO,8868
2022-03-14 10:01:00,173.9,NSE,174.0,171.9,172.0,ESSPRO,12390
2022-03-14 10:02:00,171.75,NSE,174.0,171.35,174.0,ESSPRO,15092
2022-03-14 10:03:00,172.7,NSE,172.7,171.8,172.5,ESSPRO,8581
2022-03-14 10:04:00,171.15,NSE,172.45,171.15,172.45,ESSPRO,4093
2022-03-14 10:05:00,171.35,NSE,171.75,171.3,171.3,ESSPRO,630
2022-03-14 10:06:00,171.6,NSE,171.6,171.3,171.35,ESSPRO,1293
2022-03-14 10:07:00,171.7,NSE,171.7,171.6,171.6,ESSPRO,347
2022-03-14 10:08:00,170.5,NSE,171.7,170.15,171.7,ESSPRO,4404
2022-03-14 10:09:00,170.7,NSE,170.7,170.7,170.7,ESSPRO,388
2022-03-14 10:10:00,170.55,NSE,170.55,170.35,170.5,ESSPRO,1245
2022-03-14 10:11:00,170.55,NSE,170.55,170.35,170.45,ESSPRO,1607
2022-03-14 10:12:00,171.0,NSE,171.0,170.4,170.4,ESSPRO,480
2022-03-14 10:13:00,171.0,NSE,171.0,170.7,170.7,ESSPRO,1095
2022-03-14 10:14:00,171.15,NSE,171.15,170.6,170.7,ESSPRO,1475
2022-03-14 10:15:00,171.3,NSE,171.45,171.15,171.45,ESSPRO,1369
2022-03-14 10:16:00,170.75,NSE,171.15,170.75,171.15,ESSPRO,2410
2022-03-14 10:17:00,170.95,NSE,170.95,170.8,170.85,ESSPRO,126
2022-03-14 10:18:00,170.6,NSE,171.25,170.6,171.15,ESSPRO,1459
2022-03-14 10:19:00,170.65,NSE,170.65,170.25,170.6,ESSPRO,554
2022-03-14 10:20:00,170.8,NSE,170.8,170.55,170.65,ESSPRO,118
2022-03-14 10:21:00,170.1,NSE,170.75,170.0,170.5,ESSPRO,5974
2022-03-14 10:22:00,169.25,NSE,170.05,168.15,170.05,ESSPRO,8277
2022-03-14 10:23:00,169.1,NSE,169.7,168.9,169.15,ESSPRO,1478
2022-03-14 10:24:00,169.85,NSE,169.85,169.2,169.2,ESSPRO,7004
2022-03-14 10:25:00,169.7,NSE,169.7,169.7,169.7,ESSPRO,16
2022-03-14 10:26:00,169.7,NSE,169.7,169.7,169.7,ESSPRO,309
2022-03-14 10:27:00,169.9,NSE,169.9,169.7,169.85,ESSPRO,775
2022-03-14 10:28:00,169.5,NSE,169.9,169.5,169.9,ESSPRO,1436
2022-03-14 10:29:00,169.8,NSE,169.9,169.2,169.4,ESSPRO,1392
2022-03-14 10:30:00,169.9,NSE,169.9,169.8,169.8,ESSPRO,99
2022-03-14 10:31:00,170.0,NSE,170.0,169.9,169.95,ESSPRO,2577
2022-03-14 10:32:00,169.95,NSE,170.0,169.7,170.0,ESSPRO,1056
2022-03-14 10:33:00,169.95,NSE,169.95,169.95,169.95,ESSPRO,27
2022-03-14 10:34:00,169.7,NSE,169.95,169.55,169.95,ESSPRO,1434
2022-03-14 10:35:00,169.55,NSE,169.8,169.55,169.7,ESSPRO,161
2022-03-14 10:36:00,169.75,NSE,169.8,169.55,169.8,ESSPRO,156
2022-03-14 10:37:00,169.6,NSE,169.75,169.5,169.55,ESSPRO,4657
2022-03-14 10:38:00,169.8,NSE,169.8,169.5,169.6,ESSPRO,435
2022-03-14 10:39:00,169.75,NSE,169.9,169.75,169.8,ESSPRO,209
2022-03-14 10:40:00,169.6,NSE,169.75,169.45,169.75,ESSPRO,2204
2022-03-14 10:41:00,169.6,NSE,169.6,169.6,169.6,ESSPRO,15
2022-03-14 10:42:00,169.6,NSE,169.6,169.6,169.6,ESSPRO,6
