,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,3249.0,2024-03-11 09:07:00,NSE,3249.0,3249.0,3249.0,BEML,0
1,1,3241.45,2024-03-11 09:15:00,NSE,3248.95,3229.25,3248.95,BEML,3530
2,2,3239.65,2024-03-11 09:16:00,NSE,3241.7,3228.5,3236.2,BEML,6645
3,3,3238.7,2024-03-11 09:17:00,NSE,3249.95,3237.9,3241.25,BEML,1384
4,4,3238.4,2024-03-11 09:18:00,NSE,3242.6,3235.0,3238.95,BEML,687
5,5,3229.05,2024-03-11 09:19:00,NSE,3238.0,3228.0,3238.0,BEML,1794
6,6,3222.5,2024-03-11 09:20:00,NSE,3229.05,3219.4,3229.05,BEML,1264
7,7,3211.15,2024-03-11 09:21:00,NSE,3222.0,3211.15,3220.6,BEML,2119
8,8,3199.6,2024-03-11 09:22:00,NSE,3212.0,3197.85,3212.0,BEML,2812
9,9,3209.95,2024-03-11 09:23:00,NSE,3214.45,3200.0,3200.0,BEML,1486
10,10,3202.7,2024-03-11 09:24:00,NSE,3209.95,3200.2,3209.95,BEML,1619
11,11,3204.0,2024-03-11 09:25:00,NSE,3207.5,3202.05,3207.5,BEML,626
12,12,3202.2,2024-03-11 09:26:00,NSE,3205.1,3195.4,3205.1,BEML,1253
13,13,3199.7,2024-03-11 09:27:00,NSE,3205.75,3196.85,3204.3,BEML,722
14,14,3195.45,2024-03-11 09:28:00,NSE,3201.25,3190.0,3199.7,BEML,2595
15,15,3199.65,2024-03-11 09:29:00,NSE,3204.95,3194.05,3195.45,BEML,613
16,16,3194.0,2024-03-11 09:30:00,NSE,3197.5,3190.0,3197.25,BEML,2052
17,17,3194.95,2024-03-11 09:31:00,NSE,3197.6,3191.35,3191.35,BEML,1265
18,18,3185.0,2024-03-11 09:32:00,NSE,3192.45,3181.3,3192.4,BEML,2029
19,19,3182.35,2024-03-11 09:33:00,NSE,3188.45,3182.35,3185.0,BEML,611
20,20,3172.0,2024-03-11 09:34:00,NSE,3186.8,3172.0,3186.8,BEML,2890
21,21,3174.45,2024-03-11 09:35:00,NSE,3176.0,3170.95,3173.35,BEML,1259
22,22,3178.65,2024-03-11 09:36:00,NSE,3178.65,3172.85,3175.95,BEML,560
23,23,3173.85,2024-03-11 09:37:00,NSE,3175.95,3172.0,3174.05,BEML,1185
24,24,3174.65,2024-03-11 09:38:00,NSE,3175.05,3171.5,3173.55,BEML,1009
25,25,3178.25,2024-03-11 09:39:00,NSE,3179.5,3173.3,3173.3,BEML,364
26,26,3175.2,2024-03-11 09:40:00,NSE,3180.0,3173.3,3177.2,BEML,755
27,27,3178.8,2024-03-11 09:41:00,NSE,3180.0,3175.35,3175.45,BEML,755
28,28,3183.65,2024-03-11 09:42:00,NSE,3183.95,3178.85,3179.25,BEML,576
29,29,3183.55,2024-03-11 09:43:00,NSE,3188.9,3183.55,3185.9,BEML,879
30,30,3177.25,2024-03-11 09:44:00,NSE,3185.55,3176.1,3183.7,BEML,1066
31,31,3173.3,2024-03-11 09:45:00,NSE,3179.1,3173.3,3174.65,BEML,586
32,32,3174.7,2024-03-11 09:46:00,NSE,3174.9,3173.3,3174.9,BEML,254
