,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,4301.8,2024-05-31 09:07:00,NSE,4301.8,4301.8,4301.8,BEML,0
1,1,4338.85,2024-05-31 09:15:00,NSE,4354.6,4317.7,4317.7,BEML,10804
2,2,4327.25,2024-05-31 09:16:00,NSE,4339.0,4320.1,4338.5,BEML,5131
3,3,4324.35,2024-05-31 09:17:00,NSE,4330.55,4321.75,4329.9,BEML,4651
4,4,4331.0,2024-05-31 09:18:00,NSE,4332.1,4327.4,4331.9,BEML,1869
5,5,4311.65,2024-05-31 09:19:00,NSE,4331.7,4311.65,4331.7,BEML,1810
6,6,4292.2,2024-05-31 09:20:00,NSE,4319.65,4289.0,4318.1,BEML,5168
7,7,4323.6,2024-05-31 09:21:00,NSE,4324.9,4293.35,4294.2,BEML,2050
8,8,4322.05,2024-05-31 09:22:00,NSE,4323.6,4314.4,4323.6,BEML,1596
9,9,4314.1,2024-05-31 09:23:00,NSE,4320.55,4313.7,4320.55,BEML,1395
10,10,4313.1,2024-05-31 09:24:00,NSE,4316.25,4309.0,4315.7,BEML,1370
11,11,4301.15,2024-05-31 09:25:00,NSE,4315.75,4301.15,4315.75,BEML,1340
12,12,4304.1,2024-05-31 09:26:00,NSE,4305.25,4301.45,4302.15,BEML,1061
13,13,4305.0,2024-05-31 09:27:00,NSE,4312.1,4302.0,4302.0,BEML,1036
14,14,4295.0,2024-05-31 09:28:00,NSE,4302.05,4295.0,4302.05,BEML,1283
15,15,4297.0,2024-05-31 09:29:00,NSE,4299.4,4294.0,4296.0,BEML,1358
16,16,4304.75,2024-05-31 09:30:00,NSE,4308.35,4297.0,4297.0,BEML,1187
17,17,4311.9,2024-05-31 09:31:00,NSE,4312.0,4304.25,4312.0,BEML,2350
18,18,4317.5,2024-05-31 09:32:00,NSE,4317.5,4308.5,4310.85,BEML,1089
19,19,4326.7,2024-05-31 09:33:00,NSE,4330.0,4324.05,4330.0,BEML,2423
20,20,4332.15,2024-05-31 09:34:00,NSE,4340.8,4325.15,4326.0,BEML,2948
21,21,4336.15,2024-05-31 09:35:00,NSE,4338.9,4332.0,4332.0,BEML,3344
22,22,4322.85,2024-05-31 09:36:00,NSE,4336.15,4322.85,4336.15,BEML,1844
23,23,4323.8,2024-05-31 09:37:00,NSE,4329.85,4322.85,4325.05,BEML,723
24,24,4316.95,2024-05-31 09:38:00,NSE,4324.0,4312.65,4324.0,BEML,1360
25,25,4306.9,2024-05-31 09:39:00,NSE,4321.45,4306.25,4319.25,BEML,1504
26,26,4314.65,2024-05-31 09:40:00,NSE,4318.35,4306.0,4306.0,BEML,944
27,27,4302.95,2024-05-31 09:41:00,NSE,4316.95,4299.7,4316.95,BEML,1479
28,28,4293.55,2024-05-31 09:42:00,NSE,4301.2,4290.2,4301.2,BEML,1814
29,29,4295.45,2024-05-31 09:43:00,NSE,4299.95,4291.0,4292.1,BEML,506
30,30,4292.3,2024-05-31 09:44:00,NSE,4297.65,4292.0,4297.25,BEML,499
31,31,4277.0,2024-05-31 09:45:00,NSE,4290.85,4277.0,4289.55,BEML,3426
32,32,4284.7,2024-05-31 09:46:00,NSE,4285.75,4269.8,4276.85,BEML,2699
33,33,4263.7,2024-05-31 09:47:00,NSE,4284.7,4261.0,4284.7,BEML,3086
34,34,4263.7,2024-05-31 09:48:00,NSE,4266.75,4257.25,4259.95,BEML,1936
35,35,4288.7,2024-05-31 09:49:00,NSE,4288.7,4263.2,4263.7,BEML,2562
