,close,datetime,exchange_code,high,low,open,stock_code,volume
0,3319.95,2024-04-05 09:07:00,NSE,3319.95,3319.95,3319.95,BEML,0
1,3358.95,2024-04-05 09:15:00,NSE,3358.95,3321.35,3321.35,BEML,14293
2,3362.6,2024-04-05 09:16:00,NSE,3374.95,3359.0,3359.15,BEML,7643
3,3361.9,2024-04-05 09:17:00,NSE,3375.05,3359.35,3370.6,BEML,13152
4,3380.0,2024-04-05 09:18:00,NSE,3385.0,3360.0,3361.0,BEML,14434
5,3383.25,2024-04-05 09:19:00,NSE,3386.0,3370.05,3382.95,BEML,9545
6,3379.05,2024-04-05 09:20:00,NSE,3391.9,3375.0,3383.25,BEML,13477
7,3369.0,2024-04-05 09:21:00,NSE,3380.95,3368.8,3379.85,BEML,11560
8,3366.15,2024-04-05 09:22:00,NSE,3370.85,3363.45,3369.0,BEML,3441
9,3356.05,2024-04-05 09:23:00,NSE,3368.4,3355.05,3365.0,BEML,5664
10,3364.85,2024-04-05 09:24:00,NSE,3373.45,3354.0,3359.75,BEML,7358
11,3341.0,2024-04-05 09:25:00,NSE,3364.85,3336.2,3364.85,BEML,8426
12,3336.7,2024-04-05 09:26:00,NSE,3343.0,3335.55,3342.9,BEML,5609
13,3334.65,2024-04-05 09:27:00,NSE,3338.1,3330.2,3335.85,BEML,2732
14,3348.05,2024-04-05 09:28:00,NSE,3354.0,3333.35,3334.65,BEML,10550
15,3353.25,2024-04-05 09:29:00,NSE,3361.55,3345.9,3348.9,BEML,2249
16,3341.0,2024-04-05 09:30:00,NSE,3355.65,3340.0,3353.2,BEML,7729
17,3347.0,2024-04-05 09:31:00,NSE,3349.0,3340.85,3341.65,BEML,1424
18,3346.0,2024-04-05 09:32:00,NSE,3348.7,3346.0,3347.0,BEML,610
19,3354.35,2024-04-05 09:33:00,NSE,3354.35,3346.05,3346.05,BEML,3422
20,3348.05,2024-04-05 09:34:00,NSE,3355.0,3347.0,3351.9,BEML,863
21,3348.25,2024-04-05 09:35:00,NSE,3352.95,3348.15,3348.15,BEML,1021
22,3339.2,2024-04-05 09:36:00,NSE,3348.25,3335.0,3348.25,BEML,6443
23,3333.5,2024-04-05 09:37:00,NSE,3339.2,3332.45,3339.2,BEML,4254
24,3329.0,2024-04-05 09:38:00,NSE,3333.85,3328.0,3331.1,BEML,3080
25,3338.85,2024-04-05 09:39:00,NSE,3340.0,3328.7,3330.25,BEML,2232
26,3340.0,2024-04-05 09:40:00,NSE,3341.95,3339.0,3339.45,BEML,1318
27,3334.9,2024-04-05 09:41:00,NSE,3340.9,3333.15,3340.9,BEML,823
28,3329.1,2024-04-05 09:42:00,NSE,3333.35,3328.0,3333.35,BEML,1578
29,3327.0,2024-04-05 09:43:00,NSE,3329.4,3324.5,3329.4,BEML,3600
30,3332.8,2024-04-05 09:44:00,NSE,3333.15,3321.9,3326.95,BEML,1162
31,3327.6,2024-04-05 09:45:00,NSE,3332.8,3324.8,3332.8,BEML,455
32,3326.95,2024-04-05 09:46:00,NSE,3329.05,3324.1,3327.6,BEML,715
33,3326.0,2024-04-05 09:47:00,NSE,3327.05,3323.3,3326.0,BEML,5077
34,3327.65,2024-04-05 09:48:00,NSE,3329.1,3326.0,3327.5,BEML,1044
35,3324.0,2024-04-05 09:49:00,NSE,3326.0,3315.5,3326.0,BEML,5067
36,3323.0,2024-04-05 09:50:00,NSE,3324.0,3323.0,3324.0,BEML,248
37,3323.5,2024-04-05 09:51:00,NSE,3323.85,3322.0,3323.0,BEML,1010
38,3338.7,2024-04-05 09:52:00,NSE,3338.7,3322.0,3323.5,BEML,4089
39,3340.1,2024-04-05 09:53:00,NSE,3340.95,3335.4,3337.15,BEML,1498
40,3339.85,2024-04-05 09:54:00,NSE,3340.1,3336.45,3340.1,BEML,583
41,3339.6,2024-04-05 09:55:00,NSE,3339.85,3335.95,3339.85,BEML,4131
42,3336.2,2024-04-05 09:56:00,NSE,3339.25,3334.0,3338.05,BEML,3065
43,3339.0,2024-04-05 09:57:00,NSE,3339.0,3332.45,3336.2,BEML,627
44,3339.0,2024-04-05 09:58:00,NSE,3340.65,3339.0,3339.65,BEML,683
45,3338.95,2024-04-05 09:59:00,NSE,3339.0,3335.65,3339.0,BEML,499
46,3333.35,2024-04-05 10:00:00,NSE,3337.5,3333.35,3336.2,BEML,159
47,3329.9,2024-04-05 10:01:00,NSE,3332.8,3328.9,3332.45,BEML,425
48,3331.35,2024-04-05 10:02:00,NSE,3331.35,3325.2,3326.2,BEML,1181
49,3326.0,2024-04-05 10:03:00,NSE,3331.25,3326.0,3331.25,BEML,142
50,3332.35,2024-04-05 10:04:00,NSE,3332.35,3326.2,3326.2,BEML,580
51,3328.75,2024-04-05 10:05:00,NSE,3332.55,3327.4,3331.75,BEML,413
52,3328.55,2024-04-05 10:06:00,NSE,3328.65,3327.25,3327.25,BEML,105
53,3327.5,2024-04-05 10:07:00,NSE,3329.65,3327.0,3328.05,BEML,271
54,3329.0,2024-04-05 10:08:00,NSE,3330.0,3327.5,3327.5,BEML,531
55,3326.2,2024-04-05 10:09:00,NSE,3329.0,3326.2,3329.0,BEML,1693
56,3327.65,2024-04-05 10:10:00,NSE,3327.75,3326.0,3326.2,BEML,153
57,3330.0,2024-04-05 10:11:00,NSE,3330.0,3325.55,3327.65,BEML,157
58,3333.0,2024-04-05 10:12:00,NSE,3333.0,3329.2,3330.0,BEML,612
59,3332.55,2024-04-05 10:13:00,NSE,3340.95,3332.0,3333.0,BEML,3344
60,3327.75,2024-04-05 10:14:00,NSE,3332.55,3327.75,3332.55,BEML,1259
61,3325.9,2024-04-05 10:15:00,NSE,3330.9,3325.9,3327.75,BEML,960
62,3327.6,2024-04-05 10:16:00,NSE,3329.15,3325.65,3328.35,BEML,1765
63,3328.0,2024-04-05 10:17:00,NSE,3328.55,3327.45,3327.45,BEML,160
64,3325.7,2024-04-05 10:18:00,NSE,3328.0,3325.7,3328.0,BEML,181
65,3323.1,2024-04-05 10:19:00,NSE,3327.2,3323.1,3327.2,BEML,365
66,3325.15,2024-04-05 10:20:00,NSE,3325.65,3323.75,3325.65,BEML,192
67,3325.65,2024-04-05 10:21:00,NSE,3328.35,3323.0,3325.15,BEML,523
68,3329.4,2024-04-05 10:22:00,NSE,3329.5,3327.35,3328.0,BEML,236
69,3327.55,2024-04-05 10:23:00,NSE,3330.75,3324.15,3329.55,BEML,770
70,3327.55,2024-04-05 10:24:00,NSE,3329.85,3327.4,3329.8,BEML,573
71,3328.55,2024-04-05 10:25:00,NSE,3329.6,3325.8,3327.55,BEML,324
72,3328.15,2024-04-05 10:26:00,NSE,3328.55,3326.2,3328.55,BEML,68
73,3334.5,2024-04-05 10:27:00,NSE,3334.95,3327.35,3328.25,BEML,1467
74,3333.8,2024-04-05 10:28:00,NSE,3335.95,3331.6,3333.75,BEML,265
75,3337.0,2024-04-05 10:29:00,NSE,3337.45,3331.85,3333.8,BEML,855
76,3333.25,2024-04-05 10:30:00,NSE,3337.0,3333.25,3337.0,BEML,467
77,3335.85,2024-04-05 10:31:00,NSE,3336.1,3332.25,3335.35,BEML,274
78,3332.25,2024-04-05 10:32:00,NSE,3335.85,3332.25,3335.85,BEML,54
79,3332.45,2024-04-05 10:33:00,NSE,3333.15,3332.05,3332.25,BEML,191
80,3332.25,2024-04-05 10:34:00,NSE,3332.45,3331.15,3332.45,BEML,37
