,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,68.6,2024-05-27 09:07:00,NSE,68.6,68.6,68.6,BANMAH,0
1,1,69.15,2024-05-27 09:15:00,NSE,69.15,68.6,68.6,BANMAH,356504
2,2,68.8,2024-05-27 09:16:00,NSE,68.8,68.75,68.8,BANMAH,136510
3,3,68.85,2024-05-27 09:17:00,NSE,68.9,68.75,68.8,BANMAH,126849
4,4,68.85,2024-05-27 09:18:00,NSE,68.85,68.75,68.8,BANMAH,100291
5,5,68.75,2024-05-27 09:19:00,NSE,68.9,68.65,68.9,BANMAH,108058
6,6,68.95,2024-05-27 09:20:00,NSE,69.0,68.8,68.8,BANMAH,226880
7,7,68.8,2024-05-27 09:21:00,NSE,68.85,68.6,68.85,BANMAH,195537
8,8,68.9,2024-05-27 09:22:00,NSE,68.9,68.75,68.8,BANMAH,80801
9,9,68.95,2024-05-27 09:23:00,NSE,69.2,68.95,69.2,BANMAH,278976
10,10,69.05,2024-05-27 09:24:00,NSE,69.1,68.9,68.95,BANMAH,88716
11,11,69.1,2024-05-27 09:25:00,NSE,69.1,69.05,69.05,BANMAH,62467
12,12,69.1,2024-05-27 09:26:00,NSE,69.1,69.0,69.0,BANMAH,172931
13,13,69.25,2024-05-27 09:27:00,NSE,69.25,69.15,69.15,BANMAH,154698
14,14,69.25,2024-05-27 09:28:00,NSE,69.25,69.1,69.15,BANMAH,98276
15,15,69.6,2024-05-27 09:29:00,NSE,69.65,69.3,69.3,BANMAH,443871
16,16,69.75,2024-05-27 09:30:00,NSE,69.9,69.65,69.65,BANMAH,538727
17,17,69.5,2024-05-27 09:31:00,NSE,69.7,69.5,69.7,BANMAH,286651
18,18,69.75,2024-05-27 09:32:00,NSE,69.85,69.55,69.55,BANMAH,208052
19,19,69.9,2024-05-27 09:33:00,NSE,69.9,69.75,69.75,BANMAH,380070
20,20,69.9,2024-05-27 09:34:00,NSE,70.0,69.8,69.8,BANMAH,317241
21,21,69.95,2024-05-27 09:35:00,NSE,70.05,69.8,69.85,BANMAH,928840
22,22,70.2,2024-05-27 09:36:00,NSE,70.2,69.95,70.05,BANMAH,415410
23,23,70.05,2024-05-27 09:37:00,NSE,70.25,70.0,70.2,BANMAH,486518
24,24,70.35,2024-05-27 09:38:00,NSE,70.45,70.0,70.05,BANMAH,822019
25,25,70.4,2024-05-27 09:39:00,NSE,70.45,70.35,70.35,BANMAH,396612
26,26,70.45,2024-05-27 09:40:00,NSE,70.45,70.3,70.3,BANMAH,397236
27,27,70.15,2024-05-27 09:41:00,NSE,70.4,70.1,70.4,BANMAH,492981
28,28,70.0,2024-05-27 09:42:00,NSE,70.2,70.0,70.15,BANMAH,268886
29,29,70.2,2024-05-27 09:43:00,NSE,70.25,70.1,70.15,BANMAH,297211
30,30,70.25,2024-05-27 09:44:00,NSE,70.25,70.15,70.2,BANMAH,85514
31,31,70.0,2024-05-27 09:45:00,NSE,70.25,70.0,70.25,BANMAH,171858
32,32,69.9,2024-05-27 09:46:00,NSE,70.0,69.8,69.95,BANMAH,289957
33,33,69.65,2024-05-27 09:47:00,NSE,70.0,69.65,70.0,BANMAH,285229
34,34,69.5,2024-05-27 09:48:00,NSE,69.7,69.45,69.7,BANMAH,332959
35,35,69.55,2024-05-27 09:49:00,NSE,69.55,69.4,69.4,BANMAH,207050
36,36,69.45,2024-05-27 09:50:00,NSE,69.55,69.45,69.5,BANMAH,154808
37,37,69.4,2024-05-27 09:51:00,NSE,69.4,69.3,69.4,BANMAH,132242
38,38,69.6,2024-05-27 09:52:00,NSE,69.6,69.45,69.55,BANMAH,168396
39,39,69.5,2024-05-27 09:53:00,NSE,69.55,69.5,69.55,BANMAH,42606
40,40,69.4,2024-05-27 09:54:00,NSE,69.5,69.35,69.45,BANMAH,84275
41,41,69.25,2024-05-27 09:55:00,NSE,69.45,69.15,69.4,BANMAH,250795
42,42,69.15,2024-05-27 09:56:00,NSE,69.15,69.1,69.1,BANMAH,125360
43,43,69.4,2024-05-27 09:57:00,NSE,69.4,69.1,69.1,BANMAH,210265
44,44,69.2,2024-05-27 09:58:00,NSE,69.45,69.2,69.4,BANMAH,102805
45,45,69.15,2024-05-27 09:59:00,NSE,69.2,69.0,69.2,BANMAH,240416
46,46,69.0,2024-05-27 10:00:00,NSE,69.2,69.0,69.2,BANMAH,179175
47,47,68.95,2024-05-27 10:01:00,NSE,69.05,68.9,69.05,BANMAH,164910
48,48,68.95,2024-05-27 10:02:00,NSE,68.95,68.9,68.9,BANMAH,170584
49,49,68.95,2024-05-27 10:03:00,NSE,69.1,68.9,68.9,BANMAH,101536
50,50,69.1,2024-05-27 10:04:00,NSE,69.1,68.9,68.9,BANMAH,35005
51,51,69.2,2024-05-27 10:05:00,NSE,69.2,69.05,69.1,BANMAH,159027
52,52,69.1,2024-05-27 10:06:00,NSE,69.3,69.05,69.2,BANMAH,162565
53,53,69.25,2024-05-27 10:07:00,NSE,69.25,69.05,69.05,BANMAH,21469
54,54,69.25,2024-05-27 10:08:00,NSE,69.25,69.15,69.2,BANMAH,30439
55,55,69.25,2024-05-27 10:09:00,NSE,69.4,69.2,69.25,BANMAH,156531
56,56,69.2,2024-05-27 10:10:00,NSE,69.3,69.15,69.25,BANMAH,72342
57,57,69.2,2024-05-27 10:11:00,NSE,69.25,69.15,69.25,BANMAH,26557
58,58,69.1,2024-05-27 10:12:00,NSE,69.2,69.05,69.2,BANMAH,28563
59,59,69.05,2024-05-27 10:13:00,NSE,69.2,69.0,69.2,BANMAH,207248
60,60,68.95,2024-05-27 10:14:00,NSE,69.1,68.95,69.05,BANMAH,49849
61,61,68.85,2024-05-27 10:15:00,NSE,68.95,68.85,68.95,BANMAH,74134
62,62,68.9,2024-05-27 10:16:00,NSE,68.9,68.8,68.85,BANMAH,78689
63,63,68.85,2024-05-27 10:17:00,NSE,68.9,68.85,68.85,BANMAH,22203
64,64,68.95,2024-05-27 10:18:00,NSE,69.0,68.85,68.9,BANMAH,42115
65,65,68.85,2024-05-27 10:19:00,NSE,68.95,68.8,68.9,BANMAH,28049
66,66,68.8,2024-05-27 10:20:00,NSE,68.85,68.8,68.8,BANMAH,18607
67,67,68.95,2024-05-27 10:21:00,NSE,68.95,68.85,68.85,BANMAH,47380
68,68,68.95,2024-05-27 10:22:00,NSE,69.0,68.9,68.95,BANMAH,73291
69,69,68.9,2024-05-27 10:23:00,NSE,69.0,68.85,69.0,BANMAH,134672
70,70,68.9,2024-05-27 10:24:00,NSE,68.9,68.9,68.9,BANMAH,21260
71,71,68.95,2024-05-27 10:25:00,NSE,69.0,68.9,69.0,BANMAH,70783
72,72,68.9,2024-05-27 10:26:00,NSE,68.9,68.8,68.8,BANMAH,27695
