,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,7160.95,2024-01-05 09:07:00,NSE,7160.95,7160.95,7160.95,ATUL,90
1,1,7125.1,2024-01-05 09:15:00,NSE,7166.45,7112.1,7146.0,ATUL,455
2,2,7108.65,2024-01-05 09:16:00,NSE,7134.65,7108.05,7123.0,ATUL,314
3,3,7121.0,2024-01-05 09:17:00,NSE,7121.0,7116.45,7116.45,ATUL,51
4,4,7112.45,2024-01-05 09:18:00,NSE,7118.9,7108.65,7118.9,ATUL,157
5,5,7105.0,2024-01-05 09:19:00,NSE,7112.15,7100.0,7109.0,ATUL,90
6,6,7094.1,2024-01-05 09:20:00,NSE,7104.9,7093.9,7104.9,ATUL,24
7,7,7101.85,2024-01-05 09:21:00,NSE,7101.85,7101.85,7101.85,ATUL,28
8,8,7091.95,2024-01-05 09:22:00,NSE,7099.4,7089.05,7099.4,ATUL,386
9,9,7090.55,2024-01-05 09:23:00,NSE,7090.55,7090.55,7090.55,ATUL,1
10,10,7091.95,2024-01-05 09:24:00,NSE,7091.95,7084.1,7084.1,ATUL,34
11,11,7093.85,2024-01-05 09:25:00,NSE,7093.85,7091.95,7091.95,ATUL,101
12,12,7095.85,2024-01-05 09:26:00,NSE,7096.2,7088.1,7091.95,ATUL,287
13,13,7094.15,2024-01-05 09:27:00,NSE,7094.15,7094.15,7094.15,ATUL,1
14,14,7082.0,2024-01-05 09:28:00,NSE,7094.15,7082.0,7094.15,ATUL,28
15,15,7091.9,2024-01-05 09:29:00,NSE,7092.0,7091.85,7092.0,ATUL,60
16,16,7092.0,2024-01-05 09:30:00,NSE,7092.0,7088.25,7091.9,ATUL,192
17,17,7092.0,2024-01-05 09:31:00,NSE,7092.0,7087.25,7092.0,ATUL,30
18,18,7090.05,2024-01-05 09:32:00,NSE,7092.0,7090.05,7092.0,ATUL,8
19,19,7090.05,2024-01-05 09:33:00,NSE,7095.0,7088.5,7094.9,ATUL,57
