,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,6148.95,2024-03-06 09:07:00,NSE,6148.95,6148.95,6148.95,ATUL,0
1,1,6081.8,2024-03-06 09:15:00,NSE,6148.8,6041.0,6148.8,ATUL,521
2,2,6086.45,2024-03-06 09:16:00,NSE,6086.45,6070.3,6081.8,ATUL,307
3,3,6073.9,2024-03-06 09:17:00,NSE,6086.45,6073.9,6086.45,ATUL,46
4,4,6082.95,2024-03-06 09:18:00,NSE,6082.95,6073.9,6073.9,ATUL,44
5,5,6067.1,2024-03-06 09:19:00,NSE,6078.25,6067.1,6078.25,ATUL,132
6,6,6062.2,2024-03-06 09:20:00,NSE,6067.1,6057.9,6067.1,ATUL,29
7,7,6061.95,2024-03-06 09:21:00,NSE,6061.95,6051.05,6059.4,ATUL,420
8,8,6057.0,2024-03-06 09:22:00,NSE,6062.65,6057.0,6061.95,ATUL,8
9,9,6052.0,2024-03-06 09:23:00,NSE,6057.0,6051.05,6057.0,ATUL,54
10,10,6056.45,2024-03-06 09:24:00,NSE,6056.45,6056.0,6056.3,ATUL,7
11,11,6065.0,2024-03-06 09:25:00,NSE,6069.0,6056.45,6056.45,ATUL,20
12,12,6069.95,2024-03-06 09:26:00,NSE,6073.9,6065.0,6065.0,ATUL,122
13,13,6068.9,2024-03-06 09:27:00,NSE,6069.0,6063.2,6063.35,ATUL,221
14,14,6068.35,2024-03-06 09:28:00,NSE,6068.9,6068.35,6068.9,ATUL,11
15,15,6075.8,2024-03-06 09:29:00,NSE,6075.8,6068.35,6068.35,ATUL,209
16,16,6074.2,2024-03-06 09:30:00,NSE,6074.2,6068.35,6068.35,ATUL,25
17,17,6075.8,2024-03-06 09:31:00,NSE,6075.8,6074.2,6074.2,ATUL,10
18,18,6075.45,2024-03-06 09:32:00,NSE,6082.6,6075.45,6081.7,ATUL,195
19,19,6066.0,2024-03-06 09:33:00,NSE,6079.9,6066.0,6075.45,ATUL,38
20,20,6069.35,2024-03-06 09:34:00,NSE,6075.95,6066.0,6066.0,ATUL,155
21,21,6070.0,2024-03-06 09:35:00,NSE,6079.35,6070.0,6079.35,ATUL,32
