,close,datetime,exchange_code,high,low,open,stock_code,volume
0,234.95,2024-04-18 09:07:00,NSE,234.95,234.95,234.95,ADIFAS,8611
1,234.95,2024-04-18 09:15:00,NSE,235.8,234.35,234.4,ADIFAS,22488
2,235.15,2024-04-18 09:16:00,NSE,235.55,235.0,235.0,ADIFAS,21310
3,235.35,2024-04-18 09:17:00,NSE,235.35,234.3,235.0,ADIFAS,35481
4,235.45,2024-04-18 09:18:00,NSE,235.65,235.05,235.6,ADIFAS,19801
5,235.45,2024-04-18 09:19:00,NSE,235.75,235.4,235.45,ADIFAS,14463
6,234.9,2024-04-18 09:20:00,NSE,235.65,234.9,235.5,ADIFAS,18661
7,234.9,2024-04-18 09:21:00,NSE,235.25,234.9,235.0,ADIFAS,12612
8,234.9,2024-04-18 09:22:00,NSE,234.95,234.1,234.5,ADIFAS,32008
9,234.8,2024-04-18 09:23:00,NSE,234.8,234.6,234.7,ADIFAS,10874
10,234.85,2024-04-18 09:24:00,NSE,234.95,234.55,234.8,ADIFAS,10526
11,234.75,2024-04-18 09:25:00,NSE,235.0,234.5,234.85,ADIFAS,9073
12,235.25,2024-04-18 09:26:00,NSE,235.25,234.5,234.7,ADIFAS,24228
13,235.4,2024-04-18 09:27:00,NSE,235.5,235.15,235.15,ADIFAS,10283
14,235.65,2024-04-18 09:28:00,NSE,235.8,235.25,235.25,ADIFAS,12965
15,236.1,2024-04-18 09:29:00,NSE,236.3,235.9,235.9,ADIFAS,35147
16,235.25,2024-04-18 09:30:00,NSE,236.0,235.2,236.0,ADIFAS,11406
17,235.15,2024-04-18 09:31:00,NSE,235.25,235.0,235.2,ADIFAS,3229
18,235.55,2024-04-18 09:32:00,NSE,235.6,235.05,235.15,ADIFAS,23403
19,235.55,2024-04-18 09:33:00,NSE,235.55,235.2,235.35,ADIFAS,5688
20,235.1,2024-04-18 09:34:00,NSE,235.55,235.1,235.4,ADIFAS,16784
21,235.2,2024-04-18 09:35:00,NSE,235.3,235.05,235.25,ADIFAS,2774
22,235.25,2024-04-18 09:36:00,NSE,235.45,235.2,235.2,ADIFAS,1254
23,235.2,2024-04-18 09:37:00,NSE,235.45,235.2,235.45,ADIFAS,3423
24,235.2,2024-04-18 09:38:00,NSE,235.4,235.15,235.2,ADIFAS,4986
25,235.9,2024-04-18 09:39:00,NSE,235.95,235.2,235.2,ADIFAS,10709
26,235.45,2024-04-18 09:40:00,NSE,235.85,235.35,235.85,ADIFAS,1023
27,235.8,2024-04-18 09:41:00,NSE,235.8,235.45,235.45,ADIFAS,6237
28,235.75,2024-04-18 09:42:00,NSE,235.8,235.45,235.65,ADIFAS,2663
29,235.3,2024-04-18 09:43:00,NSE,235.65,235.25,235.65,ADIFAS,3882
30,235.35,2024-04-18 09:44:00,NSE,235.45,235.15,235.3,ADIFAS,5699
31,235.65,2024-04-18 09:45:00,NSE,235.7,235.35,235.35,ADIFAS,1922
32,235.6,2024-04-18 09:46:00,NSE,235.8,235.45,235.7,ADIFAS,17319
33,235.8,2024-04-18 09:47:00,NSE,236.0,235.55,235.6,ADIFAS,14024
34,235.5,2024-04-18 09:48:00,NSE,235.85,235.5,235.8,ADIFAS,6045
35,236.25,2024-04-18 09:49:00,NSE,236.25,235.55,235.85,ADIFAS,27168
36,235.95,2024-04-18 09:50:00,NSE,236.3,235.9,236.3,ADIFAS,15900
