,close,datetime,exchange_code,high,low,open,stock_code,volume
0,234.8,2024-01-12 09:07:00,NSE,234.8,234.8,234.8,ADIFAS,-5390439
1,234.9,2024-01-12 09:15:00,NSE,235.45,234.6,234.6,ADIFAS,38185
2,234.05,2024-01-12 09:16:00,NSE,235.0,234.05,234.9,ADIFAS,8802
3,234.7,2024-01-12 09:17:00,NSE,234.7,233.95,234.05,ADIFAS,32186
4,234.75,2024-01-12 09:18:00,NSE,234.95,234.3,234.7,ADIFAS,10340
5,234.9,2024-01-12 09:19:00,NSE,234.95,234.4,234.95,ADIFAS,11540
6,234.6,2024-01-12 09:20:00,NSE,234.95,234.45,234.95,ADIFAS,9484
7,234.15,2024-01-12 09:21:00,NSE,234.45,234.15,234.45,ADIFAS,16924
8,234.3,2024-01-12 09:22:00,NSE,234.45,234.2,234.35,ADIFAS,2783
9,234.85,2024-01-12 09:23:00,NSE,234.95,234.2,234.45,ADIFAS,34096
10,234.95,2024-01-12 09:24:00,NSE,235.0,234.55,235.0,ADIFAS,5343
11,234.6,2024-01-12 09:25:00,NSE,234.9,234.6,234.8,ADIFAS,4378
12,234.9,2024-01-12 09:26:00,NSE,235.0,234.75,234.85,ADIFAS,16355
13,234.8,2024-01-12 09:27:00,NSE,234.95,234.75,234.95,ADIFAS,5664
14,234.8,2024-01-12 09:28:00,NSE,234.8,234.75,234.75,ADIFAS,1295
15,235.05,2024-01-12 09:29:00,NSE,235.2,234.75,234.75,ADIFAS,6765
16,234.95,2024-01-12 09:30:00,NSE,235.2,234.95,235.05,ADIFAS,9904
17,234.85,2024-01-12 09:31:00,NSE,235.1,234.85,235.05,ADIFAS,6513
18,234.8,2024-01-12 09:32:00,NSE,234.95,234.7,234.8,ADIFAS,7424
19,234.75,2024-01-12 09:33:00,NSE,234.8,234.7,234.7,ADIFAS,4476
20,234.6,2024-01-12 09:34:00,NSE,234.75,234.55,234.75,ADIFAS,1469
21,234.65,2024-01-12 09:35:00,NSE,234.65,234.35,234.4,ADIFAS,5267
22,234.5,2024-01-12 09:36:00,NSE,234.75,234.35,234.65,ADIFAS,4332
23,234.4,2024-01-12 09:37:00,NSE,234.6,234.4,234.45,ADIFAS,6759
24,234.05,2024-01-12 09:38:00,NSE,234.3,234.05,234.3,ADIFAS,4224
25,234.4,2024-01-12 09:39:00,NSE,234.45,234.0,234.0,ADIFAS,4637
26,234.35,2024-01-12 09:40:00,NSE,234.4,234.15,234.4,ADIFAS,1583
