,close,datetime,exchange_code,high,low,open,stock_code,volume
0,630.0,2024-05-31 09:07:00,NSE,630.0,630.0,630.0,BHAPET,0
1,631.0,2024-05-31 09:15:00,NSE,633.35,630.95,633.25,BHAPET,78902
2,628.85,2024-05-31 09:16:00,NSE,630.5,628.0,630.5,BHAPET,93096
3,628.45,2024-05-31 09:17:00,NSE,628.9,627.4,628.85,BHAPET,77184
4,627.7,2024-05-31 09:18:00,NSE,629.25,626.65,628.5,BHAPET,66498
5,626.3,2024-05-31 09:19:00,NSE,627.85,625.8,627.7,BHAPET,48254
6,626.25,2024-05-31 09:20:00,NSE,626.75,625.0,626.75,BHAPET,54408
7,626.25,2024-05-31 09:21:00,NSE,626.95,625.5,626.25,BHAPET,24393
8,627.9,2024-05-31 09:22:00,NSE,628.2,626.0,626.45,BHAPET,31827
9,628.25,2024-05-31 09:23:00,NSE,628.55,627.35,627.8,BHAPET,28720
10,626.8,2024-05-31 09:24:00,NSE,628.8,626.4,628.55,BHAPET,81373
11,627.15,2024-05-31 09:25:00,NSE,627.9,626.7,626.85,BHAPET,21674
12,626.6,2024-05-31 09:26:00,NSE,627.35,626.2,627.15,BHAPET,20735
13,625.7,2024-05-31 09:27:00,NSE,626.9,625.5,626.7,BHAPET,26812
14,626.3,2024-05-31 09:28:00,NSE,626.65,625.55,625.8,BHAPET,13867
15,626.4,2024-05-31 09:29:00,NSE,627.35,626.3,626.3,BHAPET,8845
16,627.65,2024-05-31 09:30:00,NSE,627.75,626.75,626.85,BHAPET,21379
17,626.9,2024-05-31 09:31:00,NSE,627.65,626.0,627.65,BHAPET,14795
18,627.45,2024-05-31 09:32:00,NSE,627.8,626.6,627.0,BHAPET,12842
19,628.55,2024-05-31 09:33:00,NSE,628.55,627.4,627.55,BHAPET,19445
20,627.9,2024-05-31 09:34:00,NSE,628.3,627.65,628.3,BHAPET,18306
21,628.05,2024-05-31 09:35:00,NSE,628.5,627.6,627.6,BHAPET,24023
22,627.95,2024-05-31 09:36:00,NSE,628.05,627.25,628.05,BHAPET,19877
23,627.5,2024-05-31 09:37:00,NSE,628.05,627.05,627.95,BHAPET,10235
24,626.75,2024-05-31 09:38:00,NSE,627.5,626.75,627.3,BHAPET,15690
25,626.7,2024-05-31 09:39:00,NSE,627.45,626.3,627.0,BHAPET,29276
26,626.9,2024-05-31 09:40:00,NSE,626.95,626.25,626.8,BHAPET,9176
27,625.75,2024-05-31 09:41:00,NSE,627.1,625.75,626.65,BHAPET,21463
28,624.9,2024-05-31 09:42:00,NSE,625.55,624.8,625.55,BHAPET,41254
29,625.85,2024-05-31 09:43:00,NSE,626.1,624.9,625.0,BHAPET,19266
30,624.8,2024-05-31 09:44:00,NSE,625.85,624.8,625.8,BHAPET,14337
31,624.2,2024-05-31 09:45:00,NSE,624.9,624.0,624.8,BHAPET,14978
32,624.3,2024-05-31 09:46:00,NSE,624.45,623.55,624.2,BHAPET,52065
33,623.0,2024-05-31 09:47:00,NSE,624.05,622.45,624.05,BHAPET,30319
34,622.2,2024-05-31 09:48:00,NSE,623.2,622.2,623.05,BHAPET,38099
35,623.35,2024-05-31 09:49:00,NSE,623.35,622.15,622.25,BHAPET,65156
36,622.0,2024-05-31 09:50:00,NSE,623.35,621.85,623.35,BHAPET,28611
37,621.75,2024-05-31 09:51:00,NSE,622.2,621.6,622.0,BHAPET,18175
38,621.5,2024-05-31 09:52:00,NSE,622.2,621.45,621.75,BHAPET,21257
39,621.6,2024-05-31 09:53:00,NSE,621.95,621.0,621.6,BHAPET,32873
40,622.1,2024-05-31 09:54:00,NSE,622.15,621.35,621.75,BHAPET,14246
41,622.65,2024-05-31 09:55:00,NSE,622.8,621.7,622.1,BHAPET,12697
42,622.35,2024-05-31 09:56:00,NSE,622.85,621.65,622.45,BHAPET,18261
43,622.5,2024-05-31 09:57:00,NSE,623.4,622.0,622.15,BHAPET,11940
44,622.65,2024-05-31 09:58:00,NSE,622.95,622.5,622.75,BHAPET,6683
45,621.9,2024-05-31 09:59:00,NSE,622.65,621.9,622.65,BHAPET,12338
46,621.05,2024-05-31 10:00:00,NSE,621.95,621.05,621.8,BHAPET,19074
47,619.85,2024-05-31 10:01:00,NSE,620.75,619.75,620.75,BHAPET,55594
48,620.7,2024-05-31 10:02:00,NSE,621.45,620.15,620.15,BHAPET,16742
49,620.45,2024-05-31 10:03:00,NSE,621.0,620.05,620.7,BHAPET,19038
50,620.25,2024-05-31 10:04:00,NSE,620.45,620.0,620.45,BHAPET,10035
51,619.75,2024-05-31 10:05:00,NSE,620.85,619.75,620.15,BHAPET,26257
52,620.1,2024-05-31 10:06:00,NSE,620.8,619.5,619.8,BHAPET,19080
53,620.05,2024-05-31 10:07:00,NSE,620.55,619.5,620.1,BHAPET,9539
54,621.0,2024-05-31 10:08:00,NSE,621.0,620.0,620.0,BHAPET,34002
55,620.85,2024-05-31 10:09:00,NSE,621.55,620.65,621.0,BHAPET,12725
56,620.7,2024-05-31 10:10:00,NSE,620.85,620.4,620.85,BHAPET,8032
57,620.65,2024-05-31 10:11:00,NSE,621.05,620.3,620.7,BHAPET,24073
58,620.6,2024-05-31 10:12:00,NSE,620.95,620.05,620.65,BHAPET,9483
59,621.0,2024-05-31 10:13:00,NSE,621.15,620.5,620.75,BHAPET,10419
60,619.5,2024-05-31 10:14:00,NSE,621.0,619.45,621.0,BHAPET,21717
61,619.7,2024-05-31 10:15:00,NSE,619.8,619.15,619.25,BHAPET,31886
62,620.05,2024-05-31 10:16:00,NSE,620.4,619.8,619.8,BHAPET,19483
