,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,12511.55,2024-06-06 09:07:00,NSE,12511.55,12511.55,12511.55,MARUTI,0
1,1,12498.85,2024-06-06 09:15:00,NSE,12518.85,12470.0,12518.85,MARUTI,6517
2,2,12520.2,2024-06-06 09:16:00,NSE,12544.8,12480.0,12488.15,MARUTI,3530
3,3,12517.9,2024-06-06 09:17:00,NSE,12530.0,12501.35,12528.1,MARUTI,3761
4,4,12537.4,2024-06-06 09:18:00,NSE,12555.05,12501.85,12521.35,MARUTI,2691
5,5,12509.15,2024-06-06 09:19:00,NSE,12568.35,12506.7,12544.15,MARUTI,2688
6,6,12499.3,2024-06-06 09:20:00,NSE,12520.5,12493.65,12513.85,MARUTI,2335
7,7,12514.05,2024-06-06 09:21:00,NSE,12529.85,12490.3,12499.3,MARUTI,2277
8,8,12524.65,2024-06-06 09:22:00,NSE,12529.7,12510.1,12514.05,MARUTI,1122
9,9,12550.0,2024-06-06 09:23:00,NSE,12550.0,12516.8,12523.0,MARUTI,2014
10,10,12543.65,2024-06-06 09:24:00,NSE,12546.7,12517.6,12544.1,MARUTI,1308
11,11,12530.0,2024-06-06 09:25:00,NSE,12545.35,12529.05,12543.65,MARUTI,1562
12,12,12522.65,2024-06-06 09:26:00,NSE,12537.75,12511.05,12530.0,MARUTI,1874
13,13,12517.75,2024-06-06 09:27:00,NSE,12534.85,12513.35,12522.15,MARUTI,1239
14,14,12528.3,2024-06-06 09:28:00,NSE,12534.65,12505.05,12519.4,MARUTI,971
15,15,12508.95,2024-06-06 09:29:00,NSE,12530.0,12506.45,12527.55,MARUTI,734
16,16,12520.2,2024-06-06 09:30:00,NSE,12531.25,12506.5,12508.6,MARUTI,1478
17,17,12528.05,2024-06-06 09:31:00,NSE,12532.55,12515.9,12520.25,MARUTI,264
18,18,12537.0,2024-06-06 09:32:00,NSE,12540.75,12528.05,12528.05,MARUTI,305
19,19,12531.85,2024-06-06 09:33:00,NSE,12542.45,12520.65,12542.45,MARUTI,1002
20,20,12537.35,2024-06-06 09:34:00,NSE,12542.3,12528.05,12528.05,MARUTI,200
21,21,12531.75,2024-06-06 09:35:00,NSE,12537.8,12528.05,12537.35,MARUTI,476
22,22,12520.45,2024-06-06 09:36:00,NSE,12536.45,12520.45,12531.75,MARUTI,427
23,23,12526.8,2024-06-06 09:37:00,NSE,12526.8,12520.0,12520.6,MARUTI,497
24,24,12514.0,2024-06-06 09:38:00,NSE,12522.2,12511.9,12522.2,MARUTI,949
25,25,12530.45,2024-06-06 09:39:00,NSE,12535.2,12514.3,12518.1,MARUTI,916
26,26,12530.85,2024-06-06 09:40:00,NSE,12536.65,12526.4,12535.2,MARUTI,363
27,27,12529.9,2024-06-06 09:41:00,NSE,12539.95,12528.1,12528.1,MARUTI,466
28,28,12532.05,2024-06-06 09:42:00,NSE,12533.5,12520.0,12529.75,MARUTI,600
29,29,12566.95,2024-06-06 09:43:00,NSE,12566.95,12532.1,12532.1,MARUTI,2304
30,30,12558.15,2024-06-06 09:44:00,NSE,12584.95,12558.15,12565.0,MARUTI,2165
31,31,12536.55,2024-06-06 09:45:00,NSE,12563.55,12530.0,12558.15,MARUTI,691
32,32,12553.3,2024-06-06 09:46:00,NSE,12553.3,12531.45,12531.6,MARUTI,2974
33,33,12543.55,2024-06-06 09:47:00,NSE,12558.25,12543.0,12551.15,MARUTI,773
34,34,12539.45,2024-06-06 09:48:00,NSE,12545.0,12526.8,12540.0,MARUTI,767
35,35,12554.65,2024-06-06 09:49:00,NSE,12554.95,12528.05,12537.05,MARUTI,2422
36,36,12546.65,2024-06-06 09:50:00,NSE,12564.8,12544.05,12553.3,MARUTI,362
37,37,12545.8,2024-06-06 09:51:00,NSE,12553.6,12539.45,12545.6,MARUTI,190
38,38,12546.0,2024-06-06 09:52:00,NSE,12549.15,12539.65,12544.95,MARUTI,133
39,39,12551.4,2024-06-06 09:53:00,NSE,12560.0,12544.75,12544.75,MARUTI,198
40,40,12540.7,2024-06-06 09:54:00,NSE,12557.05,12536.05,12551.4,MARUTI,878
41,41,12547.25,2024-06-06 09:55:00,NSE,12553.85,12534.9,12540.7,MARUTI,728
42,42,12554.3,2024-06-06 09:56:00,NSE,12560.0,12546.2,12547.25,MARUTI,514
43,43,12545.6,2024-06-06 09:57:00,NSE,12559.5,12544.7,12554.35,MARUTI,876
44,44,12535.15,2024-06-06 09:58:00,NSE,12545.6,12530.0,12545.6,MARUTI,863
45,45,12537.75,2024-06-06 09:59:00,NSE,12542.35,12535.0,12535.0,MARUTI,201
46,46,12534.4,2024-06-06 10:00:00,NSE,12545.6,12532.0,12537.75,MARUTI,333
47,47,12536.6,2024-06-06 10:01:00,NSE,12536.65,12532.0,12534.4,MARUTI,264
48,48,12540.0,2024-06-06 10:02:00,NSE,12546.85,12536.15,12536.6,MARUTI,341
49,49,12527.5,2024-06-06 10:03:00,NSE,12536.55,12524.95,12536.15,MARUTI,745
50,50,12530.2,2024-06-06 10:04:00,NSE,12534.85,12524.0,12527.5,MARUTI,299
